Ticker,Date,Open,High,Low,Close,Volume
FMC,27/06/2019 00:00:00,20.5543,20.5543,20.0699,20.2083,34370
FMC,28/06/2019 00:00:00,20.4505,20.4505,20.1391,20.2083,13950
FMC,01/07/2019 00:00:00,20.4505,20.4505,20.0699,20.2083,59490
FMC,02/07/2019 00:00:00,20.2083,20.3467,20.1737,20.2775,67030
FMC,03/07/2019 00:00:00,20.2775,20.3813,20.1391,20.3467,55010
FMC,04/07/2019 00:00:00,20.5197,20.5197,20.2083,20.2083,32300
FMC,05/07/2019 00:00:00,20.2083,20.2775,20.2083,20.2775,22510
FMC,08/07/2019 00:00:00,20.2775,20.2775,20.1391,20.2775,57990
FMC,09/07/2019 00:00:00,20.2775,20.3467,20.2083,20.2775,84070
FMC,10/07/2019 00:00:00,20.2775,20.3121,20.1391,20.2775,38210
FMC,11/07/2019 00:00:00,20.2083,20.2775,20.1737,20.2083,86410
FMC,12/07/2019 00:00:00,20.2083,20.6927,20.1391,20.5197,77620
FMC,15/07/2019 00:00:00,20.6235,21.3156,20.6235,21.1426,182790
FMC,16/07/2019 00:00:00,21.281,21.3156,20.8311,21.0734,82220
FMC,17/07/2019 00:00:00,21.0734,21.108,20.7619,20.7619,90670
FMC,18/07/2019 00:00:00,20.4159,20.6927,20.2775,20.5543,83770
FMC,19/07/2019 00:00:00,20.7619,20.7619,20.4159,20.6235,43060
FMC,22/07/2019 00:00:00,20.7619,20.8311,20.5543,20.6927,56200
FMC,23/07/2019 00:00:00,20.9004,20.9004,20.4851,20.5543,60870
FMC,24/07/2019 00:00:00,20.5543,20.5889,20.4505,20.4851,58050
FMC,25/07/2019 00:00:00,20.4159,20.9696,20.4159,20.7619,147190
FMC,26/07/2019 00:00:00,20.9004,20.9696,20.7273,20.7619,51800
FMC,29/07/2019 00:00:00,20.7619,20.7965,20.5543,20.7273,48670
FMC,30/07/2019 00:00:00,20.7619,20.7965,20.5543,20.7273,103520
FMC,31/07/2019 00:00:00,20.6235,20.7619,20.5543,20.7619,40650
FMC,01/08/2019 00:00:00,20.7619,21.2464,20.7619,20.9004,89480
FMC,02/08/2019 00:00:00,20.9004,20.9004,20.6235,20.7273,60230
FMC,05/08/2019 00:00:00,20.7273,21.2464,20.7273,20.9004,129300
FMC,06/08/2019 00:00:00,20.9004,20.9004,19.7238,20.4851,67230
FMC,07/08/2019 00:00:00,20.4851,20.8657,20.4159,20.7619,20500
FMC,08/08/2019 00:00:00,20.7619,20.7619,20.4851,20.6927,29090
FMC,09/08/2019 00:00:00,20.6927,20.7965,20.6235,20.6235,80120
FMC,12/08/2019 00:00:00,20.7619,21.454,20.7619,21.4194,309330
FMC,13/08/2019 00:00:00,21.3156,21.4194,21.2118,21.4194,77410
FMC,14/08/2019 00:00:00,21.4194,22.0077,21.3848,21.6962,209200
FMC,15/08/2019 00:00:00,21.454,21.454,20.8311,21.1772,211240
FMC,16/08/2019 00:00:00,20.9696,21.3848,20.9004,20.9004,82010
FMC,19/08/2019 00:00:00,20.8311,20.9004,20.5889,20.8311,150530
FMC,20/08/2019 00:00:00,20.8311,21.2464,20.8311,21.2464,144480
FMC,21/08/2019 00:00:00,21.2464,21.2464,20.8311,20.8311,82230
FMC,22/08/2019 00:00:00,21.281,22.2845,21.108,22.2153,516260
FMC,23/08/2019 00:00:00,22.6651,22.6651,21.8,21.8692,246390
FMC,26/08/2019 00:00:00,21.9957,23.3609,21.9957,22.6404,122360
FMC,27/08/2019 00:00:00,22.6404,22.7162,21.9198,21.9198,119440
FMC,28/08/2019 00:00:00,21.9198,22.3749,21.6164,21.9198,70620
FMC,29/08/2019 00:00:00,21.9198,21.9957,21.2372,21.2372,179530
FMC,30/08/2019 00:00:00,21.2372,21.844,21.0855,21.6923,142350
FMC,03/09/2019 00:00:00,21.6923,21.9577,21.3889,21.3889,49770
FMC,04/09/2019 00:00:00,21.3889,21.3889,20.9338,21.0855,164390
FMC,05/09/2019 00:00:00,21.0476,21.5026,20.7063,20.7063,49820
FMC,06/09/2019 00:00:00,20.7063,20.9338,20.5546,20.5546,60740
FMC,09/09/2019 00:00:00,20.5546,20.6304,20.327,20.5166,75540
FMC,10/09/2019 00:00:00,20.7063,20.8959,20.4787,20.6304,74190
FMC,11/09/2019 00:00:00,20.7442,20.7442,20.327,20.5546,83750
FMC,12/09/2019 00:00:00,20.6304,20.7063,20.4408,20.4787,87010
FMC,13/09/2019 00:00:00,20.4787,20.6304,20.1753,20.1753,109100
FMC,16/09/2019 00:00:00,20.1753,20.4787,20.1753,20.4787,105940
FMC,17/09/2019 00:00:00,20.4787,20.5546,20.327,20.5546,42670
FMC,18/09/2019 00:00:00,20.5546,20.8959,20.5546,20.7063,49690
FMC,19/09/2019 00:00:00,20.7063,20.7821,20.2891,20.4787,80910
FMC,20/09/2019 00:00:00,20.4787,20.5166,20.2512,20.327,56160
FMC,23/09/2019 00:00:00,20.327,20.4029,20.2512,20.4029,90840
FMC,24/09/2019 00:00:00,20.4029,20.4029,20.2512,20.327,89630
FMC,25/09/2019 00:00:00,20.327,20.327,20.0236,20.327,83820
FMC,26/09/2019 00:00:00,20.327,20.4029,20.2891,20.2891,45680
FMC,27/09/2019 00:00:00,20.2891,20.3649,20.2132,20.2512,120240
FMC,30/09/2019 00:00:00,20.3649,20.6304,20.327,20.5546,29610
FMC,01/10/2019 00:00:00,20.5546,20.7063,20.5546,20.7063,30760
FMC,02/10/2019 00:00:00,20.7063,20.8579,20.4408,20.4787,92290
FMC,03/10/2019 00:00:00,20.6304,20.6304,20.4029,20.4787,34580
FMC,04/10/2019 00:00:00,20.4787,20.4787,20.4029,20.4029,46940
FMC,07/10/2019 00:00:00,20.4029,20.6304,20.4029,20.4787,22800
FMC,08/10/2019 00:00:00,20.7821,20.7821,20.5546,20.5546,38640
FMC,09/10/2019 00:00:00,20.6683,20.6683,20.4787,20.5546,15260
FMC,10/10/2019 00:00:00,20.6304,20.7821,20.5546,20.7442,28810
FMC,11/10/2019 00:00:00,20.7442,20.8579,20.7442,20.82,17190
FMC,14/10/2019 00:00:00,21.0855,21.1993,20.9717,21.1993,56000
FMC,15/10/2019 00:00:00,21.2372,21.2372,21.0096,21.0476,29540
FMC,16/10/2019 00:00:00,21.0476,21.1234,21.0096,21.0855,39610
FMC,17/10/2019 00:00:00,21.0855,21.1234,21.0096,21.0855,16960
FMC,18/10/2019 00:00:00,21.0476,21.1613,20.9338,20.9338,43360
FMC,21/10/2019 00:00:00,20.9338,21.2751,20.9338,21.1234,166400
FMC,22/10/2019 00:00:00,21.2372,21.5406,20.8579,21.2372,82630
FMC,23/10/2019 00:00:00,21.1613,21.351,21.0855,21.2372,36580
FMC,24/10/2019 00:00:00,21.2372,21.3889,20.9717,21.313,50430
FMC,25/10/2019 00:00:00,21.351,21.4268,20.8579,20.8579,118080
FMC,28/10/2019 00:00:00,20.8579,21.0855,20.8579,20.8959,29760
FMC,29/10/2019 00:00:00,21.0096,21.0096,20.7821,20.7821,16790
FMC,30/10/2019 00:00:00,20.7821,20.82,20.6304,20.6683,25020
FMC,31/10/2019 00:00:00,20.6683,20.9338,20.6683,20.7821,20070
FMC,01/11/2019 00:00:00,20.8579,20.8579,20.5925,20.5925,14410
FMC,04/11/2019 00:00:00,20.6304,20.7821,20.327,20.4408,74040
FMC,05/11/2019 00:00:00,20.4408,20.6304,20.327,20.4029,25020
FMC,06/11/2019 00:00:00,20.5546,20.5546,20.0995,20.4408,63240
FMC,07/11/2019 00:00:00,20.6304,20.6304,20.327,20.4787,23210
FMC,08/11/2019 00:00:00,20.4787,20.5546,20.4787,20.4787,4650
FMC,11/11/2019 00:00:00,20.5546,20.7821,20.5546,20.5546,50170
FMC,12/11/2019 00:00:00,20.6683,20.7821,20.5166,20.5166,33850
FMC,13/11/2019 00:00:00,20.5166,20.6304,20.4787,20.5546,16360
FMC,14/11/2019 00:00:00,20.6683,20.7063,20.5546,20.6304,17960
FMC,15/11/2019 00:00:00,20.6304,20.6683,20.5166,20.6683,6750
FMC,18/11/2019 00:00:00,20.7063,20.7063,20.5546,20.5925,18780
FMC,19/11/2019 00:00:00,20.6683,20.7442,20.5166,20.6683,21560
FMC,20/11/2019 00:00:00,20.6304,20.7063,20.5546,20.6683,6540
FMC,21/11/2019 00:00:00,20.8579,20.8579,20.6304,20.6683,25920
FMC,22/11/2019 00:00:00,20.6683,20.7063,20.327,20.4787,15790
FMC,25/11/2019 00:00:00,20.4787,20.4787,20.0616,20.4787,46080
FMC,26/11/2019 00:00:00,20.4787,20.5166,20.4029,20.5166,25480
FMC,27/11/2019 00:00:00,20.5546,20.7063,20.4787,20.6683,32430
FMC,28/11/2019 00:00:00,20.6683,20.6683,20.5546,20.6304,31610
FMC,29/11/2019 00:00:00,20.7063,20.7063,20.5925,20.6304,12230
FMC,02/12/2019 00:00:00,20.6304,20.6683,20.5925,20.5925,51570
FMC,03/12/2019 00:00:00,20.5925,20.5925,20.4029,20.4029,42290
FMC,04/12/2019 00:00:00,20.4029,20.4029,20.1753,20.1753,38930
FMC,05/12/2019 00:00:00,20.8579,20.8579,20.1753,20.2512,117130
FMC,06/12/2019 00:00:00,20.327,20.327,20.1753,20.2512,24560
FMC,09/12/2019 00:00:00,20.1753,20.4787,20.0995,20.4029,55360
FMC,10/12/2019 00:00:00,20.4029,20.4029,20.1753,20.2132,14140
FMC,11/12/2019 00:00:00,20.2512,20.2891,20.1753,20.2891,48010
FMC,12/12/2019 00:00:00,20.2891,20.327,20.2132,20.2512,7520
FMC,13/12/2019 00:00:00,20.4029,20.4029,20.1753,20.2891,13420
FMC,16/12/2019 00:00:00,20.2891,20.327,20.1753,20.2891,29350
FMC,17/12/2019 00:00:00,20.4787,20.5546,20.327,20.4787,68270
FMC,18/12/2019 00:00:00,20.82,20.9338,20.5546,20.82,35540
FMC,19/12/2019 00:00:00,20.8579,21.0855,20.82,20.8959,40160
FMC,20/12/2019 00:00:00,20.9717,21.1234,20.8959,21.0096,67560
FMC,23/12/2019 00:00:00,21.0096,21.1613,20.8579,21.0096,49310
FMC,24/12/2019 00:00:00,21.2372,21.2372,20.7821,20.9717,28900
FMC,25/12/2019 00:00:00,21.0855,21.0855,20.8579,21.0096,50590
