Ticker,Date,Open,High,Low,Close,Volume
SKG,7/9/2014 00:00:00,6.78277,6.78277,6.78277,6.78277,100
SKG,7/10/2014 00:00:00,7.25683,7.25683,7.25683,7.25683,2640
SKG,7/11/2014 00:00:00,7.74913,7.74913,7.74913,7.74913,21660
SKG,7/14/2014 00:00:00,8.27789,8.27789,7.2386,7.31153,6870
SKG,7/15/2014 00:00:00,7.82206,7.82206,7.80383,7.82206,8860
SKG,7/16/2014 00:00:00,8.36906,8.36906,8.27789,8.35083,17270
SKG,7/17/2014 00:00:00,8.38729,8.38729,8.16849,8.38729,2360
SKG,7/18/2014 00:00:00,8.93429,8.93429,8.38729,8.75196,4950
SKG,7/21/2014 00:00:00,8.25966,9.11662,8.25966,8.98899,13880
SKG,7/22/2014 00:00:00,9.09839,9.09839,8.66079,8.89782,2340
SKG,7/23/2014 00:00:00,8.93429,8.93429,8.75196,8.89782,2380
SKG,7/24/2014 00:00:00,8.78842,8.93429,8.35083,8.35083,10370
SKG,7/25/2014 00:00:00,8.56962,8.56962,7.93146,8.33259,5270
SKG,7/28/2014 00:00:00,8.25966,8.38729,7.76736,8.33259,3280
SKG,7/29/2014 00:00:00,8.38729,8.38729,7.84029,8.35083,5180
SKG,7/30/2014 00:00:00,8.38729,8.38729,8.20496,8.38729,3190
SKG,7/31/2014 00:00:00,8.38729,8.51493,8.24143,8.33259,3910
SKG,8/1/2014 00:00:00,8.35083,8.38729,8.20496,8.38729,2270
SKG,8/4/2014 00:00:00,8.36906,8.60609,8.36906,8.60609,9860
SKG,8/5/2014 00:00:00,8.51493,8.93429,8.51493,8.89782,15420
SKG,8/6/2014 00:00:00,8.89782,8.89782,8.56962,8.66079,3250
SKG,8/7/2014 00:00:00,8.71549,8.71549,8.71549,8.71549,760
SKG,8/8/2014 00:00:00,8.49669,8.75196,8.47846,8.64256,1790
SKG,8/11/2014 00:00:00,8.73372,8.80666,8.49669,8.80666,8400
SKG,8/12/2014 00:00:00,8.58786,8.75196,8.38729,8.75196,3550
SKG,8/13/2014 00:00:00,8.75196,8.75196,8.38729,8.67902,3320
SKG,8/14/2014 00:00:00,8.66079,8.67902,8.58786,8.67902,1140
SKG,8/15/2014 00:00:00,8.67902,8.67902,8.38729,8.38729,860
SKG,8/18/2014 00:00:00,8.38729,8.62432,8.38729,8.56962,4770
SKG,8/19/2014 00:00:00,8.49669,8.49669,8.49669,8.49669,200
SKG,8/20/2014 00:00:00,8.31436,8.33259,8.13203,8.13203,10570
SKG,8/21/2014 00:00:00,8.27789,8.29613,8.16849,8.29613,1550
SKG,8/22/2014 00:00:00,8.35083,8.36906,8.11379,8.29613,12400
SKG,8/25/2014 00:00:00,8.29613,8.29613,8.11379,8.16849,8370
SKG,8/26/2014 00:00:00,8.33259,8.42376,8.02263,8.18673,11220
SKG,8/27/2014 00:00:00,8.02263,8.09556,7.84029,8.05909,12060
SKG,8/28/2014 00:00:00,8.07733,8.18673,8.02263,8.18673,2190
