Ticker,Date,Open,High,Low,Close,Volume
SZC,1/16/2019 00:00:00,10.0473,10.7324,10.0473,10.7324,27940
SZC,1/17/2019 00:00:00,11.4631,11.4631,11.4631,11.4631,119080
SZC,1/18/2019 00:00:00,11.9655,12.0568,11.4631,11.4631,50480
SZC,1/21/2019 00:00:00,11.4631,11.4631,10.8694,10.8694,13560
SZC,1/22/2019 00:00:00,10.5954,10.5954,10.23,10.23,44240
SZC,1/23/2019 00:00:00,10.0473,10.23,10.0473,10.0473,32640
SZC,1/24/2019 00:00:00,10.0473,10.504,9.956,9.956,25700
SZC,1/25/2019 00:00:00,9.86467,10.0473,9.77332,9.956,49630
SZC,1/28/2019 00:00:00,10.0473,10.0473,9.59065,9.59065,14490
SZC,1/29/2019 00:00:00,9.59065,9.59065,9.40797,9.40797,17290
SZC,1/30/2019 00:00:00,9.59065,10.0473,9.59065,10.0473,13100
SZC,1/31/2019 00:00:00,9.40797,10.5954,9.40797,10.5954,13540
SZC,2/1/2019 00:00:00,10.7781,11.1434,10.7781,10.9607,26280
SZC,2/11/2019 00:00:00,10.8694,11.0977,10.23,10.8694,19240
SZC,2/12/2019 00:00:00,11.1434,11.1434,10.5954,10.9607,6110
SZC,2/13/2019 00:00:00,10.4584,10.9607,10.367,10.367,12030
SZC,2/14/2019 00:00:00,10.4127,10.8694,10.4127,10.8694,44960
SZC,2/15/2019 00:00:00,10.9607,10.9607,10.7324,10.9151,710
SZC,2/18/2019 00:00:00,10.7324,10.8237,10.5497,10.6867,8130
SZC,2/19/2019 00:00:00,10.504,10.7324,10.504,10.504,10110
SZC,2/20/2019 00:00:00,10.504,10.7781,10.504,10.6867,240
SZC,2/21/2019 00:00:00,10.4127,10.7781,10.4127,10.6867,11650
SZC,2/22/2019 00:00:00,10.23,10.6411,10.23,10.367,4700
SZC,2/25/2019 00:00:00,10.7324,10.7324,10.3214,10.4584,6120
SZC,2/26/2019 00:00:00,10.367,10.5954,10.3214,10.4127,26740
SZC,2/27/2019 00:00:00,10.4127,10.4127,10.367,10.367,9660
SZC,2/28/2019 00:00:00,10.3214,10.3214,10.1387,10.1387,28330
SZC,3/1/2019 00:00:00,10.4127,10.4127,10.23,10.367,6140
