Ticker,Date,Open,High,Low,Close,Volume
TCX,10/21/2025 00:00:00,49.8,51,48.45,48.95,1.4668e+007
TCX,10/22/2025 00:00:00,49,49,47.3,48.05,5.853e+006
TCX,10/23/2025 00:00:00,47.6,48,46.7,47.9,4.9553e+006
TCX,10/24/2025 00:00:00,47,47.9,46.5,46.95,3.7403e+006
TCX,10/27/2025 00:00:00,46.85,46.95,45.55,45.65,3.5429e+006
TCX,10/28/2025 00:00:00,44.6,45,42.5,43.9,6.048e+006
TCX,10/29/2025 00:00:00,44.9,45.05,43.95,45.05,1.168e+006
TCX,10/30/2025 00:00:00,45,45.5,43.8,45.5,1.542e+006
TCX,10/31/2025 00:00:00,45.5,46.25,45,45.25,1.8355e+006
TCX,11/3/2025 00:00:00,45.25,46,43.4,43.4,1.4344e+006
TCX,11/4/2025 00:00:00,43,46,42.1,45.95,2.8192e+006
TCX,11/5/2025 00:00:00,45.8,45.8,43.9,44.95,859100
TCX,11/6/2025 00:00:00,44.7,45,43.5,43.8,983600
TCX,11/7/2025 00:00:00,43.5,44.65,43,43.3,1.7988e+006
TCX,11/10/2025 00:00:00,43.05,43.9,43.05,43.35,1.3425e+006
TCX,11/11/2025 00:00:00,43.45,43.7,43.25,43.25,1.49e+006
TCX,11/12/2025 00:00:00,43.5,43.5,42.45,43.2,3.7845e+006
TCX,11/13/2025 00:00:00,43.25,43.25,42.7,42.8,1.6888e+006
TCX,11/14/2025 00:00:00,43.05,44.15,43,44.1,2.6633e+006
TCX,11/17/2025 00:00:00,43.8,45.5,43.6,45.1,2.5635e+006
TCX,11/18/2025 00:00:00,45,45.45,44.5,45.4,2.3738e+006
TCX,11/19/2025 00:00:00,45.3,45.35,44.5,45,1.8638e+006
TCX,11/20/2025 00:00:00,44.8,45.2,44.05,45,809500
TCX,11/21/2025 00:00:00,44.85,44.95,44.1,44.95,1.0234e+006
TCX,11/24/2025 00:00:00,45,46.7,44.65,45.7,3.3769e+006
TCX,11/25/2025 00:00:00,45.7,45.85,45,45.6,1.1704e+006
TCX,11/26/2025 00:00:00,45.6,46.5,45.4,46.5,2.517e+006
TCX,11/27/2025 00:00:00,46.55,47.4,45.95,47.15,4.7296e+006
TCX,11/28/2025 00:00:00,47.15,47.2,46.25,47,1.4404e+006
TCX,12/1/2025 00:00:00,47,47.05,46.05,46.15,852000
TCX,12/2/2025 00:00:00,46.15,46.75,45.1,46.75,1.9051e+006
TCX,12/3/2025 00:00:00,46.2,46.75,46.05,46.7,794000
TCX,12/4/2025 00:00:00,47.05,47.25,46.7,47.15,3.5225e+006
TCX,12/5/2025 00:00:00,46.85,47.2,46.35,46.5,1.2808e+006
TCX,12/8/2025 00:00:00,46.1,46.45,45.85,46.4,652700
TCX,12/9/2025 00:00:00,46.1,46.4,45.35,45.6,752500
TCX,12/10/2025 00:00:00,45.5,46.4,45.3,46,433500
TCX,12/11/2025 00:00:00,46.05,46.1,44.8,44.8,517100
TCX,12/12/2025 00:00:00,44.3,45,43.8,43.85,1.3606e+006
TCX,12/15/2025 00:00:00,44.2,46.9,44.2,46.75,4.5288e+006
TCX,12/16/2025 00:00:00,46.75,47.2,46.6,47.15,5.3556e+006
TCX,12/17/2025 00:00:00,47,47.55,46,47.45,3.6265e+006
TCX,12/18/2025 00:00:00,47.35,47.35,46.5,46.9,916600
TCX,12/19/2025 00:00:00,46.75,47.7,46.25,47.7,4.5157e+006
TCX,12/22/2025 00:00:00,46.55,47.4,46.35,47.4,2.167e+006
TCX,12/23/2025 00:00:00,47.4,47.4,45.85,46.7,2.589e+006
TCX,12/24/2025 00:00:00,46.8,46.8,46,46.75,1.2376e+006
TCX,12/25/2025 00:00:00,46.75,46.8,45.7,46.45,1.2869e+006
TCX,12/26/2025 00:00:00,45.75,46.45,44.6,46.45,1.2623e+006
TCX,12/29/2025 00:00:00,46.45,46.45,45.5,46,893800
TCX,12/30/2025 00:00:00,45.65,46.45,45.5,46.45,657400
TCX,12/31/2025 00:00:00,46.4,47,45.75,47,1.4722e+006
TCX,1/5/2026 00:00:00,46.4,46.85,45.8,45.8,769000
TCX,1/6/2026 00:00:00,46,48.3,45.6,47.55,4.5638e+006
TCX,1/7/2026 00:00:00,48,49.5,47.65,48.8,4.3868e+006
TCX,1/8/2026 00:00:00,48.8,51,48.7,50.6,8.8176e+006
TCX,1/9/2026 00:00:00,50.2,51,49.8,51,3.8643e+006
TCX,1/12/2026 00:00:00,51,54.5,50.2,53.6,8.5103e+006
TCX,1/13/2026 00:00:00,54,54,52.2,53.4,2.4965e+006
TCX,1/14/2026 00:00:00,53.6,53.6,52.1,52.8,2.809e+006
TCX,1/15/2026 00:00:00,52,53,49.95,51.3,5.0927e+006
