<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
S99,20180115,5.50,5.50,5.40,5.40,11170,5.50,5.50,5.40,5.40,0,0,6657
S99,20180112,5.50,5.60,5.50,5.60,55212,5.50,5.60,5.50,5.60,0,0,0
S99,20180111,5.60,5.70,5.50,5.50,69000,5.60,5.70,5.50,5.50,0,0,0
S99,20180110,5.40,5.70,5.40,5.60,31971,5.40,5.70,5.40,5.60,77000,0,0
S99,20180109,5.30,5.60,5.30,5.40,102462,5.30,5.60,5.30,5.40,158400,0,0
S99,20180108,5.20,5.30,5.20,5.20,26515,5.20,5.30,5.20,5.20,0,0,0
S99,20180105,5.40,5.50,5.20,5.20,45150,5.40,5.50,5.20,5.20,26,0,0
S99,20180104,5.40,5.50,5.40,5.40,27412,5.40,5.50,5.40,5.40,220000,0,0
S99,20180103,5.30,5.40,5.30,5.40,16800,5.30,5.40,5.30,5.40,92,0,0
S99,20180102,5.30,5.40,5.30,5.40,33400,5.30,5.40,5.30,5.40,0,0,0
S99,20171229,5.40,5.40,5.30,5.30,1000,5.40,5.40,5.30,5.30,0,0,0
S99,20171228,5.30,5.40,5.30,5.30,23296,5.30,5.40,5.30,5.30,0,0,396
S99,20171227,5.60,5.60,5.20,5.20,238654,5.60,5.60,5.20,5.20,0,0,0
S99,20171226,5.20,5.70,5.20,5.70,27102,5.20,5.70,5.20,5.70,0,0,0
S99,20171225,5.50,5.50,5.20,5.20,4100,5.50,5.50,5.20,5.20,95,0,400
S99,20171222,5.40,5.40,5.20,5.40,16900,5.40,5.40,5.20,5.40,0,0,0
S99,20171221,5.30,5.40,5.30,5.40,32055,5.30,5.40,5.30,5.40,43,0,0
S99,20171220,5.30,5.40,5.30,5.40,20546,5.30,5.40,5.30,5.40,0,0,6046
S99,20171219,5.30,5.50,5.30,5.30,96452,5.30,5.50,5.30,5.30,0,0,0
S99,20171218,5.20,5.40,5.20,5.40,6243,5.20,5.40,5.20,5.40,0,0,0
S99,20171215,5.20,5.30,5.20,5.20,33700,5.20,5.30,5.20,5.20,0,0,0
S99,20171214,5.20,5.30,5.20,5.20,36300,5.20,5.30,5.20,5.20,0,0,0
S99,20171213,5.30,5.30,5.20,5.20,15620,5.30,5.30,5.20,5.20,0,0,0
S99,20171212,5.40,5.40,5.20,5.30,43157,5.40,5.40,5.20,5.30,0,0,9800
S99,20171211,5.80,5.80,5.40,5.50,16731,5.80,5.80,5.40,5.50,0,0,0
S99,20171208,5.30,5.80,5.30,5.80,160577,5.30,5.80,5.30,5.80,0,0,0
S99,20171207,5.20,5.30,5.20,5.30,133800,5.20,5.30,5.20,5.30,0,0,0
S99,20171206,5.20,5.30,5.20,5.20,51812,5.20,5.30,5.20,5.20,0,0,0
S99,20171205,5.30,5.30,5.20,5.20,29305,5.30,5.30,5.20,5.20,0,0,0
S99,20171204,5.20,5.30,5.10,5.20,154300,5.20,5.30,5.10,5.20,0,0,102600
S99,20171201,5.20,5.30,5.20,5.20,15320,5.20,5.30,5.20,5.20,0,0,0
S99,20171130,5.10,5.30,5.10,5.10,26185,5.10,5.30,5.10,5.10,0,0,12400
S99,20171129,5.10,5.20,5.10,5.20,2500,5.10,5.20,5.10,5.20,0,0,0
S99,20171128,5.20,5.30,5.10,5.20,44350,5.20,5.30,5.10,5.20,5,0,0
S99,20171127,5.30,5.30,5.20,5.30,16210,5.30,5.30,5.20,5.30,0,0,0
S99,20171124,5.20,5.30,5.10,5.20,56378,5.20,5.30,5.10,5.20,0,0,30000
S99,20171123,5.30,5.40,5.30,5.30,6613,5.30,5.40,5.30,5.30,0,0,0
S99,20171122,5.20,5.30,5.10,5.30,26258,5.20,5.30,5.10,5.30,0,0,20000
S99,20171121,5.20,5.40,5.20,5.20,14278,5.20,5.40,5.20,5.20,0,0,6600
S99,20171120,5.20,5.30,5.20,5.30,17747,5.20,5.30,5.20,5.30,0,0,0
S99,20171117,5.30,5.40,5.30,5.30,8500,5.30,5.40,5.30,5.30,0,0,0
S99,20171116,5.30,5.30,5.20,5.30,43717,5.30,5.30,5.20,5.30,0,0,0
S99,20171115,5.30,5.40,5.20,5.30,16010,5.30,5.40,5.20,5.30,0,0,0
S99,20171114,5.50,5.50,5.30,5.40,10530,5.50,5.50,5.30,5.40,0,0,0
S99,20171113,5.20,5.60,5.20,5.50,27128,5.20,5.60,5.20,5.50,0,0,0
S99,20171110,5.40,5.40,5.20,5.20,42552,5.40,5.40,5.20,5.20,0,0,0
S99,20171109,5.20,5.60,5.10,5.60,70860,5.20,5.60,5.10,5.60,0,0,5000
S99,20171108,5.30,5.50,5.20,5.20,21857,5.30,5.50,5.20,5.20,0,0,2000
S99,20171107,5.60,5.60,5.50,5.50,21000,5.60,5.60,5.50,5.50,0,0,2000
S99,20171106,5.60,5.70,5.50,5.60,29165,5.60,5.70,5.50,5.60,0,0,2000
S99,20171103,5.60,5.70,5.40,5.70,17075,5.60,5.70,5.40,5.70,0,0,11000
S99,20171102,5.50,5.70,5.30,5.60,59715,5.50,5.70,5.30,5.60,60,0,13203
S99,20171101,6.10,6.10,5.60,5.60,133819,6.10,6.10,5.60,5.60,0,0,15200
S99,20171031,6.40,6.40,5.90,6.20,163397,6.40,6.40,5.90,6.20,0,0,247
S99,20171030,6.80,6.80,6.50,6.50,43817,6.80,6.80,6.50,6.50,450000,0,1897
S99,20171027,6.90,6.90,6.60,6.80,23800,6.90,6.90,6.60,6.80,0,0,0
S99,20171026,6.90,7.50,6.80,6.80,237840,6.90,7.50,6.80,6.80,0,0,0
S99,20171025,7.00,7.30,6.80,6.90,380971,7.00,7.30,6.80,6.90,0,0,0
S99,20171024,6.90,7.10,6.80,7.00,139780,6.90,7.10,6.80,7.00,1000000,0,0
S99,20171023,6.70,7.00,6.70,6.80,144150,6.70,7.00,6.70,6.80,0,0,0
S99,20171020,6.80,6.90,6.70,6.80,36900,6.80,6.90,6.70,6.80,0,0,0
S99,20171019,6.80,6.90,6.80,6.90,7930,6.80,6.90,6.80,6.90,0,0,0
S99,20171018,6.90,7.00,6.80,6.90,219800,6.90,7.00,6.80,6.90,0,0,0
S99,20171017,6.90,7.00,6.90,6.90,257438,6.90,7.00,6.90,6.90,0,0,0
S99,20171016,6.90,7.00,6.90,6.90,90005,6.90,7.00,6.90,6.90,0,0,0
S99,20171013,6.90,7.00,6.90,7.00,13700,6.90,7.00,6.90,7.00,0,0,0
S99,20171012,6.90,7.00,6.90,7.00,55400,6.90,7.00,6.90,7.00,0,0,0
S99,20171011,6.90,7.10,6.90,7.00,86010,6.90,7.10,6.90,7.00,0,0,0
S99,20171010,6.90,7.20,6.90,7.00,252823,6.90,7.20,6.90,7.00,0,0,0
S99,20171009,6.90,7.00,6.80,7.00,48728,6.90,7.00,6.80,7.00,0,0,0
S99,20171006,7.00,7.00,6.80,6.80,19000,7.00,7.00,6.80,6.80,0,0,0
S99,20171005,6.90,7.10,6.90,7.00,144918,6.90,7.10,6.90,7.00,70,0,0
S99,20171004,6.90,7.10,6.90,6.90,91726,6.90,7.10,6.90,6.90,0,0,0
S99,20171003,6.90,7.00,6.80,6.90,195174,6.90,7.00,6.80,6.90,10,0,0
S99,20171002,7.00,7.00,6.80,7.00,86600,7.00,7.00,6.80,7.00,0,0,0
S99,20170929,7.00,7.00,6.70,7.00,57525,7.00,7.00,6.70,7.00,0,0,0
S99,20170928,6.90,7.00,6.70,6.90,39800,6.90,7.00,6.70,6.90,0,0,0
S99,20170927,6.90,7.00,6.80,6.80,40500,6.90,7.00,6.80,6.80,0,0,0
S99,20170926,6.90,7.00,6.80,7.00,52180,6.90,7.00,6.80,7.00,0,0,0
S99,20170925,7.20,7.20,6.90,6.90,58159,7.20,7.20,6.90,6.90,0,1700,0
S99,20170922,7.40,7.40,7.10,7.30,14925,7.40,7.40,7.10,7.30,0,0,0
S99,20170921,7.20,7.20,7.00,7.20,38100,7.20,7.20,7.00,7.20,0,0,0
S99,20170920,6.90,7.40,6.90,7.20,143683,6.90,7.40,6.90,7.20,0,0,0
S99,20170919,6.90,7.00,6.80,6.80,75260,6.90,7.00,6.80,6.80,20,0,0
S99,20170918,7.00,7.00,6.90,7.00,45088,7.00,7.00,6.90,7.00,0,0,0
S99,20170915,6.80,7.00,6.70,7.00,38756,6.80,7.00,6.70,7.00,0,0,0
S99,20170914,6.80,6.90,6.70,6.90,76400,6.80,6.90,6.70,6.90,0,0,0
S99,20170913,7.00,7.00,6.60,6.90,112120,7.00,7.00,6.60,6.90,0,0,0
S99,20170912,6.90,7.00,6.60,7.00,22808,6.90,7.00,6.60,7.00,0,0,9708
S99,20170911,6.90,6.90,6.50,6.90,22200,6.90,6.90,6.50,6.90,0,0,0
S99,20170908,7.00,7.00,6.80,6.90,29800,7.00,7.00,6.80,6.90,79,0,0
S99,20170907,6.90,7.00,6.90,7.00,63700,6.90,7.00,6.90,7.00,0,0,0
S99,20170906,6.80,7.00,6.50,7.00,77270,6.80,7.00,6.50,7.00,0,0,0
S99,20170905,7.20,7.20,6.80,7.00,27812,7.20,7.20,6.80,7.00,0,0,14900
S99,20170901,7.20,7.20,7.20,7.20,1299,7.20,7.20,7.20,7.20,0,0,0
S99,20170831,6.80,7.40,6.50,7.40,101552,6.80,7.40,6.50,7.40,0,0,0
S99,20170830,7.00,7.00,6.80,6.80,3900,7.00,7.00,6.80,6.80,0,0,0
S99,20170829,7.00,7.10,7.00,7.10,17700,7.00,7.10,7.00,7.10,0,0,0
S99,20170828,7.20,7.20,7.00,7.10,22358,7.20,7.20,7.00,7.10,0,0,858
S99,20170825,7.70,7.70,7.00,7.20,79469,7.70,7.70,7.00,7.20,0,0,0
S99,20170824,6.90,7.70,6.80,7.70,21800,6.90,7.70,6.80,7.70,81,0,0
S99,20170823,6.90,7.00,6.80,7.00,101700,6.90,7.00,6.80,7.00,0,0,0
S99,20170822,6.90,7.00,6.70,6.90,80335,6.90,7.00,6.70,6.90,0,0,0
S99,20170821,7.00,7.00,6.80,6.90,60358,7.00,7.00,6.80,6.90,0,0,14000
S99,20170818,7.20,7.30,6.90,7.00,397030,7.20,7.30,6.90,7.00,0,0,0
S99,20170817,7.40,7.40,7.30,7.40,52876,7.40,7.40,7.30,7.40,0,0,0
S99,20170816,7.30,7.50,7.30,7.40,111010,7.30,7.50,7.30,7.40,0,0,0
S99,20170815,7.40,7.40,7.20,7.20,34100,7.40,7.40,7.20,7.20,0,0,0
S99,20170814,7.30,7.40,7.10,7.40,94300,7.30,7.40,7.10,7.40,0,0,0
S99,20170811,7.00,7.40,7.00,7.30,7114,7.00,7.40,7.00,7.30,3268065,0,0
S99,20170810,7.30,7.60,7.00,7.30,62110,7.30,7.60,7.00,7.30,318687,14000,0
S99,20170809,7.40,7.40,6.90,7.30,212402,7.40,7.40,6.90,7.30,0,0,0
S99,20170808,7.40,7.60,7.20,7.40,152972,7.40,7.60,7.20,7.40,158000,0,0
S99,20170807,7.70,7.80,7.20,7.50,134380,7.70,7.80,7.20,7.50,40035,0,0
S99,20170804,8.60,8.60,7.60,7.90,78431,8.60,8.60,7.60,7.90,170,0,0
S99,20170803,7.40,7.90,7.40,7.90,518923,7.40,7.90,7.40,7.90,0,0,0
S99,20170802,6.60,7.20,6.60,7.20,593094,6.60,7.20,6.60,7.20,550000,0,0
S99,20170801,6.50,6.60,6.40,6.60,111636,6.50,6.60,6.40,6.60,0,0,0
S99,20170731,6.40,6.50,6.30,6.50,65700,6.40,6.50,6.30,6.50,0,0,0
S99,20170728,6.30,6.50,6.30,6.50,44500,6.30,6.50,6.30,6.50,0,0,0
S99,20170727,6.40,6.50,6.30,6.50,57800,6.40,6.50,6.30,6.50,165002,0,0
S99,20170726,6.40,6.50,6.40,6.40,74615,6.40,6.50,6.40,6.40,0,0,100
S99,20170725,6.30,6.50,6.30,6.40,59787,6.30,6.50,6.30,6.40,0,0,0
S99,20170724,6.40,6.50,6.30,6.40,120500,6.40,6.50,6.30,6.40,100000,77000,0
S99,20170721,6.10,6.40,6.10,6.40,29500,6.10,6.40,6.10,6.40,0,0,0
S99,20170720,6.30,6.40,6.10,6.10,32743,6.30,6.40,6.10,6.10,0,0,0
S99,20170719,6.30,6.40,6.30,6.40,31910,6.30,6.40,6.30,6.40,50,25600,0
S99,20170718,6.30,6.40,6.20,6.30,87000,6.30,6.40,6.20,6.30,260450,0,0
S99,20170717,6.20,6.60,6.20,6.30,186550,6.20,6.60,6.20,6.30,0,0,0
S99,20170714,6.40,6.40,6.20,6.30,6384,6.40,6.40,6.20,6.30,0,0,0
S99,20170713,6.40,6.40,6.30,6.40,55220,6.40,6.40,6.30,6.40,422000,0,0
S99,20170712,6.20,6.40,6.10,6.40,21800,6.20,6.40,6.10,6.40,0,0,0
S99,20170711,6.10,6.20,6.00,6.20,29810,6.10,6.20,6.00,6.20,0,9800,0
S99,20170710,6.20,6.30,6.00,6.00,25064,6.20,6.30,6.00,6.00,97805,0,0
S99,20170707,6.30,6.40,6.30,6.30,17600,6.30,6.40,6.30,6.30,0,0,0
S99,20170706,6.40,6.40,6.30,6.40,17000,6.40,6.40,6.30,6.40,0,0,0
S99,20170705,6.30,6.40,6.20,6.30,32021,6.30,6.40,6.20,6.30,0,0,0
S99,20170704,6.40,6.40,6.30,6.30,35945,6.40,6.40,6.30,6.30,0,0,0
S99,20170703,6.30,6.40,6.30,6.40,23478,6.30,6.40,6.30,6.40,0,0,0
S99,20170630,6.40,6.50,6.10,6.40,101885,6.40,6.50,6.10,6.40,0,0,0
S99,20170629,6.30,6.40,6.30,6.30,55710,6.30,6.40,6.30,6.30,0,0,0
S99,20170628,6.40,6.40,6.30,6.40,42610,6.40,6.40,6.30,6.40,0,0,0
S99,20170627,6.40,6.40,6.20,6.40,65390,6.40,6.40,6.20,6.40,217700,0,0
S99,20170626,6.50,6.50,6.40,6.40,4400,6.50,6.50,6.40,6.40,0,0,0
S99,20170623,6.60,6.60,6.30,6.50,71865,6.60,6.60,6.30,6.50,0,0,0
S99,20170622,6.40,6.60,6.30,6.30,76350,6.40,6.60,6.30,6.30,0,0,0
S99,20170621,6.20,6.60,6.10,6.40,202525,6.20,6.60,6.10,6.40,0,0,0
S99,20170620,6.50,6.60,6.30,6.30,152517,6.50,6.60,6.30,6.30,0,0,0
S99,20170619,6.60,6.60,6.40,6.50,53501,6.60,6.60,6.40,6.50,0,0,0
S99,20170616,6.50,6.60,6.50,6.60,134050,6.50,6.60,6.50,6.60,100062,0,0
S99,20170615,6.40,6.60,6.10,6.50,239100,6.40,6.60,6.10,6.50,669045,0,0
S99,20170614,6.60,6.70,6.30,6.30,107674,6.60,6.70,6.30,6.30,0,0,0
S99,20170613,6.50,6.60,6.50,6.60,109870,6.50,6.60,6.50,6.60,0,0,0
S99,20170612,6.40,6.60,6.30,6.50,164587,6.40,6.60,6.30,6.50,0,0,0
S99,20170609,6.40,6.40,6.30,6.40,58900,6.40,6.40,6.30,6.40,435000,0,0
S99,20170608,6.40,6.50,6.30,6.40,88682,6.40,6.50,6.30,6.40,25,0,0
S99,20170607,6.20,6.60,6.00,6.40,260760,6.20,6.60,6.00,6.40,25,0,0
S99,20170606,6.10,6.20,6.00,6.20,111000,6.10,6.20,6.00,6.20,0,0,0
S99,20170605,6.00,6.10,5.90,6.00,95287,6.00,6.10,5.90,6.00,0,0,0
S99,20170602,5.90,6.10,5.90,6.00,90335,5.90,6.10,5.90,6.00,50,0,0
S99,20170601,5.90,6.00,5.80,6.00,120940,5.90,6.00,5.80,6.00,0,0,0
S99,20170531,5.70,6.00,5.70,5.90,119915,5.70,6.00,5.70,5.90,65900,0,0
S99,20170530,6.00,6.10,5.70,5.90,286300,6.00,6.10,5.70,5.90,57,0,0
S99,20170529,6.10,6.10,5.90,6.00,173420,6.10,6.10,5.90,6.00,10,0,46000
S99,20170526,5.80,6.10,5.80,6.10,257318,5.80,6.10,5.80,6.10,0,0,4000
S99,20170525,6.10,6.10,5.90,6.00,268458,6.10,6.10,5.90,6.00,0,0,0
S99,20170524,5.50,6.10,5.40,6.10,625200,5.50,6.10,5.40,6.10,0,0,54435
S99,20170523,5.90,6.00,5.60,5.60,152800,5.90,6.00,5.60,5.60,0,0,0
S99,20170522,5.90,6.20,5.80,5.90,218455,5.90,6.20,5.80,5.90,0,0,0
S99,20170519,5.40,5.90,5.20,5.90,1225546,5.40,5.90,5.20,5.90,0,0,100000
S99,20170518,5.10,5.40,5.00,5.40,158930,5.10,5.40,5.00,5.40,0,0,0
S99,20170517,5.30,5.30,5.10,5.20,142255,5.30,5.30,5.10,5.20,127,0,0
S99,20170516,5.10,5.40,5.10,5.30,197417,5.10,5.40,5.10,5.30,75,0,0
S99,20170515,5.10,5.20,5.00,5.10,103140,5.10,5.20,5.00,5.10,100,0,0
S99,20170512,4.90,5.10,4.90,5.10,215252,4.90,5.10,4.90,5.10,16,0,0
S99,20170511,5.10,5.10,5.00,5.00,74600,5.10,5.10,5.00,5.00,30,0,0
S99,20170510,5.00,5.10,5.00,5.10,56457,5.00,5.10,5.00,5.10,0,0,0
S99,20170509,5.00,5.10,4.90,5.00,142740,5.00,5.10,4.90,5.00,0,0,0
S99,20170508,4.90,5.10,4.90,5.00,155230,4.90,5.10,4.90,5.00,0,0,0
S99,20170505,4.90,5.00,4.90,4.90,31280,4.90,5.00,4.90,4.90,0,0,0
S99,20170504,4.80,5.00,4.80,5.00,39120,4.80,5.00,4.80,5.00,5050,0,0
S99,20170503,4.90,5.00,4.90,4.90,183700,4.90,5.00,4.90,4.90,0,0,0
S99,20170428,5.00,5.00,4.90,4.90,3652,5.00,5.00,4.90,4.90,0,0,0
S99,20170427,4.90,5.10,4.90,4.90,93131,4.90,5.10,4.90,4.90,5000,0,0
S99,20170426,5.00,5.00,4.90,5.00,189670,5.00,5.00,4.90,5.00,96815,0,0
S99,20170425,5.10,5.10,5.00,5.00,5250,5.10,5.10,5.00,5.00,0,0,0
S99,20170424,5.00,5.20,5.00,5.00,209300,5.00,5.20,5.00,5.00,0,0,0
S99,20170421,5.00,5.10,5.00,5.10,54252,5.00,5.10,5.00,5.10,0,0,0
S99,20170420,4.90,5.10,4.90,5.10,129315,4.90,5.10,4.90,5.10,0,0,0
S99,20170419,5.00,5.10,5.00,5.00,13600,5.00,5.10,5.00,5.00,0,0,0
S99,20170418,5.00,5.10,4.90,5.10,255765,5.00,5.10,4.90,5.10,0,0,0
S99,20170417,5.00,5.10,4.90,4.90,264104,5.00,5.10,4.90,4.90,0,0,0
S99,20170414,5.00,5.10,4.90,4.90,75000,5.00,5.10,4.90,4.90,0,0,0
S99,20170413,5.00,5.00,5.00,5.00,80540,5.00,5.00,5.00,5.00,1622197,0,0
S99,20170412,5.10,5.10,5.00,5.00,83594,5.10,5.10,5.00,5.00,0,0,0
S99,20170411,5.00,5.10,5.00,5.10,160825,5.00,5.10,5.00,5.10,5,0,0
S99,20170410,5.00,5.10,4.90,4.90,319600,5.00,5.10,4.90,4.90,0,0,0
S99,20170407,5.00,5.10,4.90,4.90,40352,5.00,5.10,4.90,4.90,0,0,0
S99,20170405,5.00,5.10,5.00,5.10,55347,5.00,5.10,5.00,5.10,0,0,0
S99,20170404,4.90,5.10,4.90,5.00,146283,4.90,5.10,4.90,5.00,0,0,0
S99,20170403,5.00,5.10,4.90,4.90,70435,5.00,5.10,4.90,4.90,0,0,0
S99,20170331,5.00,5.10,5.00,5.00,102642,5.00,5.10,5.00,5.00,0,0,0
S99,20170330,4.90,5.00,4.90,5.00,71935,4.90,5.00,4.90,5.00,0,0,0
S99,20170329,5.00,5.10,4.90,4.90,74771,5.00,5.10,4.90,4.90,85,0,0
S99,20170328,5.00,5.00,4.90,5.00,30930,5.00,5.00,4.90,5.00,0,0,0
S99,20170327,5.00,5.10,4.90,5.00,110856,5.00,5.10,4.90,5.00,0,0,0
S99,20170324,4.90,5.10,4.80,5.00,68910,4.90,5.10,4.80,5.00,0,0,0
S99,20170323,4.90,5.00,4.90,5.00,68950,4.90,5.00,4.90,5.00,0,0,0
S99,20170322,4.90,4.90,4.90,4.90,96300,4.90,4.90,4.90,4.90,0,0,0
S99,20170321,4.90,5.00,4.80,4.90,49200,4.90,5.00,4.80,4.90,0,0,13500
S99,20170320,4.80,5.10,4.80,4.90,117216,4.80,5.10,4.80,4.90,0,0,0
S99,20170317,4.80,5.00,4.80,4.80,48100,4.80,5.00,4.80,4.80,55,0,0
S99,20170316,4.90,5.00,4.80,4.90,148647,4.90,5.00,4.80,4.90,0,0,0
S99,20170315,4.90,5.00,4.80,4.90,82835,4.90,5.00,4.80,4.90,0,0,0
S99,20170314,5.00,5.00,4.90,4.90,89200,5.00,5.00,4.90,4.90,0,0,0
S99,20170313,5.40,5.50,5.00,5.00,129050,5.40,5.50,5.00,5.00,0,0,0
S99,20170310,4.90,5.20,4.80,5.20,418858,4.90,5.20,4.80,5.20,0,0,0
S99,20170309,4.80,4.90,4.70,4.80,94700,4.80,4.90,4.70,4.80,0,0,0
S99,20170308,4.80,4.80,4.70,4.80,4631,4.80,4.80,4.70,4.80,100,0,0
S99,20170307,4.80,4.80,4.70,4.80,119900,4.80,4.80,4.70,4.80,0,0,0
S99,20170306,4.80,4.90,4.70,4.80,121780,4.80,4.90,4.70,4.80,70,0,0
S99,20170303,4.60,4.80,4.60,4.70,101365,4.60,4.80,4.60,4.70,0,0,0
S99,20170302,4.70,4.80,4.60,4.70,24535,4.70,4.80,4.60,4.70,0,0,0
S99,20170301,4.70,4.80,4.70,4.80,79502,4.70,4.80,4.70,4.80,0,0,0
S99,20170228,4.60,4.70,4.60,4.70,45365,4.60,4.70,4.60,4.70,0,0,0
S99,20170227,4.60,4.70,4.60,4.60,98760,4.60,4.70,4.60,4.60,0,0,0
S99,20170224,4.70,4.80,4.60,4.60,207545,4.70,4.80,4.60,4.60,0,0,0
S99,20170223,4.70,4.80,4.70,4.80,45126,4.70,4.80,4.70,4.80,0,0,0
S99,20170222,4.70,4.90,4.70,4.70,113150,4.70,4.90,4.70,4.70,0,0,0
S99,20170221,4.70,4.80,4.60,4.70,87500,4.70,4.80,4.60,4.70,80,0,0
S99,20170220,4.70,4.90,4.70,4.70,177468,4.70,4.90,4.70,4.70,0,0,0
S99,20170217,4.80,4.80,4.60,4.70,34750,4.80,4.80,4.60,4.70,75,0,0
S99,20170216,4.60,4.80,4.60,4.80,29700,4.60,4.80,4.60,4.80,0,0,0
S99,20170215,4.60,4.70,4.60,4.70,20183,4.60,4.70,4.60,4.70,0,0,0
S99,20170214,4.70,4.70,4.60,4.60,9462,4.70,4.70,4.60,4.60,0,0,0
S99,20170213,4.70,4.80,4.60,4.70,69500,4.70,4.80,4.60,4.70,400000,0,0
S99,20170210,4.70,4.80,4.70,4.70,3235,4.70,4.80,4.70,4.70,0,0,0
S99,20170209,4.80,4.90,4.60,4.80,407500,4.80,4.90,4.60,4.80,0,0,0
S99,20170208,4.80,4.90,4.70,4.70,33824,4.80,4.90,4.70,4.70,0,0,0
S99,20170207,4.70,4.80,4.60,4.80,31800,4.70,4.80,4.60,4.80,10,0,0
S99,20170206,4.60,4.80,4.60,4.70,30325,4.60,4.80,4.60,4.70,0,0,0
S99,20170203,4.70,4.70,4.60,4.60,33059,4.70,4.70,4.60,4.60,90,0,0
S99,20170202,4.60,4.80,4.60,4.80,6100,4.60,4.80,4.60,4.80,0,0,0
S99,20170125,4.60,4.80,4.60,4.80,16010,4.60,4.80,4.60,4.80,0,0,0
S99,20170124,4.70,4.70,4.60,4.70,16700,4.70,4.70,4.60,4.70,0,0,0
S99,20170123,4.60,4.70,4.60,4.60,60400,4.60,4.70,4.60,4.60,0,0,0
S99,20170120,4.80,4.80,4.60,4.60,1500,4.80,4.80,4.60,4.60,552500,0,0
S99,20170119,4.70,4.80,4.70,4.70,55305,4.70,4.80,4.70,4.70,0,0,0
S99,20170118,4.70,4.70,4.70,4.70,22036,4.70,4.70,4.70,4.70,0,0,0
S99,20170117,4.80,4.80,4.70,4.70,18655,4.80,4.80,4.70,4.70,250010,0,0
S99,20170116,4.80,4.80,4.60,4.80,48825,4.80,4.80,4.60,4.80,50000,0,0
S99,20170113,4.70,4.90,4.70,4.90,68200,4.70,4.90,4.70,4.90,0,0,0
S99,20170112,4.80,4.80,4.70,4.80,75055,4.80,4.80,4.70,4.80,0,0,0
S99,20170111,4.90,4.90,4.70,4.70,5880,4.90,4.90,4.70,4.70,0,0,0
S99,20170110,4.80,5.00,4.80,4.90,5825,4.80,5.00,4.80,4.90,0,0,0
S99,20170109,4.90,4.90,4.80,4.90,28200,4.90,4.90,4.80,4.90,0,0,0
S99,20170106,4.90,4.90,4.80,4.80,64500,4.90,4.90,4.80,4.80,0,0,0
S99,20170105,5.00,5.10,4.90,4.90,68808,5.00,5.10,4.90,4.90,0,0,0
S99,20170104,4.90,5.10,4.90,4.90,196613,4.90,5.10,4.90,4.90,0,0,0
S99,20170103,4.90,5.10,4.90,4.90,301650,4.90,5.10,4.90,4.90,0,0,0
S99,20161230,4.90,4.90,4.80,4.90,146900,4.90,4.90,4.80,4.90,0,0,0
S99,20161229,4.90,5.00,4.80,5.00,95750,4.90,5.00,4.80,5.00,0,0,0
S99,20161228,4.80,5.00,4.80,5.00,153372,4.80,5.00,4.80,5.00,50,0,0
S99,20161227,4.80,4.90,4.80,4.80,79945,4.80,4.90,4.80,4.80,0,0,0
S99,20161226,5.00,5.00,4.90,4.90,45618,5.00,5.00,4.90,4.90,0,0,10000
S99,20161223,4.70,5.00,4.70,5.00,72608,4.70,5.00,4.70,5.00,0,0,0
