<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
EVE,20180111,19.50,19.90,19.50,19.90,367000,19.50,19.90,19.50,19.90,0,50,6000
EVE,20180110,19.85,19.90,19.50,19.50,361080,19.85,19.90,19.50,19.50,0,30,6000
EVE,20180109,19.60,19.90,19.45,19.70,354760,19.60,19.90,19.45,19.70,0,0,3000
EVE,20180108,19.35,19.40,18.95,19.40,458410,19.35,19.40,18.95,19.40,0,0,3000
EVE,20180105,19.20,19.50,18.90,19.15,223520,19.20,19.50,18.90,19.15,0,0,22510
EVE,20180104,19.30,19.50,19.05,19.20,236120,19.30,19.50,19.05,19.20,0,0,0
EVE,20180103,19.60,19.80,18.90,19.25,405620,19.60,19.80,18.90,19.25,0,30,5980
EVE,20180102,19.50,20.00,19.50,19.50,244860,19.50,20.00,19.50,19.50,0,0,0
EVE,20171229,20.70,21.00,20.10,20.10,474900,20.70,21.00,20.10,20.10,0,0,190180
EVE,20171228,20.70,21.05,20.60,20.70,376330,20.70,21.05,20.60,20.70,0,0,20010
EVE,20171227,20.50,21.15,20.50,20.70,403420,20.50,21.15,20.50,20.70,0,0,310
EVE,20171226,20.80,20.80,20.10,20.70,426740,20.80,20.80,20.10,20.70,0,0,226100
EVE,20171225,20.60,21.30,20.25,20.80,573880,20.60,21.30,20.25,20.80,0,10000,1010
EVE,20171222,20.20,20.65,19.75,20.50,279690,20.20,20.65,19.75,20.50,0,10,3000
EVE,20171221,20.00,20.40,19.75,19.90,317880,20.00,20.40,19.75,19.90,0,0,0
EVE,20171220,19.60,20.20,19.50,20.00,354820,19.60,20.20,19.50,20.00,0,0,0
EVE,20171219,20.80,20.80,19.60,19.60,496240,20.80,20.80,19.60,19.60,0,0,0
EVE,20171218,20.50,20.90,20.35,20.80,541980,20.50,20.90,20.35,20.80,0,10000,500
EVE,20171215,20.60,20.90,20.05,20.40,385760,20.60,20.90,20.05,20.40,0,10,40
EVE,20171214,19.45,20.35,19.30,20.35,1177750,19.45,20.35,19.30,20.35,0,30010,3030
EVE,20171213,18.80,19.70,18.80,19.20,359820,18.80,19.70,18.80,19.20,0,17570,2500
EVE,20171212,19.00,19.25,18.20,18.80,323500,19.00,19.25,18.20,18.80,0,10,0
EVE,20171211,18.55,19.25,18.50,19.00,396720,18.55,19.25,18.50,19.00,0,0,0
EVE,20171208,19.30,19.30,18.70,18.75,307990,19.30,19.30,18.70,18.75,0,0,0
EVE,20171207,18.80,19.35,18.45,19.25,591120,18.80,19.35,18.45,19.25,0,0,3730
EVE,20171206,18.00,18.90,17.70,18.70,847440,18.00,18.90,17.70,18.70,0,199000,6270
EVE,20171205,17.80,18.05,17.70,17.90,220920,17.80,18.05,17.70,17.90,0,58000,0
EVE,20171204,18.20,18.35,17.75,17.80,306910,18.20,18.35,17.75,17.80,0,41030,0
EVE,20171201,18.00,18.05,17.70,17.90,80230,18.00,18.05,17.70,17.90,0,2100,0
EVE,20171130,18.40,18.50,18.00,18.00,344900,18.40,18.50,18.00,18.00,0,5750,0
EVE,20171129,18.50,18.80,18.40,18.40,107610,18.50,18.80,18.40,18.40,40000,0,4020
EVE,20171128,18.50,18.85,18.40,18.50,120160,18.50,18.85,18.40,18.50,0,10,0
EVE,20171127,18.20,18.70,18.20,18.50,196960,18.20,18.70,18.20,18.50,0,10,40820
EVE,20171124,18.10,18.45,17.90,18.20,122110,18.10,18.45,17.90,18.20,0,110,2500
EVE,20171123,18.20,18.50,17.90,17.90,160060,18.20,18.50,17.90,17.90,0,11910,19180
EVE,20171122,18.20,18.80,18.10,18.25,181190,18.20,18.80,18.10,18.25,0,15720,115040
EVE,20171121,18.60,18.95,18.20,18.20,161310,18.60,18.95,18.20,18.20,0,0,0
EVE,20171120,18.50,18.90,18.50,18.60,60630,18.50,18.90,18.50,18.60,0,210,0
EVE,20171117,19.30,19.30,18.60,18.60,162590,19.30,19.30,18.60,18.60,0,10,0
EVE,20171116,18.80,19.20,18.75,18.90,98570,18.80,19.20,18.75,18.90,0,10,0
EVE,20171115,19.30,19.30,18.70,18.80,71800,19.30,19.30,18.70,18.80,0,710,0
EVE,20171114,19.30,20.00,19.15,19.15,526200,19.30,20.00,19.15,19.15,0,26500,18920
EVE,20171113,19.30,19.30,18.50,19.20,174230,19.30,19.30,18.50,19.20,0,12170,0
EVE,20171110,19.50,19.50,18.80,19.20,419610,19.50,19.50,18.80,19.20,0,99100,500
EVE,20171109,18.65,18.65,18.60,18.65,260990,18.65,18.65,18.60,18.65,0,0,6500
EVE,20171108,17.20,17.45,16.95,17.45,194700,17.20,17.45,16.95,17.45,0,56140,0
EVE,20171107,17.70,17.70,16.95,16.95,105990,17.70,17.70,16.95,16.95,0,20,11080
EVE,20171106,17.10,17.60,16.80,17.50,81230,17.10,17.60,16.80,17.50,0,30,7000
EVE,20171103,16.50,17.00,16.50,17.00,93860,16.50,17.00,16.50,17.00,0,250,10000
EVE,20171102,17.10,17.40,16.90,17.00,107890,17.10,17.40,16.90,17.00,0,60,0
EVE,20171101,17.40,17.45,17.10,17.40,35700,17.40,17.45,17.10,17.40,0,20,16000
EVE,20171031,17.00,17.40,16.80,17.10,110220,17.00,17.40,16.80,17.10,0,90,0
EVE,20171030,17.30,17.70,17.00,17.20,395710,17.30,17.70,17.00,17.20,0,1010,0
EVE,20171027,18.05,18.85,18.05,18.15,82640,18.05,18.85,18.05,18.15,0,0,0
EVE,20171026,18.00,18.70,18.00,18.05,37100,18.00,18.70,18.00,18.05,0,40,700
EVE,20171025,17.95,18.90,17.30,18.50,620410,17.95,18.90,17.30,18.50,0,0,10000
EVE,20171024,16.95,18.45,16.95,17.75,257060,16.95,18.45,16.95,17.75,0,8040,300
EVE,20171023,18.00,18.80,17.25,17.25,321210,18.00,18.80,17.25,17.25,0,8040,300
EVE,20171020,19.00,19.00,18.40,18.50,168990,19.00,19.00,18.40,18.50,0,0,0
EVE,20171019,18.45,19.20,18.40,19.00,468830,18.45,19.20,18.40,19.00,0,10,22000
EVE,20171018,19.00,19.00,18.45,18.45,354570,19.00,19.00,18.45,18.45,0,0,0
EVE,20171017,18.75,19.30,18.70,19.00,402530,18.75,19.30,18.70,19.00,0,2520,300
EVE,20171016,18.65,19.35,18.65,19.00,705610,18.65,19.35,18.65,19.00,0,9000,2830
EVE,20171013,18.00,18.70,18.00,18.65,1045540,18.00,18.70,18.00,18.65,0,7320,10570
EVE,20171012,16.35,17.50,16.35,17.50,576720,16.35,17.50,16.35,17.50,0,0,5040
EVE,20171011,16.40,16.60,16.35,16.40,51210,16.40,16.60,16.35,16.40,0,0,0
EVE,20171010,16.45,16.55,16.35,16.55,173750,16.45,16.55,16.35,16.55,0,1000,0
EVE,20171009,16.60,16.60,16.40,16.40,55310,16.60,16.60,16.40,16.40,0,0,0
EVE,20171006,16.40,16.80,16.40,16.65,98510,16.40,16.80,16.40,16.65,0,0,0
EVE,20171005,16.45,16.60,16.35,16.35,181090,16.45,16.60,16.35,16.35,0,17000,0
EVE,20171004,16.70,16.70,16.30,16.45,75680,16.70,16.70,16.30,16.45,0,10,0
EVE,20171003,16.40,16.50,16.30,16.45,112470,16.40,16.50,16.30,16.45,0,0,0
EVE,20171002,16.50,16.70,16.35,16.45,156400,16.50,16.70,16.35,16.45,0,0,0
EVE,20170929,16.50,16.80,16.45,16.50,91920,16.50,16.80,16.45,16.50,0,30,0
EVE,20170928,16.50,16.70,16.40,16.50,103150,16.50,16.70,16.40,16.50,0,18000,0
EVE,20170927,16.90,16.90,16.50,16.50,117510,16.90,16.90,16.50,16.50,0,0,0
EVE,20170926,17.00,17.00,16.55,16.80,101990,17.00,17.00,16.55,16.80,0,18000,0
EVE,20170925,17.20,17.20,16.80,16.80,117900,17.20,17.20,16.80,16.80,0,0,0
EVE,20170922,16.70,17.25,16.70,17.10,251830,16.70,17.25,16.70,17.10,0,0,0
EVE,20170921,17.30,17.30,16.60,16.70,375250,17.30,17.30,16.60,16.70,0,0,120000
EVE,20170920,16.50,17.30,16.25,16.90,536490,16.50,17.30,16.25,16.90,0,0,165000
EVE,20170919,16.20,16.70,16.20,16.40,202290,16.20,16.70,16.20,16.40,0,0,108000
EVE,20170918,16.25,16.40,16.10,16.25,68960,16.25,16.40,16.10,16.25,0,0,20
EVE,20170915,16.40,16.60,16.20,16.20,56970,16.40,16.60,16.20,16.20,0,2070,11390
EVE,20170914,16.45,16.55,16.35,16.45,62210,16.45,16.55,16.35,16.45,0,0,0
EVE,20170913,16.50,16.60,16.40,16.45,90660,16.50,16.60,16.40,16.45,0,500,0
EVE,20170912,16.60,16.60,16.40,16.55,55360,16.60,16.60,16.40,16.55,0,5000,0
EVE,20170911,16.70,16.70,16.55,16.55,64840,16.70,16.70,16.55,16.55,0,15000,0
EVE,20170908,16.80,16.80,16.55,16.70,84340,16.80,16.80,16.55,16.70,0,8010,0
EVE,20170907,16.70,16.85,16.50,16.80,101870,16.70,16.85,16.50,16.80,0,15010,0
EVE,20170906,16.75,16.80,16.65,16.80,63750,16.75,16.80,16.65,16.80,0,18000,0
EVE,20170905,16.75,16.80,16.50,16.75,40080,16.75,16.80,16.50,16.75,0,5000,0
EVE,20170901,16.60,16.75,16.50,16.70,62650,16.60,16.75,16.50,16.70,0,12000,0
EVE,20170831,16.70,16.80,16.50,16.80,124330,16.70,16.80,16.50,16.80,0,41110,0
EVE,20170830,16.50,16.90,16.50,16.80,70020,16.50,16.90,16.50,16.80,0,41110,0
EVE,20170829,16.60,16.80,16.55,16.55,83700,16.60,16.80,16.55,16.55,0,80,8000
EVE,20170828,17.20,17.20,16.60,16.60,77130,17.20,17.20,16.60,16.60,0,7010,0
EVE,20170825,17.00,17.20,16.90,17.00,119320,17.00,17.20,16.90,17.00,0,99270,47000
EVE,20170824,17.00,17.10,16.95,17.00,241620,17.00,17.10,16.95,17.00,0,180000,100100
EVE,20170823,17.10,17.20,16.80,17.00,82440,17.10,17.20,16.80,17.00,0,29800,40000
EVE,20170822,16.80,17.10,16.80,16.95,32870,16.80,17.10,16.80,16.95,0,350,0
EVE,20170821,17.10,17.30,16.80,16.85,63480,17.10,17.30,16.80,16.85,0,21020,15000
EVE,20170818,16.90,17.15,16.70,17.10,161400,16.90,17.15,16.70,17.10,0,113230,51330
EVE,20170817,17.00,17.00,16.70,16.90,20190,17.00,17.00,16.70,16.90,0,610,0
EVE,20170816,17.00,17.20,16.80,17.00,49880,17.00,17.20,16.80,17.00,0,26820,0
EVE,20170815,16.70,17.50,16.50,17.00,243200,16.70,17.50,16.50,17.00,0,103170,110
EVE,20170814,16.85,16.90,16.60,16.80,86030,16.85,16.90,16.60,16.80,0,32830,0
EVE,20170811,17.15,17.15,16.65,16.70,45360,17.15,17.15,16.65,16.70,0,16170,50
EVE,20170810,16.70,17.10,16.70,16.90,88880,16.70,17.10,16.70,16.90,0,9420,0
EVE,20170809,16.90,17.30,16.70,16.90,56530,16.90,17.30,16.70,16.90,0,15190,10
EVE,20170808,17.00,17.30,16.70,16.90,215200,17.00,17.30,16.70,16.90,0,63360,10000
EVE,20170807,17.10,17.70,17.00,17.00,256550,17.10,17.70,17.00,17.00,0,30360,0
EVE,20170804,17.90,18.15,17.80,17.90,249820,17.90,18.15,17.80,17.90,0,72740,75000
EVE,20170803,17.80,18.50,17.60,17.90,315340,17.80,18.50,17.60,17.90,0,84670,70030
EVE,20170802,16.20,17.50,16.10,17.50,593620,16.20,17.50,16.10,17.50,0,33660,120000
EVE,20170801,16.60,16.70,16.30,16.40,111380,16.60,16.70,16.30,16.40,0,20030,0
EVE,20170731,17.00,17.00,16.50,16.80,355790,17.00,17.00,16.50,16.80,0,118790,2000
EVE,20170728,17.10,17.25,16.95,17.00,196570,17.10,17.25,16.95,17.00,0,45040,50000
EVE,20170727,17.10,17.10,16.95,17.10,254180,17.10,17.10,16.95,17.10,0,80000,70000
EVE,20170726,17.40,17.40,16.95,17.10,237620,17.40,17.40,16.95,17.10,0,0,0
EVE,20170725,17.30,17.60,17.00,17.20,176790,17.30,17.60,17.00,17.20,0,5000,270
EVE,20170724,16.50,17.30,16.10,17.30,307190,16.50,17.30,16.10,17.30,0,0,20
EVE,20170721,17.55,17.75,16.60,16.75,444210,17.55,17.75,16.60,16.75,0,64960,80000
EVE,20170720,18.50,18.50,17.30,17.55,1051770,18.50,18.50,17.30,17.55,0,17020,165000
EVE,20170719,19.40,19.40,18.40,18.55,418060,19.40,19.40,18.40,18.55,0,1300,70000
EVE,20170718,19.50,19.55,19.30,19.40,68690,19.50,19.55,19.30,19.40,40000,0,0
EVE,20170717,19.60,19.60,19.35,19.60,142950,19.60,19.60,19.35,19.60,0,35640,0
EVE,20170714,19.65,19.80,19.45,19.60,89840,19.65,19.80,19.45,19.60,0,0,0
EVE,20170713,19.50,19.90,19.50,19.60,227480,19.50,19.90,19.50,19.60,0,35200,124250
EVE,20170712,19.55,19.70,19.45,19.50,165540,19.55,19.70,19.45,19.50,0,5300,0
EVE,20170711,19.70,19.80,19.45,19.55,118730,19.70,19.80,19.45,19.55,82000,5300,0
EVE,20170710,19.85,19.85,19.60,19.80,55320,19.85,19.85,19.60,19.80,0,0,0
EVE,20170707,19.55,20.30,19.55,19.85,258610,19.55,20.30,19.55,19.85,0,29650,120000
EVE,20170706,19.60,19.70,19.55,19.60,170480,19.60,19.70,19.55,19.60,82000,0,100000
EVE,20170705,19.75,19.75,19.50,19.65,258580,19.75,19.75,19.50,19.65,0,2500,70000
EVE,20170704,19.85,19.90,19.70,19.75,104350,19.85,19.90,19.70,19.75,0,3500,0
EVE,20170703,19.95,20.00,19.80,19.85,162580,19.95,20.00,19.80,19.85,0,9850,50000
EVE,20170630,20.20,20.20,19.90,19.95,152160,20.20,20.20,19.90,19.95,0,52590,90000
EVE,20170629,20.10,20.20,20.05,20.15,94600,20.10,20.20,20.05,20.15,0,0,0
EVE,20170628,20.10,20.15,19.90,19.90,122080,20.10,20.15,19.90,19.90,0,0,0
EVE,20170627,20.20,20.30,19.90,19.90,74640,20.20,20.30,19.90,19.90,0,47200,1140
EVE,20170626,20.20,20.30,19.70,20.30,214550,20.20,20.30,19.70,20.30,1060000,47200,1140
EVE,20170623,19.90,20.40,19.70,20.10,149650,19.90,20.40,19.70,20.10,0,270,0
EVE,20170622,20.00,20.10,19.90,19.90,101350,20.00,20.10,19.90,19.90,0,0,1900
EVE,20170621,20.20,20.20,19.90,20.00,242120,20.20,20.20,19.90,20.00,1060000,2000,0
EVE,20170620,20.40,20.40,20.10,20.10,122670,20.40,20.40,20.10,20.10,0,0,0
EVE,20170619,20.60,20.60,20.20,20.30,245770,20.60,20.60,20.20,20.30,0,0,0
EVE,20170616,20.45,20.45,20.20,20.20,288020,20.45,20.45,20.20,20.20,1060000,0,0
EVE,20170615,20.70,20.70,20.35,20.45,77440,20.70,20.70,20.35,20.45,0,0,0
EVE,20170614,20.40,20.75,20.40,20.70,114890,20.40,20.75,20.40,20.70,0,0,0
EVE,20170613,20.35,20.70,20.35,20.40,122170,20.35,20.70,20.35,20.40,1060000,0,0
EVE,20170612,20.70,20.70,20.30,20.35,162290,20.70,20.70,20.30,20.35,0,5860,0
EVE,20170609,21.00,21.30,20.70,20.70,71440,21.00,21.30,20.70,20.70,0,0,0
EVE,20170608,21.50,21.50,20.80,21.00,259240,21.50,21.50,20.80,21.00,0,0,0
EVE,20170607,20.40,21.20,20.25,20.95,295720,20.40,21.20,20.25,20.95,0,17570,0
EVE,20170606,20.30,20.40,20.20,20.40,105960,20.30,20.40,20.20,20.40,0,3500,0
EVE,20170605,20.70,20.70,20.40,20.40,177590,20.70,20.70,20.40,20.40,0,5830,0
EVE,20170602,20.85,20.85,20.40,20.70,218770,20.85,20.85,20.40,20.70,0,460,0
EVE,20170601,20.80,20.95,20.60,20.80,184970,20.80,20.95,20.60,20.80,0,0,0
EVE,20170531,20.80,21.00,20.50,20.60,247330,20.80,21.00,20.50,20.60,0,7060,0
EVE,20170530,21.31,21.31,20.50,20.50,218800,22.35,22.35,21.50,21.50,0,1000,0
EVE,20170529,21.07,21.45,20.97,21.02,239940,22.10,22.50,22.00,22.05,0,0,105360
EVE,20170526,21.93,21.93,20.98,21.07,169440,23.00,23.00,22.00,22.10,0,0,0
EVE,20170525,20.31,21.59,20.31,21.60,683840,21.30,22.65,21.30,22.65,0,10,3320
EVE,20170524,20.12,20.69,20.07,20.21,264520,21.10,21.70,21.05,21.20,0,0,3000
EVE,20170523,20.88,21.26,20.50,20.50,152560,21.90,22.30,21.50,21.50,0,0,2000
EVE,20170522,21.55,21.74,20.88,21.26,453710,22.60,22.80,21.90,22.30,0,0,100000
EVE,20170519,20.97,21.36,20.88,21.36,336940,22.00,22.40,21.90,22.40,0,0,1000
EVE,20170518,21.16,21.45,20.78,21.07,233260,22.20,22.50,21.80,22.10,0,0,0
EVE,20170517,20.74,21.46,20.74,21.45,410100,21.75,22.50,21.75,22.50,0,0,0
EVE,20170516,21.26,21.93,20.69,21.36,638870,22.30,23.00,21.70,22.40,0,1000,1020
EVE,20170515,21.26,21.74,20.98,21.26,414790,22.30,22.80,22.00,22.30,0,0,0
EVE,20170512,19.83,20.73,19.59,20.74,631790,20.80,21.75,20.55,21.75,45000,10,62770
EVE,20170511,19.54,19.64,19.40,19.40,137860,20.50,20.60,20.35,20.35,0,850,4040
EVE,20170510,19.54,19.92,19.54,19.64,230710,20.50,20.90,20.50,20.60,0,0,11000
EVE,20170509,19.69,19.69,19.40,19.40,149270,20.65,20.65,20.35,20.35,0,0,4190
EVE,20170508,19.60,19.74,19.55,19.69,183060,20.55,20.70,20.50,20.65,0,0,11000
EVE,20170505,19.83,19.83,19.50,19.50,175600,20.80,20.80,20.45,20.45,24100,0,48930
EVE,20170504,19.45,19.64,19.35,19.45,126040,20.40,20.60,20.30,20.40,0,1100,26110
EVE,20170503,19.31,19.93,19.31,19.45,241840,20.25,20.90,20.25,20.40,0,0,65560
EVE,20170428,19.26,19.55,19.26,19.31,94770,20.20,20.50,20.20,20.25,0,500,9400
EVE,20170427,19.22,19.55,19.17,19.55,199030,20.15,20.50,20.10,20.50,0,150,0
EVE,20170426,19.55,19.55,19.17,19.36,129010,20.50,20.50,20.10,20.30,0,2000,0
EVE,20170425,19.64,19.69,19.21,19.36,209840,20.60,20.65,20.15,20.30,0,5300,11000
EVE,20170424,20.16,20.16,19.64,19.64,125290,21.15,21.15,20.60,20.60,0,1610,0
EVE,20170421,19.55,20.31,19.55,20.02,212810,20.50,21.30,20.50,21.00,0,4310,0
EVE,20170420,20.22,20.26,19.74,19.74,128390,21.20,21.25,20.70,20.70,0,2830,0
EVE,20170419,19.64,20.21,19.64,19.93,165530,20.60,21.20,20.60,20.90,0,120,0
EVE,20170418,19.45,20.16,19.45,19.64,119820,20.40,21.15,20.40,20.60,20100,10120,0
EVE,20170417,20.02,20.40,19.74,20.02,46930,21.00,21.40,20.70,21.00,0,180,0
EVE,20170414,20.45,20.45,19.78,20.26,179630,21.45,21.45,20.75,21.25,0,0,0
EVE,20170413,20.40,20.45,20.21,20.21,152440,21.40,21.45,21.20,21.20,0,0,0
EVE,20170412,20.69,20.97,20.40,20.45,200690,21.70,22.00,21.40,21.45,0,200,37910
EVE,20170411,20.59,20.59,20.40,20.45,154580,21.60,21.60,21.40,21.45,0,0,22310
EVE,20170410,20.69,20.69,20.50,20.59,89790,21.70,21.70,21.50,21.60,0,90,0
EVE,20170407,20.69,20.88,20.64,20.64,44440,21.70,21.90,21.65,21.65,0,10,7000
EVE,20170405,20.88,21.07,20.69,20.69,83370,21.90,22.10,21.70,21.70,0,0,0
EVE,20170404,20.78,20.97,20.59,20.88,164420,21.80,22.00,21.60,21.90,0,10,0
EVE,20170403,20.59,20.93,20.50,20.64,83200,21.60,21.95,21.50,21.65,0,0,0
EVE,20170331,20.59,20.78,20.50,20.69,251760,21.60,21.80,21.50,21.70,0,20010,0
EVE,20170330,20.98,20.98,20.59,20.64,197220,22.00,22.00,21.60,21.65,0,20000,0
EVE,20170329,20.74,21.07,20.64,20.88,175300,21.75,22.10,21.65,21.90,0,100,0
EVE,20170328,21.26,21.26,20.78,20.88,180440,22.30,22.30,21.80,21.90,0,0,0
EVE,20170327,20.98,21.27,20.98,21.07,142320,22.00,22.30,22.00,22.10,0,400,0
EVE,20170324,20.98,21.41,20.98,20.98,126980,22.00,22.45,22.00,22.00,0,0,0
EVE,20170323,21.26,21.36,20.88,20.98,190120,22.30,22.40,21.90,22.00,0,0,0
EVE,20170322,21.35,21.54,21.02,21.07,181510,22.40,22.60,22.05,22.10,0,0,9180
EVE,20170321,21.45,21.64,21.16,21.21,334430,22.50,22.70,22.20,22.25,0,0,0
EVE,20170320,21.45,21.83,21.45,21.45,204060,22.50,22.90,22.50,22.50,0,0,0
EVE,20170317,22.22,22.22,21.65,21.64,142680,23.30,23.30,22.70,22.70,0,0,0
EVE,20170316,22.03,22.79,22.03,22.22,307940,23.10,23.90,23.10,23.30,0,118820,0
EVE,20170315,20.98,22.31,20.98,22.17,833370,22.00,23.40,22.00,23.25,0,86250,5000
EVE,20170314,20.78,21.17,20.78,21.12,202310,21.80,22.20,21.80,22.15,0,115700,0
EVE,20170313,20.98,21.17,20.69,21.07,109400,22.00,22.20,21.70,22.10,0,46000,12390
EVE,20170310,21.02,21.21,20.73,20.98,175240,22.05,22.25,21.75,22.00,0,0,50060
EVE,20170309,21.02,21.21,20.92,21.21,190720,22.05,22.25,21.95,22.25,0,0,56100
EVE,20170308,21.45,21.45,21.02,21.02,236160,22.50,22.50,22.05,22.05,0,35780,70000
EVE,20170307,21.60,21.60,21.22,21.21,165090,22.65,22.65,22.25,22.25,0,23000,46500
EVE,20170306,21.31,21.64,21.31,21.36,222560,22.35,22.70,22.35,22.40,0,96510,62000
EVE,20170303,21.31,21.41,21.17,21.31,137030,22.35,22.45,22.20,22.35,0,101700,40000
EVE,20170302,21.31,21.60,21.17,21.31,354460,22.35,22.65,22.20,22.35,0,167650,140420
EVE,20170301,20.98,21.27,20.74,21.17,201260,22.00,22.30,21.75,22.20,0,37890,59410
EVE,20170228,21.16,21.45,20.97,20.98,149380,22.20,22.50,22.00,22.00,0,6010,39500
EVE,20170227,21.26,21.26,21.02,21.26,212030,22.30,22.30,22.05,22.30,0,0,60500
EVE,20170224,21.45,21.64,21.16,21.26,296140,22.50,22.70,22.20,22.30,0,0,1000
EVE,20170223,21.83,21.83,21.36,21.45,128230,22.90,22.90,22.40,22.50,0,0,4000
EVE,20170222,22.12,22.12,21.50,21.50,141340,23.20,23.20,22.55,22.55,612900,614050,613950
EVE,20170221,21.93,22.31,21.50,21.83,140230,23.00,23.40,22.55,22.90,0,0,10000
EVE,20170220,21.55,22.31,21.31,22.31,320340,22.60,23.40,22.35,23.40,0,5020,5000
EVE,20170217,21.83,21.83,21.40,21.55,227170,22.90,22.90,22.45,22.60,0,10,0
EVE,20170216,22.79,22.79,21.74,21.88,179720,23.90,23.90,22.80,22.95,0,10,15950
EVE,20170215,22.36,22.88,22.21,22.41,212000,23.45,24.00,23.30,23.50,0,5000,0
EVE,20170214,21.55,22.41,21.36,22.07,509980,22.60,23.50,22.40,23.15,0,11000,0
EVE,20170213,21.84,21.93,21.45,21.55,114990,22.90,23.00,22.50,22.60,0,14000,0
EVE,20170210,21.74,21.74,21.36,21.74,181460,22.80,22.80,22.40,22.80,0,10,0
EVE,20170209,21.73,21.83,21.26,21.36,160580,22.80,22.90,22.30,22.40,0,0,0
EVE,20170208,21.88,22.31,21.64,21.83,142890,22.95,23.40,22.70,22.90,0,20,0
EVE,20170207,21.07,22.12,21.07,21.74,191130,22.10,23.20,22.10,22.80,0,21030,5500
EVE,20170206,21.26,21.26,20.98,21.07,254340,22.30,22.30,22.00,22.10,0,60100,0
EVE,20170203,20.97,21.40,20.97,21.36,116360,22.00,22.45,22.00,22.40,0,17110,0
EVE,20170202,21.26,21.36,20.69,21.26,396460,22.30,22.40,21.70,22.30,0,27770,10
EVE,20170125,22.16,22.50,21.83,21.93,121280,23.25,23.60,22.90,23.00,0,10,0
EVE,20170124,21.79,22.17,21.79,21.83,73890,22.85,23.25,22.85,22.90,0,0,0
EVE,20170123,22.21,22.21,21.73,21.79,132560,23.30,23.30,22.80,22.85,0,10,0
EVE,20170120,21.83,22.31,21.83,21.83,85740,22.90,23.40,22.90,22.90,0,0,0
EVE,20170119,22.02,22.21,21.83,21.83,110170,23.10,23.30,22.90,22.90,0,0,0
EVE,20170118,22.55,22.65,21.93,22.07,202700,23.65,23.75,23.00,23.15,0,0,3000
EVE,20170117,22.74,23.07,22.55,22.55,75800,23.85,24.20,23.65,23.65,0,10,9990
EVE,20170116,23.55,23.55,22.74,22.74,73820,24.70,24.70,23.85,23.85,404485,2110,1000
EVE,20170113,22.98,23.36,22.78,23.07,135330,24.10,24.50,23.90,24.20,0,3620,15000
EVE,20170112,23.27,23.27,22.88,22.88,137980,24.40,24.40,24.00,24.00,0,0,5240
EVE,20170111,23.07,23.45,23.02,23.17,163700,24.20,24.60,24.15,24.30,52000,10,5450
EVE,20170110,23.36,23.56,23.08,23.07,116020,24.50,24.70,24.20,24.20,0,10,9140
EVE,20170109,23.55,23.84,23.45,23.46,142100,24.70,25.00,24.60,24.60,0,10,0
EVE,20170106,23.65,24.22,23.55,23.55,271520,24.80,25.40,24.70,24.70,70000,70,10000
EVE,20170105,23.26,24.12,23.26,23.84,369950,24.40,25.30,24.40,25.00,0,40,0
EVE,20170104,22.65,23.79,22.65,23.26,184690,23.75,24.95,23.75,24.40,0,1010,4000
