<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HKB,20180116,2.80,2.90,2.70,2.70,384835,2.80,2.90,2.70,2.70,0,0,0
HKB,20180115,2.70,2.80,2.70,2.80,345148,2.70,2.80,2.70,2.80,0,0,0
HKB,20180112,2.70,2.90,2.70,2.70,381949,2.70,2.90,2.70,2.70,0,0,0
HKB,20180111,2.80,2.90,2.70,2.70,231500,2.80,2.90,2.70,2.70,15000,0,0
HKB,20180110,2.80,2.90,2.80,2.80,237114,2.80,2.90,2.80,2.80,0,0,0
HKB,20180109,2.90,3.00,2.80,2.80,328130,2.90,3.00,2.80,2.80,20000,0,0
HKB,20180108,2.90,3.10,2.90,2.90,360400,2.90,3.10,2.90,2.90,0,170600,0
HKB,20180105,3.10,3.20,2.90,3.00,397716,3.10,3.20,2.90,3.00,0,0,0
HKB,20180104,2.90,3.20,2.80,3.10,2742580,2.90,3.20,2.80,3.10,20000,0,0
HKB,20180103,3.00,3.00,2.80,3.00,310420,3.00,3.00,2.80,3.00,0,0,0
HKB,20180102,3.00,3.10,2.90,2.90,384760,3.00,3.10,2.90,2.90,0,0,0
HKB,20171229,3.10,3.20,2.90,2.90,447210,3.10,3.20,2.90,2.90,0,0,22000
HKB,20171228,2.90,3.10,2.80,3.10,1021100,2.90,3.10,2.80,3.10,0,0,0
HKB,20171227,2.90,3.00,2.80,2.90,207270,2.90,3.00,2.80,2.90,0,0,0
HKB,20171226,2.90,3.00,2.70,3.00,1083060,2.90,3.00,2.70,3.00,0,0,0
HKB,20171225,2.60,2.80,2.60,2.80,689471,2.60,2.80,2.60,2.80,0,0,0
HKB,20171222,2.80,2.80,2.60,2.60,279000,2.80,2.80,2.60,2.60,0,0,0
HKB,20171221,2.80,2.90,2.70,2.80,225210,2.80,2.90,2.70,2.80,0,2000,0
HKB,20171220,2.70,2.80,2.70,2.80,190200,2.70,2.80,2.70,2.80,0,0,0
HKB,20171219,3.00,3.10,2.70,2.80,1492100,3.00,3.10,2.70,2.80,0,0,0
HKB,20171218,2.80,2.90,2.80,2.90,667800,2.80,2.90,2.80,2.90,0,0,0
HKB,20171215,2.80,2.90,2.70,2.70,495560,2.80,2.90,2.70,2.70,0,0,0
HKB,20171214,2.80,2.90,2.70,2.90,330060,2.80,2.90,2.70,2.90,0,9500,0
HKB,20171213,2.80,2.90,2.80,2.80,321540,2.80,2.90,2.80,2.80,0,0,0
HKB,20171212,2.80,2.90,2.70,2.80,706800,2.80,2.90,2.70,2.80,0,0,0
HKB,20171211,3.00,3.30,2.80,2.80,891931,3.00,3.30,2.80,2.80,0,0,0
HKB,20171208,2.80,3.00,2.80,3.00,2072383,2.80,3.00,2.80,3.00,0,0,0
HKB,20171207,2.60,2.80,2.60,2.80,615300,2.60,2.80,2.60,2.80,60000,0,0
HKB,20171206,2.60,2.70,2.50,2.60,737906,2.60,2.70,2.50,2.60,0,0,0
HKB,20171205,2.80,2.90,2.70,2.70,1468200,2.80,2.90,2.70,2.70,0,0,0
HKB,20171204,3.20,3.40,2.90,2.90,2415545,3.20,3.40,2.90,2.90,0,0,358700
HKB,20171201,3.00,3.10,3.00,3.10,561160,3.00,3.10,3.00,3.10,0,0,200
HKB,20171130,2.80,2.90,2.70,2.90,610100,2.80,2.90,2.70,2.90,0,0,0
HKB,20171129,2.60,2.70,2.60,2.70,785900,2.60,2.70,2.60,2.70,0,0,100200
HKB,20171128,2.40,2.50,2.40,2.50,989010,2.40,2.50,2.40,2.50,0,0,200
HKB,20171127,2.30,2.40,2.30,2.30,155350,2.30,2.40,2.30,2.30,0,0,0
HKB,20171124,2.20,2.40,2.20,2.30,458826,2.20,2.40,2.20,2.30,0,0,0
HKB,20171123,2.20,2.30,2.20,2.20,211230,2.20,2.30,2.20,2.20,0,110,0
HKB,20171122,2.20,2.30,2.10,2.30,294010,2.20,2.30,2.10,2.30,0,0,0
HKB,20171121,2.20,2.20,2.10,2.20,225400,2.20,2.20,2.10,2.20,0,0,0
HKB,20171120,2.20,2.30,2.10,2.20,214100,2.20,2.30,2.10,2.20,0,0,0
HKB,20171117,2.20,2.30,2.20,2.20,113200,2.20,2.30,2.20,2.20,0,0,0
HKB,20171116,2.20,2.30,2.10,2.20,85250,2.20,2.30,2.10,2.20,0,0,0
HKB,20171115,2.20,2.20,2.10,2.20,202400,2.20,2.20,2.10,2.20,0,0,0
HKB,20171114,2.20,2.30,2.10,2.20,103800,2.20,2.30,2.10,2.20,0,0,0
HKB,20171113,2.10,2.30,2.10,2.10,293110,2.10,2.30,2.10,2.10,0,0,0
HKB,20171110,2.20,2.20,2.10,2.20,65600,2.20,2.20,2.10,2.20,0,0,0
HKB,20171109,2.20,2.20,2.20,2.20,260600,2.20,2.20,2.20,2.20,0,0,0
HKB,20171108,2.20,2.30,2.20,2.20,178000,2.20,2.30,2.20,2.20,0,0,0
HKB,20171107,2.20,2.30,2.20,2.20,188400,2.20,2.30,2.20,2.20,0,0,0
HKB,20171106,2.20,2.30,2.10,2.20,207200,2.20,2.30,2.10,2.20,0,0,0
HKB,20171103,2.20,2.30,2.10,2.10,355900,2.20,2.30,2.10,2.10,0,0,0
HKB,20171102,2.20,2.20,2.10,2.20,599925,2.20,2.20,2.10,2.20,0,0,0
HKB,20171101,2.20,2.30,2.10,2.20,488200,2.20,2.30,2.10,2.20,0,0,300
HKB,20171031,2.20,2.30,2.10,2.30,477500,2.20,2.30,2.10,2.30,0,0,0
HKB,20171030,2.20,2.30,2.10,2.20,331910,2.20,2.30,2.10,2.20,0,0,0
HKB,20171027,2.10,2.30,2.10,2.20,445050,2.10,2.30,2.10,2.20,0,0,300
HKB,20171026,2.10,2.20,2.00,2.20,1376810,2.10,2.20,2.00,2.20,0,11500,5000
HKB,20171025,2.40,2.40,2.20,2.20,902880,2.40,2.40,2.20,2.20,0,300,0
HKB,20171024,2.30,2.40,2.30,2.40,329660,2.30,2.40,2.30,2.40,0,100300,0
HKB,20171023,2.50,2.50,2.30,2.40,760200,2.50,2.50,2.30,2.40,0,300,0
HKB,20171020,2.50,2.60,2.50,2.50,324300,2.50,2.60,2.50,2.50,0,0,0
HKB,20171019,2.60,2.60,2.50,2.60,1464915,2.60,2.60,2.50,2.60,0,0,0
HKB,20171018,2.70,2.80,2.70,2.70,200200,2.70,2.80,2.70,2.70,0,0,200
HKB,20171017,2.70,2.80,2.60,2.70,397400,2.70,2.80,2.60,2.70,0,200,0
HKB,20171016,2.70,2.80,2.70,2.70,184540,2.70,2.80,2.70,2.70,0,0,0
HKB,20171013,2.70,2.80,2.70,2.70,403300,2.70,2.80,2.70,2.70,0,0,0
HKB,20171012,2.70,2.70,2.60,2.70,748930,2.70,2.70,2.60,2.70,0,1100,0
HKB,20171011,2.70,2.80,2.60,2.70,200370,2.70,2.80,2.60,2.70,0,0,0
HKB,20171010,2.80,2.80,2.70,2.70,334600,2.80,2.80,2.70,2.70,0,0,200000
HKB,20171009,2.80,2.90,2.60,2.80,633400,2.80,2.90,2.60,2.80,0,0,100
HKB,20171006,2.70,2.80,2.70,2.70,411900,2.70,2.80,2.70,2.70,0,0,0
HKB,20171005,2.90,2.90,2.70,2.70,190526,2.90,2.90,2.70,2.70,0,0,0
HKB,20171004,2.60,2.80,2.60,2.80,535100,2.60,2.80,2.60,2.80,0,1000,0
HKB,20171003,2.80,2.80,2.60,2.60,663440,2.80,2.80,2.60,2.60,0,300,0
HKB,20171002,3.00,3.00,2.80,2.80,1714926,3.00,3.00,2.80,2.80,0,2000,0
HKB,20170929,3.00,3.10,2.90,3.10,546400,3.00,3.10,2.90,3.10,0,0,0
HKB,20170928,3.10,3.20,3.00,3.00,278500,3.10,3.20,3.00,3.00,0,0,0
HKB,20170927,3.10,3.20,3.10,3.20,362500,3.10,3.20,3.10,3.20,0,0,0
HKB,20170926,3.10,3.10,3.00,3.10,447433,3.10,3.10,3.00,3.10,0,0,0
HKB,20170925,3.10,3.20,3.00,3.10,562407,3.10,3.20,3.00,3.10,0,0,600
HKB,20170922,3.20,3.20,3.10,3.10,615600,3.20,3.20,3.10,3.10,0,0,108400
HKB,20170921,3.20,3.20,3.10,3.20,81215,3.20,3.20,3.10,3.20,0,0,0
HKB,20170920,3.20,3.30,3.10,3.20,361800,3.20,3.30,3.10,3.20,0,0,10000
HKB,20170919,3.10,3.20,3.00,3.20,333401,3.10,3.20,3.00,3.20,0,2500,0
HKB,20170918,3.10,3.20,3.10,3.10,343417,3.10,3.20,3.10,3.10,0,0,0
HKB,20170915,3.10,3.20,3.00,3.10,510300,3.10,3.20,3.00,3.10,0,0,102000
HKB,20170914,3.10,3.20,3.10,3.10,253700,3.10,3.20,3.10,3.10,0,0,0
HKB,20170913,3.10,3.20,3.10,3.20,175920,3.10,3.20,3.10,3.20,0,0,0
HKB,20170912,3.10,3.20,3.00,3.10,196920,3.10,3.20,3.00,3.10,0,0,0
HKB,20170911,3.10,3.20,3.00,3.10,278900,3.10,3.20,3.00,3.10,0,0,0
HKB,20170908,3.10,3.20,3.10,3.20,282800,3.10,3.20,3.10,3.20,0,0,0
HKB,20170907,3.10,3.20,3.10,3.10,165900,3.10,3.20,3.10,3.10,0,0,0
HKB,20170906,3.10,3.20,3.00,3.20,487969,3.10,3.20,3.00,3.20,0,57000,0
HKB,20170905,3.20,3.20,3.10,3.10,299025,3.20,3.20,3.10,3.10,0,10000,0
HKB,20170901,3.30,3.30,3.20,3.20,340495,3.30,3.30,3.20,3.20,0,0,0
HKB,20170831,3.30,3.30,3.20,3.30,503705,3.30,3.30,3.20,3.30,0,117000,0
HKB,20170830,3.50,3.50,3.20,3.30,526320,3.50,3.50,3.20,3.30,0,117000,0
HKB,20170829,3.40,3.60,3.40,3.40,952905,3.40,3.60,3.40,3.40,70,0,20000
HKB,20170828,3.20,3.40,3.10,3.40,2000325,3.20,3.40,3.10,3.40,0,0,5000
HKB,20170825,3.00,3.10,2.90,3.10,504517,3.00,3.10,2.90,3.10,0,0,0
HKB,20170824,3.10,3.10,3.00,3.00,224400,3.10,3.10,3.00,3.00,0,0,0
HKB,20170823,3.20,3.30,3.10,3.10,443400,3.20,3.30,3.10,3.10,0,0,0
HKB,20170822,3.00,3.10,3.00,3.10,746777,3.00,3.10,3.00,3.10,70,0,1000
HKB,20170821,3.00,3.10,2.90,2.90,443300,3.00,3.10,2.90,2.90,0,0,0
HKB,20170818,3.10,3.10,3.00,3.10,1300460,3.10,3.10,3.00,3.10,0,5000,0
HKB,20170817,3.20,3.30,3.10,3.20,288113,3.20,3.30,3.10,3.20,0,1000,0
HKB,20170816,3.30,3.30,3.20,3.20,399700,3.30,3.30,3.20,3.20,20,0,0
HKB,20170815,3.30,3.30,3.20,3.30,284000,3.30,3.30,3.20,3.30,0,0,0
HKB,20170814,3.40,3.40,3.30,3.30,462900,3.40,3.40,3.30,3.30,0,0,0
HKB,20170811,3.40,3.40,3.30,3.40,562950,3.40,3.40,3.30,3.40,0,39000,0
HKB,20170810,3.40,3.50,3.30,3.40,974200,3.40,3.50,3.30,3.40,0,20100,0
HKB,20170809,3.40,3.50,3.30,3.40,889490,3.40,3.50,3.30,3.40,0,8900,0
HKB,20170808,3.40,3.50,3.40,3.40,727050,3.40,3.50,3.40,3.40,0,0,56000
HKB,20170807,3.40,3.50,3.30,3.40,614670,3.40,3.50,3.30,3.40,0,0,0
HKB,20170804,3.50,3.50,3.30,3.40,400760,3.50,3.50,3.30,3.40,0,0,0
HKB,20170803,3.50,3.50,3.40,3.50,437904,3.50,3.50,3.40,3.50,0,0,0
HKB,20170802,3.30,3.50,3.30,3.40,750230,3.30,3.50,3.30,3.40,0,70000,0
HKB,20170801,3.30,3.40,3.20,3.30,374150,3.30,3.40,3.20,3.30,0,57000,0
HKB,20170731,3.40,3.50,3.30,3.30,529020,3.40,3.50,3.30,3.30,0,60000,0
HKB,20170728,3.40,3.50,3.40,3.40,545300,3.40,3.50,3.40,3.40,0,0,0
HKB,20170727,3.20,3.50,3.20,3.40,668710,3.20,3.50,3.20,3.40,0,2800,0
HKB,20170726,3.40,3.40,3.20,3.30,819059,3.40,3.40,3.20,3.30,0,20000,65000
HKB,20170725,3.10,3.50,2.90,3.40,1294120,3.10,3.50,2.90,3.40,0,13700,139700
HKB,20170724,3.40,3.40,3.20,3.20,1339320,3.40,3.40,3.20,3.20,0,1000,7800
HKB,20170721,3.80,3.80,3.50,3.50,3228520,3.80,3.80,3.50,3.50,0,11200,58500
HKB,20170720,3.90,4.00,3.70,3.80,1627030,3.90,4.00,3.70,3.80,8,18300,0
HKB,20170719,4.00,4.10,3.70,4.00,2007130,4.00,4.10,3.70,4.00,0,34800,0
HKB,20170718,4.20,4.20,4.00,4.10,1100610,4.20,4.20,4.00,4.10,0,5000,0
HKB,20170717,4.20,4.30,4.10,4.20,715690,4.20,4.30,4.10,4.20,0,800,0
HKB,20170714,4.30,4.30,4.20,4.20,512790,4.30,4.30,4.20,4.20,0,200,0
HKB,20170713,4.30,4.40,4.20,4.30,428420,4.30,4.40,4.20,4.30,0,100,0
HKB,20170712,4.20,4.40,4.20,4.30,1173890,4.20,4.40,4.20,4.30,0,88500,0
HKB,20170711,4.30,4.30,4.10,4.20,1007100,4.30,4.30,4.10,4.20,0,30000,0
HKB,20170710,4.40,4.40,4.20,4.30,659300,4.40,4.40,4.20,4.30,0,27500,0
HKB,20170707,4.70,4.80,4.30,4.40,1230500,4.70,4.80,4.30,4.40,0,500,0
HKB,20170706,4.20,4.60,4.20,4.60,2857271,4.20,4.60,4.20,4.60,0,52800,0
HKB,20170705,4.20,4.30,4.10,4.20,1240664,4.20,4.30,4.10,4.20,0,0,0
HKB,20170704,4.20,4.30,4.10,4.20,554000,4.20,4.30,4.10,4.20,0,2500,0
HKB,20170703,4.20,4.30,4.10,4.20,680905,4.20,4.30,4.10,4.20,0,20000,25400
HKB,20170630,4.30,4.40,4.20,4.20,1012515,4.30,4.40,4.20,4.20,0,10000,0
HKB,20170629,4.50,4.50,4.20,4.30,1774000,4.50,4.50,4.20,4.30,0,30200,7000
HKB,20170628,4.40,4.50,4.30,4.50,501650,4.40,4.50,4.30,4.50,0,39000,0
HKB,20170627,4.30,4.60,4.30,4.40,619400,4.30,4.60,4.30,4.40,0,10000,0
HKB,20170626,4.40,4.40,4.20,4.30,924810,4.40,4.40,4.20,4.30,0,8800,0
HKB,20170623,4.40,4.60,4.30,4.40,662710,4.40,4.60,4.30,4.40,48,200,111200
HKB,20170622,4.60,4.60,4.30,4.40,1245013,4.60,4.60,4.30,4.40,0,0,0
HKB,20170621,4.70,4.70,4.50,4.60,567000,4.70,4.70,4.50,4.60,0,1000,0
HKB,20170620,4.60,4.80,4.60,4.70,674810,4.60,4.80,4.60,4.70,0,0,0
HKB,20170619,4.70,4.90,4.50,4.70,798780,4.70,4.90,4.50,4.70,0,10000,0
HKB,20170616,4.70,4.70,4.50,4.60,955210,4.70,4.70,4.50,4.60,0,10000,0
HKB,20170615,4.80,4.90,4.70,4.70,847305,4.80,4.90,4.70,4.70,0,8300,0
HKB,20170614,4.90,5.00,4.80,4.80,911930,4.90,5.00,4.80,4.80,0,40000,0
HKB,20170613,4.90,4.90,4.70,4.80,726600,4.90,4.90,4.70,4.80,18,31200,0
HKB,20170612,4.80,5.00,4.70,4.90,709335,4.80,5.00,4.70,4.90,0,30000,0
HKB,20170609,4.70,5.10,4.70,4.80,1169185,4.70,5.10,4.70,4.80,0,0,0
HKB,20170608,4.90,5.00,4.60,4.70,1258900,4.90,5.00,4.60,4.70,0,16900,0
HKB,20170607,5.20,5.20,4.90,4.90,1822522,5.20,5.20,4.90,4.90,0,5000,0
HKB,20170606,5.70,5.70,5.10,5.20,3735010,5.70,5.70,5.10,5.20,0,0,8700
HKB,20170605,5.00,5.20,4.80,5.20,1513974,5.00,5.20,4.80,5.20,0,0,5000
HKB,20170602,4.40,4.80,4.40,4.80,2399905,4.40,4.80,4.40,4.80,0,8000,8000
HKB,20170601,4.20,4.50,4.10,4.40,1195850,4.20,4.50,4.10,4.40,0,0,0
HKB,20170531,4.20,4.20,3.90,4.10,1422325,4.20,4.20,3.90,4.10,0,8000,0
HKB,20170530,4.60,4.60,4.20,4.20,3320155,4.60,4.60,4.20,4.20,0,24200,0
HKB,20170529,4.50,4.70,4.50,4.60,688999,4.50,4.70,4.50,4.60,0,2000,0
HKB,20170526,4.70,4.70,4.50,4.50,1315800,4.70,4.70,4.50,4.50,0,700,0
HKB,20170525,4.60,4.80,4.60,4.70,1033910,4.60,4.80,4.60,4.70,0,0,100
HKB,20170524,4.70,4.80,4.60,4.70,1290170,4.70,4.80,4.60,4.70,0,46000,0
HKB,20170523,4.70,4.90,4.60,4.70,1303079,4.70,4.90,4.60,4.70,0,129000,0
HKB,20170522,4.90,4.90,4.70,4.70,1004918,4.90,4.90,4.70,4.70,0,100,10000
HKB,20170519,5.00,5.20,4.90,4.90,798349,5.00,5.20,4.90,4.90,0,0,0
HKB,20170518,4.70,5.10,4.50,5.00,1533900,4.70,5.10,4.50,5.00,0,0,0
HKB,20170517,4.40,4.90,4.40,4.70,1253330,4.40,4.90,4.40,4.70,0,10500,0
HKB,20170516,5.00,5.10,4.80,4.80,1488730,5.00,5.10,4.80,4.80,0,100,0
HKB,20170515,5.00,5.20,4.90,5.10,1691380,5.00,5.20,4.90,5.10,0,0,0
HKB,20170512,5.20,5.20,4.80,5.00,1079200,5.20,5.20,4.80,5.00,0,0,0
HKB,20170511,5.50,5.50,4.60,5.00,1472050,5.50,5.50,4.60,5.00,0,300,0
HKB,20170510,4.20,5.00,4.20,5.00,2360250,4.20,5.00,4.20,5.00,0,100,53800
HKB,20170509,4.80,4.80,4.60,4.60,833170,4.80,4.80,4.60,4.60,0,1000,2800
HKB,20170508,5.60,5.60,5.10,5.10,2380110,5.60,5.60,5.10,5.10,0,200,90600
HKB,20170505,5.70,5.80,5.30,5.60,1462330,5.70,5.80,5.30,5.60,0,0,0
HKB,20170504,6.30,6.30,5.70,5.70,4380440,6.30,6.30,5.70,5.70,0,359700,0
HKB,20170503,6.50,6.50,6.20,6.30,622996,6.50,6.50,6.20,6.30,0,0,0
HKB,20170428,6.30,6.60,6.30,6.40,677165,6.30,6.60,6.30,6.40,0,125000,0
HKB,20170427,6.50,6.50,6.30,6.30,1112130,6.50,6.50,6.30,6.30,0,0,0
HKB,20170426,6.60,6.70,6.40,6.50,735510,6.60,6.70,6.40,6.50,0,100,0
HKB,20170425,6.50,6.80,6.40,6.60,1006600,6.50,6.80,6.40,6.60,0,185000,0
HKB,20170424,6.30,6.80,6.20,6.50,1455310,6.30,6.80,6.20,6.50,0,0,3100
HKB,20170421,6.50,6.50,6.10,6.30,1144400,6.50,6.50,6.10,6.30,0,0,0
HKB,20170420,6.40,6.50,6.30,6.30,974300,6.40,6.50,6.30,6.30,0,0,0
HKB,20170419,6.30,6.60,6.30,6.30,986800,6.30,6.60,6.30,6.30,0,0,200
HKB,20170418,6.60,6.80,6.30,6.40,1121304,6.60,6.80,6.30,6.40,0,0,0
HKB,20170417,6.30,6.60,6.20,6.60,2097550,6.30,6.60,6.20,6.60,0,0,0
HKB,20170414,6.30,6.40,5.80,6.00,2717587,6.30,6.40,5.80,6.00,0,4000,0
HKB,20170413,6.90,6.90,6.30,6.40,1843752,6.90,6.90,6.30,6.40,0,200,0
HKB,20170412,6.30,7.00,6.00,6.90,3472387,6.30,7.00,6.00,6.90,90,500,0
HKB,20170411,6.40,7.30,6.40,6.40,5622400,6.40,7.30,6.40,6.40,50,9100,16000
HKB,20170410,7.80,7.90,7.10,7.10,3380687,7.80,7.90,7.10,7.10,0,7700,0
HKB,20170407,7.70,8.20,7.60,7.80,2274678,7.70,8.20,7.60,7.80,0,600,1000
HKB,20170405,7.20,7.90,6.90,7.70,4327020,7.20,7.90,6.90,7.70,28,610000,5400
HKB,20170404,7.50,7.50,7.10,7.20,3789707,7.50,7.50,7.10,7.20,0,0,5000
HKB,20170403,6.60,6.90,6.50,6.90,578533,6.60,6.90,6.50,6.90,0,0,0
HKB,20170331,6.70,6.80,6.10,6.30,2482630,6.70,6.80,6.10,6.30,0,1000,0
HKB,20170330,6.80,6.90,6.50,6.70,1752064,6.80,6.90,6.50,6.70,0,0,0
HKB,20170329,6.80,7.20,6.70,6.80,1803818,6.80,7.20,6.70,6.80,0,0,0
HKB,20170328,6.90,7.20,6.80,6.80,1762146,6.90,7.20,6.80,6.80,0,0,0
HKB,20170327,7.20,7.40,6.50,7.20,4028116,7.20,7.40,6.50,7.20,0,500,36000
HKB,20170324,6.80,7.40,6.80,7.20,3445246,6.80,7.40,6.80,7.20,0,0,0
HKB,20170323,6.30,6.80,6.10,6.80,2715609,6.30,6.80,6.10,6.80,0,0,33000
HKB,20170322,6.70,7.00,6.10,6.20,6405089,6.70,7.00,6.10,6.20,0,500,2000
HKB,20170321,6.10,6.40,6.10,6.40,2131429,6.10,6.40,6.10,6.40,0,36000,0
HKB,20170320,5.40,5.90,5.40,5.90,2966460,5.40,5.90,5.40,5.90,0,0,0
HKB,20170317,5.00,5.50,4.90,5.40,2439020,5.00,5.50,4.90,5.40,7,165200,7500
HKB,20170316,5.30,5.30,5.00,5.00,1458560,5.30,5.30,5.00,5.00,0,3000,0
HKB,20170315,5.00,5.40,4.90,5.30,1510874,5.00,5.40,4.90,5.30,10,0,5000
HKB,20170314,5.60,5.60,5.00,5.10,1561784,5.60,5.60,5.00,5.10,0,0,0
HKB,20170313,5.20,5.30,4.90,5.30,3085790,5.20,5.30,4.90,5.30,0,0,0
HKB,20170310,4.20,4.90,4.10,4.90,4304284,4.20,4.90,4.10,4.90,0,275000,0
HKB,20170309,5.00,5.00,4.50,4.50,2456730,5.00,5.00,4.50,4.50,0,4200,0
HKB,20170308,5.40,5.70,4.70,5.00,1491058,5.40,5.70,4.70,5.00,0,300,0
HKB,20170307,4.40,5.20,4.40,5.20,6664635,4.40,5.20,4.40,5.20,0,0,0
HKB,20170306,4.80,4.80,4.80,4.80,711691,4.80,4.80,4.80,4.80,0,0,0
HKB,20170303,5.70,6.00,5.30,5.30,2162959,5.70,6.00,5.30,5.30,0,0,0
HKB,20170302,6.40,6.50,5.60,5.80,3508065,6.40,6.50,5.60,5.80,0,0,0
HKB,20170301,6.10,6.10,5.70,6.10,6721580,6.10,6.10,5.70,6.10,0,0,15000
HKB,20170228,5.60,5.60,5.50,5.60,781455,5.60,5.60,5.50,5.60,0,0,0
HKB,20170227,5.10,5.10,4.80,5.10,5422700,5.10,5.10,4.80,5.10,0,0,0
HKB,20170224,4.30,4.70,4.30,4.70,1609690,4.30,4.70,4.30,4.70,0,0,0
HKB,20170223,4.30,4.60,3.90,4.30,3038505,4.30,4.60,3.90,4.30,0,0,0
HKB,20170222,4.40,4.40,3.70,4.30,9721884,4.40,4.40,3.70,4.30,0,13200,15600
HKB,20170221,4.00,4.00,4.00,4.00,157600,4.00,4.00,4.00,4.00,0,0,0
HKB,20170220,3.70,3.70,3.60,3.70,554910,3.70,3.70,3.60,3.70,0,0,0
HKB,20170217,3.30,3.40,3.20,3.40,4882400,3.30,3.40,3.20,3.40,0,0,100
HKB,20170216,3.10,3.10,3.10,3.10,3829810,3.10,3.10,3.10,3.10,0,0,0
HKB,20170215,2.70,2.90,2.70,2.90,4065650,2.70,2.90,2.70,2.90,0,0,100
HKB,20170214,2.70,2.80,2.50,2.70,2869260,2.70,2.80,2.50,2.70,0,0,0
HKB,20170213,2.60,2.70,2.40,2.70,2339510,2.60,2.70,2.40,2.70,162,0,0
HKB,20170210,2.70,2.70,2.40,2.60,4059779,2.70,2.70,2.40,2.60,0,100,0
HKB,20170209,2.50,2.50,2.40,2.50,1465291,2.50,2.50,2.40,2.50,0,0,0
HKB,20170208,2.10,2.30,2.10,2.30,2954800,2.10,2.30,2.10,2.30,0,0,0
HKB,20170207,2.20,2.20,2.00,2.10,884710,2.20,2.20,2.00,2.10,0,0,0
HKB,20170206,1.90,2.00,1.80,2.00,1265010,1.90,2.00,1.80,2.00,0,0,0
HKB,20170203,1.90,1.90,1.80,1.90,297000,1.90,1.90,1.80,1.90,0,0,0
HKB,20170202,1.80,1.90,1.80,1.90,263000,1.80,1.90,1.80,1.90,0,0,0
HKB,20170125,1.80,1.90,1.80,1.80,248700,1.80,1.90,1.80,1.80,10000,0,0
HKB,20170124,1.90,1.90,1.80,1.80,302100,1.90,1.90,1.80,1.80,9500,0,0
HKB,20170123,1.70,1.80,1.70,1.80,611400,1.70,1.80,1.70,1.80,0,0,0
HKB,20170120,1.70,1.80,1.60,1.70,401110,1.70,1.80,1.60,1.70,10000,0,0
HKB,20170119,1.80,1.80,1.70,1.70,945800,1.80,1.80,1.70,1.70,9500,0,0
HKB,20170118,1.90,1.90,1.80,1.80,981600,1.90,1.90,1.80,1.80,10000,0,0
HKB,20170117,1.90,2.00,1.80,1.80,353200,1.90,2.00,1.80,1.80,0,0,0
HKB,20170116,1.90,2.00,1.90,1.90,344200,1.90,2.00,1.90,1.90,0,0,0
HKB,20170113,1.90,2.00,1.80,1.90,259700,1.90,2.00,1.80,1.90,9500,0,0
HKB,20170112,1.90,2.00,1.90,1.90,360400,1.90,2.00,1.90,1.90,0,0,0
HKB,20170111,2.00,2.00,1.90,2.00,123100,2.00,2.00,1.90,2.00,10000,0,0
HKB,20170110,1.90,2.00,1.80,2.00,360010,1.90,2.00,1.80,2.00,0,0,0
