<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVE,20171129,7.50,7.70,7.50,7.70,166000,7.50,7.70,7.50,7.70,5000,0,1400
PVE,20171128,7.50,7.70,7.50,7.60,130950,7.50,7.70,7.50,7.60,0,0,0
PVE,20171127,8.00,8.00,7.60,7.60,314250,8.00,8.00,7.60,7.60,0,0,0
PVE,20171124,7.30,8.00,7.20,8.00,608099,7.30,8.00,7.20,8.00,0,0,95050
PVE,20171123,7.20,7.40,7.10,7.30,271857,7.20,7.40,7.10,7.30,0,0,49550
PVE,20171122,7.20,7.20,7.10,7.10,203150,7.20,7.20,7.10,7.10,0,20000,12000
PVE,20171121,7.20,7.20,7.10,7.20,124650,7.20,7.20,7.10,7.20,0,0,2000
PVE,20171120,7.10,7.30,7.10,7.20,127540,7.10,7.30,7.10,7.20,0,0,45000
PVE,20171117,7.20,7.20,7.00,7.10,69100,7.20,7.20,7.00,7.10,0,4000,0
PVE,20171116,7.10,7.30,7.10,7.30,127779,7.10,7.30,7.10,7.30,0,0,7950
PVE,20171115,7.10,7.20,7.00,7.20,106610,7.10,7.20,7.00,7.20,0,0,5100
PVE,20171114,7.10,7.10,7.00,7.00,189646,7.10,7.10,7.00,7.00,0,0,1400
PVE,20171113,7.20,7.20,7.10,7.10,224800,7.20,7.20,7.10,7.10,0,200,0
PVE,20171110,7.30,7.40,7.20,7.20,123975,7.30,7.40,7.20,7.20,0,0,29000
PVE,20171109,7.50,7.50,7.20,7.30,87112,7.50,7.50,7.20,7.30,0,0,15000
PVE,20171108,7.20,7.60,7.20,7.50,284810,7.20,7.60,7.20,7.50,0,0,32000
PVE,20171107,6.90,7.30,6.90,7.20,265639,6.90,7.30,6.90,7.20,0,2900,31900
PVE,20171106,7.00,7.00,6.80,6.90,120112,7.00,7.00,6.80,6.90,0,0,22912
PVE,20171103,7.00,7.10,6.70,7.00,116350,7.00,7.10,6.70,7.00,0,250,100
PVE,20171102,7.00,7.00,6.90,7.00,106880,7.00,7.00,6.90,7.00,0,12770,0
PVE,20171101,7.10,7.10,7.00,7.10,111900,7.10,7.10,7.00,7.10,0,15000,0
PVE,20171031,7.10,7.20,7.00,7.00,98900,7.10,7.20,7.00,7.00,0,0,0
PVE,20171030,7.20,7.30,7.20,7.20,84730,7.20,7.30,7.20,7.20,0,4000,8820
PVE,20171027,7.00,7.20,7.00,7.20,53550,7.00,7.20,7.00,7.20,0,0,1200
PVE,20171026,7.10,7.20,7.10,7.10,25200,7.10,7.20,7.10,7.10,0,0,1000
PVE,20171025,7.10,7.20,7.00,7.10,56500,7.10,7.20,7.00,7.10,0,100,500
PVE,20171024,7.30,7.30,7.10,7.10,95860,7.30,7.30,7.10,7.10,0,0,600
PVE,20171023,7.40,7.40,7.30,7.30,106500,7.40,7.40,7.30,7.30,0,0,0
PVE,20171020,7.60,7.70,7.10,7.50,93280,7.60,7.70,7.10,7.50,0,3700,0
PVE,20171019,7.30,7.70,7.30,7.60,73020,7.30,7.70,7.30,7.60,0,3800,0
PVE,20171018,7.70,7.70,7.40,7.40,74290,7.70,7.70,7.40,7.40,0,5000,0
PVE,20171017,7.90,7.90,7.20,7.70,329010,7.90,7.90,7.20,7.70,0,0,0
PVE,20171016,7.90,8.00,7.90,7.90,76210,7.90,8.00,7.90,7.90,0,0,8300
PVE,20171013,7.90,8.00,7.90,7.90,97310,7.90,8.00,7.90,7.90,0,0,3300
PVE,20171012,8.00,8.00,7.90,7.90,164000,8.00,8.00,7.90,7.90,0,0,0
PVE,20171011,8.10,8.20,8.00,8.10,103300,8.10,8.20,8.00,8.10,0,0,0
PVE,20171010,8.00,8.10,7.90,8.00,63500,8.00,8.10,7.90,8.00,0,0,0
PVE,20171009,8.10,8.20,8.00,8.00,143500,8.10,8.20,8.00,8.00,0,0,0
PVE,20171006,8.40,8.50,8.10,8.10,105710,8.40,8.50,8.10,8.10,0,56000,0
PVE,20171005,8.00,8.10,8.00,8.00,95500,8.00,8.10,8.00,8.00,0,0,0
PVE,20171004,8.10,8.20,8.10,8.10,106627,8.10,8.20,8.10,8.10,0,0,11000
PVE,20171003,8.30,8.30,8.00,8.10,236900,8.30,8.30,8.00,8.10,0,0,4200
PVE,20171002,8.30,8.40,8.30,8.30,63510,8.30,8.40,8.30,8.30,0,2400,0
PVE,20170929,8.40,8.50,8.30,8.30,167300,8.40,8.50,8.30,8.30,0,0,0
PVE,20170928,8.50,8.60,8.40,8.40,256833,8.50,8.60,8.40,8.40,0,0,0
PVE,20170927,8.80,8.80,8.50,8.50,115177,8.80,8.80,8.50,8.50,0,0,500
PVE,20170926,8.80,8.90,8.60,8.80,301355,8.80,8.90,8.60,8.80,0,0,40400
PVE,20170925,8.40,8.80,8.40,8.80,507255,8.40,8.80,8.40,8.80,0,0,94000
PVE,20170922,8.30,8.40,8.30,8.40,102800,8.30,8.40,8.30,8.40,0,0,37000
PVE,20170921,8.30,8.40,8.30,8.40,141415,8.30,8.40,8.30,8.40,0,0,35000
PVE,20170920,8.40,8.40,8.20,8.40,250233,8.40,8.40,8.20,8.40,0,0,144500
PVE,20170919,8.50,8.60,8.30,8.40,181900,8.50,8.60,8.30,8.40,0,0,1300
PVE,20170918,8.30,8.70,8.30,8.60,207460,8.30,8.70,8.30,8.60,0,0,48000
PVE,20170915,8.50,8.60,8.30,8.40,112350,8.50,8.60,8.30,8.40,0,0,7000
PVE,20170914,8.20,8.70,8.20,8.50,598265,8.20,8.70,8.20,8.50,0,0,60050
PVE,20170913,8.10,8.20,8.00,8.20,66000,8.10,8.20,8.00,8.20,0,100,15000
PVE,20170912,8.10,8.30,8.00,8.10,149362,8.10,8.30,8.00,8.10,0,0,0
PVE,20170911,8.20,8.20,8.00,8.00,157300,8.20,8.20,8.00,8.00,0,0,4500
PVE,20170908,8.10,8.20,8.10,8.20,171400,8.10,8.20,8.10,8.20,0,0,6000
PVE,20170907,8.20,8.30,8.10,8.10,118010,8.20,8.30,8.10,8.10,0,1000,32500
PVE,20170906,8.00,8.40,8.00,8.30,318800,8.00,8.40,8.00,8.30,0,6100,70000
PVE,20170905,8.20,8.20,8.00,8.00,210280,8.20,8.20,8.00,8.00,0,0,2000
PVE,20170901,8.20,8.30,8.10,8.20,43210,8.20,8.30,8.10,8.20,0,0,900
PVE,20170831,8.30,8.40,8.00,8.20,169146,8.30,8.40,8.00,8.20,0,0,63550
PVE,20170830,8.00,8.60,8.00,8.30,469979,8.00,8.60,8.00,8.30,0,0,63550
PVE,20170829,8.20,8.20,7.70,7.90,123501,8.20,8.20,7.70,7.90,0,0,100
PVE,20170828,7.80,8.20,7.80,8.20,228959,7.80,8.20,7.80,8.20,0,0,20050
PVE,20170825,7.80,7.80,7.70,7.80,61101,7.80,7.80,7.70,7.80,0,0,0
PVE,20170824,7.60,7.90,7.60,7.80,54450,7.60,7.90,7.60,7.80,0,400,0
PVE,20170823,7.70,7.90,7.70,7.70,21300,7.70,7.90,7.70,7.70,0,2700,0
PVE,20170822,7.90,7.90,7.70,7.90,47900,7.90,7.90,7.70,7.90,0,100,0
PVE,20170821,8.00,8.00,7.90,7.90,43400,8.00,8.00,7.90,7.90,0,100,10600
PVE,20170818,7.70,8.20,7.70,7.90,194412,7.70,8.20,7.70,7.90,0,100,62000
PVE,20170817,7.80,7.90,7.80,7.80,188150,7.80,7.90,7.80,7.80,0,0,43000
PVE,20170816,7.80,7.90,7.70,7.90,130800,7.80,7.90,7.70,7.90,0,0,600
PVE,20170815,7.70,7.90,7.70,7.80,199600,7.70,7.90,7.70,7.80,0,20000,13500
PVE,20170814,7.50,7.80,7.50,7.80,46300,7.50,7.80,7.50,7.80,0,0,0
PVE,20170811,7.80,7.90,7.70,7.90,57059,7.80,7.90,7.70,7.90,0,0,200
PVE,20170810,7.80,8.00,7.70,7.80,160800,7.80,8.00,7.70,7.80,0,20000,63000
PVE,20170809,7.70,7.80,7.60,7.80,199200,7.70,7.80,7.60,7.80,0,0,0
PVE,20170808,7.90,8.00,7.80,7.80,275873,7.90,8.00,7.80,7.80,0,0,4700
PVE,20170807,8.20,8.20,7.80,8.00,298291,8.20,8.20,7.80,8.00,0,0,55600
PVE,20170804,7.90,8.20,7.90,8.10,323220,7.90,8.20,7.90,8.10,0,50000,20300
PVE,20170803,8.30,8.40,7.80,8.10,374954,8.30,8.40,7.80,8.10,0,50000,17400
PVE,20170802,8.50,8.50,8.00,8.30,415678,8.50,8.50,8.00,8.30,0,0,0
PVE,20170801,9.10,9.10,8.30,8.50,170020,9.10,9.10,8.30,8.50,0,0,20
PVE,20170731,7.90,8.50,7.90,8.50,631474,7.90,8.50,7.90,8.50,0,0,100
PVE,20170728,7.30,7.90,7.10,7.80,1357990,7.30,7.90,7.10,7.80,0,100,100
PVE,20170727,7.10,7.20,7.10,7.20,6692,7.10,7.20,7.10,7.20,0,0,0
PVE,20170726,7.20,7.20,7.10,7.10,46722,7.20,7.20,7.10,7.10,0,0,0
PVE,20170725,7.10,7.20,7.00,7.20,30000,7.10,7.20,7.00,7.20,0,100,100
PVE,20170724,7.10,7.10,7.00,7.10,23700,7.10,7.10,7.00,7.10,0,100,0
PVE,20170721,7.10,7.20,7.10,7.20,59708,7.10,7.20,7.10,7.20,0,19000,0
PVE,20170720,7.20,7.20,7.00,7.00,78095,7.20,7.20,7.00,7.00,0,1500,0
PVE,20170719,7.10,7.30,7.10,7.20,36400,7.10,7.30,7.10,7.20,0,0,100
PVE,20170718,7.10,7.10,7.00,7.10,39200,7.10,7.10,7.00,7.10,0,4500,0
PVE,20170717,7.10,7.10,7.10,7.10,44630,7.10,7.10,7.10,7.10,0,0,100
PVE,20170714,7.10,7.20,7.00,7.10,45110,7.10,7.20,7.00,7.10,0,0,28200
PVE,20170713,7.10,7.10,7.00,7.00,66000,7.10,7.10,7.00,7.00,0,0,42800
PVE,20170712,7.00,7.20,7.00,7.10,75200,7.00,7.20,7.00,7.10,0,1000,60000
PVE,20170711,7.10,7.10,7.00,7.00,110300,7.10,7.10,7.00,7.00,0,1800,42100
PVE,20170710,7.30,7.30,7.10,7.20,39105,7.30,7.30,7.10,7.20,0,0,25300
PVE,20170707,7.90,8.00,7.30,7.50,188800,7.90,8.00,7.30,7.50,0,0,20600
PVE,20170706,7.00,7.70,6.90,7.70,490100,7.00,7.70,6.90,7.70,0,0,110100
PVE,20170705,6.90,7.10,6.90,7.00,83907,6.90,7.10,6.90,7.00,0,0,21000
PVE,20170704,6.90,7.00,6.90,7.00,22827,6.90,7.00,6.90,7.00,0,0,0
PVE,20170703,7.00,7.00,6.90,6.90,38623,7.00,7.00,6.90,6.90,0,0,0
PVE,20170630,7.00,7.00,6.90,7.00,6800,7.00,7.00,6.90,7.00,0,0,0
PVE,20170629,7.00,7.00,6.90,7.00,57400,7.00,7.00,6.90,7.00,0,26000,0
PVE,20170628,6.90,7.00,6.90,7.00,7000,6.90,7.00,6.90,7.00,0,0,100
PVE,20170627,7.00,7.00,6.90,6.90,32900,7.00,7.00,6.90,6.90,0,0,0
PVE,20170626,6.90,7.10,6.90,7.00,88170,6.90,7.10,6.90,7.00,0,0,0
PVE,20170623,6.90,7.00,6.90,7.00,83587,6.90,7.00,6.90,7.00,0,0,0
PVE,20170622,6.90,7.00,6.90,6.90,25500,6.90,7.00,6.90,6.90,42900,0,0
PVE,20170621,6.90,7.00,6.90,7.00,71885,6.90,7.00,6.90,7.00,0,0,0
PVE,20170620,7.00,7.00,6.90,7.00,31004,7.00,7.00,6.90,7.00,0,0,100
PVE,20170619,7.00,7.00,6.90,6.90,26940,7.00,7.00,6.90,6.90,42900,100,0
PVE,20170616,6.90,7.00,6.90,7.00,28171,6.90,7.00,6.90,7.00,0,0,0
PVE,20170615,7.00,7.00,7.00,7.00,63995,7.00,7.00,7.00,7.00,0,2000,0
PVE,20170614,7.10,7.10,7.00,7.10,19700,7.10,7.10,7.00,7.10,0,0,0
PVE,20170613,7.00,7.10,6.90,7.10,62100,7.00,7.10,6.90,7.10,0,0,100
PVE,20170612,6.90,7.00,6.90,6.90,37600,6.90,7.00,6.90,6.90,0,5000,100
PVE,20170609,7.00,7.00,6.90,6.90,30100,7.00,7.00,6.90,6.90,0,0,0
PVE,20170608,7.00,7.10,6.90,7.00,57658,7.00,7.10,6.90,7.00,0,0,0
PVE,20170607,7.00,7.10,7.00,7.00,64714,7.00,7.10,7.00,7.00,0,0,0
PVE,20170606,7.00,7.00,7.00,7.00,38000,7.00,7.00,7.00,7.00,0,0,0
PVE,20170605,7.10,7.10,7.00,7.10,30204,7.10,7.10,7.00,7.10,0,0,0
PVE,20170602,7.00,7.10,7.00,7.10,84300,7.00,7.10,7.00,7.10,0,0,0
PVE,20170601,7.10,7.10,7.00,7.00,36707,7.10,7.10,7.00,7.00,0,0,0
PVE,20170531,7.00,7.10,7.00,7.10,48407,7.00,7.10,7.00,7.10,0,0,0
PVE,20170530,7.10,7.10,7.00,7.10,34200,7.10,7.10,7.00,7.10,0,0,0
PVE,20170529,7.00,7.10,7.00,7.00,37700,7.00,7.10,7.00,7.00,0,200,1800
PVE,20170526,7.10,7.20,7.00,7.10,36139,7.10,7.20,7.00,7.10,0,200,0
PVE,20170525,7.10,7.20,7.00,7.00,93530,7.10,7.20,7.00,7.00,0,200,0
PVE,20170524,7.10,7.10,7.00,7.10,26591,7.10,7.10,7.00,7.10,0,200,0
PVE,20170523,7.10,7.10,7.10,7.10,10832,7.10,7.10,7.10,7.10,0,0,0
PVE,20170522,7.20,7.20,7.10,7.10,57900,7.20,7.20,7.10,7.10,0,0,0
PVE,20170519,7.20,7.20,7.00,7.20,71302,7.20,7.20,7.00,7.20,0,0,0
PVE,20170518,7.00,7.20,7.00,7.00,37125,7.00,7.20,7.00,7.00,0,4600,0
PVE,20170517,7.20,7.20,7.10,7.10,9610,7.20,7.20,7.10,7.10,0,0,0
PVE,20170516,7.10,7.20,7.10,7.20,27826,7.10,7.20,7.10,7.20,0,700,0
PVE,20170515,7.10,7.20,7.00,7.10,95400,7.10,7.20,7.00,7.10,0,500,0
PVE,20170512,7.20,7.20,7.10,7.20,66674,7.20,7.20,7.10,7.20,0,0,0
PVE,20170511,7.20,7.20,7.10,7.20,33700,7.20,7.20,7.10,7.20,0,0,0
PVE,20170510,7.30,7.30,7.10,7.30,20100,7.30,7.30,7.10,7.30,0,0,0
PVE,20170509,7.10,7.20,7.00,7.20,86327,7.10,7.20,7.00,7.20,0,0,0
PVE,20170508,7.10,7.10,7.00,7.10,106323,7.10,7.10,7.00,7.10,0,0,0
PVE,20170505,7.20,7.20,7.00,7.10,42825,7.20,7.20,7.00,7.10,0,1600,1200
PVE,20170504,7.00,7.10,7.00,7.00,15900,7.00,7.10,7.00,7.00,0,0,0
PVE,20170503,7.20,7.20,7.00,7.00,93921,7.20,7.20,7.00,7.00,0,0,0
PVE,20170428,7.10,7.20,7.00,7.00,52100,7.10,7.20,7.00,7.00,0,0,0
PVE,20170427,7.20,7.20,7.10,7.10,51710,7.20,7.20,7.10,7.10,0,0,0
PVE,20170426,6.90,7.10,6.90,7.10,26700,6.90,7.10,6.90,7.10,0,100,0
PVE,20170425,7.00,7.10,6.90,6.90,42530,7.00,7.10,6.90,6.90,0,100,0
PVE,20170424,7.10,7.10,7.00,7.00,35100,7.10,7.10,7.00,7.00,0,0,0
PVE,20170421,7.10,7.10,7.00,7.10,9610,7.10,7.10,7.00,7.10,0,0,0
PVE,20170420,7.10,7.20,7.10,7.10,22500,7.10,7.20,7.10,7.10,0,0,0
PVE,20170419,7.10,7.20,7.10,7.20,42700,7.10,7.20,7.10,7.20,0,1000,0
PVE,20170418,7.10,7.20,7.00,7.20,64300,7.10,7.20,7.00,7.20,0,0,0
PVE,20170417,7.00,7.10,7.00,7.00,52200,7.00,7.10,7.00,7.00,0,0,0
PVE,20170414,7.20,7.20,7.00,7.20,66310,7.20,7.20,7.00,7.20,0,0,10
PVE,20170413,7.10,7.30,7.00,7.30,84300,7.10,7.30,7.00,7.30,0,0,0
PVE,20170412,7.00,7.10,7.00,7.00,75558,7.00,7.10,7.00,7.00,0,0,100
PVE,20170411,7.00,7.10,7.00,7.00,65500,7.00,7.10,7.00,7.00,0,0,0
PVE,20170410,7.00,7.10,6.90,7.00,65700,7.00,7.10,6.90,7.00,0,0,0
PVE,20170407,7.00,7.10,7.00,7.10,43320,7.00,7.10,7.00,7.10,0,0,0
PVE,20170405,6.90,7.00,6.90,7.00,66170,6.90,7.00,6.90,7.00,0,0,0
PVE,20170404,7.20,7.20,6.90,6.90,85663,7.20,7.20,6.90,6.90,0,0,0
PVE,20170403,7.30,7.30,7.00,7.00,62500,7.30,7.30,7.00,7.00,0,0,0
PVE,20170331,7.50,7.50,7.30,7.30,51600,7.50,7.50,7.30,7.30,0,0,0
PVE,20170330,7.30,7.70,7.10,7.30,136700,7.30,7.70,7.10,7.30,0,0,0
PVE,20170329,7.00,7.10,6.90,7.10,217502,7.00,7.10,6.90,7.10,0,0,10000
PVE,20170328,7.10,7.10,6.90,7.00,78500,7.10,7.10,6.90,7.00,0,0,0
PVE,20170327,7.30,7.30,7.10,7.10,75300,7.30,7.30,7.10,7.10,0,100,0
PVE,20170324,7.60,7.60,7.20,7.20,65800,7.60,7.60,7.20,7.20,0,0,0
PVE,20170323,7.20,7.50,7.20,7.40,68930,7.20,7.50,7.20,7.40,0,0,0
PVE,20170322,7.30,7.60,7.20,7.30,195004,7.30,7.60,7.20,7.30,0,0,0
PVE,20170321,7.70,7.70,7.50,7.50,76439,7.70,7.70,7.50,7.50,0,0,0
PVE,20170320,7.40,7.90,7.40,7.70,339585,7.40,7.90,7.40,7.70,0,0,0
PVE,20170317,6.70,7.20,6.70,7.20,375305,6.70,7.20,6.70,7.20,20000,0,0
PVE,20170316,6.70,6.70,6.60,6.60,44100,6.70,6.70,6.60,6.60,0,2500,0
PVE,20170315,6.70,6.80,6.60,6.70,90600,6.70,6.80,6.60,6.70,0,36100,0
PVE,20170314,6.80,6.80,6.60,6.80,7100,6.80,6.80,6.60,6.80,0,3400,0
PVE,20170313,6.90,6.90,6.70,6.80,19585,6.90,6.90,6.70,6.80,0,0,0
PVE,20170310,6.80,6.90,6.70,6.90,69000,6.80,6.90,6.70,6.90,0,0,0
PVE,20170309,6.90,6.90,6.80,6.80,45700,6.90,6.90,6.80,6.80,100000,3000,0
PVE,20170308,6.90,7.00,6.80,6.90,156400,6.90,7.00,6.80,6.90,0,0,0
PVE,20170307,7.00,7.00,6.90,6.90,34000,7.00,7.00,6.90,6.90,0,0,0
PVE,20170306,7.00,7.10,7.00,7.00,74140,7.00,7.10,7.00,7.00,0,0,0
PVE,20170303,6.70,7.00,6.70,7.00,157530,6.70,7.00,6.70,7.00,0,0,0
PVE,20170302,6.70,6.70,6.70,6.70,132400,6.70,6.70,6.70,6.70,0,0,0
PVE,20170301,6.80,6.80,6.70,6.80,80725,6.80,6.80,6.70,6.80,0,0,0
PVE,20170228,6.70,6.80,6.70,6.80,49245,6.70,6.80,6.70,6.80,0,0,0
PVE,20170227,6.80,6.80,6.70,6.80,45700,6.80,6.80,6.70,6.80,0,2800,0
PVE,20170224,6.80,6.80,6.70,6.70,40600,6.80,6.80,6.70,6.70,0,0,0
PVE,20170223,6.80,6.80,6.70,6.80,26100,6.80,6.80,6.70,6.80,0,0,0
PVE,20170222,6.80,6.90,6.80,6.90,74110,6.80,6.90,6.80,6.90,0,0,0
PVE,20170221,6.80,6.80,6.70,6.80,116550,6.80,6.80,6.70,6.80,0,0,0
PVE,20170220,6.70,6.90,6.70,6.80,43500,6.70,6.90,6.70,6.80,0,0,0
PVE,20170217,6.80,6.80,6.70,6.70,70600,6.80,6.80,6.70,6.70,0,0,0
PVE,20170216,6.70,6.80,6.60,6.70,73730,6.70,6.80,6.60,6.70,0,0,0
PVE,20170215,6.80,6.80,6.70,6.70,7300,6.80,6.80,6.70,6.70,0,0,0
PVE,20170214,6.80,6.90,6.80,6.80,58630,6.80,6.90,6.80,6.80,0,2200,0
PVE,20170213,6.40,6.80,6.40,6.80,89500,6.40,6.80,6.40,6.80,100000,0,0
PVE,20170210,6.30,6.40,6.30,6.40,19800,6.30,6.40,6.30,6.40,0,0,0
PVE,20170209,6.30,6.30,6.30,6.30,13800,6.30,6.30,6.30,6.30,0,0,0
PVE,20170208,6.30,6.40,6.10,6.30,45110,6.30,6.40,6.10,6.30,0,0,0
PVE,20170207,6.30,6.30,6.10,6.30,28005,6.30,6.30,6.10,6.30,0,0,0
PVE,20170206,6.20,6.40,6.20,6.40,10830,6.20,6.40,6.20,6.40,0,3800,0
PVE,20170203,6.30,6.30,6.10,6.30,2320,6.30,6.30,6.10,6.30,0,0,0
PVE,20170202,6.10,6.30,6.10,6.30,1100,6.10,6.30,6.10,6.30,0,0,0
PVE,20170125,6.20,6.20,6.00,6.10,21110,6.20,6.20,6.00,6.10,0,10,0
PVE,20170124,6.00,6.20,6.00,6.20,10300,6.00,6.20,6.00,6.20,0,0,0
PVE,20170123,6.20,6.20,6.00,6.00,10700,6.20,6.20,6.00,6.00,0,0,0
PVE,20170120,6.10,6.20,6.00,6.10,12885,6.10,6.20,6.00,6.10,0,0,0
PVE,20170119,6.10,6.10,6.10,6.10,10000,6.10,6.10,6.10,6.10,0,0,0
PVE,20170118,6.10,6.10,6.00,6.10,13200,6.10,6.10,6.00,6.10,0,0,0
PVE,20170117,6.10,6.10,6.10,6.10,2835,6.10,6.10,6.10,6.10,0,0,0
PVE,20170116,6.20,6.30,6.00,6.10,27000,6.20,6.30,6.00,6.10,0,0,0
PVE,20170113,6.20,6.20,6.20,6.20,5510,6.20,6.20,6.20,6.20,0,0,0
PVE,20170112,6.20,6.20,6.20,6.20,1100,6.20,6.20,6.20,6.20,0,0,0
PVE,20170111,6.20,6.20,6.10,6.20,18900,6.20,6.20,6.10,6.20,0,0,0
PVE,20170110,6.00,6.20,6.00,6.20,2500,6.00,6.20,6.00,6.20,0,0,0
PVE,20170109,6.20,6.20,6.20,6.20,25000,6.20,6.20,6.20,6.20,0,0,0
PVE,20170106,6.30,6.80,6.20,6.20,32500,6.30,6.80,6.20,6.20,0,0,0
