<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CSV,20180105,38.00,39.20,37.70,39.20,87920,38.00,39.20,37.70,39.20,0,0,5000
CSV,20180104,37.00,37.90,37.00,37.90,86680,37.00,37.90,37.00,37.90,0,2500,14500
CSV,20180103,37.00,37.75,37.00,37.35,30140,37.00,37.75,37.00,37.35,0,1000,0
CSV,20180102,37.20,37.80,37.00,37.20,61460,37.20,37.80,37.00,37.20,0,4100,0
CSV,20171229,37.30,38.40,37.20,37.80,52730,37.30,38.40,37.20,37.80,0,0,0
CSV,20171228,38.00,38.50,37.45,37.85,15520,38.00,38.50,37.45,37.85,0,0,0
CSV,20171227,37.30,38.80,37.30,38.30,30220,37.30,38.80,37.30,38.30,0,2170,0
CSV,20171226,37.00,37.70,37.00,37.50,28600,37.00,37.70,37.00,37.50,0,0,0
CSV,20171225,37.60,37.80,36.90,36.90,125400,37.60,37.80,36.90,36.90,0,0,0
CSV,20171222,38.50,39.00,37.55,37.70,78330,38.50,39.00,37.55,37.70,0,0,0
CSV,20171221,39.00,39.10,38.00,39.00,27200,39.00,39.10,38.00,39.00,0,0,0
CSV,20171220,39.15,39.20,38.00,39.00,129420,39.15,39.20,38.00,39.00,0,0,0
CSV,20171219,40.50,40.50,39.00,39.00,68600,40.50,40.50,39.00,39.00,0,0,0
CSV,20171218,40.20,41.00,40.00,40.50,72010,40.20,41.00,40.00,40.50,0,0,250
CSV,20171215,40.30,40.75,39.80,40.20,154540,40.30,40.75,39.80,40.20,0,0,0
CSV,20171214,38.00,39.80,37.50,39.70,168280,38.00,39.80,37.50,39.70,0,0,0
CSV,20171213,37.50,38.00,37.50,37.90,49470,37.50,38.00,37.50,37.90,0,0,0
CSV,20171212,38.00,38.40,36.20,37.85,66110,38.00,38.40,36.20,37.85,0,0,0
CSV,20171211,35.50,38.50,35.50,38.00,188560,35.50,38.50,35.50,38.00,0,0,0
CSV,20171208,36.70,36.70,35.85,36.20,125750,36.70,36.70,35.85,36.20,0,0,0
CSV,20171207,35.10,36.80,35.10,36.30,173070,35.10,36.80,35.10,36.30,0,0,4580
CSV,20171206,35.00,35.10,34.30,35.10,76100,35.00,35.10,34.30,35.10,0,0,0
CSV,20171205,33.60,35.30,33.60,34.30,117270,33.60,35.30,33.60,34.30,0,0,950
CSV,20171204,33.55,34.50,33.55,33.80,17830,33.55,34.50,33.55,33.80,0,0,0
CSV,20171201,33.85,34.50,33.55,33.90,5720,33.85,34.50,33.55,33.90,0,0,30
CSV,20171130,33.60,34.00,33.50,33.90,32450,33.60,34.00,33.50,33.90,0,2000,3000
CSV,20171129,34.00,34.00,33.50,33.90,43780,34.00,34.00,33.50,33.90,0,2000,0
CSV,20171128,34.00,34.00,33.50,33.90,49060,34.00,34.00,33.50,33.90,0,0,3800
CSV,20171127,34.00,34.50,34.00,34.00,32150,34.00,34.50,34.00,34.00,0,2500,2300
CSV,20171124,34.30,34.40,33.80,34.00,55550,34.30,34.40,33.80,34.00,0,950,0
CSV,20171123,34.50,34.50,33.80,33.80,29800,34.50,34.50,33.80,33.80,0,0,7860
CSV,20171122,34.20,34.50,33.90,34.50,23570,34.20,34.50,33.90,34.50,0,0,0
CSV,20171121,33.60,34.70,33.60,34.40,26740,33.60,34.70,33.60,34.40,0,0,17640
CSV,20171120,34.20,34.90,34.00,34.70,12090,34.20,34.90,34.00,34.70,0,500,3000
CSV,20171117,34.70,35.00,34.40,34.90,3650,34.70,35.00,34.40,34.90,0,0,2000
CSV,20171116,34.80,34.90,34.40,34.90,19400,34.80,34.90,34.40,34.90,0,1000,0
CSV,20171115,34.30,34.90,34.30,34.30,11970,34.30,34.90,34.30,34.30,0,0,0
CSV,20171114,35.10,35.10,34.50,35.00,28910,35.10,35.10,34.50,35.00,0,1000,0
CSV,20171113,34.20,34.90,34.10,34.80,13500,34.20,34.90,34.10,34.80,0,500,0
CSV,20171110,34.50,35.00,34.10,35.00,14810,34.50,35.00,34.10,35.00,0,400,0
CSV,20171109,34.65,35.00,33.60,34.90,13700,34.65,35.00,33.60,34.90,0,1600,0
CSV,20171108,34.65,35.10,34.50,35.00,19880,34.65,35.10,34.50,35.00,0,600,2000
CSV,20171107,35.20,35.30,35.00,35.20,7320,35.20,35.30,35.00,35.20,0,0,0
CSV,20171106,35.00,35.90,34.30,35.20,2190,35.00,35.90,34.30,35.20,0,260,0
CSV,20171103,35.50,35.50,34.40,35.25,24340,35.50,35.50,34.40,35.25,0,6510,0
CSV,20171102,35.80,35.80,35.00,35.50,3390,35.80,35.80,35.00,35.50,0,620,0
CSV,20171101,35.80,35.80,35.10,35.10,20530,35.80,35.80,35.10,35.10,0,17050,0
CSV,20171031,35.80,36.40,33.50,35.80,16930,35.80,36.40,33.50,35.80,0,0,1270
CSV,20171030,35.80,36.14,35.80,35.80,37060,36.40,36.75,36.40,36.40,0,0,8390
CSV,20171027,35.80,36.10,35.41,35.80,17580,36.40,36.70,36.00,36.40,0,0,0
CSV,20171026,36.19,36.19,35.40,35.41,41700,36.80,36.80,36.00,36.00,0,0,0
CSV,20171025,35.60,36.19,34.91,36.19,16140,36.20,36.80,35.50,36.80,0,50,0
CSV,20171024,35.70,35.75,35.06,35.60,14460,36.30,36.35,35.65,36.20,0,0,18000
CSV,20171023,36.24,36.68,34.57,35.90,41490,36.85,37.30,35.15,36.50,0,0,18000
CSV,20171020,36.49,36.49,35.50,36.34,14970,37.10,37.10,36.10,36.95,0,0,0
CSV,20171019,35.41,36.64,35.21,36.24,78610,36.00,37.25,35.80,36.85,0,10,0
CSV,20171018,35.40,35.40,34.61,35.21,47260,36.00,36.00,35.20,35.80,0,700,0
CSV,20171017,34.22,35.80,34.22,34.91,2240,34.80,36.40,34.80,35.50,0,300,0
CSV,20171016,35.50,36.19,35.50,35.70,1050,36.10,36.80,36.10,36.30,0,0,0
CSV,20171013,35.60,35.90,34.71,35.50,10440,36.20,36.50,35.30,36.10,0,0,0
CSV,20171012,34.91,35.60,34.91,35.60,18530,35.50,36.20,35.50,36.20,0,0,0
CSV,20171011,35.99,35.99,35.11,35.50,6050,36.60,36.60,35.70,36.10,0,0,0
CSV,20171010,35.41,35.61,34.92,35.50,18930,36.00,36.20,35.50,36.10,0,600,0
CSV,20171009,35.21,35.41,35.16,35.41,17210,35.80,36.00,35.75,36.00,0,200,0
CSV,20171006,34.82,35.41,34.52,35.36,3620,35.40,36.00,35.10,35.95,0,0,0
CSV,20171005,36.39,36.39,34.43,34.82,17340,37.00,37.00,35.00,35.40,0,700,0
CSV,20171004,34.52,35.11,34.52,34.82,11870,35.10,35.70,35.10,35.40,0,1450,0
CSV,20171003,35.51,35.80,34.43,35.21,10890,36.10,36.40,35.00,35.80,0,900,0
CSV,20171002,35.41,35.80,35.31,35.41,5510,36.00,36.40,35.90,36.00,0,600,0
CSV,20170929,35.85,35.90,35.31,35.80,18770,36.45,36.50,35.90,36.40,0,1210,0
CSV,20170928,35.85,36.29,35.85,35.85,31490,36.45,36.90,36.45,36.45,0,1000,0
CSV,20170927,35.85,36.19,35.80,35.85,17830,36.45,36.80,36.40,36.45,0,2930,0
CSV,20170926,35.41,35.90,35.41,35.80,34610,36.00,36.50,36.00,36.40,0,1000,0
CSV,20170925,35.31,35.61,35.21,35.41,34530,35.90,36.20,35.80,36.00,0,0,10560
CSV,20170922,34.91,35.40,34.91,35.36,39340,35.50,36.00,35.50,35.95,0,0,1440
CSV,20170921,34.62,35.31,34.62,34.91,16350,35.20,35.90,35.20,35.50,0,0,0
CSV,20170920,34.52,34.72,34.32,34.62,71740,35.10,35.30,34.90,35.20,0,0,9000
CSV,20170919,34.52,34.62,34.03,34.62,20870,35.10,35.20,34.60,35.20,0,0,0
CSV,20170918,34.72,34.82,34.52,34.62,35620,35.30,35.40,35.10,35.20,0,0,0
CSV,20170915,34.42,34.72,34.42,34.72,75600,35.00,35.30,35.00,35.30,0,2000,0
CSV,20170914,34.42,34.72,34.12,34.42,51560,35.00,35.30,34.70,35.00,0,0,0
CSV,20170913,33.83,34.42,33.04,34.42,63530,34.40,35.00,33.60,35.00,0,0,0
CSV,20170912,33.88,33.88,33.24,33.83,19720,34.45,34.45,33.80,34.40,0,0,0
CSV,20170911,34.22,34.22,33.34,33.88,25530,34.80,34.80,33.90,34.45,0,0,2000
CSV,20170908,34.32,34.32,33.34,33.88,31820,34.90,34.90,33.90,34.45,0,600,0
CSV,20170907,32.66,33.64,32.46,33.63,95650,33.20,34.20,33.00,34.20,0,500,0
CSV,20170906,32.16,32.36,32.06,32.36,25460,32.70,32.90,32.60,32.90,0,250,0
CSV,20170905,32.06,32.45,31.96,32.36,10750,32.60,33.00,32.50,32.90,0,0,0
CSV,20170901,31.96,32.70,31.96,32.45,7980,32.50,33.25,32.50,33.00,0,0,0
CSV,20170831,31.96,32.26,31.66,32.26,22210,32.50,32.80,32.20,32.80,0,0,580
CSV,20170830,31.47,32.16,31.47,31.96,94140,32.00,32.70,32.00,32.50,0,0,580
CSV,20170829,32.45,32.45,31.47,31.67,17500,33.00,33.00,32.00,32.20,0,30,0
CSV,20170828,33.24,33.24,32.01,32.45,7020,33.80,33.80,32.55,33.00,0,0,0
CSV,20170825,31.82,32.65,31.82,32.55,63890,32.35,33.20,32.35,33.10,0,0,0
CSV,20170824,32.45,32.85,31.47,32.85,157910,33.00,33.40,32.00,33.40,0,200,0
CSV,20170823,33.24,33.24,32.45,33.19,2120,33.80,33.80,33.00,33.75,0,0,0
CSV,20170822,32.75,33.24,31.47,33.24,70820,33.30,33.80,32.00,33.80,0,0,0
CSV,20170821,33.09,33.93,32.75,32.75,15050,33.65,34.50,33.30,33.30,0,0,0
CSV,20170818,32.46,33.44,32.46,33.09,20980,33.00,34.00,33.00,33.65,0,0,0
CSV,20170817,33.54,33.54,33.04,33.44,21010,34.10,34.10,33.60,34.00,0,390,2000
CSV,20170816,34.33,34.33,33.34,33.93,5440,34.90,34.90,33.90,34.50,0,0,0
CSV,20170815,34.23,34.23,33.44,34.23,2040,34.80,34.80,34.00,34.80,0,0,0
CSV,20170814,33.73,34.22,32.99,34.23,17760,34.30,34.80,33.55,34.80,0,0,0
CSV,20170811,32.85,33.93,32.80,33.83,19030,33.40,34.50,33.35,34.40,0,0,0
CSV,20170810,32.70,33.44,32.70,33.39,33960,33.25,34.00,33.25,33.95,0,0,0
CSV,20170809,34.13,34.13,32.90,33.44,45510,34.70,34.70,33.45,34.00,0,0,0
CSV,20170808,33.44,34.38,33.44,34.23,30560,34.00,34.95,34.00,34.80,0,0,0
CSV,20170807,34.42,34.72,34.03,34.13,23140,35.00,35.30,34.60,34.70,0,0,0
CSV,20170804,34.12,34.42,33.98,34.42,13480,34.70,35.00,34.55,35.00,0,0,0
CSV,20170803,34.72,34.86,34.03,34.42,103430,35.30,35.45,34.60,35.00,0,0,0
CSV,20170802,34.42,35.11,34.13,34.42,31050,35.00,35.70,34.70,35.00,0,0,0
CSV,20170801,34.42,35.40,34.42,34.62,41020,35.00,36.00,35.00,35.20,0,0,0
CSV,20170731,35.50,36.14,34.91,35.01,41410,36.10,36.75,35.50,35.60,0,580,0
CSV,20170728,35.51,36.29,35.41,36.19,12830,36.10,36.90,36.00,36.80,0,0,0
CSV,20170727,35.90,36.39,34.92,35.90,73270,36.50,37.00,35.50,36.50,0,0,0
CSV,20170726,34.91,35.89,34.61,35.90,120680,35.50,36.50,35.20,36.50,0,0,0
CSV,20170725,34.03,35.31,33.44,34.91,116020,34.60,35.90,34.00,35.50,0,0,0
CSV,20170724,32.45,34.22,32.45,34.03,161300,33.00,34.80,33.00,34.60,0,0,0
CSV,20170721,32.65,32.65,32.26,32.60,5820,33.20,33.20,32.80,33.15,0,0,0
CSV,20170720,31.96,32.65,31.86,32.65,12870,32.50,33.20,32.40,33.20,0,0,100
CSV,20170719,33.34,33.34,31.47,32.65,288810,33.90,33.90,32.00,33.20,0,500,0
CSV,20170718,33.44,33.44,32.85,33.34,30510,34.00,34.00,33.40,33.90,0,0,0
CSV,20170717,33.54,33.54,33.05,33.44,35870,34.10,34.10,33.60,34.00,0,0,0
CSV,20170714,32.16,33.43,32.16,33.44,99430,32.70,34.00,32.70,34.00,0,0,100
CSV,20170713,33.34,33.34,32.46,32.45,32840,33.90,33.90,33.00,33.00,0,0,0
CSV,20170712,32.45,32.94,32.16,32.95,38170,33.00,33.50,32.70,33.50,0,0,0
CSV,20170711,32.26,32.85,31.96,32.45,41630,32.80,33.40,32.50,33.00,0,0,0
CSV,20170710,32.26,32.36,31.47,32.26,42430,32.80,32.90,32.00,32.80,0,0,400
CSV,20170707,32.46,32.46,31.97,32.26,61610,33.00,33.00,32.50,32.80,0,1450,0
CSV,20170706,31.96,32.36,31.86,32.36,38650,32.50,32.90,32.40,32.90,0,1500,0
CSV,20170705,32.45,32.45,31.76,32.06,38800,33.00,33.00,32.30,32.60,0,0,400
CSV,20170704,32.16,32.95,31.86,32.45,34390,32.70,33.50,32.40,33.00,0,0,3000
CSV,20170703,32.85,33.34,32.06,32.16,69300,33.40,33.90,32.60,32.70,0,1400,15400
CSV,20170630,33.88,34.13,32.46,32.85,101340,34.45,34.70,33.00,33.40,0,0,0
CSV,20170629,32.06,33.44,31.77,33.44,125810,32.60,34.00,32.30,34.00,0,30,0
CSV,20170628,31.47,32.45,31.47,32.26,96240,32.00,33.00,32.00,32.80,0,0,17310
CSV,20170627,30.78,32.45,30.58,31.47,174080,31.30,33.00,31.10,32.00,0,0,20
CSV,20170626,30.14,30.93,29.75,30.78,146140,30.65,31.45,30.25,31.30,0,0,20
CSV,20170623,29.60,29.80,28.81,29.75,44130,30.10,30.30,29.30,30.25,0,300,0
CSV,20170622,29.21,29.60,29.01,29.01,31970,29.70,30.10,29.50,29.50,0,0,0
CSV,20170621,29.60,29.60,29.21,29.55,34600,30.10,30.10,29.70,30.05,0,0,0
CSV,20170620,29.41,30.00,29.41,29.55,65930,29.90,30.50,29.90,30.05,0,500,0
CSV,20170619,29.11,29.45,29.11,29.36,38700,29.60,29.95,29.60,29.85,0,0,0
CSV,20170616,28.82,29.21,28.82,29.11,27090,29.30,29.70,29.30,29.60,0,0,0
CSV,20170615,29.21,29.21,28.72,28.82,9210,29.70,29.70,29.20,29.30,0,0,0
CSV,20170614,28.81,29.06,28.71,28.82,72570,29.30,29.55,29.20,29.30,0,0,39780
CSV,20170613,28.32,28.62,28.12,28.32,62470,28.80,29.10,28.60,28.80,0,1000,18110
CSV,20170612,28.42,28.72,28.22,28.42,24180,28.90,29.20,28.70,28.90,0,0,5000
CSV,20170609,28.53,28.72,28.23,28.42,33590,29.00,29.20,28.70,28.90,0,1000,400
CSV,20170608,28.67,28.72,27.05,28.23,271170,29.15,29.20,27.50,28.70,0,5000,140090
CSV,20170607,28.72,29.12,28.67,28.67,135150,29.20,29.60,29.15,29.15,0,0,20700
CSV,20170606,29.01,29.11,28.62,28.87,119630,29.50,29.60,29.10,29.35,0,0,0
CSV,20170605,29.41,29.46,29.01,29.31,18990,29.90,29.95,29.50,29.80,0,2770,0
CSV,20170602,29.14,30.27,29.14,29.80,76230,30.80,32.00,30.80,31.50,0,0,0
CSV,20170601,29.24,30.28,29.05,29.66,107940,30.90,32.00,30.70,31.35,0,0,0
CSV,20170531,30.27,30.74,29.28,29.33,120660,32.00,32.50,30.95,31.00,0,20,0
CSV,20170530,30.74,30.98,29.80,30.27,143110,32.50,32.75,31.50,32.00,0,0,0
CSV,20170529,29.33,31.22,29.33,30.27,227750,31.00,33.00,31.00,32.00,0,520,0
CSV,20170526,29.33,29.33,28.95,29.33,19000,31.00,31.00,30.60,31.00,0,0,0
CSV,20170525,29.14,29.42,29.14,29.28,51590,30.80,31.10,30.80,30.95,0,10500,0
CSV,20170524,29.13,29.28,28.99,29.28,65890,30.80,30.95,30.65,30.95,0,0,0
CSV,20170523,29.33,29.33,28.86,29.04,54520,31.00,31.00,30.50,30.70,0,0,0
CSV,20170522,29.42,29.51,29.14,29.33,131860,31.10,31.20,30.80,31.00,0,0,0
CSV,20170519,28.94,29.23,28.85,29.23,32140,30.60,30.90,30.50,30.90,0,0,0
CSV,20170518,29.33,29.71,28.67,28.85,73620,31.00,31.40,30.30,30.50,0,0,0
CSV,20170517,29.28,29.80,29.05,29.33,239490,30.95,31.50,30.70,31.00,0,0,0
CSV,20170516,28.86,29.33,28.29,29.14,224460,30.50,31.00,29.90,30.80,0,0,0
CSV,20170515,28.38,28.66,27.81,28.29,101120,30.00,30.30,29.40,29.90,0,0,0
CSV,20170512,27.81,28.57,27.81,28.05,91570,29.40,30.20,29.40,29.65,0,0,100
CSV,20170511,27.72,27.91,27.44,27.53,32940,29.30,29.50,29.00,29.10,0,0,0
CSV,20170510,28.00,28.29,27.72,27.72,52450,29.60,29.90,29.30,29.30,0,0,0
CSV,20170509,27.25,28.39,27.16,28.38,87820,28.80,30.00,28.70,30.00,0,200,400
CSV,20170508,27.34,27.34,27.11,27.25,40840,28.90,28.90,28.65,28.80,0,0,0
CSV,20170505,27.39,27.39,26.96,27.25,41600,28.95,28.95,28.50,28.80,0,0,0
CSV,20170504,26.87,27.43,26.82,27.39,58870,28.40,29.00,28.35,28.95,0,34250,0
CSV,20170503,27.25,27.25,26.96,26.96,52810,28.80,28.80,28.50,28.50,0,0,0
CSV,20170428,27.29,27.76,27.10,27.34,174880,28.85,29.35,28.65,28.90,0,24700,600
CSV,20170427,27.43,27.62,27.19,27.29,42390,29.00,29.20,28.75,28.85,0,1800,0
CSV,20170426,27.15,27.62,27.15,27.62,35880,28.70,29.20,28.70,29.20,0,0,3050
CSV,20170425,27.15,27.81,27.15,27.15,146030,28.70,29.40,28.70,28.70,0,37000,1000
CSV,20170424,28.47,28.57,27.15,27.15,132770,30.10,30.20,28.70,28.70,0,7000,0
CSV,20170421,29.05,29.52,28.72,28.71,89880,30.70,31.20,30.35,30.35,0,1500,0
CSV,20170420,29.99,29.99,29.14,29.33,82930,31.70,31.70,30.80,31.00,0,2000,0
CSV,20170419,28.10,29.99,28.10,29.99,411620,29.70,31.70,29.70,31.70,0,86000,0
CSV,20170418,27.72,28.05,27.44,28.05,37880,29.30,29.65,29.00,29.65,0,10000,0
CSV,20170417,27.72,28.29,27.72,27.72,138450,29.30,29.90,29.30,29.30,0,1000,5800
CSV,20170414,27.44,27.72,27.34,27.72,120930,29.00,29.30,28.90,29.30,0,3090,0
CSV,20170413,27.81,28.00,27.34,27.72,16720,29.40,29.60,28.90,29.30,0,0,0
CSV,20170412,27.63,27.81,27.15,27.81,34810,29.20,29.40,28.70,29.40,0,11500,0
CSV,20170411,27.62,27.90,27.43,27.72,14560,29.20,29.50,29.00,29.30,0,9000,0
CSV,20170410,27.81,27.90,27.62,27.62,62110,29.40,29.50,29.20,29.20,0,1100,0
CSV,20170407,27.91,28.05,27.82,27.81,27960,29.50,29.65,29.40,29.40,0,2000,0
CSV,20170405,27.24,28.00,27.24,27.91,61010,28.80,29.60,28.80,29.50,0,0,0
CSV,20170404,27.52,27.52,27.15,27.43,89500,29.10,29.10,28.70,29.00,0,2300,800
CSV,20170403,27.05,27.62,27.05,27.43,116110,28.60,29.20,28.60,29.00,0,28110,0
CSV,20170331,27.44,27.44,27.10,27.10,37580,29.00,29.00,28.65,28.65,0,170,0
CSV,20170330,27.43,27.90,27.43,27.53,25410,29.00,29.50,29.00,29.10,0,0,80
CSV,20170329,27.48,27.62,27.43,27.43,44390,29.05,29.20,29.00,29.00,0,18430,900
CSV,20170328,27.43,27.86,27.43,27.43,31530,29.00,29.45,29.00,29.00,0,5190,0
CSV,20170327,27.53,27.82,27.39,27.43,44070,29.10,29.40,28.95,29.00,0,340,1000
CSV,20170324,27.91,27.91,27.34,27.91,47730,29.50,29.50,28.90,29.50,0,1500,0
CSV,20170323,27.53,27.91,27.29,27.91,75640,29.10,29.50,28.85,29.50,0,8000,0
CSV,20170322,28.24,28.29,27.53,27.72,46710,29.85,29.90,29.10,29.30,0,0,0
CSV,20170321,28.67,28.76,28.24,28.24,70930,30.30,30.40,29.85,29.85,0,35000,100
CSV,20170320,28.38,28.76,27.86,28.24,151510,30.00,30.40,29.45,29.85,0,0,370
CSV,20170317,28.29,28.53,27.82,27.81,39400,29.90,30.15,29.40,29.40,0,0,200
CSV,20170316,27.53,28.57,27.53,28.29,116640,29.10,30.20,29.10,29.90,0,25270,0
CSV,20170315,27.62,27.62,27.05,27.53,9240,29.20,29.20,28.60,29.10,0,0,0
CSV,20170314,27.24,27.62,27.15,27.62,35120,28.80,29.20,28.70,29.20,0,0,0
CSV,20170313,27.25,27.53,27.06,27.43,43110,28.80,29.10,28.60,29.00,0,0,0
CSV,20170310,27.15,27.62,27.15,27.25,34690,28.70,29.20,28.70,28.80,0,0,0
CSV,20170309,27.71,27.90,27.34,27.34,23310,29.30,29.50,28.90,28.90,0,0,0
CSV,20170308,27.44,27.82,27.15,27.62,37670,29.00,29.40,28.70,29.20,0,0,0
CSV,20170307,27.34,27.44,27.15,27.39,159700,28.90,29.00,28.70,28.95,0,60390,50000
CSV,20170306,26.96,27.43,26.96,27.39,77710,28.50,29.00,28.50,28.95,0,0,50200
CSV,20170303,27.53,27.53,27.05,27.10,49840,29.10,29.10,28.60,28.65,0,0,300
CSV,20170302,27.48,27.62,27.34,27.62,42030,29.05,29.20,28.90,29.20,0,0,0
CSV,20170301,27.72,27.72,27.29,27.67,76120,29.30,29.30,28.85,29.25,0,15000,0
CSV,20170228,28.01,28.01,27.72,27.72,128990,29.60,29.60,29.30,29.30,0,0,1200
CSV,20170227,28.29,28.29,27.72,28.29,76340,29.90,29.90,29.30,29.90,0,0,0
CSV,20170224,28.00,28.38,28.00,28.29,81720,29.60,30.00,29.60,29.90,0,0,3000
CSV,20170223,28.47,28.85,27.95,28.38,89360,30.10,30.50,29.55,30.00,0,90,500
CSV,20170222,28.94,28.94,28.38,28.38,69760,30.60,30.60,30.00,30.00,0,0,500
CSV,20170221,28.24,28.86,28.24,28.85,114550,29.85,30.50,29.85,30.50,0,36800,0
CSV,20170220,28.01,28.67,27.91,28.48,61770,29.60,30.30,29.50,30.10,0,11600,0
CSV,20170217,28.48,28.62,27.44,28.48,116920,30.10,30.25,29.00,30.10,0,0,0
CSV,20170216,28.48,29.14,28.48,28.62,211670,30.10,30.80,30.10,30.25,0,0,0
CSV,20170215,28.76,28.81,28.38,28.62,78020,30.40,30.45,30.00,30.25,0,0,300
CSV,20170214,28.66,29.13,28.47,28.76,191680,30.30,30.80,30.10,30.40,0,10,0
CSV,20170213,27.81,29.04,27.81,28.66,280960,29.40,30.70,29.40,30.30,0,10000,0
CSV,20170210,27.43,27.81,27.05,27.81,240560,29.00,29.40,28.60,29.40,0,49000,0
CSV,20170209,27.34,27.62,27.20,27.29,81940,28.90,29.20,28.75,28.85,0,0,710
CSV,20170208,27.15,27.53,27.11,27.53,73520,28.70,29.10,28.65,29.10,0,0,0
CSV,20170207,27.67,27.81,27.06,27.06,141730,29.25,29.40,28.60,28.60,0,50000,0
CSV,20170206,27.81,27.91,27.44,27.67,125320,29.40,29.50,29.00,29.25,0,370,500
CSV,20170203,27.34,28.19,27.29,27.72,191250,28.90,29.80,28.85,29.30,0,55680,0
CSV,20170202,27.15,27.34,26.96,27.20,12050,28.70,28.90,28.50,28.75,0,0,0
CSV,20170125,27.44,27.44,27.06,27.15,61320,29.00,29.00,28.60,28.70,0,0,0
CSV,20170124,26.82,27.25,26.82,27.06,120860,28.35,28.80,28.35,28.60,0,29400,0
CSV,20170123,26.58,27.15,26.58,26.82,67690,28.10,28.70,28.10,28.35,0,27600,0
CSV,20170120,26.58,26.77,26.49,26.58,48920,28.10,28.30,28.00,28.10,0,0,0
CSV,20170119,26.68,26.96,26.58,26.58,55040,28.20,28.50,28.10,28.10,0,19280,0
CSV,20170118,26.49,27.15,26.30,26.49,93110,28.00,28.70,27.80,28.00,0,310,0
CSV,20170117,26.87,26.87,26.49,26.49,60410,28.40,28.40,28.00,28.00,0,600,0
CSV,20170116,27.15,27.34,26.87,26.87,94300,28.70,28.90,28.40,28.40,0,37180,0
CSV,20170113,26.87,27.53,26.68,27.34,174170,28.40,29.10,28.20,28.90,0,65830,3100
CSV,20170112,27.34,27.34,26.82,26.87,47530,28.90,28.90,28.35,28.40,0,500,0
CSV,20170111,27.25,27.63,27.01,27.01,150450,28.80,29.20,28.55,28.55,0,6510,0
CSV,20170110,26.16,27.15,26.02,27.06,220450,27.65,28.70,27.50,28.60,0,35330,0
CSV,20170109,26.07,26.59,26.02,26.16,82410,27.55,28.10,27.50,27.65,0,0,0
CSV,20170106,26.21,26.25,25.83,26.02,101180,27.70,27.75,27.30,27.50,0,0,14000
CSV,20170105,26.11,26.44,25.83,26.16,45370,27.60,27.95,27.30,27.65,0,6990,0
CSV,20170104,26.49,26.58,26.11,26.11,36250,28.00,28.10,27.60,27.60,0,2300,0
CSV,20170103,26.44,26.49,25.83,26.49,25860,27.95,28.00,27.30,28.00,0,0,0
