<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SBC,20141125,26.00,26.00,26.00,26.00,56790,26.00,26.00,26.00,26.00,20000,0,3900
SBC,20141124,24.30,24.30,24.30,24.30,109620,24.30,24.30,24.30,24.30,0,0,0
SBC,20141121,22.80,22.80,22.80,22.80,26390,22.80,22.80,22.80,22.80,30000,0,0
SBC,20141120,21.40,21.40,21.40,21.40,5680,21.40,21.40,21.40,21.40,34200,0,500
SBC,20141119,20.00,20.00,20.00,20.00,23980,20.00,20.00,20.00,20.00,0,0,0
SBC,20141118,18.70,18.70,18.70,18.70,49620,18.70,18.70,18.70,18.70,20000,0,0
SBC,20141117,17.50,17.50,17.50,17.50,412570,17.50,17.50,17.50,17.50,50000,0,0
SBC,20141114,16.40,16.40,16.40,16.40,115230,16.40,16.40,16.40,16.40,0,0,0
SBC,20141113,16.00,16.00,15.20,15.40,2580,16.00,16.00,15.20,15.40,0,1170,0
SBC,20141112,14.80,15.40,14.30,15.30,58130,14.80,15.40,14.30,15.30,0,2500,640
SBC,20141111,14.90,14.90,14.50,14.80,2070,14.90,14.90,14.50,14.80,0,0,0
SBC,20141110,14.60,15.50,14.40,15.00,7260,14.60,15.50,14.40,15.00,0,0,110
SBC,20141107,15.40,15.40,14.90,15.00,26510,15.40,15.40,14.90,15.00,0,2000,0
SBC,20141106,15.70,15.70,14.50,14.90,4550,15.70,15.70,14.50,14.90,0,2000,530
SBC,20141105,14.90,15.00,14.60,14.90,19040,14.90,15.00,14.60,14.90,0,4300,0
SBC,20141104,14.20,14.80,14.10,14.60,3620,14.20,14.80,14.10,14.60,0,2000,70
SBC,20141103,14.50,14.70,13.20,14.70,7690,14.50,14.70,13.20,14.70,0,4470,140
SBC,20141031,14.00,15.10,13.90,14.10,7780,14.00,15.10,13.90,14.10,0,3100,2880
SBC,20141030,14.10,15.20,14.10,14.90,310,14.10,15.20,14.10,14.90,0,250,0
SBC,20141029,14.40,14.90,14.00,14.90,11130,14.40,14.90,14.00,14.90,0,990,0
SBC,20141028,13.80,14.00,13.70,14.00,13710,13.80,14.00,13.70,14.00,0,6000,0
SBC,20141027,13.70,14.30,13.40,13.50,15610,13.70,14.30,13.40,13.50,0,4500,0
SBC,20141024,13.80,14.20,13.40,14.20,1050,13.80,14.20,13.40,14.20,0,0,0
SBC,20141023,14.40,14.40,13.80,13.90,3370,14.40,14.40,13.80,13.90,0,0,0
SBC,20141022,14.60,14.60,14.00,14.00,2360,14.60,14.60,14.00,14.00,0,0,0
SBC,20141021,15.00,15.00,13.50,14.60,5770,15.00,15.00,13.50,14.60,0,2000,0
SBC,20141020,14.50,14.50,14.50,14.50,10,14.50,14.50,14.50,14.50,0,0,0
SBC,20141017,15.00,15.00,14.40,14.50,1110,15.00,15.00,14.40,14.50,0,0,0
SBC,20141016,14.40,15.10,14.40,14.40,33130,14.40,15.10,14.40,14.40,0,0,0
SBC,20141015,15.80,15.80,14.40,14.40,17110,15.80,15.80,14.40,14.40,0,0,0
SBC,20141014,15.80,16.00,15.40,15.40,6500,15.80,16.00,15.40,15.40,0,1000,0
SBC,20141013,15.30,15.80,15.30,15.80,11840,15.30,15.80,15.30,15.80,0,0,0
SBC,20141010,15.50,16.10,15.50,16.10,39300,15.50,16.10,15.50,16.10,0,0,0
SBC,20141009,15.00,15.10,14.20,15.10,88440,15.00,15.10,14.20,15.10,0,3000,0
SBC,20141008,14.20,14.20,14.20,14.20,37380,14.20,14.20,14.20,14.20,30000,0,0
SBC,20141007,13.90,13.90,12.70,13.30,12050,13.90,13.90,12.70,13.30,0,0,0
SBC,20141006,13.20,13.20,12.60,13.10,10520,13.20,13.20,12.60,13.10,0,0,0
SBC,20141003,13.00,13.20,12.90,13.00,38290,13.00,13.20,12.90,13.00,0,0,0
SBC,20141002,12.60,13.30,12.60,13.00,8010,12.60,13.30,12.60,13.00,0,0,0
SBC,20141001,13.00,13.20,13.00,13.00,8960,13.00,13.20,13.00,13.00,0,0,0
SBC,20140930,13.20,13.20,12.50,13.00,3760,13.20,13.20,12.50,13.00,0,0,0
SBC,20140929,13.00,13.00,13.00,13.00,100,13.00,13.00,13.00,13.00,0,0,0
SBC,20140926,12.30,13.00,12.30,13.00,520,12.30,13.00,12.30,13.00,0,0,0
SBC,20140925,13.00,13.00,12.80,13.00,1150,13.00,13.00,12.80,13.00,0,0,0
SBC,20140924,12.90,13.00,12.90,13.00,260,12.90,13.00,12.90,13.00,0,0,0
SBC,20140923,12.90,13.00,12.70,13.00,18020,12.90,13.00,12.70,13.00,0,0,0
SBC,20140922,12.50,12.90,12.50,12.70,15050,12.50,12.90,12.50,12.70,0,0,1100
SBC,20140919,13.30,13.30,12.10,12.50,16730,13.30,13.30,12.10,12.50,0,0,0
SBC,20140918,13.00,13.00,12.10,12.50,4180,13.00,13.00,12.10,12.50,0,0,0
SBC,20140917,13.20,13.20,12.70,12.70,750,13.20,13.20,12.70,12.70,0,0,0
SBC,20140916,13.00,13.10,12.50,13.00,6540,13.00,13.10,12.50,13.00,0,0,0
SBC,20140915,13.70,13.70,12.50,13.00,10470,13.70,13.70,12.50,13.00,0,0,0
SBC,20140912,12.40,13.10,12.40,13.00,33850,12.40,13.10,12.40,13.00,0,0,0
SBC,20140911,13.20,14.00,12.70,12.70,60470,13.20,14.00,12.70,12.70,0,0,10
SBC,20140910,13.60,14.80,13.60,13.60,27100,13.60,14.80,13.60,13.60,0,0,0
SBC,20140909,14.60,15.00,14.60,14.60,26220,14.60,15.00,14.60,14.60,0,0,0
SBC,20140908,16.30,16.30,15.30,15.60,155920,16.30,16.30,15.30,15.60,0,0,0
SBC,20140905,15.30,15.30,15.30,15.30,23620,15.30,15.30,15.30,15.30,0,0,0
SBC,20140904,14.30,14.30,14.30,14.30,91220,14.30,14.30,14.30,14.30,0,0,0
SBC,20140903,13.40,13.40,13.40,13.40,48430,13.40,13.40,13.40,13.40,62000,0,0
SBC,20140829,12.60,12.60,12.60,12.60,52300,12.60,12.60,12.60,12.60,0,0,0
SBC,20140828,11.80,11.80,11.80,11.80,6680,11.80,11.80,11.80,11.80,0,0,0
SBC,20140827,10.60,11.10,10.60,11.10,38090,10.60,11.10,10.60,11.10,0,0,0
SBC,20140826,10.40,10.50,10.40,10.40,8850,10.40,10.50,10.40,10.40,0,0,0
SBC,20140825,10.10,10.50,10.00,10.40,58190,10.10,10.50,10.00,10.40,0,0,5000
SBC,20140822,9.80,10.10,9.80,10.00,13900,9.80,10.10,9.80,10.00,0,0,0
SBC,20140821,9.60,9.80,9.60,9.80,17720,9.60,9.80,9.60,9.80,0,0,0
SBC,20140820,9.60,9.80,9.60,9.60,19900,9.60,9.80,9.60,9.60,0,0,0
SBC,20140819,9.40,9.60,9.40,9.60,20950,9.40,9.60,9.40,9.60,0,5000,0
SBC,20140818,9.40,9.80,9.40,9.80,43150,9.40,9.80,9.40,9.80,0,0,0
SBC,20140815,9.40,9.80,9.40,9.80,4510,9.40,9.80,9.40,9.80,0,0,0
SBC,20140814,9.10,9.40,9.10,9.40,7000,9.10,9.40,9.10,9.40,0,0,0
SBC,20140812,8.80,9.40,8.70,8.80,9580,8.80,9.40,8.70,8.80,0,0,0
SBC,20140811,9.10,9.10,9.10,9.10,8800,9.10,9.10,9.10,9.10,0,0,0
SBC,20140808,9.10,9.20,9.10,9.20,4000,9.10,9.20,9.10,9.20,0,0,0
SBC,20140807,9.10,9.20,9.10,9.20,3200,9.10,9.20,9.10,9.20,0,0,0
SBC,20140806,9.20,9.20,9.20,9.20,500,9.20,9.20,9.20,9.20,0,0,0
SBC,20140805,9.20,9.30,9.20,9.30,5010,9.20,9.30,9.20,9.30,0,0,0
SBC,20140804,9.30,9.30,9.30,9.30,3000,9.30,9.30,9.30,9.30,0,0,0
SBC,20140801,9.30,9.30,9.30,9.30,860,9.30,9.30,9.30,9.30,0,0,0
SBC,20140731,8.80,8.80,8.80,8.80,10,8.80,8.80,8.80,8.80,0,0,0
SBC,20140730,9.30,9.30,9.30,9.30,9740,9.30,9.30,9.30,9.30,0,0,0
SBC,20140728,10.00,10.00,9.50,10.00,22110,10.00,10.00,9.50,10.00,0,0,0
SBC,20140725,9.40,9.40,9.40,9.40,50,9.40,9.40,9.40,9.40,0,0,0
SBC,20140724,9.30,9.50,9.30,9.50,3220,9.30,9.50,9.30,9.50,0,0,0
SBC,20140723,9.30,9.30,9.30,9.30,50,9.30,9.30,9.30,9.30,0,0,0
SBC,20140722,9.10,9.10,9.10,9.10,1000,9.10,9.10,9.10,9.10,0,0,0
SBC,20140721,9.20,9.20,9.00,9.00,4740,9.20,9.20,9.00,9.00,0,0,0
SBC,20140717,9.00,9.40,9.00,9.40,2270,9.00,9.40,9.00,9.40,0,0,0
SBC,20140716,9.50,9.50,9.50,9.50,10,9.50,9.50,9.50,9.50,0,0,0
SBC,20140715,9.40,9.50,9.10,9.40,2020,9.40,9.50,9.10,9.40,0,0,0
SBC,20140714,9.10,9.10,9.10,9.10,1300,9.10,9.10,9.10,9.10,0,0,0
SBC,20140711,9.40,9.40,9.00,9.40,320,9.40,9.40,9.00,9.40,0,0,0
SBC,20140710,9.20,9.40,9.20,9.40,920,9.20,9.40,9.20,9.40,0,0,0
SBC,20140709,9.30,9.30,9.30,9.30,400,9.30,9.30,9.30,9.30,0,0,0
SBC,20140707,9.00,9.30,9.00,9.20,3500,9.00,9.30,9.00,9.20,0,0,0
SBC,20140704,9.40,9.40,9.40,9.40,10,9.40,9.40,9.40,9.40,0,0,0
SBC,20140702,9.30,9.30,9.30,9.30,500,9.30,9.30,9.30,9.30,0,0,0
SBC,20140701,9.20,9.30,9.20,9.30,20,9.20,9.30,9.20,9.30,0,0,0
SBC,20140630,9.50,9.50,9.00,9.00,510,9.50,9.50,9.00,9.00,0,0,0
SBC,20140627,9.20,9.20,9.20,9.20,3400,9.20,9.20,9.20,9.20,0,2600,0
SBC,20140626,9.00,9.20,9.00,9.20,1020,9.00,9.20,9.00,9.20,0,0,0
SBC,20140625,9.30,9.40,9.00,9.20,4190,9.30,9.40,9.00,9.20,0,0,0
SBC,20140624,9.40,9.40,9.10,9.30,17210,9.40,9.40,9.10,9.30,0,0,0
SBC,20140623,9.20,9.40,9.20,9.40,6530,9.20,9.40,9.20,9.40,0,0,0
SBC,20140620,9.00,9.20,9.00,9.20,15730,9.00,9.20,9.00,9.20,0,0,0
SBC,20140619,9.00,9.00,9.00,9.00,3010,9.00,9.00,9.00,9.00,0,0,0
SBC,20140618,9.00,9.00,9.00,9.00,10,9.00,9.00,9.00,9.00,0,0,0
SBC,20140617,9.10,9.40,9.10,9.40,8150,9.10,9.40,9.10,9.40,0,0,0
SBC,20140616,9.30,9.30,9.10,9.10,21500,9.30,9.30,9.10,9.10,0,0,0
SBC,20140613,9.30,9.30,9.10,9.30,19150,9.30,9.30,9.10,9.30,0,1000,0
SBC,20140612,9.70,9.70,9.70,9.70,1000,9.70,9.70,9.70,9.70,0,0,0
SBC,20140611,10.00,10.00,10.00,10.00,22530,10.00,10.00,10.00,10.00,0,0,0
SBC,20140609,10.50,10.50,10.20,10.50,12250,10.50,10.50,10.20,10.50,0,2500,0
SBC,20140606,10.00,10.40,10.00,10.20,3530,10.00,10.40,10.00,10.20,0,0,0
SBC,20140605,9.60,10.20,9.60,10.20,2470,9.60,10.20,9.60,10.20,0,0,0
SBC,20140604,9.50,9.60,9.50,9.60,4520,9.50,9.60,9.50,9.60,0,0,0
SBC,20140603,9.70,9.70,9.50,9.50,8740,9.70,9.70,9.50,9.50,0,0,0
SBC,20140602,9.70,10.00,9.60,10.00,3330,9.70,10.00,9.60,10.00,0,0,0
SBC,20140530,9.50,9.50,9.50,9.50,30,9.50,9.50,9.50,9.50,0,0,0
SBC,20140529,9.60,9.60,9.50,9.60,1750,9.60,9.60,9.50,9.60,0,0,0
SBC,20140528,9.80,9.80,9.70,9.80,3920,9.80,9.80,9.70,9.80,0,0,2500
SBC,20140527,9.90,9.90,9.80,9.80,1120,9.90,9.90,9.80,9.80,0,0,1010
SBC,20140526,10.10,10.10,9.80,10.00,290,10.10,10.10,9.80,10.00,0,0,0
SBC,20140523,10.00,10.00,9.90,9.90,1560,10.00,10.00,9.90,9.90,0,0,0
SBC,20140522,9.80,10.10,9.80,10.10,540,9.80,10.10,9.80,10.10,0,0,0
SBC,20140521,9.70,10.30,9.60,10.30,9170,9.70,10.30,9.60,10.30,0,0,0
SBC,20140520,10.10,10.30,10.00,10.30,8000,10.10,10.30,10.00,10.30,0,0,0
SBC,20140519,11.00,11.00,10.50,10.50,1740,11.00,11.00,10.50,10.50,0,0,0
SBC,20140516,10.00,11.10,10.00,11.10,7980,10.00,11.10,10.00,11.10,0,0,0
SBC,20140515,10.40,10.40,10.20,10.40,9500,10.40,10.40,10.20,10.40,0,0,1800
SBC,20140514,10.30,10.40,10.00,10.40,11340,10.30,10.40,10.00,10.40,0,0,0
SBC,20140513,10.00,10.00,10.00,10.00,1050,10.00,10.00,10.00,10.00,0,0,0
SBC,20140512,10.10,10.10,9.80,9.80,9560,10.10,10.10,9.80,9.80,0,0,0
SBC,20140509,10.90,10.90,10.40,10.40,880,10.90,10.90,10.40,10.40,0,0,0
SBC,20140508,10.90,10.90,10.20,10.70,70100,10.90,10.90,10.20,10.70,0,200,0
SBC,20140507,9.70,10.90,9.70,10.90,5020,9.70,10.90,9.70,10.90,0,0,0
SBC,20140506,10.90,11.00,10.30,10.30,38820,10.90,11.00,10.30,10.30,0,400,980
SBC,20140505,10.50,11.00,10.50,10.90,15920,10.50,11.00,10.50,10.90,0,0,0
SBC,20140429,10.50,10.90,10.30,10.80,30210,10.50,10.90,10.30,10.80,0,0,1500
SBC,20140428,9.60,10.50,9.60,10.50,28840,9.60,10.50,9.60,10.50,0,0,0
SBC,20140425,10.30,10.30,10.30,10.30,20,10.30,10.30,10.30,10.30,0,0,0
SBC,20140424,9.40,10.40,9.40,10.40,2910,9.40,10.40,9.40,10.40,0,0,0
SBC,20140423,10.00,10.10,9.30,10.10,2010,10.00,10.10,9.30,10.10,0,0,0
SBC,20140421,9.60,10.00,9.50,10.00,2100,9.60,10.00,9.50,10.00,0,0,0
SBC,20140418,10.00,10.00,9.70,9.90,2610,10.00,10.00,9.70,9.90,0,0,0
SBC,20140417,9.90,10.30,9.90,10.30,1220,9.90,10.30,9.90,10.30,0,0,0
SBC,20140416,10.50,10.50,9.90,10.50,2600,10.50,10.50,9.90,10.50,0,0,0
SBC,20140415,9.90,10.50,9.80,10.50,7260,9.90,10.50,9.80,10.50,0,0,0
SBC,20140414,9.90,10.50,9.80,10.50,8560,9.90,10.50,9.80,10.50,0,0,0
SBC,20140411,10.20,10.40,9.90,10.40,9800,10.20,10.40,9.90,10.40,0,0,0
SBC,20140410,10.30,10.40,10.20,10.40,4310,10.30,10.40,10.20,10.40,0,10,0
SBC,20140408,10.30,10.40,10.00,10.40,2270,10.30,10.40,10.00,10.40,0,10,0
SBC,20140407,10.00,10.40,10.00,10.40,6540,10.00,10.40,10.00,10.40,0,5500,0
SBC,20140404,10.20,10.50,9.70,10.50,17980,10.20,10.50,9.70,10.50,0,700,20
SBC,20140403,9.50,10.20,9.50,10.20,1010,9.50,10.20,9.50,10.20,0,0,0
SBC,20140402,9.80,10.00,9.60,10.00,12760,9.80,10.00,9.60,10.00,0,0,0
SBC,20140401,10.30,10.30,10.30,10.30,210,10.30,10.30,10.30,10.30,0,0,0
SBC,20140331,10.30,10.40,9.90,9.90,17090,10.30,10.40,9.90,9.90,0,1500,0
SBC,20140328,9.90,10.50,9.90,10.40,9900,9.90,10.50,9.90,10.40,0,0,2790
SBC,20140327,10.30,10.40,9.90,10.40,6020,10.30,10.40,9.90,10.40,0,0,20
SBC,20140326,10.50,10.50,10.00,10.40,1230,10.50,10.50,10.00,10.40,0,0,0
SBC,20140325,10.30,10.70,10.30,10.50,5700,10.30,10.70,10.30,10.50,322900,0,322900
SBC,20140324,10.10,10.60,9.80,10.40,22460,10.10,10.60,9.80,10.40,0,3500,0
SBC,20140321,9.80,10.40,9.80,10.40,2300,9.80,10.40,9.80,10.40,0,0,0
SBC,20140320,10.00,10.30,10.00,10.30,4000,10.00,10.30,10.00,10.30,0,0,0
SBC,20140319,9.80,10.20,9.80,10.10,640,9.80,10.20,9.80,10.10,0,0,0
SBC,20140318,9.80,9.80,9.80,9.80,2020,9.80,9.80,9.80,9.80,0,500,0
SBC,20140317,9.60,9.80,9.60,9.80,9380,9.60,9.80,9.60,9.80,0,1500,0
SBC,20140314,9.80,10.20,9.80,10.20,24510,9.80,10.20,9.80,10.20,0,0,0
SBC,20140313,9.50,10.10,9.50,10.10,23800,9.50,10.10,9.50,10.10,0,0,0
SBC,20140312,10.30,10.30,9.70,9.70,3000,10.30,10.30,9.70,9.70,0,2000,0
SBC,20140311,9.40,10.30,9.30,10.30,14650,9.40,10.30,9.30,10.30,0,0,0
SBC,20140310,9.30,10.00,9.30,10.00,9290,9.30,10.00,9.30,10.00,0,0,0
SBC,20140307,9.80,10.00,9.60,10.00,27980,9.80,10.00,9.60,10.00,0,0,21530
SBC,20140306,9.80,9.80,9.30,9.60,11570,9.80,9.80,9.30,9.60,0,0,0
SBC,20140305,9.40,9.50,9.30,9.50,3540,9.40,9.50,9.30,9.50,0,0,0
SBC,20140304,9.50,9.50,9.50,9.50,1630,9.50,9.50,9.50,9.50,0,0,0
SBC,20140303,9.50,10.00,9.50,9.50,14560,9.50,10.00,9.50,9.50,0,600,5300
SBC,20140228,10.20,10.20,9.50,9.50,550,10.20,10.20,9.50,9.50,0,0,0
SBC,20140227,9.90,10.00,9.90,9.90,10510,9.90,10.00,9.90,9.90,0,500,50
SBC,20140226,10.00,10.60,9.90,10.60,7550,10.00,10.60,9.90,10.60,0,0,0
SBC,20140224,9.70,10.60,9.70,10.60,1570,9.70,10.60,9.70,10.60,0,0,0
SBC,20140221,10.70,10.70,10.00,10.00,4360,10.70,10.70,10.00,10.00,0,0,0
SBC,20140220,10.00,11.20,10.00,10.70,18330,10.00,11.20,10.00,10.70,0,0,10000
SBC,20140219,10.50,10.70,10.20,10.60,4320,10.50,10.70,10.20,10.60,0,0,0
SBC,20140218,10.50,10.80,10.50,10.80,8140,10.50,10.80,10.50,10.80,0,0,0
SBC,20140217,11.30,11.30,10.40,10.80,26350,11.30,11.30,10.40,10.80,0,13500,14000
SBC,20140214,10.90,11.00,10.90,11.00,60,10.90,11.00,10.90,11.00,0,0,0
SBC,20140213,11.00,11.00,10.50,10.90,7550,11.00,11.00,10.50,10.90,0,0,0
SBC,20140212,11.00,11.00,10.50,10.90,37040,11.00,11.00,10.50,10.90,0,29510,0
SBC,20140211,11.50,11.50,10.40,10.50,2860,11.50,11.50,10.40,10.50,0,0,0
SBC,20140210,10.30,11.00,10.30,11.00,7470,10.30,11.00,10.30,11.00,0,490,0
SBC,20140207,10.30,10.30,10.00,10.30,32290,10.30,10.30,10.00,10.30,0,1470,0
SBC,20140206,9.70,9.70,9.70,9.70,50,9.70,9.70,9.70,9.70,0,0,0
SBC,20140127,9.30,9.50,9.30,9.30,5310,9.30,9.50,9.30,9.30,0,0,0
SBC,20140124,9.40,9.50,9.10,9.50,1510,9.40,9.50,9.10,9.50,0,500,0
SBC,20140123,9.20,9.40,9.20,9.40,5580,9.20,9.40,9.20,9.40,0,80,4250
SBC,20140122,9.40,9.40,9.30,9.40,19600,9.40,9.40,9.30,9.40,0,11500,0
SBC,20140121,9.40,9.40,9.30,9.30,4300,9.40,9.40,9.30,9.30,0,600,2950
SBC,20140120,9.50,9.50,9.20,9.50,2160,9.50,9.50,9.20,9.50,0,200,0
SBC,20140117,9.40,9.40,9.10,9.10,5000,9.40,9.40,9.10,9.10,0,2000,0
SBC,20140116,9.60,9.60,9.40,9.40,6690,9.60,9.60,9.40,9.40,0,0,0
SBC,20140115,9.50,9.70,9.50,9.60,15520,9.50,9.70,9.50,9.60,0,2500,0
SBC,20140114,9.60,9.60,9.30,9.50,11180,9.60,9.60,9.30,9.50,0,0,0
SBC,20140113,9.50,9.50,9.50,9.50,3970,9.50,9.50,9.50,9.50,0,0,1000
SBC,20140110,9.40,9.50,9.00,9.40,4910,9.40,9.50,9.00,9.40,0,4100,1100
SBC,20140109,9.40,9.40,9.00,9.40,10170,9.40,9.40,9.00,9.40,0,0,0
SBC,20140108,9.00,9.10,8.80,9.10,16900,9.00,9.10,8.80,9.10,0,1590,360
SBC,20140107,8.80,8.80,8.50,8.70,9110,8.80,8.80,8.50,8.70,0,0,0
SBC,20140106,9.00,9.00,8.80,8.80,4200,9.00,9.00,8.80,8.80,0,0,0
SBC,20140103,9.00,9.00,9.00,9.00,8910,9.00,9.00,9.00,9.00,0,0,1640
SBC,20140102,9.60,9.60,9.60,9.60,10,9.60,9.60,9.60,9.60,0,0,0
SBC,20131231,8.30,9.10,8.30,9.10,23840,8.30,9.10,8.30,9.10,0,0,0
SBC,20131230,8.80,8.80,8.70,8.70,1150,8.80,8.80,8.70,8.70,0,0,0
SBC,20131227,8.60,8.90,8.30,8.80,11410,8.60,8.90,8.30,8.80,0,1000,0
SBC,20131226,8.80,8.80,8.60,8.80,4370,8.80,8.80,8.60,8.80,0,100,0
SBC,20131225,8.60,8.80,8.60,8.80,6860,8.60,8.80,8.60,8.80,0,1000,0
SBC,20131224,8.80,8.80,8.80,8.80,4000,8.80,8.80,8.80,8.80,0,0,0
SBC,20131223,8.70,8.90,8.50,8.90,3440,8.70,8.90,8.50,8.90,0,0,0
SBC,20131220,9.50,9.50,9.00,9.00,1020,9.50,9.50,9.00,9.00,0,0,0
SBC,20131219,8.60,9.10,8.60,9.10,6240,8.60,9.10,8.60,9.10,0,0,0
SBC,20131218,8.50,8.80,8.50,8.60,13360,8.50,8.80,8.50,8.60,0,0,0
SBC,20131217,8.90,9.00,8.60,8.90,29840,8.90,9.00,8.60,8.90,0,0,12990
SBC,20131216,8.70,9.00,8.50,8.60,96390,8.70,9.00,8.50,8.60,0,0,0
