date,2. high,5. volume,1. open,3. low,4. close
2006-08-04,51.5,1421600.0,50.3,49.99,50.05
2006-08-07,51.3,691800.0,50.25,50.25,51.1
2006-08-08,52.67,1407300.0,51.1,51.0501,52.57
2006-08-09,54.5,1504300.0,53.0,52.0,52.85
2006-08-10,53.91,872500.0,52.2,52.1,53.56
2006-08-11,54.45,907800.0,53.5,53.25,53.68
2006-08-14,54.54,631400.0,53.75,53.52,54.23
2006-08-15,54.93,855300.0,54.7,54.26,54.49
2006-08-16,55.43,1534400.0,54.65,54.1601,54.27
2006-08-17,54.24,1021600.0,54.2,53.19,53.46
2006-08-18,53.65,934300.0,53.1,52.46,53.45
2006-08-21,55.55,1248700.0,53.3,52.8,54.26
2006-08-22,55.5,976100.0,54.2,54.2,55.23
2006-08-23,55.75,1043900.0,55.48,54.5416,54.6
2006-08-24,55.85,542000.0,54.9,54.82,55.65
2006-08-25,55.8525,801600.0,55.75,54.93,55.0
2006-08-28,55.45,374800.0,54.85,54.766,55.02
2006-08-29,55.65,321100.0,55.25,55.1604,55.35
2006-08-30,55.7756,580100.0,55.48,55.17,55.25
2006-08-31,56.17,702300.0,55.25,55.25,55.9
2006-09-01,57.5,2055900.0,55.97,55.97,56.55
2006-09-05,57.24,461800.0,56.9,56.2501,56.85
2006-09-06,58.88,1569400.0,56.9,56.57,58.88
2006-09-07,60.87,2654900.0,58.51,58.5,60.12
2006-09-08,61.25,1517600.0,61.0,59.29,59.75
2006-09-11,61.99,1706400.0,59.75,59.6,61.87
2006-09-12,62.1499,1699200.0,60.99,60.99,62.1
2006-09-13,62.3,1235500.0,62.0,60.9,61.35
2006-09-14,63.25,1301000.0,60.85,60.7,62.79
2006-09-15,65.2,1931400.0,62.79,62.79,64.97
2006-09-18,67.55,2365600.0,65.74,64.3,65.12
2006-09-19,66.15,1726300.0,65.0,64.3,64.84
2006-09-20,66.7,1347600.0,65.1,64.5,66.55
2006-09-21,69.6,2906300.0,67.53,67.01,69.05
2006-09-22,69.5,2987400.0,69.0,65.08,65.93
2006-09-25,65.7,3567700.0,65.25,62.2,64.4
2006-09-26,67.33,3996900.0,63.4,62.76,66.0
2006-09-27,67.9,1963300.0,66.999,65.45,67.84
2006-09-28,68.91,1339500.0,67.65,67.65,68.65
2006-09-29,70.45,2005600.0,68.65,67.56,70.35
2006-10-02,70.35,1739300.0,70.35,69.6566,69.96
2006-10-03,70.9,1673300.0,68.4,68.4,69.68
2006-10-04,70.41,1367900.0,70.0,68.75,69.53
2006-10-05,72.9,2575600.0,69.78,69.01,72.59
2006-10-06,75.85,3541000.0,72.4,72.01,75.15
2006-10-09,73.2299,3708400.0,72.25,70.9505,72.8
2006-10-10,73.25,2676400.0,71.15,70.5,71.91
2006-10-11,71.0,3548300.0,70.95,68.28,69.5
2006-10-12,70.82,1511700.0,69.1,68.72,70.41
2006-10-13,71.7,1132100.0,71.0,69.82,70.09
2006-10-16,71.71,880200.0,70.0,69.85,71.3
2006-10-17,71.2,986500.0,71.1,69.27,69.5
2006-10-18,71.18,856200.0,69.61,69.54,70.45
2006-10-19,72.9,1341400.0,70.45,69.75,72.33
2006-10-20,72.85,526400.0,72.8,71.0,71.22
2006-10-23,71.62,738900.0,71.35,69.801,70.25
2006-10-24,71.5,851200.0,70.15,69.92,71.2
2006-10-25,71.25,1134900.0,71.25,70.5,70.75
2006-10-26,74.0,2115200.0,70.85,69.89,72.2
2006-10-27,73.0,2674100.0,71.0,69.0001,72.64
2006-10-30,73.6,1747100.0,72.62,71.75,72.54
2006-10-31,76.25,3593000.0,72.28,71.94,74.1
2006-11-01,87.5,14128300.0,82.16,81.75,85.07
2006-11-02,88.08,6253600.0,83.1,82.5,87.6
2006-11-03,89.75,4247600.0,87.66,86.77,89.51
2006-11-06,97.14,9774900.0,90.0,89.99,96.3
2006-11-07,96.17,7162300.0,95.6,92.4,92.5
2006-11-08,92.0,6417200.0,91.5,88.05,88.44
2006-11-09,92.35,6298200.0,91.1,88.2,88.2
2006-11-10,90.5,2778200.0,88.64,87.76,89.2
2006-11-13,97.99,11416600.0,93.94,93.29,96.55
2006-11-14,97.24,3852400.0,96.8,94.39,95.2
2006-11-15,99.65,5660600.0,95.21,95.0,95.3
2006-11-16,97.2,3564700.0,96.0,93.9,94.52
2006-11-17,95.38,2851600.0,93.35,92.06,94.79
2006-11-20,96.21,2290400.0,93.98,93.72,96.19
2006-11-21,100.83,5949400.0,97.0,96.5,100.6
2006-11-22,103.93,4264800.0,101.75,100.82,103.26
2006-11-24,105.85,2160000.0,101.9,100.5,105.48
2006-11-27,108.6,7364300.0,106.0,98.99,98.99
2006-11-28,101.0,6151100.0,97.5,95.5,100.75
2006-11-29,102.68,4899600.0,102.38,96.85,99.2
2006-11-30,102.02,4125400.0,99.27,96.52,101.75
2006-12-01,102.45,3521000.0,102.22,99.09,101.17
2006-12-04,101.49,2027600.0,101.0,99.25,100.08
2006-12-05,102.25,2126400.0,99.75,99.0,99.25
2006-12-06,102.0,3007100.0,101.19,98.5,99.13
2006-12-07,100.93,2176300.0,99.3,98.62,99.68
2006-12-08,100.8,1597600.0,99.68,98.93,100.1
2006-12-11,102.24,3008800.0,100.1,98.94,99.1
2006-12-12,99.1,4660200.0,98.71,94.27,95.75
2006-12-13,97.65,1891200.0,96.8,95.03,95.77
2006-12-14,96.48,2411100.0,95.77,94.8,95.6
2006-12-15,96.33,1458500.0,96.32,95.35,96.19
2006-12-18,96.0,2605900.0,96.0,92.55,92.9
2006-12-19,97.52,3195400.0,92.45,90.5,97.4
2006-12-20,99.45,2821100.0,97.4,96.25,97.51
2006-12-21,96.35,3108400.0,95.81,93.89,95.71
2006-12-22,97.0,1319400.0,95.7,95.18,96.35
2006-12-26,96.75,1022700.0,96.5,94.38,95.14
2006-12-27,99.49,1998700.0,94.9,94.5,99.37
2006-12-28,99.79,2238600.0,99.36,97.56,98.96
2006-12-29,99.62,1088700.0,99.5,98.26,98.49
2007-01-03,99.68,2628900.0,99.55,95.63,96.41
2007-01-04,101.85,2702400.0,96.9,95.3,101.14
2007-01-05,102.2,2963200.0,100.99,99.0,101.06
2007-01-08,102.25,1600600.0,99.01,99.0,101.08
2007-01-09,105.75,3695200.0,101.1,100.6,105.65
2007-01-10,106.5,3509900.0,105.0,103.0,104.74
2007-01-11,108.03,3767100.0,105.5,103.54,105.5
2007-01-12,107.25,1823300.0,105.75,104.85,105.25
2007-01-16,107.47,1802800.0,105.3,104.63,106.0
2007-01-17,110.22,4590300.0,107.0,105.77,109.04
2007-01-18,109.99,4278700.0,109.95,101.8,102.49
2007-01-19,105.35,3002900.0,102.5,102.0,105.03
2007-01-22,108.0,2103300.0,105.99,104.5,107.61
2007-01-23,109.14,2141400.0,108.71,107.02,108.41
2007-01-24,113.08,3164300.0,108.9,108.7,111.42
2007-01-25,112.28,2178500.0,112.25,106.97,107.87
2007-01-26,109.88,1750100.0,109.19,106.5,108.52
2007-01-29,111.0,1210500.0,109.0,108.7,109.74
2007-01-30,111.61,1149300.0,109.64,109.24,110.75
2007-01-31,112.17,1366500.0,111.8,110.75,111.55
2007-02-01,112.98,1600300.0,112.14,111.61,111.92
2007-02-02,112.7,1129000.0,112.49,110.6,110.96
2007-02-05,110.95,991000.0,110.5,109.89,110.25
2007-02-06,111.54,1062100.0,110.74,109.9,110.55
2007-02-07,112.63,2113200.0,110.5,110.33,111.9
2007-02-08,115.43,3753500.0,113.16,111.05,114.74
2007-02-09,118.07,28206300.0,118.07,99.63,103.6
2007-02-12,102.75,8217700.0,102.0,98.61,102.08
2007-02-13,105.04,7321400.0,104.0,102.86,104.69
2007-02-14,108.82,4900500.0,104.21,104.0988,108.02
2007-02-15,108.8,3499900.0,108.0,107.091,108.04
2007-02-16,109.12,2047100.0,108.01,106.05,108.32
2007-02-20,108.5,1980300.0,108.32,106.54,107.82
2007-02-21,109.25,2064800.0,107.65,105.66,107.29
2007-02-22,109.0,2176700.0,107.9,105.11,105.9
2007-02-23,106.57,3043200.0,105.9,103.72,104.57
2007-02-26,106.0,1166900.0,104.82,103.5,104.06
2007-02-27,105.9,5123600.0,101.75,99.99,103.0
2007-02-28,107.3,3540100.0,102.99,102.01,107.18
2007-03-01,107.9,3816600.0,105.27,102.31,106.29
2007-03-02,107.5,1802300.0,105.4,102.81,103.06
2007-03-05,104.2,2990600.0,101.11,100.9,100.94
2007-03-06,104.71,3196700.0,102.78,102.44,103.99
2007-03-07,104.1,5143200.0,103.99,99.4,99.72
2007-03-08,103.4,6326800.0,100.5,99.28,102.76
2007-03-09,104.25,3464600.0,103.7,100.75,102.36
2007-03-12,103.5,2085400.0,102.01,101.39,103.25
2007-03-13,105.03,4627800.0,102.5,101.7,103.86
2007-03-14,106.2,3534900.0,103.71,102.35,105.5
2007-03-15,106.15,1960900.0,105.5,104.53,105.26
2007-03-16,105.93,1575100.0,105.1995,104.74,105.27
2007-03-19,107.57,2312000.0,105.85,105.52,106.89
2007-03-20,107.91,1620600.0,107.0,106.4,107.49
2007-03-21,112.32,3807700.0,107.405,106.76,110.7
2007-03-22,111.0,1323900.0,111.0,109.0,109.57
2007-03-23,110.0,634800.0,109.5,109.02,109.86
2007-03-26,109.25,1704400.0,108.7,107.56,108.48
2007-03-27,108.36,1470800.0,107.63,106.54,107.25
2007-03-28,107.93,1478100.0,106.3011,105.8,106.68
2007-03-29,107.68,785500.0,107.4,105.75,107.19
2007-03-30,108.0,757800.0,107.35,105.84,106.24
2007-04-02,107.82,1747900.0,107.1,105.93,106.96
2007-04-03,109.4,1539400.0,108.55,108.11,108.38
2007-04-04,108.95,1940100.0,108.89,106.25,107.21
2007-04-05,108.34,555900.0,107.55,107.4,108.01
2007-04-09,108.79,612400.0,108.4,107.2,108.34
2007-04-10,111.4,2653100.0,110.5,107.77,110.01
2007-04-11,110.51,1103400.0,110.01,109.0,109.81
2007-04-12,110.22,776200.0,109.56,108.85,109.82
2007-04-13,111.05,761200.0,109.95,108.88,109.4
2007-04-16,110.1765,1200800.0,110.0,108.53,109.4
2007-04-17,110.79,954600.0,109.5,108.92,109.65
2007-04-18,110.04,845900.0,109.55,109.07,109.21
2007-04-19,110.17,679700.0,108.83,108.2,109.33
2007-04-20,110.88,1100800.0,110.3,109.29,110.1
2007-04-23,110.6,1349900.0,110.0,109.5,110.04
2007-04-24,110.07,1192800.0,109.9275,107.64,108.1
2007-04-25,109.57,1020700.0,108.25,107.65,109.34
2007-04-26,110.5,982100.0,109.48,108.04,108.56
2007-04-27,114.66,4306200.0,108.3,107.96,114.1
2007-04-30,117.97,3871100.0,114.25,111.47,111.68
2007-05-01,115.58,3429000.0,111.2,111.01,114.85
2007-05-02,130.15,16043400.0,126.0,124.3,126.35
2007-05-03,135.15,8479400.0,128.24,126.5,134.82
2007-05-04,135.95,4495000.0,135.8,132.04,134.66
2007-05-07,138.74,4429100.0,134.3,132.9,134.11
2007-05-08,137.19,3248300.0,134.3,133.5,137.05
2007-05-09,142.32,4185600.0,136.7,136.33,139.55
2007-05-10,143.24,4997300.0,140.61,138.0,138.82
2007-05-11,142.27,5969800.0,139.1,135.2,138.83
2007-05-14,139.59,3919500.0,138.84,134.59,135.35
2007-05-15,138.41,2301000.0,134.63,134.0,135.44
2007-05-16,136.77,2133200.0,135.44,133.53,136.19
2007-05-17,138.0,1515900.0,136.86,135.2,136.09
2007-05-18,138.29,2462600.0,136.53,134.89,138.05
2007-05-21,141.27,2755600.0,137.68,136.85,139.51
2007-05-22,140.96,1637800.0,140.92,138.24,138.73
2007-05-23,143.56,4378000.0,140.98,139.38,140.13
2007-05-24,141.62,2911900.0,140.9,137.58,138.98
2007-05-25,140.165,1452800.0,139.43,138.26,139.07
2007-05-29,145.99,5882500.0,142.09,141.02,144.06
2007-05-30,147.66,4608900.0,143.69,142.51,147.13
2007-05-31,153.31,5401200.0,148.54,148.01,149.55
2007-06-01,152.23,3153600.0,150.57,149.66,151.1
2007-06-04,151.72,1469300.0,149.75,149.66,151.25
2007-06-05,150.95,3777700.0,150.95,146.61,149.2
2007-06-06,148.4,2264400.0,148.4,145.81,147.02
2007-06-07,149.18,6260400.0,147.02,138.1,139.41
2007-06-08,147.14,6656200.0,139.06,135.18,143.58
2007-06-11,146.32,4744100.0,144.16,140.07,141.6
2007-06-12,146.24,5080500.0,141.7,140.7,145.31
2007-06-13,151.5,5191500.0,146.65,145.61,150.3
2007-06-14,152.69,3046800.0,150.7,148.09,150.29
2007-06-15,158.24,4795500.0,152.2,152.16,157.65
2007-06-18,164.82,6116700.0,159.57,158.23,164.62
2007-06-19,167.21,5407500.0,164.25,161.51,165.27
2007-06-20,169.4,5904600.0,167.0,162.78,163.46
2007-06-21,164.91,5784000.0,161.67,158.18,164.69
2007-06-22,168.43,4621900.0,165.0,164.21,168.43
2007-06-25,169.0,3869300.0,169.0,160.65,161.95
2007-06-26,165.37,4416400.0,163.5,160.01,161.82
2007-06-27,164.52,3207500.0,161.85,157.8,163.03
2007-06-28,165.73,1971000.0,163.13,161.24,164.78
2007-06-29,167.19,2593500.0,166.09,163.74,165.87
2007-07-02,167.49,2786600.0,165.5,165.0,166.18
2007-07-03,167.47,1322400.0,166.98,161.92,162.21
2007-07-05,163.95,1759000.0,162.76,160.63,161.71
2007-07-06,162.8399,1905600.0,162.0,159.55,161.9
2007-07-09,164.369,1961300.0,162.0,160.1,161.22
2007-07-10,160.75,2412500.0,160.25,156.7,158.35
2007-07-11,159.85,3050600.0,158.99,155.58,156.35
2007-07-12,168.51,5822300.0,157.99,157.31,167.87
2007-07-13,174.6,6370500.0,167.8,166.03,169.21
2007-07-16,172.82,2816100.0,168.0,168.0,169.71
2007-07-17,172.36,1989800.0,171.59,168.03,169.24
2007-07-18,169.59,2146500.0,167.81,166.56,168.83
2007-07-19,172.5,3819300.0,170.96,167.37,167.43
2007-07-20,168.91,3707900.0,167.0,162.65,165.28
2007-07-23,169.0,1629500.0,165.5,165.42,167.6
2007-07-24,165.52,3412400.0,165.52,157.31,158.77
2007-07-25,163.79,3603500.0,160.0,157.83,161.1
2007-07-26,160.8,3631900.0,158.3,152.22,158.72
2007-07-27,159.9,2459800.0,158.57,152.0,154.03
2007-07-30,165.03,3294500.0,156.46,155.1,164.59
2007-07-31,170.52,3592600.0,167.62,160.0,160.8
2007-08-01,152.45,12897600.0,150.82,139.0,150.0
2007-08-02,147.8,5649200.0,147.0,139.3,142.62
2007-08-03,140.65,6966200.0,140.6,128.17,131.26
2007-08-06,138.48,8690000.0,132.11,123.46,137.62
2007-08-07,145.02,7050800.0,136.12,135.0,144.27
2007-08-08,150.0,4743200.0,145.84,144.0,148.02
2007-08-09,146.51,3811100.0,142.57,141.0,141.28
2007-08-10,139.95,4318300.0,139.3,133.51,138.4
2007-08-13,143.13,3610500.0,142.56,136.02,136.59
2007-08-14,136.44,3751000.0,134.75,131.4,133.52
2007-08-15,135.7,3314300.0,133.96,128.99,129.04
2007-08-16,139.66,7222900.0,126.99,120.0,130.0
2007-08-17,139.1,5087600.0,135.78,130.5001,137.0
2007-08-20,141.06,2893600.0,139.57,136.308,137.9
2007-08-21,142.64,2106600.0,139.0,138.0,140.16
2007-08-22,145.47,2657900.0,142.5,141.33,144.82
2007-08-23,146.0,2897900.0,145.87,138.51,142.29
2007-08-24,142.25,2141100.0,142.25,138.17,139.83
2007-08-27,140.91,1732000.0,138.43,136.85,138.25
2007-08-28,137.5,4337000.0,136.43,130.1,132.12
2007-08-29,135.1,3285900.0,133.43,130.01,133.42
2007-08-30,134.45,2181600.0,131.35,130.25,132.47
2007-08-31,139.44,2683600.0,135.7,134.96,136.99
2007-09-04,139.9,1877400.0,138.27,136.15,138.24
2007-09-05,136.75,1870800.0,136.75,134.29,135.56
2007-09-06,137.98,1402100.0,137.97,134.06,134.77
2007-09-07,132.03,2477500.0,131.1,129.54,130.21
2007-09-10,131.96,2656600.0,130.72,126.63,129.71
2007-09-11,134.51,2141400.0,130.05,130.05,132.17
2007-09-12,137.36,2031400.0,132.5,131.11,136.83
2007-09-13,142.36,3085000.0,138.7,135.06,139.5
2007-09-14,138.99,1773500.0,137.78,135.77,137.85
2007-09-17,138.25,1390500.0,137.44,135.0,136.72
2007-09-18,148.94,5194300.0,138.18,135.8,145.81
2007-09-19,152.0,4667900.0,149.01,146.9,149.5
2007-09-20,151.5,1947800.0,150.0,148.12,149.51
2007-09-21,151.9,2038000.0,150.9,146.42,146.56
2007-09-24,147.62,5108800.0,147.5,138.85,142.26
2007-09-25,143.8,3985800.0,140.36,139.18,142.99
2007-09-26,144.39,2792700.0,142.97,140.0,142.85
2007-09-27,149.97,4102900.0,144.26,141.58,148.0
2007-09-28,152.23,4585600.0,146.82,145.225,147.97
2007-10-01,154.88,3713900.0,147.73,147.73,153.37
2007-10-02,155.239,1917500.0,154.74,151.63,152.98
2007-10-03,160.35,5271600.0,152.0,151.79,156.94
2007-10-04,163.39,3249900.0,157.69,157.66,161.55
2007-10-05,164.87,2024200.0,164.3,159.53,162.46
2007-10-08,163.89,1873200.0,163.0,158.74,162.36
2007-10-09,164.5,2157400.0,163.25,162.01,162.69
2007-10-10,167.24,3565000.0,162.48,162.0,164.82
2007-10-11,169.32,4131400.0,165.31,158.21,161.84
2007-10-12,164.95,1736700.0,162.63,161.66,163.21
2007-10-15,163.65,2558400.0,163.21,156.3,157.91
2007-10-16,157.0,2280400.0,156.39,154.16,155.6
2007-10-17,158.39,2571700.0,158.0,151.35,154.61
2007-10-18,155.46,1862500.0,153.25,151.0,153.72
2007-10-19,154.07,1724900.0,153.25,150.36,151.6
2007-10-22,153.68,5535300.0,149.99,145.36,146.59
2007-10-23,152.39,4490300.0,149.36,147.25,148.33
2007-10-24,148.0,3319000.0,148.0,143.15,147.3
2007-10-25,152.49,8390200.0,147.01,144.35,151.38
2007-10-26,159.68,2852500.0,153.99,153.99,157.03
2007-10-29,161.55,1610000.0,159.1,156.91,157.35
2007-10-30,158.33,3070100.0,158.06,153.68,157.15
2007-10-31,194.78,20278200.0,177.5,174.1,189.91
2007-11-01,198.55,9603100.0,186.06,185.35,189.475
2007-11-02,196.0,4953200.0,191.75,187.22,190.04
2007-11-05,190.56,4150800.0,185.61,182.31,185.93
2007-11-06,203.0,7778100.0,192.46,189.32,199.4
2007-11-07,201.98,5134000.0,199.0,194.21,199.48
2007-11-08,200.97,4686900.0,200.02,182.75,191.44
2007-11-09,199.5,4335700.0,185.0,184.0,193.0
2007-11-12,196.42,4296300.0,190.83,180.25,181.88
2007-11-13,192.23,3003600.0,183.42,183.42,188.81
2007-11-14,194.23,2158400.0,194.23,186.03,186.77
2007-11-15,188.47,2074400.0,185.0,182.1,184.88
2007-11-16,186.99,2589000.0,186.0,179.5,184.87
2007-11-19,186.98,2443200.0,182.87,178.5,181.9
2007-11-20,187.31,2365000.0,183.5,175.58,182.12
2007-11-21,184.0,2414800.0,178.45,176.5,180.92
2007-11-23,183.82,656700.0,183.6,179.29,181.1
2007-11-26,188.48,2525100.0,183.75,181.12,181.21
2007-11-27,187.59,3041800.0,184.49,179.5,183.86
2007-11-28,198.1,5300100.0,186.69,186.0,195.6
2007-11-29,202.99,3849700.0,194.04,194.0,197.74
2007-11-30,206.43,3238100.0,204.66,196.86,200.65
2007-12-03,204.49,2700600.0,199.25,197.05,201.88
2007-12-04,200.92,2774300.0,200.15,194.51,195.79
2007-12-05,202.5,2858200.0,200.0,196.44,200.07
2007-12-06,208.32,3927000.0,200.99,199.0,206.02
2007-12-07,211.75,3535400.0,206.62,204.5,209.6
2007-12-10,218.43,3282000.0,211.0,210.99,215.46
2007-12-11,227.18,8733000.0,219.33,215.04,217.5
2007-12-12,225.25,4331300.0,224.39,212.18,213.9
2007-12-13,224.88,4798700.0,213.0,211.55,223.2
2007-12-14,223.19,3678300.0,220.33,213.15,216.56
2007-12-17,216.57,4114500.0,214.235,202.03,204.93
2007-12-18,208.7,3705900.0,208.5,198.5,201.77
2007-12-19,213.0,4466100.0,199.77,197.5,212.34
2007-12-20,217.0,4110500.0,215.56,203.2101,206.75
2007-12-21,212.35,5092000.0,209.77,203.56,212.35
2007-12-24,213.95,1052600.0,212.0,209.68,212.12
2007-12-26,210.75,1247700.0,208.9,207.0,209.48
2007-12-27,215.96,2016600.0,210.26,208.05,210.03
2007-12-28,213.47,990100.0,211.0,208.51,210.0
2007-12-31,217.41,1311500.0,210.13,210.13,215.2
2008-01-02,220.29,2015600.0,215.0,212.6,214.68
2008-01-03,215.05,2899400.0,213.11,205.13,212.12
2008-01-04,209.2,3842700.0,204.82,198.44,201.19
2008-01-07,201.99,4386100.0,201.8,187.44,200.51
2008-01-08,207.7,3331500.0,200.91,195.99,198.0
2008-01-09,200.21,3893900.0,197.0,189.65,196.58
2008-01-10,198.8,4908800.0,190.88,185.12,195.99
2008-01-11,189.51,11462500.0,189.4,176.25,179.17
2008-01-14,181.9,6111900.0,180.92,173.54,178.22
2008-01-15,181.46,4809700.0,177.9,172.54,175.0
2008-01-16,179.87,4675600.0,173.2,169.61,175.53
2008-01-17,179.69,4330900.0,174.28,174.28,176.88
2008-01-18,179.75,3822000.0,178.86,173.38,174.62
2008-01-22,184.92,5286600.0,164.01,160.82,182.17
2008-01-23,195.27,5978000.0,178.8,170.43,192.59
2008-01-24,194.09,3166800.0,194.05,184.93,191.78
2008-01-25,196.0,3198100.0,193.51,187.51,193.43
2008-01-28,193.82,3353700.0,190.4,184.29,189.0
2008-01-29,192.43,3395400.0,189.01,184.5001,191.46
2008-01-30,197.71,3719300.0,191.5,188.0,189.0
2008-01-31,218.45,11086500.0,204.58,199.6,207.0
2008-02-01,217.35,4538700.0,210.67,209.66,215.42
2008-02-04,222.25,3533600.0,214.54,214.31,216.0
2008-02-05,215.99,3943700.0,212.71,205.88,206.78
2008-02-06,208.0,4929300.0,208.0,198.85,204.95
2008-02-07,205.1,3850100.0,202.01,195.1605,200.88
2008-02-08,206.59,2921500.0,203.0,199.63,205.61
2008-02-11,209.93,2262600.0,207.08,202.76,206.11
2008-02-12,214.58,2933800.0,208.79,202.0,204.0
2008-02-13,207.03,2106900.0,206.4,202.72,204.76
2008-02-14,205.5,2690200.0,204.01,197.12,202.23
2008-02-15,206.96,2921900.0,200.59,197.83,206.0
2008-02-19,209.45,1802300.0,208.01,201.41,204.2
2008-02-20,209.4,2353000.0,200.5,199.34,208.22
2008-02-21,210.4525,2245400.0,206.25,201.73,204.48
2008-02-22,205.47,4975400.0,205.395,198.0,203.48
2008-02-25,202.0,7162000.0,201.35,189.84,198.45
2008-02-26,200.99,3078500.0,197.35,192.91,195.88
2008-02-27,196.22,3207700.0,193.5,188.75,191.19
2008-02-28,197.15,2940100.0,189.25,187.25,194.7
2008-02-29,193.79,2068100.0,192.65,189.62,190.0
2008-03-03,195.9,2870600.0,193.98,185.7,188.56
2008-03-04,193.42,3560300.0,188.0,185.01,192.47
2008-03-05,194.79,2255100.0,192.75,189.87,191.0
2008-03-06,191.2,2438100.0,190.0,189.03,189.99
2008-03-07,193.55,4601100.0,187.58,186.38,192.51
2008-03-10,195.96,3341900.0,192.04,189.92,191.5
2008-03-11,196.99,6284100.0,195.5,183.58,195.84
2008-03-12,207.5,3882800.0,195.0,194.2,203.9
2008-03-13,212.91,5632700.0,198.02,196.49,209.72
2008-03-14,215.4,4338300.0,213.0,204.0,208.65
2008-03-17,206.75,4320400.0,201.9,193.03,201.52
2008-03-18,215.44,4575700.0,205.0,200.5,210.25
2008-03-19,220.0,9419000.0,215.01,207.27,208.39
2008-03-20,222.46,5815000.0,206.42,202.37,220.38
2008-03-24,230.35,5520000.0,222.3,214.75,216.5
2008-03-25,230.0,4369800.0,217.26,215.57,224.98
2008-03-26,227.45,1964100.0,224.3,221.1,222.85
2008-03-27,226.5,1955900.0,224.14,220.05,220.7
2008-03-28,222.63,1726000.0,222.105,215.5,217.6
2008-03-31,222.99,1821800.0,217.01,214.77,222.99
2008-04-01,233.75,3914200.0,226.74,224.5,229.6
2008-04-02,230.0,2194000.0,228.99,223.34,223.75
2008-04-03,231.25,2503700.0,222.0,222.0,231.25
2008-04-04,232.85,1950800.0,231.97,225.28,226.57
2008-04-07,232.82,1972200.0,229.19,225.24,226.25
2008-04-08,232.8,2358600.0,226.25,225.28,231.47
2008-04-09,236.19,2207300.0,232.0,226.81,228.75
2008-04-10,232.37,1973200.0,230.8,226.03,228.92
2008-04-11,230.98,1611400.0,225.75,225.35,228.6
2008-04-14,230.0,2353500.0,227.52,222.05,227.1
2008-04-15,229.5,2593000.0,228.1,219.85,224.68
2008-04-16,231.86,2309900.0,227.54,223.13,230.47
2008-04-17,231.7899,1052800.0,230.0,227.45,230.5
2008-04-18,239.22,2823100.0,235.4,232.0,233.71
2008-04-21,238.44,1769600.0,234.67,231.02,236.0
2008-04-22,238.98,1148000.0,236.72,233.98,234.62
2008-04-23,237.26,1453400.0,233.72,231.5,233.94
2008-04-24,241.26,1689500.0,234.62,231.51,239.55
