date,2. high,5. volume,1. open,3. low,4. close
2017-03-16,35.99,3644274.0,35.66,34.98,35.38
2017-03-17,35.98,3827967.0,35.57,34.95,34.97
2017-03-20,35.36,2688853.0,34.9,34.1,34.9
2017-03-21,35.25,4540663.0,34.9,33.17,33.22
2017-03-22,34.15,2878415.0,33.35,33.01,33.69
2017-03-23,33.69,3071983.0,33.41,33.11,33.31
2017-03-24,33.86,4110369.0,33.61,32.365,32.56
2017-03-27,32.57,3654475.0,31.74,31.29,32.47
2017-03-28,33.637,4039664.0,32.5,32.45,32.92
2017-03-29,33.29,2611803.0,32.91,32.73,32.91
2017-03-30,35.14,7122597.0,33.15,32.96,33.49
2017-03-31,34.74,5188399.0,34.06,33.6,34.4
2017-04-03,35.0,4204663.0,34.62,33.502,34.22
2017-04-04,34.5,2297037.0,34.03,33.821,34.23
2017-04-05,35.09,4016824.0,34.79,33.755,33.85
2017-04-06,34.16,3627131.0,33.85,33.19,33.65
2017-04-07,34.13,3673929.0,33.25,33.151,33.73
2017-04-10,33.78,2575451.0,33.66,33.2,33.66
2017-04-11,34.46,3142542.0,33.57,33.15,34.39
2017-04-12,34.29,7603354.0,33.86,32.03,32.05
2017-04-13,32.47,6143280.0,32.11,30.99,30.99
2017-04-17,31.79,4099722.0,31.17,30.97,31.31
2017-04-18,32.37,5018853.0,30.78,30.45,31.76
2017-04-19,32.44,2465529.0,32.18,31.28,31.3
2017-04-20,32.3,5429646.0,31.89,31.46,32.04
2017-04-21,32.55,5043928.0,32.2,31.65,31.7
2017-04-24,33.44,7907300.0,32.24,32.15,33.31
2017-04-25,36.55,11075292.0,34.23,34.23,36.49
2017-04-26,37.2,7369332.0,36.0,35.85,36.45
2017-04-27,35.9,14763506.0,35.75,34.155,34.52
2017-04-28,34.945,5238656.0,34.81,33.68,33.73
2017-05-01,34.13,4984140.0,33.95,32.9,33.28
2017-05-02,34.33,3882041.0,33.31,33.3,33.33
2017-05-03,32.9,7328528.0,32.9,31.51,31.69
2017-05-04,31.36,7900198.0,31.22,30.42,31.04
2017-05-05,31.96,4031041.0,31.35,31.05,31.82
2017-05-08,31.37,3780789.0,31.37,30.66,31.02
2017-05-09,31.24,3413988.0,31.22,30.46,30.82
2017-05-10,31.46,3486451.0,30.95,30.7,31.08
2017-05-11,31.31,4109259.0,31.23,30.45,31.16
2017-05-12,32.13,3379716.0,31.0,30.96,31.79
2017-05-15,32.5,2383950.0,32.17,31.97,32.03
2017-05-16,32.4,2993409.0,32.1,31.75,32.16
2017-05-17,32.22,3707349.0,31.88,31.58,31.63
2017-05-18,32.17,2394271.0,31.45,31.1,31.92
2017-05-19,32.88,2606084.0,32.16,32.1,32.29
2017-05-22,33.2,3402047.0,32.65,32.47,32.96
2017-05-23,33.36,2949100.0,32.98,32.56,33.26
2017-05-24,33.92,3338172.0,33.27,33.045,33.51
2017-05-25,34.09,2321565.0,33.68,33.03,33.09
2017-05-26,33.36,2369666.0,32.87,32.87,33.27
2017-05-30,33.16,3215090.0,33.03,32.53,32.99
2017-05-31,33.05,4491991.0,32.88,31.76,32.94
2017-06-01,33.45,2372191.0,32.84,32.45,32.94
2017-06-02,33.0,2633226.0,32.39,32.35,32.86
2017-06-05,33.58,2604958.0,32.65,32.65,33.32
2017-06-06,33.49,2295347.0,33.11,32.78,32.94
2017-06-07,33.17,3329688.0,33.15,32.4,32.82
2017-06-08,33.65,3274208.0,32.6,32.59,33.5
2017-06-09,34.0,3063086.0,33.64,32.85,33.01
2017-06-12,33.21,4709295.0,32.82,31.78,31.78
2017-06-13,32.548,2995123.0,31.97,31.55,32.48
2017-06-14,32.68,3714380.0,32.57,31.21,31.54
2017-06-15,31.45,3224303.0,31.12,30.61,30.74
2017-06-16,30.863,4741975.0,30.8,29.55,30.0
2017-06-19,31.3,3909102.0,30.37,30.16,30.89
2017-06-20,31.095,2566746.0,30.69,30.41,30.45
2017-06-21,30.59,3485500.0,30.59,29.635,29.69
2017-06-22,30.25,2906662.0,29.81,29.66,29.8
2017-06-23,31.43,6287723.0,30.13,29.79,31.09
2017-06-26,31.295,2935982.0,31.19,30.65,31.18
2017-06-27,32.5,5463485.0,31.6,31.49,31.63
2017-06-28,33.0,3764296.0,32.1,31.93,32.95
2017-06-29,33.34,3730077.0,33.11,32.61,33.18
2017-06-30,33.45,3014777.0,33.16,32.535,32.65
2017-07-03,34.3,3112086.0,32.94,32.915,34.02
2017-07-05,34.255,4006069.0,34.17,33.57,33.77
2017-07-06,35.38,6220940.0,33.61,33.6,33.89
2017-07-07,34.37,3772263.0,34.0,33.265,34.19
2017-07-10,34.45,3036347.0,33.91,33.68,34.14
2017-07-11,35.08,4244142.0,34.22,33.99,35.0
2017-07-12,35.47,4134442.0,35.25,34.44,34.6
2017-07-13,36.38,5277848.0,35.45,35.43,36.01
2017-07-14,36.44,3966487.0,36.2,35.98,36.32
2017-07-17,36.69,3453010.0,36.44,36.205,36.4
2017-07-18,36.48,3049846.0,36.4,35.8,36.43
2017-07-19,36.62,4431844.0,36.61,36.07,36.5
2017-07-20,37.31,4745762.0,35.95,35.95,36.72
2017-07-21,36.859,2449086.0,36.55,36.506,36.62
2017-07-24,36.88,2244773.0,36.59,36.51,36.69
2017-07-25,37.38,3403471.0,37.07,36.865,37.3
2017-07-26,37.61,3390179.0,37.42,36.56,36.63
2017-07-27,37.07,2044059.0,36.84,36.085,36.36
2017-07-28,36.32,2851126.0,36.17,35.54,35.64
2017-07-31,36.44,2137320.0,35.97,35.665,36.4
2017-08-01,36.74,1918688.0,36.46,35.91,36.38
2017-08-02,37.33,2962758.0,36.27,36.2,37.28
2017-08-03,37.6,2884558.0,37.28,36.94,37.09
2017-08-04,37.5,2285810.0,37.34,36.73,37.42
2017-08-07,38.47,4914994.0,38.0,37.61,37.99
2017-08-08,40.362,8674921.0,38.5,38.36,39.58
2017-08-09,39.45,3692522.0,39.21,38.4,38.62
2017-08-10,38.78,3515585.0,38.12,37.715,37.78
2017-08-11,37.91,2936153.0,37.21,36.93,37.78
2017-08-14,38.158,2129458.0,38.11,37.125,37.19
2017-08-15,37.98,1826477.0,37.3,37.14,37.5
2017-08-16,39.33,4295678.0,37.96,37.91,39.23
2017-08-17,39.0,3272834.0,39.0,37.75,37.8
2017-08-18,38.21,2028802.0,37.88,37.34,37.76
2017-08-21,38.66,2331799.0,38.19,38.05,38.47
2017-08-22,40.13,3867097.0,38.74,38.73,39.77
2017-08-23,41.44,4820314.0,39.56,39.45,41.06
2017-08-24,41.55,3103742.0,40.88,40.56,41.34
2017-08-25,41.8,2729842.0,41.68,40.84,41.21
2017-08-28,42.26,2678449.0,41.43,41.05,42.17
2017-08-29,43.18,3890419.0,41.66,41.38,43.0
2017-08-30,44.1,5502878.0,43.23,42.991,43.09
2017-08-31,44.0,4088495.0,43.67,43.18,43.88
2017-09-01,45.22,3374580.0,44.21,44.13,45.04
2017-09-05,45.12,5222978.0,45.08,43.7,44.42
2017-09-06,44.5,3419529.0,44.4,43.3,44.43
2017-09-07,44.9,3326446.0,44.16,44.04,44.73
2017-09-08,44.37,7296016.0,44.37,42.24,42.61
2017-09-11,44.49,4173996.0,43.25,43.13,43.6
2017-09-12,45.2,4826286.0,44.59,44.33,45.0
2017-09-13,45.07,3351512.0,44.61,44.36,44.91
2017-09-14,45.0,4449460.0,44.48,43.75,44.8
2017-09-15,45.09,5385078.0,44.76,44.22,44.65
2017-09-18,45.09,3224767.0,44.8,44.66,44.91
2017-09-19,46.44,4854097.0,45.22,44.86,46.2
2017-09-20,47.95,5852935.0,46.98,46.53,47.5
2017-09-21,47.25,3687387.0,47.11,45.97,46.25
2017-09-22,45.78,3089145.0,45.31,44.67,45.38
2017-09-25,45.7,3071243.0,45.33,44.62,45.29
2017-09-26,45.52,4539017.0,45.11,44.72,44.74
2017-09-27,45.56,2391140.0,45.28,44.48,45.07
2017-09-28,46.46,5281047.0,45.07,44.81,46.08
2017-09-29,47.0,3822240.0,46.45,45.9,46.62
2017-10-02,48.03,4037598.0,46.43,46.41,47.65
2017-10-03,48.33,3305104.0,47.97,47.44,48.31
2017-10-04,49.3,4124236.0,48.27,47.75,47.91
2017-10-05,48.729,3191480.0,48.08,47.65,48.25
2017-10-06,47.89,3963440.0,47.89,47.3,47.49
2017-10-09,47.72,2235611.0,47.63,46.58,47.07
2017-10-10,47.45,3578552.0,47.28,46.58,46.89
2017-10-11,47.0,2727964.0,46.72,46.21,46.94
2017-10-12,47.77,2847149.0,46.95,46.8,47.53
2017-10-13,48.63,3275773.0,48.32,47.6,47.71
2017-10-16,48.93,4674758.0,48.0,47.48,48.24
2017-10-17,48.72,3955418.0,48.65,47.42,47.77
2017-10-18,47.84,4606081.0,47.38,46.51,47.75
2017-10-19,47.74,5876010.0,46.5,46.01,46.54
2017-10-20,48.13,4204274.0,47.13,47.06,47.93
2017-10-23,48.56,4019535.0,48.04,47.83,47.93
2017-10-24,50.31,6692106.0,48.13,48.06,50.08
2017-10-25,49.88,3108193.0,49.73,48.51,49.52
2017-10-26,49.73,3463408.0,49.52,48.52,49.15
2017-10-27,48.25,3854884.0,47.835,47.01,47.91
2017-10-30,48.38,2068082.0,47.75,47.37,47.42
2017-10-31,48.07,2717532.0,47.15,46.38,47.78
2017-11-01,49.27,3174620.0,48.91,47.45,47.7
2017-11-02,47.767,2057632.0,47.68,47.07,47.46
2017-11-03,47.43,1837775.0,47.25,46.71,47.12
2017-11-06,47.68,1725268.0,47.2,46.53,47.29
2017-11-07,47.204,2163621.0,47.11,46.54,46.97
2017-11-08,46.77,3348230.0,46.73,45.37,45.89
2017-11-09,44.71,7661245.0,44.71,43.11,43.33
2017-11-10,44.46,4441527.0,42.93,42.75,43.01
2017-11-13,43.87,3162683.0,42.7,42.55,43.13
2017-11-14,42.9,8095739.0,42.9,40.62,41.87
2017-11-15,42.37,4726434.0,41.27,40.73,42.21
2017-11-16,43.08,3351178.0,42.68,42.06,42.3
2017-11-17,43.6,3569042.0,42.0,42.0,43.4
2017-11-20,42.55,4844213.0,42.29,41.75,42.21
2017-11-21,42.73,6257368.0,42.73,40.22,41.39
2017-11-22,42.68,3252334.0,41.84,41.775,42.64
2017-11-24,42.9,1306136.0,42.8,42.09,42.21
2017-11-27,42.42,3091740.0,42.15,41.49,42.04
2017-11-28,43.75,6890455.0,41.81,41.2099,43.3
2017-11-29,42.32,4938871.0,42.19,40.8,41.24
2017-11-30,42.16,4407431.0,41.5,41.13,41.51
2017-12-01,42.3,3750919.0,41.82,40.521,41.64
2017-12-04,42.6,2709750.0,41.87,41.5,41.79
2017-12-05,41.86,2852505.0,41.37,40.95,41.18
2017-12-06,41.49,5437502.0,40.8,40.3,41.31
2017-12-07,41.19,3423427.0,41.13,40.27,40.6
2017-12-08,41.77,3696876.0,41.0,40.9,41.4
2017-12-11,42.98,4053037.0,41.54,41.54,42.24
2017-12-12,42.88,3421527.0,42.39,42.185,42.4
2017-12-13,42.57,4146231.0,42.45,41.715,41.86
2017-12-14,42.375,3683921.0,42.05,41.96,42.35
2017-12-15,43.14,4516172.0,42.85,42.28,42.61
2017-12-18,44.69,3149371.0,42.775,42.76,44.57
2017-12-19,46.54,5960166.0,44.77,44.66,46.52
2017-12-20,49.67,7158759.0,48.191,47.6287,49.26
2017-12-21,49.68,3046872.0,49.57,48.77,48.99
2017-12-22,50.04,2427508.0,49.15,48.81,49.99
2017-12-26,50.5,2750631.0,49.98,49.21,50.38
2017-12-27,51.93,2959469.0,50.55,50.2,51.84
2017-12-28,54.2,5696354.0,52.05,52.021,54.14
2017-12-29,54.61,5170353.0,54.0,53.52,53.87
2018-01-02,55.22,2928905.0,54.06,53.91,55.17
2018-01-03,55.15,4097542.0,54.92,52.96,54.5
2018-01-04,55.43,3555120.0,54.81,54.075,54.7
2018-01-05,54.66,3370371.0,54.65,53.41,54.09
2018-01-08,56.15,5028059.0,53.96,53.66,55.0
2018-01-09,55.08,3532952.0,55.0,54.0,54.2
2018-01-10,56.26,5004005.0,54.37,54.23,56.17
2018-01-11,57.13,2725478.0,56.6,55.87,56.91
2018-01-12,57.5,4191608.0,57.05,56.11,56.76
2018-01-16,57.04,3824593.0,56.09,55.46,56.24
2018-01-17,57.0399,7635962.0,56.03,55.58,56.99
2018-01-18,53.87,19419475.0,53.67,51.72,53.0
2018-01-19,53.68,5753662.0,52.86,52.55,53.1
2018-01-22,53.9,4174194.0,52.8,52.261,52.94
2018-01-23,52.9,4883081.0,52.34,51.73,52.49
2018-01-24,53.8525,2520675.0,52.9,52.39,53.3
2018-01-25,53.89,3744040.0,53.74,52.72,53.11
2018-01-26,54.4,2745616.0,53.55,53.28,54.0
2018-01-29,54.6299,4630861.0,53.89,53.52,54.49
2018-01-30,53.97,3612659.0,53.67,52.52,52.52
2018-01-31,53.36,4470149.0,52.75,51.25,52.02
2018-02-01,52.5,3175232.0,51.41,51.27,52.42
2018-02-02,52.0,6057643.0,52.0,49.0,49.09
2018-02-05,50.75,3861760.0,48.61,47.8,48.46
2018-02-06,50.2,3140711.0,47.44,47.28,49.43
2018-02-07,49.42,3175247.0,49.23,47.67,47.7
2018-02-08,48.24,3896943.0,47.81,45.53,45.98
2018-02-09,47.06,4569076.0,46.54,44.15,45.92
2018-02-12,47.13,3495865.0,46.05,45.77,46.65
2018-02-13,47.98,2805323.0,46.39,46.12,47.3
2018-02-14,48.65,2427324.0,46.71,46.52,48.54
2018-02-15,48.99,5101632.0,48.99,46.1901,47.57
2018-02-16,50.18,8372208.0,47.5,46.52,47.36
2018-02-20,48.7399,4581817.0,46.84,46.76,48.07
2018-02-21,48.95,3185582.0,48.21,47.23,47.55
2018-02-22,48.4,4217919.0,48.01,46.83,48.01
2018-02-23,48.14,3083368.0,48.06,46.5841,46.7
2018-02-26,47.58,3553755.0,47.42,46.14,46.68
2018-02-27,47.17,3223727.0,46.5,45.657,46.22
2018-02-28,46.84,2829506.0,46.25,44.94,44.97
2018-03-01,46.44,6501728.0,45.93,44.58,45.07
2018-03-02,46.18,3707749.0,44.72,44.14,45.54
2018-03-05,46.46,4587974.0,45.18,44.85,45.65
2018-03-06,47.52,4431167.0,46.19,46.03,46.99
2018-03-07,48.26,3654749.0,46.6,46.4006,47.88
2018-03-08,48.73,3105316.0,47.88,46.545,47.47
2018-03-09,48.59,2761992.0,48.05,47.23,47.86
2018-03-12,48.6799,1489039.0,48.01,47.91,48.36
2018-03-13,49.85,2738974.0,48.43,48.43,48.59
2018-03-14,49.43,3696049.0,49.09,46.21,46.57
2018-03-15,47.13,2998802.0,46.45,45.71,46.93
2018-03-16,47.9186,2815649.0,46.8,46.74,47.23
2018-03-19,47.68,2498132.0,47.03,45.76,46.36
2018-03-20,47.06,1506443.0,46.37,46.05,46.47
2018-03-21,48.0615,2104409.0,46.42,46.31,47.95
2018-03-22,48.089,4312329.0,47.4,44.86,44.92
2018-03-23,46.0,3221848.0,45.17,44.6,44.71
2018-03-26,46.53,5152476.0,45.26,44.2698,45.77
2018-03-27,46.49,2889304.0,46.25,44.635,44.9
2018-03-28,44.92,1661695.0,44.51,43.6864,44.42
2018-03-29,45.6629,2279233.0,44.74,44.5,44.96
2018-04-02,46.12,2139615.0,44.86,43.8,44.34
2018-04-03,45.9,2914982.0,44.63,44.63,45.35
2018-04-04,47.07,3667535.0,44.4,44.21,46.92
2018-04-05,48.73,2979005.0,47.2,47.15,47.61
2018-04-06,48.74,4066842.0,47.18,47.1,48.05
2018-04-09,52.02,6810025.0,49.78,49.32,50.62
2018-04-10,55.18,8973514.0,51.8,51.65,54.08
2018-04-11,54.89,5434621.0,53.8,52.65,53.97
2018-04-12,55.3323,5726282.0,53.7,53.17,54.47
2018-04-13,55.38,2685759.0,54.95,54.27,54.96
2018-04-16,56.5,5572963.0,55.55,54.405,55.03
2018-04-17,57.4875,6077405.0,55.37,54.76,57.08
2018-04-18,60.28,8700598.0,58.26,57.25,59.4
2018-04-19,62.35,11779224.0,60.54,59.56,60.23
2018-04-20,60.14,7635803.0,59.82,57.49,60.01
2018-04-23,54.91,13132495.0,54.56,51.5,51.9
2018-04-24,52.2,7258060.0,51.47,49.9,50.82
2018-04-25,52.43,4760378.0,50.59,49.97,51.95
2018-04-26,55.08,5842605.0,54.25,52.4005,52.94
2018-04-27,52.99,4355251.0,52.56,51.1,51.6
2018-04-30,51.8698,2749820.0,51.4,51.05,51.2
2018-05-01,52.43,2526305.0,51.04,50.11,51.99
2018-05-02,53.5,3375521.0,52.45,52.21,53.07
2018-05-03,53.76,4050792.0,52.83,52.6342,53.28
2018-05-04,54.46,2598700.0,53.04,52.65,54.39
2018-05-07,55.38,3891589.0,54.8,54.32,54.55
2018-05-08,54.65,2756129.0,54.26,53.44,53.76
2018-05-09,54.13,3647512.0,53.72,53.18,53.49
2018-05-10,54.01,3321925.0,53.4,53.09,53.79
2018-05-11,54.25,3978772.0,53.79,53.37,53.96
2018-05-14,54.515,4377313.0,54.38,51.92,52.33
2018-05-15,51.95,6216324.0,51.79,50.4,50.54
2018-05-16,50.675,5433326.0,50.54,49.54,50.19
2018-05-17,51.09,2887631.0,49.83,49.83,50.71
2018-05-18,51.05,3011306.0,50.53,50.35,50.83
2018-05-21,51.2,2446551.0,51.2,50.15,50.37
2018-05-22,50.9,3607805.0,50.68,49.6,49.69
2018-05-23,49.38,2276141.0,49.26,48.31,48.57
2018-05-24,49.44,1867241.0,48.62,48.55,49.15
2018-05-25,48.825,3553470.0,48.74,47.66,47.93
2018-05-29,47.95,1973444.0,47.57,46.82,47.3
2018-05-30,48.66,1681243.0,48.11,47.5,48.54
2018-05-31,50.43,4026868.0,49.98,47.81,48.07
2018-06-01,48.62,2442152.0,48.39,47.47,47.64
2018-06-04,48.82,2229504.0,48.13,48.13,48.46
2018-06-05,49.5,2433970.0,48.62,48.42,49.45
2018-06-06,50.19,2872991.0,49.89,49.17,50.13
2018-06-08,49.49,467487.0,49.01,49.0,49.36
