1.721357826309031225e-01
1.578257671618998603e-01
1.654328298070193992e-01
2.036028282797333888e-01
2.401119487236856587e-01
2.595455224680550121e-01
2.608838378561331717e-01
2.686208169770372134e-01
2.716090817018138037e-01
2.675720404504853267e-01
2.623090569635250779e-01
2.502925515154321712e-01
2.519786021987195368e-01
2.498847074902561527e-01
2.498646452817518127e-01
2.515361938721445423e-01
2.534377296345637354e-01
2.467421012423823001e-01
2.598247376325376057e-01
2.531475937062436232e-01
2.566654210061053987e-01
2.490836665760177981e-01
2.494902794030220972e-01
2.550086237401153477e-01
2.469693554277696268e-01
2.458284824525061030e-01
2.474496828508563340e-01
2.417267959578620062e-01
2.318244108943925963e-01
2.281004433684489241e-01
2.210542765918516450e-01
2.140987249645952273e-01
2.058933684259981745e-01
1.925186510334777612e-01
1.835482567548751831e-01
1.781032813339740728e-01
1.767624616143567695e-01
1.743417006663923186e-01
1.734315935686668864e-01
1.733426521977354806e-01
1.768811114324147227e-01
1.680433951859252872e-01
1.787223733639728140e-01
1.703902038998956758e-01
1.703332138764808990e-01
1.734876556626712696e-01
1.767796775469940018e-01
1.736013733470291864e-01
1.741739192888524246e-01
1.820791907855035530e-01
