-5.124799999999996771e+02
-2.890849999999999454e+03
-8.157300000000003593e+02
7.808999999999997499e+02
6.766000000000002501e+02
9.626399999999988495e+02
9.020599999999989222e+02
1.228269999999998618e+03
1.119489999999999782e+03
1.279710000000000719e+03
1.278140000000000555e+03
1.036409999999998035e+03
8.829399999999986903e+02
1.462139999999999418e+03
9.198700000000011414e+02
4.259699999999992883e+02
1.241979999999999563e+03
1.313600000000006673e+02
5.621599999999999682e+02
6.063499999999988859e+02
