4.407944647534787347e-02
2.610476344630360476e-02
2.109957177912909904e-02
2.144775741519185097e-02
2.128308664888094517e-02
2.127079483099787033e-02
2.002999718122709313e-02
1.986466909295329930e-02
2.026333288141992511e-02
1.945141667874148578e-02
1.829830850949998658e-02
2.051874700619874675e-02
2.226258223691708615e-02
2.294241106091620894e-02
2.497271610363919342e-02
2.645811664717449135e-02
2.723268086688023296e-02
2.655788432975592431e-02
2.506524734508041447e-02
2.166766579782741092e-02
1.968131228455220760e-02
1.765781163989825486e-02
1.493238259614246277e-02
1.248194546183664828e-02
1.220840485959557957e-02
1.155471813931480997e-02
9.305934640038933392e-03
8.212047806295265026e-03
7.820017247807073760e-03
8.332777615819197264e-03
9.879681568266658956e-03
9.923551787108859934e-03
1.096095539399247372e-02
1.244520926958128486e-02
1.298041528124951188e-02
1.490500262065755192e-02
1.663094660699339714e-02
1.961057865494655189e-02
2.339752825031806219e-02
2.563821589592173850e-02
2.812928309148678141e-02
3.074234740100537794e-02
3.047015300483094449e-02
3.041843588738241469e-02
3.106093857472386546e-02
3.042603769144498066e-02
2.871211536166858036e-02
2.636409885438421169e-02
2.731927644010171893e-02
2.951174231171595913e-02
