4.508359999999998763e+03
1.369270000000000209e+03
1.226900000000000318e+03
5.117300000000011551e+02
1.167329999999999927e+03
1.237319999999998799e+03
1.418669999999999845e+03
1.162420000000000300e+03
7.811900000000005093e+02
1.875389999999996689e+03
1.643319999999999482e+03
1.842859999999998990e+03
1.501110000000002174e+03
1.131400000000000091e+03
1.146560000000001764e+03
5.207099999999966258e+02
2.653669999999995525e+03
7.943800000000009049e+02
2.040189999999999145e+03
1.873840000000002647e+03
-9.539000000000098112e+01
-9.170500000000021146e+02
-2.258829999999998108e+03
-3.104239999999998417e+03
-1.762959999999999354e+03
-1.670699999999999932e+02
-8.053999999999999204e+01
-5.866000000000001080e+01
-1.151799999999999926e+02
-1.272100000000000080e+02
-1.164599999999999795e+02
-7.178000000000000114e+01
-1.471599999999999966e+02
3.911539999999999054e+03
7.881279999999999745e+03
7.718129999999999200e+03
8.392830000000007203e+03
9.871550000000013824e+03
8.037290000000000873e+03
3.689869999999999436e+03
1.466909999999999627e+03
3.584400000000000546e+02
3.866900000000002819e+02
2.973799999999997681e+02
2.154200000000000728e+03
7.880500000000000682e+02
5.036900000000002251e+02
2.768600000000002979e+02
4.175000000000002274e+02
3.300549999999999727e+03
