1.649995999999999185e+04
7.158040000000005421e+03
8.389969999999992069e+03
7.063819999999998799e+03
6.185079999999999018e+03
6.686090000000001965e+03
6.520089999999990141e+03
5.881979999999994106e+03
6.743890000000002146e+03
6.807009999999997490e+03
3.001099999999999909e+03
4.550440000000001419e+03
5.595350000000001273e+03
6.079430000000005748e+03
6.000620000000008986e+03
6.003799999999999272e+03
8.528850000000004002e+03
1.027794000000001506e+04
1.004486999999999171e+04
1.179094999999999709e+04
1.587583000000000175e+04
1.601277999999998610e+04
1.555891999999999280e+04
1.480102999999998974e+04
1.396391000000000167e+04
1.463856000000000131e+04
1.477313999999999214e+04
1.381747999999999774e+04
1.339101999999999862e+04
1.216300999999999840e+04
1.289842999999997846e+04
1.233809000000000378e+04
1.147379999999999018e+04
1.072334000000000015e+04
1.089853999999999542e+04
1.082645999999999731e+04
1.015258999999999651e+04
1.068369000000000415e+04
1.030930000000000291e+04
9.702579999999989013e+03
9.736549999999995634e+03
9.333990000000001601e+03
9.409870000000013533e+03
1.028255000000000655e+04
9.825149999999997817e+03
9.653859999999993306e+03
9.548889999999999418e+03
9.824930000000002110e+03
1.036863000000000466e+04
1.051775000000000182e+04
