1.074314339102488830e-01
1.242578278706463757e-01
9.498114808250443519e-02
8.923120823298544280e-02
8.880175862608816195e-02
7.824278135102050169e-02
7.452657536352451373e-02
8.470381166722983080e-02
8.733571561142881856e-02
9.297670458826266804e-02
9.556621825591797570e-02
8.681482113154151414e-02
6.913441411004934978e-02
7.701859743482668275e-02
9.091994863561125850e-02
9.050829143526888110e-02
8.766703935587791263e-02
7.906038364844174271e-02
8.167819880324853066e-02
8.691823501695027099e-02
7.829987951985219186e-02
6.668826135082975282e-02
7.203872775964710595e-02
9.241269099434135104e-02
1.001667044290384528e-01
9.315344703373801272e-02
7.782147292713087472e-02
8.155903801383297680e-02
9.622637723411807398e-02
8.181193886342164046e-02
6.595077874684569796e-02
6.712682729108869484e-02
6.575648162577771294e-02
5.634007457690561743e-02
5.407689788127715419e-02
4.415308946759764763e-02
3.979468943844913925e-02
4.862480753818543278e-02
6.955524303497136185e-02
8.487159789173641389e-02
8.511217939698476065e-02
8.746073891788230803e-02
1.116677584655639266e-01
1.159981683723535772e-01
1.008422760801635093e-01
8.411169012631886099e-02
7.038962467075607354e-02
4.899056504763914938e-02
5.508026313322540030e-02
6.519391386572095937e-02
