3.453579999999995380e+03
3.622579999999998108e+03
3.831450000000000728e+03
3.888060000000002674e+03
3.488529999999999291e+03
3.614019999999997708e+03
2.990780000000002474e+03
2.842000000000002728e+03
3.644489999999994325e+03
3.697100000000001273e+03
4.340070000000007894e+03
4.460630000000002838e+03
4.345979999999997744e+03
3.387719999999995252e+03
4.119899999999999636e+03
4.279480000000000473e+03
4.126180000000002110e+03
4.905759999999994761e+03
4.952100000000002183e+03
4.493910000000001673e+03
4.655319999999998799e+03
4.861420000000002801e+03
3.912300000000004729e+03
4.116619999999998981e+03
4.467910000000001673e+03
4.267830000000008113e+03
3.993250000000003183e+03
3.635079999999997654e+03
4.022520000000001346e+03
3.559219999999992979e+03
3.096169999999997344e+03
3.218149999999998272e+03
3.544899999999997817e+03
3.522309999999999491e+03
3.377149999999998272e+03
3.382119999999995798e+03
3.641570000000002437e+03
4.162409999999995307e+03
4.594280000000007021e+03
4.085840000000006512e+03
4.601959999999996398e+03
3.704560000000000400e+03
3.301729999999998654e+03
4.049350000000002638e+03
3.756619999999996708e+03
3.609540000000003602e+03
3.779400000000001910e+03
4.032919999999998709e+03
4.293730000000002292e+03
4.087690000000005512e+03
