8.098999999999955435e+01
4.027499999999998295e+02
5.189999999999955094e+00
5.263199999999999363e+02
2.602799999999998022e+02
5.310000000000101750e+00
-1.481999999999987949e+01
6.308000000000005514e+01
6.991000000000011028e+01
5.076999999999995339e+01
4.106700000000000728e+02
1.412399999999997249e+02
2.344500000000001876e+02
3.527399999999997817e+02
2.388799999999998818e+02
-1.157000000000010687e+01
4.075399999999997931e+02
3.051900000000001114e+02
7.862400000000001228e+02
5.015999999999992269e+02
5.228999999999999773e+02
4.280899999999998045e+02
3.801799999999999500e+02
3.394299999999999500e+02
3.755899999999998045e+02
2.471600000000000819e+02
6.053099999999998317e+02
3.870400000000000205e+02
5.114600000000000364e+02
9.489699999999999136e+02
7.520600000000000591e+02
9.065899999999999181e+02
4.479199999999999591e+02
3.751799999999999500e+02
1.176230000000000018e+03
2.508399999999999466e+02
1.240699999999998937e+02
-1.921999999999998465e+01
8.027000000000001023e+01
3.246999999999991360e+01
1.213900000000000432e+02
7.645999999999989427e+01
4.650000000000133582e+00
1.566199999999998909e+02
3.109099999999998545e+02
1.591600000000002808e+02
3.560500000000001819e+02
2.628799999999999955e+02
4.249800000000000182e+02
4.062400000000002365e+02
