7.642805655877579762e-02
2.999316748350347450e-02
2.907452481986005227e-02
4.785547474021810410e-02
4.949768927782238065e-02
5.604159269585377856e-02
5.855251876454727056e-02
6.190379229709019188e-02
6.310631408313520374e-02
6.147335041436104847e-02
6.484624646859718511e-02
6.610070091483542798e-02
6.593737879074086650e-02
7.131212267056838416e-02
7.732211285836848580e-02
7.422608415066611620e-02
7.888122931841054508e-02
8.134373382579998535e-02
8.529959299412914753e-02
8.489397769684300932e-02
9.089871170181854088e-02
9.099100077056077041e-02
9.119604894300935294e-02
8.815304374815348398e-02
8.466685978342700092e-02
8.400798563056419144e-02
8.540395152179852678e-02
8.248614402846631000e-02
8.539711408085209898e-02
8.195307710172998472e-02
7.350600857070888061e-02
7.777372605143170747e-02
7.565391064607050742e-02
6.781893353708570715e-02
6.595883192477391965e-02
6.246694957601017784e-02
5.912393321316165157e-02
5.731853972594964930e-02
5.667615031866886366e-02
5.307058641356812018e-02
5.080669815912675080e-02
4.789857901337943313e-02
4.592830228652185903e-02
4.725695363195685922e-02
4.231878108653320397e-02
4.284474025229357413e-02
4.061075059241071872e-02
3.863642502081918173e-02
3.457948148430909502e-02
3.012867100324536501e-02
