8.899496742734845645e-02
2.120083650465362235e-01
2.808765553556005212e-01
2.858740567728968451e-01
2.854157431507497455e-01
2.967568757613339714e-01
3.042000001571791845e-01
3.081755653573071130e-01
3.295121150979695157e-01
2.988594718307496789e-01
2.971500840228331608e-01
3.005687769548180399e-01
2.813565594511830414e-01
2.940845317150052596e-01
3.209441022363744844e-01
3.756320057658567579e-01
4.219510097095253709e-01
4.199796640743342913e-01
3.713075006806281775e-01
3.516236968229763948e-01
3.493987503883567713e-01
3.684118181354754107e-01
3.249957161360404467e-01
3.017275290121645970e-01
3.257460136727620137e-01
3.263846679147870966e-01
3.306559773985319195e-01
3.528210209448680024e-01
3.571357693783895892e-01
3.665490466954698934e-01
3.988118016131697030e-01
4.172778496799129377e-01
4.592475493727523617e-01
4.809134296871530045e-01
5.021552919533915915e-01
4.917028535625249108e-01
4.809200567981591345e-01
5.003378387328134558e-01
5.194021174254985773e-01
4.627515660858528279e-01
4.268722135422339248e-01
4.000871619592333284e-01
4.095882537449994643e-01
4.212614381067117386e-01
3.916248996114750081e-01
3.230163105752765218e-01
2.305097274457929835e-01
1.904146162249053531e-01
1.947554945065024801e-01
2.084204295041045263e-01
2.093482822104330010e-01
2.135144284768630829e-01
2.204521836399296608e-01
1.981860852071417323e-01
2.128919455388735560e-01
1.831067247413164512e-01
1.548493271425349371e-01
1.417600392595007863e-01
1.464353658125868984e-01
1.480044204820041842e-01
1.460948278342435180e-01
1.193112962751916861e-01
1.567235204014575112e-01
1.642263020582271082e-01
1.563961278833520541e-01
1.509203140371008500e-01
1.571047939281458583e-01
1.629765043820192993e-01
1.545348261134661672e-01
1.333026947720425404e-01
1.391390873320950128e-01
1.372002802478770322e-01
2.033026988105562372e-01
2.578996294127997579e-01
2.553915847697296737e-01
2.505855596575674027e-01
2.576557428257027493e-01
2.455648217736864924e-01
2.438464014590310258e-01
1.705650284038012499e-01
1.130047834202212304e-01
1.056428265022171104e-01
9.860628772465820924e-02
9.049326586469109979e-02
9.000842380798786124e-02
9.109465124991475427e-02
8.658063647064727364e-02
8.728435712425859638e-02
9.061423920321359793e-02
8.797019827640979728e-02
8.668325677265151241e-02
9.359136252583916127e-02
1.084044291977606100e-01
1.266748509790030230e-01
1.295885652027946866e-01
1.284475121691825983e-01
1.490871650215092326e-01
1.625833879146272865e-01
1.675959718653277086e-01
2.228717848217935948e-01
