1.803653933276563137e+01
3.450848477077425258e+01
4.297886646215174977e+01
4.635038147339226811e+01
4.654210798738908750e+01
4.676052214873184454e+01
4.800750373168089169e+01
4.807226917718555370e+01
4.984137629546220438e+01
5.251950716188954971e+01
5.228939749628434441e+01
5.062076084434949053e+01
4.799326250128914495e+01
4.591312422592744724e+01
4.620695463811397730e+01
4.635153552337381910e+01
4.362149909188565289e+01
3.885298733820622630e+01
3.566790983297037343e+01
3.622617411909085661e+01
3.747545681839320508e+01
3.876192027267578766e+01
3.879371352263732575e+01
3.982402537376039930e+01
4.050412943935216958e+01
4.125658279698011910e+01
4.122337465380853416e+01
4.128222069086972112e+01
4.132186441604793714e+01
4.170267383489117918e+01
4.226565963587846397e+01
4.327726390298226988e+01
4.477935305368951902e+01
4.668903021448824830e+01
4.949233304589562010e+01
5.162063653647936690e+01
5.292555331592595280e+01
5.455361387822765806e+01
5.670824681404430834e+01
5.829334479921438827e+01
5.855477487205794063e+01
5.849675118457583523e+01
5.981823463847899092e+01
6.082357045071360346e+01
6.103598671940935105e+01
6.275504113100954129e+01
6.471763465778471414e+01
6.779084721131866331e+01
7.168027846560445937e+01
7.456490162094409868e+01
7.855473889139817345e+01
8.222055759122486052e+01
8.720952565464556017e+01
9.231428667306161628e+01
9.514398115019730540e+01
9.834420793099353375e+01
1.009666191359447254e+02
9.992299827816910351e+01
9.932164781461645475e+01
9.818189001319871068e+01
9.827962848523796424e+01
9.648488735487501344e+01
9.326334700344958151e+01
9.150877659910595696e+01
8.841723678456429525e+01
8.622752922865743130e+01
8.324552856552918456e+01
8.078305374578297915e+01
7.822607727251804022e+01
7.583572121074460881e+01
7.215962156123133298e+01
6.852715707165221204e+01
6.691246250144310181e+01
6.477162255578653571e+01
6.465128502488062168e+01
6.512823066220694557e+01
6.589876039000083097e+01
6.701920595955419913e+01
6.709990360924565778e+01
6.594979363676191042e+01
6.629169514544321373e+01
6.473465886680664028e+01
6.456465765680501079e+01
6.340242770970126429e+01
6.271100043274937974e+01
6.138519799066343552e+01
6.023841480106133872e+01
5.962539035846783264e+01
5.783339938360641241e+01
5.534830311286249582e+01
5.324255219765205993e+01
5.105564181803178769e+01
5.015597951670869747e+01
4.894373600673616664e+01
4.832264865708513923e+01
4.804767547463750077e+01
4.759053160001680283e+01
4.779150176462148636e+01
4.713301652437105105e+01
4.691109979263537610e+01
