3.482199999999999704e+02
4.099699999999999136e+02
4.865999999999998522e+02
5.381200000000000045e+02
6.550800000000002683e+02
6.189399999999995998e+02
5.407099999999996953e+02
5.939700000000000273e+02
5.744199999999999591e+02
6.426699999999997317e+02
6.221600000000005366e+02
6.572500000000003411e+02
4.987100000000000364e+02
5.452999999999997272e+02
6.403000000000000682e+02
6.171200000000004593e+02
5.216400000000002137e+02
5.986999999999997044e+02
6.812400000000005775e+02
6.322799999999997453e+02
6.073000000000001819e+02
5.488700000000000045e+02
6.426499999999995225e+02
5.613599999999999000e+02
6.030799999999995862e+02
5.545900000000000318e+02
5.015800000000001546e+02
4.588200000000000500e+02
4.799700000000000273e+02
5.027800000000002001e+02
5.180700000000001637e+02
5.048200000000002206e+02
4.822600000000002183e+02
5.746200000000003456e+02
5.781599999999998545e+02
4.643200000000001637e+02
5.411100000000004684e+02
4.687899999999998499e+02
5.424100000000000819e+02
4.723700000000000045e+02
4.648700000000000045e+02
3.304800000000000182e+02
4.299900000000000091e+02
3.607199999999997999e+02
4.573000000000001819e+02
5.126699999999997317e+02
3.660000000000002274e+02
4.371699999999997317e+02
4.184499999999999886e+02
4.379000000000000341e+02
5.727299999999996771e+02
4.107199999999999704e+02
5.065899999999999181e+02
4.435400000000000205e+02
4.670300000000002569e+02
3.764000000000000341e+02
3.496499999999999204e+02
4.357200000000002547e+02
4.454799999999998477e+02
4.410900000000000318e+02
3.694999999999998863e+02
3.448100000000000591e+02
3.356799999999997794e+02
4.373399999999999750e+02
4.493500000000002501e+02
3.736700000000000728e+02
4.186600000000000250e+02
3.725600000000000591e+02
3.438700000000001182e+02
3.798200000000001637e+02
2.951500000000001478e+02
3.300000000000000000e+02
3.504600000000000364e+02
4.201800000000002910e+02
3.203200000000000500e+02
2.719800000000000182e+02
4.075499999999999545e+02
2.761200000000000045e+02
2.473499999999999659e+02
2.990300000000000864e+02
2.181899999999998840e+02
2.035700000000000500e+02
2.747599999999999909e+02
2.362799999999999727e+02
1.757900000000000489e+02
1.459900000000000091e+02
7.525000000000001421e+01
9.424000000000003752e+01
7.890999999999999659e+01
6.370000000000000284e+01
4.160000000000000142e+01
5.708999999999998920e+01
5.580999999999998806e+01
7.729999999999999716e+01
3.522000000000002018e+01
-2.455000000000002203e+01
2.934999999999987352e+01
-6.420000000000005258e+00
5.540000000000002700e+01
-2.187999999999998835e+01
