1.649679073738007928e-01
3.400495799576924161e-01
3.496901927248952102e-01
3.389561923711527647e-01
3.413712026419344903e-01
3.295497922320062556e-01
3.138344103473314495e-01
3.233273354242734987e-01
3.405358896781625622e-01
3.572307401408479910e-01
3.634904149276863006e-01
4.161087964318451737e-01
4.775117260700978417e-01
4.750156196778516637e-01
4.671438746010806997e-01
4.451908126921150233e-01
4.175979386102436908e-01
4.508866671162825579e-01
4.721926775888664607e-01
5.129451538538000177e-01
5.335209399249364326e-01
5.526774440287900436e-01
5.408968289191898871e-01
5.326580938284726230e-01
5.037590938351922398e-01
4.631888037934922542e-01
4.605006876592459553e-01
4.632810245430203366e-01
4.823837567505373514e-01
5.062654011738264570e-01
4.902737315482989522e-01
5.194761213144784007e-01
5.594835727631999323e-01
5.431353034084240861e-01
4.846473557512937513e-01
4.859794153902214919e-01
4.473077951082371495e-01
4.133881923781337897e-01
4.238271250982176275e-01
4.327052614876917280e-01
5.100973627045004566e-01
5.738439207669858710e-01
6.263708667815283127e-01
5.971915862065250158e-01
5.221031888162800394e-01
4.650887690028189803e-01
3.676773781238126815e-01
3.480692394386305510e-01
3.108477527978837363e-01
3.053842238315563340e-01
3.200438258271142145e-01
3.380700557123875183e-01
3.520744866770455506e-01
3.596467030017947986e-01
3.402434352725078326e-01
3.697781546833495692e-01
3.772098875729416045e-01
3.823144871394260624e-01
3.959754390400965218e-01
4.100996788292664008e-01
4.126865732324279668e-01
4.318977240960936159e-01
4.763067894656848322e-01
4.721421966069480058e-01
4.758229240694747952e-01
5.318483744277252567e-01
5.203370091337452541e-01
5.075562649481113464e-01
4.402848547927243339e-01
3.807370081717558752e-01
3.460829980091660873e-01
3.844465291133302709e-01
3.848637772554701075e-01
3.924215428340313561e-01
3.786350037982953998e-01
4.010462118233790729e-01
3.986434541823477562e-01
4.033738308010740292e-01
3.564709779861682803e-01
3.714318306849715423e-01
3.540803300208184012e-01
3.178763647394424185e-01
3.178902133468406443e-01
3.737214064284389847e-01
4.268900722836378447e-01
4.699929497830386271e-01
4.674399127962730605e-01
4.470679541886174446e-01
4.333403224630628658e-01
4.231690531869193861e-01
4.505999957969001879e-01
4.368891686556978238e-01
4.445604750189143806e-01
4.405830190395032542e-01
4.487936649965165170e-01
4.685019961657297949e-01
5.088997238526589140e-01
4.717258624632043595e-01
4.352737446078809858e-01
4.067942935941835647e-01
