8.167000000000001592e+01
1.673299999999999557e+02
2.226399999999999864e+02
2.686899999999999977e+02
2.239899999999999523e+02
3.158399999999998045e+02
3.332199999999999136e+02
2.290099999999999056e+02
3.479199999999999022e+02
2.687100000000000364e+02
3.483699999999998340e+02
3.290200000000002092e+02
2.630000000000000000e+02
2.114600000000000932e+02
2.435099999999999909e+02
1.349099999999998545e+02
3.603799999999997112e+02
-4.839999999999996305e+00
4.866000000000008185e+01
1.453100000000000591e+02
-1.219900000000000944e+02
-5.878000000000008640e+01
-6.333000000000004093e+01
-1.712999999999997414e+01
-2.670600000000000591e+02
-2.653500000000000796e+02
6.044999999999986073e+01
-1.480300000000000296e+02
8.099999999999965894e+00
-3.397000000000007702e+01
-3.130000000000094929e+00
5.819000000000011141e+01
-3.782000000000024897e+01
-6.065000000000001990e+01
-8.598000000000008924e+01
8.891000000000009607e+01
-1.369700000000001125e+02
3.236100000000000136e+02
-1.373300000000000409e+02
-1.061000000000007049e+01
-1.645000000000000568e+02
-1.185400000000000347e+02
-7.689000000000008583e+01
7.280999999999997385e+01
1.180799999999999841e+02
9.549999999999826628e+00
4.748999999999986699e+01
2.542600000000000193e+02
5.050999999999996248e+01
2.041499999999998067e+02
