2.213000000000027612e+01
2.029399999999998272e+02
-5.515999999999994685e+01
-6.396999999999971465e+01
-1.579200000000001864e+02
2.007700000000002660e+02
7.517600000000003320e+02
6.708999999999990678e+02
4.782900000000003047e+02
8.973499999999991132e+02
7.355699999999999363e+02
1.164179999999998927e+03
1.100009999999999991e+03
1.013179999999999950e+03
9.119700000000000273e+02
8.786099999999984220e+02
1.120440000000000509e+03
7.443699999999986403e+02
9.826199999999994361e+02
7.970299999999990632e+02
7.397499999999996589e+02
9.442100000000008322e+02
9.297799999999999727e+02
9.639400000000002819e+02
8.792099999999990132e+02
1.284689999999999372e+03
9.692199999999974125e+02
1.064179999999999609e+03
1.292590000000000146e+03
1.224549999999997226e+03
1.535139999999997599e+03
1.329629999999999427e+03
1.355819999999998799e+03
1.341290000000000191e+03
1.242959999999997535e+03
9.537599999999998772e+02
2.105109999999998308e+03
1.853789999999999736e+03
2.074709999999999127e+03
2.553959999999999127e+03
2.753570000000004256e+03
2.152399999999998272e+03
2.303830000000002656e+03
2.056079999999998563e+03
2.101620000000000346e+03
1.986989999999997053e+03
2.396159999999998035e+03
2.060860000000003765e+03
2.413569999999995616e+03
2.354460000000000946e+03
2.174790000000000873e+03
2.457169999999997344e+03
2.348730000000005475e+03
2.296670000000000073e+03
2.229969999999996162e+03
2.251549999999997453e+03
1.707380000000001019e+03
2.461580000000001291e+03
1.993290000000001783e+03
3.163369999999997162e+03
2.087030000000000200e+03
2.268889999999997599e+03
1.951589999999998327e+03
3.238710000000001401e+03
1.982240000000000691e+03
2.483250000000004093e+03
2.018479999999999563e+03
1.743049999999999272e+03
2.157789999999999509e+03
2.102100000000000819e+03
1.826680000000000064e+03
2.042050000000000864e+03
1.863269999999997935e+03
1.879399999999997817e+03
2.267070000000001983e+03
2.213869999999996708e+03
1.915270000000001346e+03
2.207230000000004566e+03
2.136980000000001382e+03
2.330049999999999727e+03
1.957369999999997390e+03
2.236749999999999091e+03
2.146589999999997417e+03
2.363889999999998054e+03
2.308430000000004384e+03
2.800000000000001364e+03
2.544959999999997763e+03
2.294030000000000200e+03
2.336849999999998545e+03
2.599059999999997672e+03
2.680759999999999309e+03
2.376509999999998399e+03
2.064970000000001164e+03
2.125580000000004475e+03
2.110989999999997963e+03
2.143499999999996817e+03
1.916310000000000628e+03
1.972899999999995316e+03
1.732319999999997663e+03
1.925340000000000146e+03
