7.750000000000006821e+02
4.914000000000002046e+02
4.714400000000002251e+02
1.144129999999999200e+03
3.370700000000002206e+02
1.242069999999999482e+03
8.355699999999998226e+02
8.714200000000004138e+02
1.042820000000000618e+03
1.658669999999999845e+03
1.401260000000001355e+03
1.533160000000001673e+03
1.449800000000000637e+03
1.785280000000000427e+03
1.220430000000001201e+03
1.145510000000000218e+03
1.317730000000000018e+03
1.826710000000000946e+03
1.192890000000000555e+03
9.580200000000000955e+02
9.838400000000001455e+02
8.647500000000001137e+02
8.421100000000000136e+02
4.149200000000003001e+02
6.744500000000000455e+02
5.857799999999999727e+02
2.748700000000002319e+02
3.953599999999997863e+02
5.412899999999997362e+02
3.868700000000001182e+02
4.170699999999999363e+02
5.726500000000000909e+02
3.600200000000002092e+02
2.684000000000002615e+02
4.077599999999994793e+02
2.983500000000000227e+02
4.723900000000001000e+02
3.532200000000000841e+02
4.112100000000001501e+02
4.253700000000000614e+02
1.239299999999997510e+02
5.836800000000005184e+02
3.399400000000003956e+02
5.243900000000006685e+02
2.585500000000000682e+02
3.699499999999997044e+02
4.183899999999998727e+02
5.068599999999997863e+02
3.650099999999999341e+02
8.110600000000010823e+02
1.915369999999998754e+03
5.231100000000000136e+02
3.447000000000006708e+02
3.379300000000004047e+02
1.401050000000000409e+03
9.931999999999994770e+02
1.360529999999999745e+03
4.114499999999996476e+02
6.692699999999990723e+02
1.447040000000000191e+03
2.734700000000002547e+02
1.139239999999999554e+03
8.086200000000001182e+02
4.241299999999996544e+02
3.458900000000002137e+02
5.152000000000002728e+02
5.728000000000001819e+02
5.021400000000001000e+02
2.072600000000000477e+02
4.195999999999997385e+02
8.207099999999999227e+02
4.661700000000000159e+02
3.405400000000002478e+02
6.631000000000000227e+02
1.797200000000001978e+02
7.266599999999997408e+02
5.027199999999999136e+02
3.278600000000001273e+02
2.141799999999999500e+02
7.225100000000002183e+02
4.589799999999999613e+02
3.121499999999997499e+02
4.043900000000001569e+02
7.381300000000003365e+02
1.125210000000000946e+03
5.596200000000001182e+02
5.372100000000002638e+02
1.007860000000000241e+03
1.030200000000000728e+03
6.811999999999995907e+02
6.714500000000006139e+02
8.692200000000011642e+02
7.939099999999999682e+02
8.248300000000004957e+02
9.359199999999998454e+02
2.647499999999998863e+02
1.838959999999998900e+03
8.723099999999992633e+02
2.454000000000002046e+01
7.563400000000003729e+02
