8.564609009670212658e-02
2.062804020302725361e-01
4.631016326079263612e-01
6.428696780674234557e-01
3.996039099430659380e-01
2.136655563432536264e-01
2.598836242015719611e-01
3.522495670113276467e-01
2.341129352394678287e-01
1.203433303120405862e-01
1.062658220953167920e-01
9.573767950437514496e-02
6.611535404154712803e-02
7.249472773584060559e-02
8.202100046754605411e-02
8.840459014201866583e-02
9.349965852378465392e-02
1.227094157123907042e-01
1.527227404433922353e-01
1.383847194882639187e-01
1.107483519678841982e-01
7.294198746682396817e-02
6.320212135733070669e-02
7.890084406616396095e-02
8.716004438150087852e-02
7.877133502539272747e-02
4.423426966218707568e-02
4.637458114666758585e-02
4.158116201691042929e-02
3.598854903265659433e-02
1.879473839774354130e-02
1.595517917337631042e-01
6.678579577852202798e-01
6.967065383209831708e-01
6.065994598205048938e-01
2.077476421586022803e-01
2.556986798529192195e-01
2.349956452826280906e-01
2.565099057439328423e-01
2.272049595083243945e-01
2.882591967069135785e-01
4.689141799247260045e-01
5.162345322029646688e-01
4.958602165983971299e-01
5.172447301933299491e-01
5.606346422214572023e-01
5.153814243445528076e-01
6.323574981001208739e-01
6.906696262760056992e-01
7.196774895698530017e-01
