Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,62.09,62.240002000000004,61.360001000000004,62.09,58.85752900000001,2327900
2017-01-04,62.049999,62.560001,61.950001,62.07,58.838566,2137200
2017-01-05,62.0,62.470001,61.709998999999996,62.25,59.009201000000004,2558500
2017-01-06,61.720001,61.82,61.360001000000004,61.470001,58.722603,2282000
2017-01-09,61.360001000000004,61.560001,60.52,60.560001,57.853279,3306300
2017-01-10,60.599998,60.73,60.27,60.450001,57.748192,3244300
2017-01-11,60.450001,61.110001000000004,60.310001,60.98,58.254501,3374000
2017-01-12,60.919998,61.880001,60.860001000000004,61.27,58.53154,2961800
2017-01-13,61.209998999999996,61.470001,60.93,61.080002,58.350032999999996,1853800
2017-01-17,60.959998999999996,62.060001,60.959998999999996,61.98,59.209807999999995,2762800
2017-01-18,61.880001,62.279999,61.82,62.080002,59.30534,2116400
2017-01-19,62.110001000000004,62.130001,61.619999,61.650002,58.894557999999996,2421500
2017-01-20,62.0,62.720001,61.919998,62.419998,59.630142000000006,3104000
2017-01-23,62.189999,62.349998,61.549999,62.119999,59.343548,2837400
2017-01-24,62.07,62.889998999999996,62.060001,62.669998,59.868965,2632500
2017-01-25,62.84,63.110001000000004,62.419998,63.009997999999996,60.193771,2681400
2017-01-26,62.889998999999996,63.040001000000004,62.419998,62.700001,59.897633,1957100
2017-01-27,62.75,62.860001000000004,62.279999,62.720001,59.916732999999994,1845100
2017-01-30,62.560001,62.939999,62.330002,62.599998,59.802094,1692300
2017-01-31,62.599998,62.950001,62.32,62.48,59.687462,3543600
2017-02-01,62.32,62.450001,61.360001000000004,61.369999,58.627070999999994,2644100
2017-02-02,61.639998999999996,62.02,61.5,61.720001,58.96143000000001,2167900
2017-02-03,62.130001,62.990002000000004,61.869999,62.73,59.926285,2532400
2017-02-06,62.540001000000004,62.610001000000004,61.400002,61.439999,58.693943000000004,2335600
2017-02-07,61.68,61.889998999999996,61.52,61.82,59.056957,1622800
2017-02-08,61.740002000000004,62.330002,61.630001,62.220001,59.439083,1682200
2017-02-09,62.220001,63.23,62.009997999999996,63.060001,60.241539,2509300
2017-02-10,62.860001000000004,63.34,62.630001,62.759997999999996,59.954941000000005,1977900
2017-02-13,62.77,63.029999,62.439999,62.889998999999996,60.079136,1843600
2017-02-14,62.810001,63.73,62.540001000000004,63.09,60.270194999999994,3637300
2017-02-15,62.68,63.349998,62.009997999999996,63.189999,60.365726,2651400
2017-02-16,63.07,63.27,61.389998999999996,61.540001000000004,58.789474,6019600
2017-02-17,58.889998999999996,60.18,58.700001,59.23,56.58271800000001,11680900
2017-02-21,60.919998,61.59,60.029999,61.02,58.292713,7527700
2017-02-22,60.75,60.990002000000004,60.240002000000004,60.59,57.881935,3327000
2017-02-23,60.889998999999996,60.98,60.459998999999996,60.779999,58.063442,2499900
2017-02-24,60.830002,61.380001,60.759997999999996,61.369999,58.627070999999994,2594300
2017-02-27,61.110001000000004,61.110001000000004,59.790001000000004,59.939999,57.260982999999996,3803800
2017-02-28,60.080002,60.66,59.990002000000004,60.369999,57.67176800000001,3654100
2017-03-01,60.779999,60.939999,60.099998,60.549999,57.84371899999999,3178700
2017-03-02,60.599998,60.970001,60.34,60.91,58.187633999999996,3826700
2017-03-03,60.98,61.0,60.5,60.73,58.015678,1891300
2017-03-06,60.459998999999996,60.630001,60.099998,60.43,57.729088,2246100
2017-03-07,60.490002000000004,60.900002,60.200001,60.25,57.55713299999999,2282400
2017-03-08,60.299999,60.360001000000004,59.950001,60.07,57.385178,2114800
2017-03-09,60.25,60.68,60.0,60.630001,57.920147,2272100
2017-03-10,60.91,61.099998,60.5,60.57,57.862827,2745300
2017-03-13,60.470001,60.560001,60.150002,60.52,57.815063,2988300
2017-03-14,60.52,60.59,60.259997999999996,60.459998999999996,57.757743999999995,1710500
2017-03-15,60.43,61.34,60.389998999999996,61.16,58.42645600000001,4713100
2017-03-16,60.990002000000004,61.150002,60.509997999999996,60.810001,58.09210600000001,4250100
2017-03-17,61.07,61.150002,60.630001,60.66,57.948803000000005,10957800
2017-03-20,60.77,60.950001,60.259997999999996,60.259997999999996,57.566681,4817600
2017-03-21,59.66,60.75,59.509997999999996,59.759997999999996,57.089031000000006,5442300
2017-03-22,59.48,59.599998,58.59,58.939999,56.305676,5135300
2017-03-23,58.91,59.700001,58.91,59.369999,56.716457,2982100
2017-03-24,59.639998999999996,59.75,59.009997999999996,59.16,56.515845999999996,3070900
2017-03-27,59.009997999999996,59.290001000000004,58.759997999999996,58.790001000000004,56.162383999999996,3263800
2017-03-28,58.77,59.220001,58.610001000000004,59.009997999999996,56.37254300000001,2517900
2017-03-29,59.18,59.529999,58.959998999999996,59.439999,56.783333,2505500
2017-03-30,59.41,59.549999,59.029999,59.07,56.429867,1936200
2017-03-31,59.099998,59.450001,59.0,59.009997999999996,56.37254300000001,2506800
2017-04-03,59.049999,59.220001,58.380001,58.549999,55.933108999999995,3398400
2017-04-04,58.59,58.84,58.099998,58.380001,55.77071,3430300
2017-04-05,58.439999,58.84,58.25,58.25,55.646519,3185000
2017-04-06,57.889998999999996,58.029999,57.5,57.689999,55.569462,3471100
2017-04-07,57.82,57.91,57.619999,57.650002,55.530930000000005,2217200
2017-04-10,57.68,57.880001,57.450001,57.52,55.405708,2483400
2017-04-11,57.470001,57.610001000000004,57.139998999999996,57.419998,55.309383,2494700
2017-04-12,57.25,57.82,57.240002000000004,57.580002,55.463508999999995,3230500
2017-04-13,57.529999,57.799999,57.169998,57.169998,55.068573,2226400
2017-04-17,57.259997999999996,57.720001,57.200001,57.599998,55.482765,2333100
2017-04-18,57.700001,58.599998,57.599998,58.16,56.022186,3223700
2017-04-19,58.200001,58.41,57.689999,57.84,55.713947,2464100
2017-04-20,57.849998,58.130001,57.459998999999996,57.880001,55.752480000000006,2967000
2017-04-21,57.830002,58.049999,57.630001,57.73,55.60799,2219700
