Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,83.20500200000001,84.120003,83.184998,84.0,76.031387,2855200
2014-01-02,84.199997,84.910004,83.32,83.555,75.628601,4692200
2014-01-03,83.709999,84.379997,83.125,83.425003,75.510933,2411600
2014-01-06,83.584999,83.805,82.485001,82.58000200000001,74.746086,3741200
2014-01-07,82.690002,83.445,82.610001,83.309998,75.40684499999999,3135200
2014-01-08,83.93,84.5,83.25,83.464996,75.547127,4462600
2014-01-09,83.595001,84.665001,83.459999,84.635002,76.606155,4533800
2014-01-10,84.41999799999999,85.440002,84.285004,85.190002,77.10850500000001,5088000
2014-01-13,85.16999799999999,85.345001,83.775002,84.025002,76.054016,4530200
2014-01-14,84.110001,84.735001,83.769997,84.410004,76.402489,3145200
2014-01-15,84.445,85.690002,84.415001,85.074997,77.004395,4351800
2014-01-16,83.785004,84.214996,83.279999,83.980003,76.013283,4837200
2014-01-17,83.964996,84.404999,83.559998,83.91999799999999,75.958969,4756400
2014-01-21,84.790001,84.790001,83.589996,84.059998,76.085693,3098600
2014-01-22,84.540001,85.0,84.050003,84.25,76.257675,5254600
2014-01-23,86.195,87.410004,86.025002,87.059998,78.80109399999999,7353200
2014-01-24,86.074997,87.5,85.25,85.82,77.678719,7066200
2014-01-27,86.029999,86.264999,85.150002,85.605003,77.484123,5458800
2014-01-28,85.709999,86.989998,85.660004,86.400002,78.203705,4187200
2014-01-29,86.08000200000001,86.589996,85.595001,85.974998,77.819016,5525600
2014-01-30,87.375,88.5,87.165001,88.114998,79.756012,5357400
2014-01-31,87.339996,87.910004,86.589996,87.120003,78.8554,5034000
2014-02-03,87.300003,87.904999,85.559998,85.870003,77.723991,6805000
2014-02-04,86.535004,86.83000200000001,85.720001,86.625,78.407364,4055000
2014-02-05,86.29499799999999,86.68,85.599998,86.315002,78.12677,4348800
2014-02-06,86.449997,87.805,86.360001,87.559998,79.253677,3998200
2014-02-07,87.894997,88.790001,87.739998,88.449997,80.05925,4627200
2014-02-10,88.324997,88.389999,87.279999,87.389999,79.099785,5165400
2014-02-11,87.614998,89.389999,87.529999,88.849998,80.421288,5403200
2014-02-12,88.945,89.690002,88.665001,89.425003,80.941757,3269000
2014-02-13,88.839996,89.595001,88.724998,89.32,80.846703,2874000
2014-02-14,89.139999,90.245003,89.099998,90.07,81.525543,3817200
2014-02-18,90.120003,90.199997,88.665001,89.150002,80.692833,5751200
2014-02-19,88.690002,89.18,87.785004,87.934998,79.593094,3776800
2014-02-20,88.035004,89.245003,88.004997,88.934998,80.498215,4276200
2014-02-21,89.25,90.099998,89.04499799999999,89.559998,81.063919,4103400
2014-02-24,89.610001,90.639999,89.449997,89.805,81.28569,3282800
2014-02-25,89.985001,90.040001,89.014999,89.349998,80.873856,2794800
2014-02-26,89.0,89.5,88.379997,88.605003,81.024757,3374800
2014-02-27,88.445,89.535004,88.385002,89.25,81.61455500000001,2951200
2014-02-28,89.394997,90.584999,89.105003,90.190002,82.474152,4774200
2014-03-03,89.584999,89.970001,89.144997,89.754997,82.076355,3857400
2014-03-04,90.900002,92.415001,90.57,91.925003,84.060715,4955400
2014-03-05,92.154999,92.989998,91.894997,92.16999799999999,84.28475999999999,4431800
2014-03-06,92.300003,93.54499799999999,92.154999,92.93,84.979729,3646200
2014-03-07,93.290001,94.29499799999999,93.025002,93.785004,85.761589,3818400
2014-03-10,93.635002,93.769997,92.75,93.110001,85.14433299999999,3677800
2014-03-11,93.260002,93.345001,92.654999,92.885002,84.938591,2855800
2014-03-12,92.445,93.785004,92.154999,93.769997,85.747864,3314800
2014-03-13,93.980003,94.730003,92.730003,92.93,84.979729,4766200
2014-03-14,92.730003,93.214996,92.099998,92.57,84.65052,3855200
2014-03-17,93.239998,93.940002,92.980003,93.684998,85.67014300000001,3464400
2014-03-18,93.849998,95.0,93.625,94.699997,86.59831199999999,3541000
2014-03-19,94.91999799999999,95.125,93.110001,93.425003,85.432396,4157600
2014-03-20,93.220001,94.375,92.93,94.364998,86.291962,3271200
2014-03-21,94.989998,95.239998,93.529999,93.665001,85.651848,5736000
2014-03-24,93.824997,94.279999,92.769997,94.0,85.958191,4113400
2014-03-25,94.235001,94.654999,93.489998,93.489998,85.491814,4306800
2014-03-26,93.93,94.04499799999999,92.150002,92.154999,84.271034,4655400
2014-03-27,91.779999,92.625,91.425003,91.654999,83.813805,4266400
2014-03-28,91.900002,92.449997,91.760002,92.375,84.472229,3182000
2014-03-31,92.894997,94.33000200000001,92.54499799999999,93.83000200000001,85.802719,3263200
2014-04-01,94.190002,94.269997,93.334999,94.220001,86.159378,2681000
2014-04-02,94.18,94.989998,94.074997,94.540001,86.451996,3648400
2014-04-03,94.885002,94.885002,93.849998,94.584999,86.493149,2824600
2014-04-04,94.845001,95.0,93.75,94.025002,85.981049,3306200
2014-04-07,93.900002,94.190002,92.754997,93.125,85.158051,2849000
2014-04-08,92.910004,93.355003,92.339996,92.665001,84.73738900000001,4222600
2014-04-09,92.910004,93.510002,92.29499799999999,93.285004,85.30435200000001,3487000
2014-04-10,93.339996,93.629997,91.75,91.790001,83.937256,3483000
2014-04-11,91.20500200000001,91.870003,90.425003,90.535004,82.78961899999999,6082200
2014-04-14,91.309998,91.739998,90.360001,91.050003,83.260582,4537000
2014-04-15,91.209999,92.91999799999999,91.144997,92.764999,84.82885,6549000
2014-04-16,92.720001,94.269997,92.254997,94.074997,86.026779,7271800
2014-04-17,91.254997,95.014999,91.154999,94.79499799999999,86.685181,6252600
2014-04-21,95.0,95.995003,94.805,95.769997,87.576759,4141400
2014-04-22,96.019997,97.08000200000001,95.83000200000001,96.025002,87.80994399999999,4668200
2014-04-23,96.025002,96.309998,95.599998,95.949997,87.74137900000001,2982400
2014-04-24,96.150002,96.275002,95.004997,95.290001,87.137825,2731000
2014-04-25,95.300003,95.300003,93.70500200000001,93.889999,85.857597,4432600
2014-04-28,94.379997,94.635002,93.360001,93.964996,85.92617800000001,4256600
2014-04-29,94.175003,95.040001,93.900002,94.945,86.822357,3375400
2014-04-30,94.95500200000001,95.605003,94.900002,95.214996,87.069244,3067400
2014-05-01,95.150002,95.625,94.364998,94.400002,86.32396700000001,2656600
2014-05-02,94.489998,94.730003,93.915001,94.0,85.958191,3757600
2014-05-05,93.870003,94.209999,93.404999,93.875,85.84388,3695600
2014-05-06,93.75,94.135002,93.58000200000001,93.650002,85.638153,4296200
2014-05-07,93.809998,94.434998,93.425003,94.175003,86.11823299999999,5311800
2014-05-08,94.184998,94.915001,93.95500200000001,94.355003,86.282814,3780200
2014-05-09,94.224998,94.974998,93.845001,94.660004,86.561707,3323200
2014-05-12,94.769997,95.855003,94.769997,95.815002,87.617912,3925000
2014-05-13,96.014999,97.07,95.980003,96.449997,88.198578,3249400
2014-05-14,96.449997,96.639999,95.660004,96.105003,87.883125,2892800
2014-05-15,95.940002,96.099998,95.230003,95.559998,87.384727,2971600
2014-05-16,95.985001,97.625,95.985001,97.58000200000001,89.23191800000001,5889000
2014-05-19,97.629997,97.889999,97.07,97.79499799999999,89.428528,3210600
2014-05-20,97.775002,98.190002,96.599998,96.934998,88.64209699999999,3654000
2014-05-21,97.290001,98.014999,97.220001,97.625,89.273071,3088600
2014-05-22,97.5,97.970001,96.985001,97.650002,89.295952,2344800
2014-05-23,97.900002,98.565002,97.75,98.129997,89.734879,2123400
2014-05-27,98.54499799999999,98.900002,98.260002,98.54499799999999,90.114372,2436000
2014-05-28,98.58000200000001,98.864998,98.135002,98.184998,89.785172,3267400
2014-05-29,98.510002,98.970001,98.245003,98.900002,90.439003,2666800
2014-05-30,98.675003,99.730003,98.445,99.635002,91.111115,4539800
2014-06-02,99.68,99.809998,99.0,99.584999,91.065376,2625600
2014-06-03,99.5,99.589996,98.45500200000001,98.695,90.251518,2845600
2014-06-04,98.695,99.120003,98.625,98.915001,90.452721,2354800
2014-06-05,98.904999,100.644997,98.904999,100.16999799999999,91.600334,3489200
2014-06-06,100.68,101.309998,100.114998,100.93,92.295311,4104800
2014-06-09,101.870003,102.199997,100.82,102.139999,93.401802,3366400
2014-06-10,102.879997,102.959999,101.349998,102.41999799999999,93.65786,3328500
2014-06-11,102.059998,102.309998,101.300003,102.18,93.438385,2491500
2014-06-12,101.760002,101.949997,100.43,100.66999799999999,92.469337,3307900
2014-06-13,100.68,101.239998,100.33000200000001,100.900002,92.68058,1837800
2014-06-16,100.25,100.620003,99.620003,99.809998,91.67939,3152500
2014-06-17,99.940002,100.0,99.279999,99.370003,91.27523000000001,3537200
2014-06-18,99.540001,100.959999,99.480003,100.66999799999999,92.469337,3585900
2014-06-19,100.68,101.440002,100.540001,101.029999,92.799995,2523600
2014-06-20,101.059998,101.349998,100.860001,101.08000200000001,92.84593199999999,4876500
