Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,27.709999,27.799999,27.209999,27.559998999999998,27.086931,3225300
2017-01-04,27.75,28.469998999999998,27.629998999999998,28.23,27.745432,7423300
2017-01-05,28.09,28.379998999999998,28.08,28.35,27.863377000000003,3815300
2017-01-06,28.209999,28.43,27.799999,27.85,27.371956,5339500
2017-01-09,27.799999,28.15,27.610001,27.959999,27.480068,4461000
2017-01-10,28.139999,28.379998999999998,27.879998999999998,28.15,27.666805,3319900
2017-01-11,28.1,28.719998999999998,27.969998999999998,28.610001,28.118911999999998,5440200
2017-01-12,28.51,28.75,27.98,28.690001000000002,28.197538,4171300
2017-01-13,28.610001,28.799999,28.42,28.5,28.010797999999998,2360900
2017-01-17,28.4,28.76,28.25,28.57,28.079596000000002,3699900
2017-01-18,28.559998999999998,28.68,28.370001000000002,28.5,28.010797999999998,2951700
2017-01-19,28.530001000000002,28.82,27.969998999999998,28.01,27.529209,4121800
2017-01-20,28.08,28.379998999999998,28.030001000000002,28.309998999999998,27.82406,4869400
2017-01-23,28.4,28.860001,28.33,28.74,28.246678999999997,6132700
2017-01-24,29.860001,30.83,29.51,30.639999,30.114065000000004,11197400
2017-01-25,30.91,31.66,30.700001,31.370001000000002,30.831535,7794500
2017-01-26,31.469998999999998,31.9,31.17,31.35,30.811878000000004,7853000
2017-01-27,31.440001000000002,31.48,30.83,30.940001000000002,30.408915999999998,4262600
2017-01-30,30.860001,30.860001,30.23,30.709999,30.182863,4935900
2017-01-31,30.610001,30.629998999999998,29.780001000000002,29.91,29.396596999999996,7352000
2017-02-01,30.0,30.110001,29.5,29.68,29.268397999999998,6006600
2017-02-02,29.82,30.139999,29.620001000000002,29.879998999999998,29.465621999999996,5309800
2017-02-03,30.1,30.219998999999998,29.780001000000002,29.889999,29.475485,3184400
2017-02-06,29.860001,29.99,29.469998999999998,29.49,29.08103,4324300
2017-02-07,29.629998999999998,29.690001000000002,29.290001,29.42,29.012005,4037000
2017-02-08,29.459999,29.93,29.370001000000002,29.889999,29.475485,3697600
2017-02-09,29.889999,30.190001000000002,29.540001,30.120001000000002,29.702296999999998,3483000
2017-02-10,30.200001,30.959999,30.15,30.82,30.392590000000002,4099600
2017-02-13,31.0,31.049999,30.370001000000002,30.42,29.998137,3376300
2017-02-14,30.200001,30.450001,29.950001,30.110001,29.692435999999997,4911400
2017-02-15,30.110001,30.92,29.99,30.76,30.333422,4986700
2017-02-16,30.76,30.9,30.370001000000002,30.43,30.007996000000002,2858600
2017-02-17,30.34,30.51,30.1,30.49,30.067162,2349500
2017-02-21,30.6,30.98,30.51,30.9,30.471481,3336700
2017-02-22,31.389999,31.450001,30.809998999999998,31.0,30.570093,4162100
2017-02-23,31.1,31.209999,30.709999,30.98,30.550366999999998,3756600
2017-02-24,30.860001,31.4,30.610001,31.389999,30.954681,5569600
2017-02-27,31.389999,32.049999,31.27,32.029999,31.585805999999998,5416400
2017-02-28,31.940001000000002,32.169998,31.74,32.0,31.556227000000003,4648000
2017-03-01,32.23,32.889998999999996,32.209998999999996,32.599998,32.147903,4863900
2017-03-02,32.599998,32.82,32.32,32.509997999999996,32.059146999999996,4019400
2017-03-03,32.389998999999996,32.599998,31.91,32.549999,32.098591,4308600
2017-03-06,32.310001,32.509997999999996,32.18,32.41,31.960539,3170800
2017-03-07,32.48,33.07,32.310001,32.849998,32.39444,5767200
2017-03-08,32.880001,33.43,32.779999,33.299999,32.838192,3877600
2017-03-09,33.290001000000004,33.630001,32.689999,33.049999,32.591667,4185200
2017-03-10,33.380001,33.889998999999996,33.310001,33.57,33.10445,5293800
2017-03-13,33.599998,33.689999,33.139998999999996,33.18,32.71986,4662500
2017-03-14,33.07,33.16,32.529999,32.900002,32.443740999999996,2580100
2017-03-15,33.18,33.470001,32.689999,33.27,32.808613,3115600
2017-03-16,33.360001000000004,34.060001,33.240002000000004,33.849998,33.380565999999995,5062300
2017-03-17,33.82,33.93,33.529999,33.66,33.193203000000004,4393000
2017-03-20,33.619999,33.68,33.389998999999996,33.540001000000004,33.074871,2334400
2017-03-21,33.650002,33.650002,32.82,33.16,32.700138,4443900
2017-03-22,33.200001,33.200001,32.630001,32.98,32.522633,3942500
2017-03-23,33.040001000000004,33.490002000000004,32.91,33.25,32.788887,3534700
2017-03-24,33.419998,33.560001,33.119999,33.220001,32.759308000000004,3298700
2017-03-27,32.77,33.220001,32.669998,33.049999,32.591667,3642500
2017-03-28,32.939999,33.419998,32.939999,33.27,32.808613,3393400
2017-03-29,33.189999,33.48,33.009997999999996,33.369999,32.907222999999995,3229200
2017-03-30,33.369999,33.59,33.099998,33.43,32.966393,2391400
2017-03-31,33.400002,33.490002000000004,33.240002000000004,33.310001,32.848061,2294700
2017-04-03,33.389998999999996,33.549999,33.18,33.369999,32.907222999999995,4068000
2017-04-04,33.240002000000004,33.389998999999996,33.130001,33.290001000000004,32.828334999999996,2532300
2017-04-05,33.450001,33.889998999999996,33.200001,33.23,32.769169,4097300
2017-04-06,33.200001,33.459998999999996,33.07,33.290001000000004,32.828334999999996,2568300
2017-04-07,33.25,33.349998,33.060001,33.119999,32.66069,2001100
2017-04-10,33.119999,33.610001000000004,33.040001000000004,33.189999,32.729721000000005,2193100
2017-04-11,33.209998999999996,33.75,33.080002,33.740002000000004,33.272099,3367200
2017-04-12,33.700001,33.720001,33.310001,33.439999,32.976254,2165500
2017-04-13,33.450001,33.880001,33.400002,33.689999,33.222786,3440600
2017-04-17,33.810001,34.23,33.77,34.16,33.686268,4346300
2017-04-18,33.990002000000004,34.419998,33.799999,34.279999,33.804604,4048900
2017-04-19,34.389998999999996,34.540001000000004,33.849998,33.950001,33.479186999999996,5039100
2017-04-20,33.759997999999996,34.34,32.68,33.099998,32.640965,9944600
2017-04-21,33.049999,33.27,32.619999,32.869999,32.414162,6532000
2017-04-24,33.27,33.310001,32.529999,33.049999,32.591667,5242000
2017-04-25,32.849998,32.880001,31.98,32.650002,32.197212,7898000
2017-04-26,32.639998999999996,33.189999,32.400002,32.990002000000004,32.532497,5159500
2017-04-27,33.040001000000004,33.349998,32.799999,33.25,32.788887,3391200
2017-04-28,33.18,33.25,32.470001,32.889998999999996,32.43388,3267600
2017-05-01,33.009997999999996,33.18,32.650002,32.75,32.295821999999994,3109700
2017-05-02,32.759997999999996,32.82,32.240002000000004,32.279999,31.832338,4297700
2017-05-03,32.189999,32.630001,32.189999,32.380001,32.030182,5229500
2017-05-04,32.360001000000004,32.650002,32.360001000000004,32.509997999999996,32.158772,2441900
2017-05-05,32.639998999999996,32.68,32.330002,32.599998,32.247803000000005,2960700
2017-05-08,32.5,32.830002,32.459998999999996,32.66,32.307159000000006,2012700
2017-05-09,32.73,33.290001000000004,32.639998999999996,33.209998999999996,32.851215,3123000
2017-05-10,33.139998999999996,33.400002,33.02,33.16,32.801753999999995,2368700
2017-05-11,33.09,33.34,32.84,33.25,32.890781,2536400
2017-05-12,33.240002000000004,33.259997999999996,32.970001,33.07,32.712727,1469800
2017-05-15,33.150002,33.59,33.060001,33.450001,33.088619,5886900
2017-05-16,33.610001000000004,33.619999,33.189999,33.560001,33.197437,2283800
2017-05-17,33.560001,33.560001,32.849998,32.860001000000004,32.504993,2958700
2017-05-18,32.860001000000004,33.349998,32.560001,33.25,32.890781,1988400
2017-05-19,33.349998,33.939999,33.25,33.790001000000004,33.424946000000006,2382300
2017-05-22,33.889998999999996,34.080002,33.700001,33.91,33.543652,3273200
2017-05-23,34.099998,34.389998999999996,33.27,33.369999,33.009483,3317800
2017-05-24,33.27,33.610001000000004,32.990002000000004,33.599998,33.237003,2865400
2017-05-25,33.720001,33.759997999999996,33.02,33.220001,32.861107000000004,2570500
2017-05-26,33.169998,33.279999,33.02,33.110001000000004,32.752296,2343900
2017-05-30,33.060001,33.139998999999996,32.650002,32.93,32.574242,2026800
2017-05-31,33.099998,33.130001,32.470001,32.689999,32.33683,3070400
2017-06-01,32.759997999999996,33.110001000000004,32.529999,33.099998,32.742397,3141600
2017-06-02,33.099998,33.900002,33.09,33.790001000000004,33.424946000000006,3018000
2017-06-05,33.75,33.880001,33.16,33.290001000000004,32.930351,3326700
2017-06-06,33.099998,33.34,32.889998999999996,33.209998999999996,32.851215,3138500
2017-06-07,33.209998999999996,33.900002,33.189999,33.700001,33.335918,8315200
2017-06-08,33.700001,33.959998999999996,33.41,33.540001000000004,33.17765,4582100
2017-06-09,33.619999,33.82,33.25,33.619999,33.256783,3401600
2017-06-12,33.580002,33.950001,33.330002,33.389998999999996,33.029270000000004,3632800
2017-06-13,33.450001,34.189999,33.310001,33.98,33.612891999999995,3603400
2017-06-14,34.099998,34.939999,33.84,34.369999,33.99868,6314000
2017-06-15,34.119999,34.389998999999996,33.740002000000004,33.82,33.454624,5598400
2017-06-16,33.709998999999996,33.740002000000004,33.27,33.650002,33.286460999999996,3902000
2017-06-19,33.740002000000004,34.049999,33.619999,33.849998,33.484299,2906900
2017-06-20,34.619999,34.84,34.07,34.169998,33.800838,4682400
2017-06-21,33.77,34.299999,33.509997999999996,33.970001,33.603004,3145000
2017-06-22,33.77,33.82,33.459998999999996,33.470001,33.108406,2033400
2017-06-23,33.779999,34.139998999999996,33.52,33.880001,33.513977000000004,3641100
2017-06-26,33.93,34.02,33.75,33.950001,33.583221,1409900
2017-06-27,33.950001,34.240002000000004,33.650002,33.77,33.405163,2530100
2017-06-28,34.02,34.529999,33.75,34.27,33.899765,3428500
2017-06-29,34.209998999999996,34.209998999999996,33.580002,33.790001000000004,33.424946000000006,2929700
2017-06-30,33.98,34.880001,33.98,34.57,34.196518,3967100
2017-07-03,34.900002,34.900002,34.34,34.360001000000004,33.988789000000004,1268500
2017-07-05,34.43,34.669998,34.060001,34.630001,34.255875,2742800
2017-07-06,34.540001000000004,34.619999,34.310001,34.490002000000004,34.117385999999996,6048900
2017-07-07,34.619999,36.049999,34.619999,35.790001000000004,35.403339,7295700
2017-07-10,35.889998999999996,37.43,35.759997999999996,37.169998,36.768433,15457300
2017-07-11,36.900002,37.07,36.349998,36.98,36.580486,7934900
2017-07-12,37.259997999999996,37.439999,36.200001,36.580002,36.184810999999996,4591000
2017-07-13,36.68,36.98,36.400002,36.5,36.105671,3770400
2017-07-14,36.580002,37.049999,36.549999,36.700001,36.303513,2422000
2017-07-17,36.759997999999996,37.07,36.59,36.68,36.283726,1886900
2017-07-18,36.580002,36.740002000000004,35.91,36.41,36.01664,4026000
2017-07-19,36.490002000000004,36.849998,36.349998,36.639998999999996,36.244156,2618900
2017-07-20,36.630001,36.669998,36.02,36.330002,35.937504,3110300
2017-07-21,36.299999,37.060001,36.299999,36.610001000000004,36.214478,2650100
2017-07-24,36.529999,36.639998999999996,36.240002000000004,36.560001,36.165024,2113800
2017-07-25,36.650002,37.189999,36.52,37.0,36.600266,4532700
2017-07-26,36.77,36.77,35.549999,36.290001000000004,35.897942,4902600
2017-07-27,36.369999,36.43,35.959998999999996,36.07,35.680316999999995,4719700
2017-07-28,36.07,36.279999,35.470001,35.849998,35.462692,3593800
2017-07-31,35.93,36.16,35.450001,35.689999,35.304417,3896300
2017-08-01,35.759997999999996,36.259997999999996,35.529999,36.080002,35.690208,3588300
2017-08-02,36.200001,36.580002,35.880001,36.450001,36.05621,4164400
2017-08-03,36.349998,36.41,35.82,36.330002,35.937504,5040500
2017-08-04,36.439999,36.759997999999996,36.380001,36.59,36.194697999999995,2346600
2017-08-07,36.549999,36.639998999999996,36.27,36.41,36.115341,2810300
2017-08-08,36.400002,36.549999,36.130001,36.25,35.956641999999995,3885000
2017-08-09,36.220001,36.549999,36.0,36.369999,36.075665,3948400
2017-08-10,36.189999,36.299999,35.869999,35.889998999999996,35.599552,2472400
2017-08-11,35.830002,36.200001,35.669998,36.09,35.797934999999995,1877800
2017-08-14,36.299999,36.799999,36.130001,36.619999,36.323646999999994,2060400
2017-08-15,36.650002,36.990002000000004,36.349998,36.779999,36.482349,2678600
2017-08-16,36.880001,36.98,36.549999,36.830002,36.531948,1603100
2017-08-17,36.740002000000004,36.889998999999996,36.029999,36.049999,35.758259,2243400
2017-08-18,35.849998,36.0,35.630001,35.689999,35.401169,2609100
2017-08-21,35.66,35.970001,35.5,35.779999,35.490444000000004,1921700
2017-08-22,35.73,35.82,35.299999,35.57,35.282143,2681300
2017-08-23,35.450001,35.740002000000004,35.18,35.439999,35.153194,3306500
2017-08-24,35.57,35.689999,35.34,35.380001,35.093681,3198500
2017-08-25,35.599998,35.950001,35.400002,35.779999,35.490444000000004,2993900
2017-08-28,35.810001,35.950001,35.18,35.310001,35.02425,3213200
2017-08-29,35.009997999999996,35.5,34.950001,35.279999,34.994488,3194200
2017-08-30,35.27,35.66,35.040001000000004,35.439999,35.153194,2878300
2017-08-31,35.57,36.23,35.48,36.150002,35.857452,3532700
2017-09-01,36.259997999999996,36.470001,36.09,36.240002000000004,35.94672,1596800
2017-09-05,36.18,36.27,35.290001000000004,35.709998999999996,35.421009000000005,2550000
2017-09-06,35.779999,36.119999,35.43,36.099998,35.80785,4399200
2017-09-07,36.23,36.23,35.82,35.970001,35.678905,3547100
2017-09-08,35.919998,36.48,35.75,36.25,35.956641999999995,3741400
2017-09-11,36.419998,37.09,36.200001,36.93,36.631138,4833100
2017-09-12,37.0,37.779999,36.900002,37.740002000000004,37.434582,4650000
2017-09-13,37.650002,37.68,36.389998999999996,37.16,36.859276,7766300
2017-09-14,36.919998,37.48,36.630001,37.330002,37.027901,5949100
2017-09-15,37.23,37.380001,36.889998999999996,37.169998,36.869194,5452100
2017-09-18,37.209998999999996,37.630001,37.150002,37.490002000000004,37.186607,4623500
2017-09-19,37.419998,37.779999,37.369999,37.57,37.265957,4713000
2017-09-20,37.560001,37.610001000000004,36.790001000000004,37.049999,36.750168,4139400
2017-09-21,37.040001000000004,37.150002,36.689999,36.860001000000004,36.561703,2653200
2017-09-22,36.880001,37.130001,36.720001,36.900002,36.601379,3201200
2017-09-25,36.700001,37.150002,36.560001,37.080002,36.779922,3074400
2017-09-26,37.200001,37.610001000000004,37.169998,37.439999,37.137009,3708300
2017-09-27,37.68,38.220001,37.330002,38.150002,37.841266999999995,7984900
2017-09-28,38.099998,39.009997999999996,38.02,38.98,38.664547,9560600
2017-09-29,39.290001000000004,40.009997999999996,39.099998,39.93,39.606861,9041700
2017-10-02,40.369999,40.369999,39.700001,39.98,39.656452,6194700
2017-10-03,40.139998999999996,40.639998999999996,39.84,40.27,39.944107,7443100
2017-10-04,40.349998,40.849998,40.150002,40.84,40.509491,4156600
2017-10-05,40.810001,41.060001,40.52,40.619999,40.291271,3681500
2017-10-06,40.709998999999996,41.299999,40.650002,41.080002,40.747551,4131700
2017-10-09,41.080002,41.450001,40.959998999999996,41.23,40.896339000000005,3540600
2017-10-10,41.360001000000004,41.509997999999996,40.810001,41.279999,40.94593,2726100
2017-10-11,41.25,41.57,41.16,41.48,41.144314,2005000
2017-10-12,41.360001000000004,41.540001000000004,41.259997999999996,41.279999,40.94593,2865300
2017-10-13,41.349998,41.509997999999996,41.25,41.34,41.005451,2126200
2017-10-16,41.5,41.610001000000004,41.25,41.369999,41.035202000000005,1818600
2017-10-17,41.380001,41.639998999999996,40.990002000000004,41.490002000000004,41.154236,2979900
2017-10-18,41.490002000000004,41.599998,41.07,41.509997999999996,41.174068,3648700
2017-10-19,41.400002,42.59,41.25,42.529999,42.185818,4084000
2017-10-20,42.700001,43.040001000000004,42.619999,42.669998,42.324684000000005,3634200
2017-10-23,43.049999,43.470001,42.830002,42.869999,42.523067,3926300
2017-10-24,43.07,43.450001,42.880001,43.32,42.969425,3796400
2017-10-25,43.650002,43.82,42.919998,43.259997999999996,42.909908,3428300
2017-10-26,43.599998,44.060001,43.32,44.0,43.643921,3086700
2017-10-27,44.02,44.400002,43.709998999999996,44.299999,43.941497999999996,2482400
2017-10-30,44.220001,44.580002,43.73,44.310001,43.951412,3827800
2017-10-31,44.349998,44.57,44.110001000000004,44.209998999999996,43.852222,4224500
2017-11-01,44.459998999999996,44.919998,44.369999,44.73,44.368015,3436800
2017-11-02,44.75,44.869999,43.099998,44.630001,44.268826000000004,6204000
2017-11-03,44.59,44.91,44.310001,44.32,43.961334,3547700
