Date,Open,High,Low,Close,Adj Close,Volume
2020-06-16,101.64627838134766,102.15181732177734,89.07243347167969,93.1986083984375,93.1986083984375,25790
2020-06-17,93.26629638671875,113.04106140136719,61.59331512451172,64.6356430053711,64.6356430053711,175376
2020-06-18,64.26702880859375,176.5947265625,61.271270751953125,148.66978454589844,148.66978454589844,1443325
2020-06-19,143.39340209960938,241.83763122558594,143.39340209960938,224.5452117919922,224.5452117919922,2524624
2020-06-20,224.6693115234375,264.1100158691406,197.41085815429688,258.91162109375,258.91162109375,2030189
2020-06-21,258.860595703125,381.88726806640625,258.860595703125,337.0470275878906,337.0470275878906,5231225
2020-06-22,335.8168640136719,340.7821350097656,233.37142944335938,280.3838195800781,280.3838195800781,3874898
2020-06-23,279.4628601074219,351.649658203125,231.26197814941406,244.30712890625,244.30712890625,14270537
2020-06-24,243.23377990722656,245.62013244628906,192.53921508789062,209.8185577392578,209.8185577392578,12471939
2020-06-25,207.77049255371094,245.4832763671875,201.95599365234375,230.97286987304688,230.97286987304688,29865095
2020-06-26,227.7590789794922,267.0747375488281,227.6425323486328,261.4125061035156,261.4125061035156,27085665
2020-06-27,261.4320373535156,262.95404052734375,228.16627502441406,231.86026000976562,231.86026000976562,17059562
2020-06-28,231.86026000976562,251.28355407714844,228.3303985595703,243.8852996826172,243.8852996826172,12412915
2020-06-29,243.8852996826172,245.17092895507812,231.70083618164062,233.120849609375,233.120849609375,67858922
2020-06-30,232.53477478027344,245.1434783935547,215.22402954101562,216.81753540039062,216.81753540039062,132851148
2020-07-01,217.65789794921875,219.31715393066406,195.8898468017578,196.17919921875,196.17919921875,164479766
2020-07-02,196.02085876464844,197.70086669921875,176.2315673828125,177.27212524414062,177.27212524414062,231016434
2020-07-03,177.31959533691406,182.23838806152344,176.0426788330078,177.03492736816406,177.03492736816406,121075952
2020-07-04,176.94822692871094,190.88412475585938,164.20785522460938,180.41842651367188,180.41842651367188,35742627
2020-07-05,180.34352111816406,214.1553497314453,177.9912567138672,207.32362365722656,207.32362365722656,160800981
2020-07-06,206.84011840820312,206.84011840820312,190.5557403564453,194.81378173828125,194.81378173828125,54385801
2020-07-07,194.9156036376953,194.9156036376953,185.18490600585938,186.15122985839844,186.15122985839844,154696110
2020-07-08,186.15122985839844,187.87008666992188,181.63607788085938,184.58399963378906,184.58399963378906,74382380
2020-07-09,184.45989990234375,187.9869384765625,177.11627197265625,180.53785705566406,180.53785705566406,66264297
2020-07-10,180.69473266601562,180.8483123779297,173.04478454589844,175.50437927246094,175.50437927246094,61531023
2020-07-11,175.47756958007812,184.18055725097656,174.0012969970703,178.00889587402344,178.00889587402344,61817291
2020-07-12,178.26083374023438,183.06097412109375,175.06329345703125,175.9191131591797,175.9191131591797,59251349
2020-07-13,175.9191131591797,178.1041259765625,160.89674377441406,165.68362426757812,165.68362426757812,58682876
2020-07-14,166.23477172851562,166.67225646972656,160.56365966796875,163.7816925048828,163.7816925048828,39831101
2020-07-15,163.8570098876953,167.16567993164062,160.0024871826172,160.4468994140625,160.4468994140625,23272285
2020-07-16,160.48892211914062,162.8676300048828,153.1240997314453,154.99996948242188,154.99996948242188,30070432
2020-07-17,154.92266845703125,175.99432373046875,154.42440795898438,167.37693786621094,167.37693786621094,51044838
2020-07-18,167.2180633544922,167.83486938476562,161.22630310058594,163.56924438476562,163.56924438476562,31776769
2020-07-19,163.5884552001953,164.2644805908203,159.8451385498047,162.87185668945312,162.87185668945312,23593828
2020-07-20,163.04080200195312,173.0977325439453,156.8336181640625,158.3885040283203,158.3885040283203,52375367
2020-07-21,158.33062744140625,161.5368194580078,157.5567626953125,159.47474670410156,159.47474670410156,28531718
2020-07-22,159.48597717285156,159.55532836914062,154.17108154296875,158.05111694335938,158.05111694335938,31963640
2020-07-23,158.04367065429688,161.95069885253906,155.99240112304688,156.9340362548828,156.9340362548828,34201875
2020-07-24,156.43162536621094,157.78228759765625,154.3575897216797,154.63973999023438,154.63973999023438,26708951
2020-07-25,154.64895629882812,157.06283569335938,154.0032958984375,155.56768798828125,155.56768798828125,28977418
2020-07-26,155.48516845703125,162.51060485839844,154.4595489501953,157.28492736816406,157.28492736816406,44366553
2020-07-27,157.28282165527344,157.88821411132812,125.17377471923828,136.3617706298828,136.3617706298828,68435527
2020-07-28,136.19200134277344,139.98426818847656,130.74212646484375,136.13746643066406,136.13746643066406,40352678
2020-07-29,136.25405883789062,138.958984375,131.86827087402344,133.5060577392578,133.5060577392578,26454264
