Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,56.18,56.610001000000004,55.75,56.040001000000004,56.040001000000004,1596800
2014-01-02,55.950001,56.0,55.389998999999996,55.830002,55.830002,1122500
2014-01-03,55.900002,56.240002000000004,55.450001,55.779999,55.779999,1103500
2014-01-06,56.18,56.709998999999996,55.93,56.34,56.34,2028100
2014-01-07,56.610001000000004,57.599998,56.400002,57.419998,57.419998,1834100
2014-01-08,57.23,57.389998999999996,56.75,56.990002000000004,56.990002000000004,1686600
2014-01-09,57.209998999999996,57.970001,56.93,57.290001000000004,57.290001000000004,1719800
2014-01-10,57.560001,57.639998999999996,56.16,56.810001,56.810001,1470800
2014-01-13,58.689999,59.709998999999996,57.400002,57.560001,57.560001,3155500
2014-01-14,57.700001,59.419998,57.59,59.380001,59.380001,2203200
2014-01-15,59.669998,59.939999,59.169998,59.189999,59.189999,1863900
2014-01-16,59.0,59.18,58.720001,59.060001,59.060001,972600
2014-01-17,59.189999,59.27,58.209998999999996,58.59,58.59,1019400
2014-01-21,59.029999,59.619999,58.689999,59.139998999999996,59.139998999999996,1553900
2014-01-22,60.029999,60.189999,58.860001000000004,58.919998,58.919998,1974100
2014-01-23,58.299999,58.34,57.57,58.119999,58.119999,1374200
2014-01-24,57.68,57.82,56.689999,56.73,56.73,1591200
2014-01-27,56.689999,57.16,55.810001,55.82,55.82,2588800
2014-01-28,56.049999,57.419998,56.049999,57.23,57.23,1979900
2014-01-29,56.490002000000004,56.799999,54.900002,55.549999,55.549999,2297400
2014-01-30,56.259997999999996,57.18,55.900002,57.119999,57.119999,2188500
2014-01-31,56.330002,57.009997999999996,56.220001,56.5,56.5,1510000
2014-02-03,56.599998,57.130001,54.509997999999996,54.700001,54.700001,1554500
2014-02-04,54.919998,55.290001000000004,54.549999,54.860001000000004,54.860001000000004,1316500
2014-02-05,54.59,54.889998999999996,54.049999,54.709998999999996,54.709998999999996,866900
2014-02-06,54.970001,55.59,54.91,55.540001000000004,55.540001000000004,838000
2014-02-07,56.369999,57.02,56.16,56.990002000000004,56.990002000000004,1249900
2014-02-10,56.82,56.880001,56.0,56.669998,56.669998,1114400
2014-02-11,56.52,57.630001,56.52,57.48,57.48,1204300
2014-02-12,57.419998,58.540001000000004,57.240002000000004,57.689999,57.689999,1975200
2014-02-13,57.18,58.450001,56.98,58.43,58.43,1626000
2014-02-14,58.43,58.650002,57.740002000000004,58.32,58.32,1002500
2014-02-18,58.32,58.830002,57.790001000000004,58.080002,58.080002,861700
2014-02-19,58.720001,59.290001000000004,58.080002,58.630001,58.630001,1737100
2014-02-20,58.810001,59.360001000000004,58.32,59.299999,59.299999,808700
2014-02-21,59.450001,59.450001,58.099998,58.689999,58.689999,1350700
2014-02-24,58.709998999999996,59.18,58.700001,58.889998999999996,58.889998999999996,1071000
2014-02-25,58.889998999999996,59.610001000000004,58.619999,58.970001,58.970001,1013300
2014-02-26,59.080002,59.98,58.84,59.75,59.75,1033000
2014-02-27,59.740002000000004,60.0,59.110001000000004,59.93,59.93,1093400
2014-02-28,60.0,60.0,58.43,58.990002000000004,58.990002000000004,1487900
2014-03-03,58.16,58.619999,57.630001,58.279999,58.279999,878600
2014-03-04,59.16,60.700001,59.16,60.490002000000004,60.490002000000004,1469900
2014-03-05,60.48,60.810001,60.259997999999996,60.549999,60.549999,1022100
2014-03-06,60.810001,61.450001,60.450001,60.860001000000004,60.860001000000004,1348000
