Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,142.389999,143.830002,142.229996,143.669998,143.669998,1966400
2017-01-04,143.949997,146.059998,143.28999299999998,145.16000400000001,145.16000400000001,2167200
2017-01-05,145.380005,145.770004,144.779999,145.380005,145.380005,1683500
2017-01-06,145.279999,147.490005,145.139999,147.270004,147.270004,2016200
2017-01-09,147.009995,148.639999,147.009995,147.490005,147.490005,1966300
2017-01-10,147.800003,149.320007,147.300003,147.779999,147.779999,1806600
2017-01-11,147.78999299999998,148.330002,143.869995,146.220001,146.220001,2764300
2017-01-12,146.179993,146.990005,145.130005,145.970001,145.970001,2239600
2017-01-13,146.08999599999999,147.029999,145.520004,146.28999299999998,146.28999299999998,1839600
2017-01-17,145.669998,145.869995,144.550003,145.050003,145.050003,1649300
2017-01-18,145.83999599999999,146.0,143.559998,144.66000400000001,144.66000400000001,1377100
2017-01-19,144.380005,144.720001,143.440002,144.320007,144.320007,1435900
2017-01-20,144.91000400000001,145.139999,143.320007,143.509995,143.509995,1750000
2017-01-23,143.16000400000001,144.419998,142.570007,142.78999299999998,142.78999299999998,1508600
2017-01-24,143.229996,143.66000400000001,140.0,140.979996,140.979996,2988500
2017-01-25,141.5,143.020004,140.770004,142.429993,142.429993,2224900
2017-01-26,142.520004,143.470001,141.970001,143.100006,143.100006,2934000
2017-01-27,144.009995,145.860001,143.759995,145.449997,145.449997,2107800
2017-01-30,145.529999,145.559998,142.66000400000001,143.28999299999998,143.28999299999998,3158600
2017-01-31,146.649994,152.5,146.080002,152.389999,152.389999,5340700
2017-02-01,152.270004,155.100006,151.479996,152.940002,152.940002,3601900
2017-02-02,152.41000400000001,152.41000400000001,150.229996,151.669998,151.669998,1751200
2017-02-03,152.149994,152.369995,150.389999,151.429993,151.429993,1817100
2017-02-06,151.059998,152.149994,150.419998,152.080002,152.080002,1624900
2017-02-07,152.119995,153.199997,151.78999299999998,153.009995,153.009995,1479300
2017-02-08,152.380005,154.229996,151.690002,153.5,153.5,1467100
2017-02-09,153.5,155.270004,153.380005,154.740005,154.740005,1505000
2017-02-10,154.679993,155.490005,154.270004,154.889999,154.889999,1482900
2017-02-13,155.0,156.800003,154.490005,156.350006,156.350006,1635900
2017-02-14,155.940002,157.330002,155.419998,157.279999,157.279999,1429700
2017-02-15,156.490005,158.369995,156.479996,158.259995,158.259995,1423300
2017-02-16,158.009995,158.550003,157.440002,157.71000700000002,157.71000700000002,1252700
2017-02-17,157.619995,159.300003,157.389999,158.639999,158.639999,1207400
2017-02-21,158.639999,159.41000400000001,157.96000700000002,158.630005,158.630005,1242200
2017-02-22,158.33999599999999,159.100006,157.690002,158.020004,158.020004,1283000
2017-02-23,158.58999599999999,159.119995,157.699997,158.729996,158.729996,1124900
2017-02-24,158.33999599999999,158.979996,157.580002,158.979996,158.979996,832800
2017-02-27,158.360001,159.28999299999998,158.020004,158.479996,158.479996,1220200
2017-02-28,158.199997,159.25,157.520004,157.679993,157.679993,1674200
2017-03-01,159.470001,160.889999,158.91000400000001,159.820007,159.820007,1722600
2017-03-02,160.0,160.0,158.979996,159.199997,159.199997,1414300
2017-03-03,158.720001,160.419998,158.66000400000001,160.16000400000001,160.16000400000001,1204000
2017-03-06,158.71000700000002,159.28999299999998,157.550003,157.71000700000002,157.71000700000002,1413400
2017-03-07,156.990005,157.940002,156.58999599999999,157.259995,157.259995,1166700
2017-03-08,157.389999,157.96000700000002,156.639999,157.5,157.5,1105400
2017-03-09,157.720001,158.240005,157.080002,157.779999,157.779999,1102500
2017-03-10,158.179993,159.470001,158.149994,159.330002,159.330002,1206300
2017-03-13,159.309998,159.309998,157.66000400000001,159.03999299999998,159.03999299999998,1324300
2017-03-14,158.490005,158.699997,157.96000700000002,158.33999599999999,158.33999599999999,1036500
2017-03-15,158.58999599999999,161.66000400000001,158.360001,161.050003,161.050003,2548200
2017-03-16,158.029999,159.5,156.850006,158.020004,158.020004,3208700
2017-03-17,158.53999299999998,159.08999599999999,156.380005,157.889999,157.889999,2654100
2017-03-20,158.139999,158.399994,156.360001,156.740005,156.740005,1280600
2017-03-21,157.470001,157.699997,154.360001,155.53999299999998,155.53999299999998,1593400
2017-03-22,155.78999299999998,156.5,154.330002,155.330002,155.330002,1309600
2017-03-23,155.300003,155.949997,154.020004,154.649994,154.649994,1643400
2017-03-24,154.429993,155.669998,153.690002,154.03999299999998,154.03999299999998,1939000
2017-03-27,153.440002,155.350006,152.610001,154.58999599999999,154.58999599999999,1418600
2017-03-28,154.639999,155.380005,153.53999299999998,154.639999,154.639999,1113900
2017-03-29,154.350006,154.58999599999999,152.940002,153.979996,153.979996,1075000
2017-03-30,154.100006,154.71000700000002,153.449997,153.91000400000001,153.91000400000001,1054200
2017-03-31,153.389999,154.149994,153.220001,153.600006,153.600006,1219100
2017-04-03,153.600006,155.21000700000002,153.5,154.580002,154.580002,2084800
2017-04-04,154.470001,154.96000700000002,152.509995,152.720001,152.720001,2701200
2017-04-05,153.270004,154.08999599999999,152.630005,152.759995,152.759995,2013000
2017-04-06,152.779999,153.520004,152.199997,152.949997,152.949997,2431000
2017-04-07,153.070007,153.71000700000002,152.570007,153.110001,153.110001,1323700
2017-04-10,153.220001,154.759995,153.220001,153.449997,153.449997,1019600
2017-04-11,152.889999,153.690002,151.91000400000001,152.869995,152.869995,986000
2017-04-12,152.860001,152.949997,151.740005,152.46000700000002,152.46000700000002,1253700
2017-04-13,151.940002,152.96000700000002,151.770004,152.179993,152.179993,934600
2017-04-17,152.770004,153.919998,152.330002,153.699997,153.699997,1274500
2017-04-18,153.03999299999998,153.880005,152.300003,153.270004,153.270004,886600
2017-04-19,153.970001,154.66000400000001,152.919998,154.46000700000002,154.46000700000002,1291100
2017-04-20,154.770004,155.860001,153.820007,155.360001,155.360001,1592700
2017-04-21,155.270004,155.830002,154.58999599999999,155.03999299999998,155.03999299999998,1992300
2017-04-24,156.529999,157.639999,156.029999,157.33999599999999,157.33999599999999,1198300
2017-04-25,158.429993,159.429993,158.119995,158.809998,158.809998,2171300
2017-04-26,162.130005,168.119995,160.990005,168.009995,168.009995,4182900
2017-04-27,168.679993,168.759995,166.0,166.699997,166.699997,2287900
2017-04-28,166.529999,166.600006,164.770004,165.330002,165.330002,1504900
2017-05-01,166.369995,167.53999299999998,166.020004,166.619995,166.619995,1431200
2017-05-02,166.600006,167.5,165.75,167.25,167.25,1561700
2017-05-03,167.25,168.610001,166.91000400000001,168.320007,168.320007,1785200
2017-05-04,168.360001,170.240005,168.110001,170.119995,170.119995,1247400
2017-05-05,170.080002,171.149994,169.639999,171.059998,171.059998,1681300
2017-05-08,171.429993,171.669998,169.78999299999998,170.389999,170.389999,3636100
2017-05-09,171.669998,173.21000700000002,171.0,172.119995,172.119995,1806500
2017-05-10,170.940002,172.669998,170.199997,170.970001,170.970001,1860100
2017-05-11,169.880005,171.070007,169.46000700000002,171.009995,171.009995,1126900
2017-05-12,170.699997,172.059998,170.41000400000001,171.520004,171.520004,1107400
2017-05-15,171.5,173.529999,171.380005,172.259995,172.259995,2280300
2017-05-16,172.33999599999999,172.759995,171.779999,172.270004,172.270004,1482300
2017-05-17,172.270004,173.0,170.83999599999999,170.970001,170.970001,1368000
2017-05-18,171.029999,173.259995,170.869995,171.740005,171.740005,1553200
2017-05-19,172.119995,172.699997,171.229996,171.529999,171.529999,1130900
2017-05-22,171.350006,172.380005,170.800003,172.100006,172.100006,1044400
2017-05-23,173.389999,173.639999,171.75,171.830002,171.830002,1078700
2017-05-24,171.809998,172.440002,171.279999,172.330002,172.330002,827900
2017-05-25,172.470001,173.070007,171.96000700000002,172.899994,172.899994,764200
2017-05-26,173.309998,173.559998,172.880005,173.419998,173.419998,683300
2017-05-30,173.169998,173.580002,172.419998,173.25,173.25,1114200
2017-05-31,173.779999,174.380005,172.779999,172.78999299999998,172.78999299999998,1836500
2017-06-01,172.78999299999998,174.820007,172.330002,174.820007,174.820007,1014500
2017-06-02,175.0,176.389999,174.169998,176.389999,176.389999,1074500
2017-06-05,176.259995,176.850006,175.309998,176.440002,176.440002,874300
2017-06-06,176.0,176.580002,175.740005,176.070007,176.070007,1443000
2017-06-07,176.08999599999999,176.509995,175.520004,176.33999599999999,176.33999599999999,897800
2017-06-08,176.33999599999999,176.360001,173.850006,174.809998,174.809998,2010300
2017-06-09,175.300003,175.970001,174.070007,174.929993,174.929993,1238400
2017-06-12,174.990005,175.190002,172.03999299999998,173.380005,173.380005,1695200
2017-06-13,173.520004,175.100006,173.330002,174.929993,174.929993,912100
2017-06-14,175.33999599999999,175.33999599999999,173.779999,174.570007,174.570007,1337300
2017-06-15,173.820007,174.240005,172.580002,174.130005,174.130005,1150400
2017-06-16,174.559998,175.309998,174.0,174.860001,174.860001,1944700
2017-06-19,175.619995,176.71000700000002,175.08999599999999,176.25,176.25,1154800
2017-06-20,176.03999299999998,176.919998,175.259995,175.669998,175.669998,1299600
2017-06-21,176.490005,176.880005,175.08999599999999,175.600006,175.600006,1348000
2017-06-22,176.029999,176.369995,174.300003,175.470001,175.470001,964500
2017-06-23,175.75,175.75,173.199997,174.440002,174.440002,1633700
2017-06-26,174.990005,175.0,172.940002,173.229996,173.229996,1297100
2017-06-27,172.970001,174.300003,172.130005,173.699997,173.699997,1207800
2017-06-28,174.619995,176.270004,173.770004,175.770004,175.770004,1009900
2017-06-29,175.600006,176.100006,173.199997,173.889999,173.889999,1252100
2017-06-30,174.419998,175.21000700000002,173.979996,174.470001,174.470001,819700
