Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,29.34,29.99,29.280001000000002,29.870001000000002,29.870001000000002,3441900
2017-01-04,30.15,30.9,30.0,30.540001,30.540001,3838900
2017-01-05,30.549999,30.709999,29.9,30.290001,30.290001,3248600
2017-01-06,30.49,30.66,30.24,30.469998999999998,30.469998999999998,2663500
2017-01-09,30.57,30.799999,30.440001000000002,30.469998999999998,30.469998999999998,1943400
2017-01-10,30.709999,31.059998999999998,30.549999,30.709999,30.709999,2149700
2017-01-11,30.709999,30.75,30.190001000000002,30.549999,30.549999,2532300
2017-01-12,30.34,30.59,30.01,30.379998999999998,30.379998999999998,3128400
2017-01-13,30.35,30.58,29.940001000000002,30.08,30.08,3538800
2017-01-17,29.940001000000002,30.42,29.93,30.139999,30.139999,3174100
2017-01-18,30.280001000000002,30.32,29.16,29.35,29.35,5275500
2017-01-19,29.58,29.66,28.77,29.200001,29.200001,4362000
2017-01-20,29.09,29.25,28.700001,29.02,29.02,3452900
2017-01-23,28.940001000000002,28.940001000000002,28.290001,28.450001,28.450001,4404300
2017-01-24,28.440001000000002,28.690001000000002,28.389999,28.540001,28.540001,4094400
2017-01-25,28.77,29.43,28.73,29.299999,29.299999,3843200
2017-01-26,29.34,29.639999,29.049999,29.129998999999998,29.129998999999998,2681300
2017-01-27,29.129998999999998,29.370001000000002,28.809998999999998,29.129998999999998,29.129998999999998,2410500
2017-01-30,29.059998999999998,29.139999,28.74,28.940001000000002,28.940001000000002,5833000
2017-01-31,28.940001000000002,28.940001000000002,20.799999,21.49,21.49,54105500
2017-02-01,21.65,21.860001,21.1,21.440001000000002,21.440001000000002,17974300
2017-02-02,21.34,21.370001000000002,20.5,20.65,20.65,14655200
2017-02-03,20.67,20.84,20.440001000000002,20.700001,20.700001,7668600
2017-02-06,20.959999,20.98,20.51,20.6,20.6,7027700
2017-02-07,20.780001000000002,20.889999,20.450001,20.469998999999998,20.469998999999998,9775200
2017-02-08,20.5,21.139999,20.5,21.08,21.08,6414600
2017-02-09,21.08,21.91,21.08,21.709999,21.709999,6848600
2017-02-10,22.18,22.200001,21.32,21.6,21.6,5047300
2017-02-13,21.74,21.93,21.26,21.32,21.32,4547600
2017-02-14,21.549999,21.77,21.309998999999998,21.76,21.76,5218500
2017-02-15,21.469998999999998,21.959999,21.379998999999998,21.889999,21.889999,5644100
2017-02-16,21.969998999999998,22.030001000000002,21.5,21.639999,21.639999,4231600
2017-02-17,21.68,22.09,21.52,21.879998999999998,21.879998999999998,3334500
2017-02-21,22.0,22.07,21.75,21.780001000000002,21.780001000000002,2998300
2017-02-22,22.0,22.34,21.690001000000002,21.870001000000002,21.870001000000002,4186000
2017-02-23,21.889999,22.049999,21.639999,21.67,21.67,3444000
2017-02-24,21.610001,21.93,21.41,21.809998999999998,21.809998999999998,3933100
2017-02-27,21.65,21.75,21.34,21.5,21.5,3904400
2017-02-28,21.450001,21.530001000000002,20.5,20.620001000000002,20.620001000000002,7533900
2017-03-01,20.73,20.92,20.299999,20.6,20.6,6624600
2017-03-02,20.6,21.049999,20.51,20.93,20.93,4128000
2017-03-03,20.950001,21.030001000000002,20.5,20.59,20.59,5196800
2017-03-06,20.59,20.620001000000002,19.99,20.049999,20.049999,4557400
2017-03-07,19.950001,20.0,19.26,19.690001000000002,19.690001000000002,7305200
2017-03-08,19.75,19.76,19.110001,19.139999,19.139999,8608300
2017-03-09,19.120001000000002,19.360001,18.799999,19.15,19.15,4796000
2017-03-10,19.32,19.719998999999998,19.219998999999998,19.26,19.26,4062700
2017-03-13,19.27,19.299999,19.0,19.049999,19.049999,3209100
2017-03-14,19.0,19.17,18.85,19.02,19.02,4246400
