Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,105.25,105.650002,104.190002,105.529999,105.529999,1269300
2017-01-04,105.779999,106.099998,104.690002,105.68,105.68,704600
2017-01-05,105.0,105.32,103.150002,104.279999,104.279999,691400
2017-01-06,104.400002,105.16999799999999,103.449997,103.519997,103.519997,623600
2017-01-09,103.540001,103.68,102.230003,102.989998,102.989998,823200
2017-01-10,102.720001,102.860001,102.059998,102.599998,102.599998,910600
2017-01-11,102.300003,104.940002,102.300003,104.709999,104.709999,1244300
2017-01-12,104.209999,105.279999,103.08000200000001,105.120003,105.120003,526200
2017-01-13,104.989998,107.16999799999999,104.809998,105.57,105.57,759100
2017-01-17,105.57,105.57,105.57,105.57,105.57,0
2017-01-18,105.58000200000001,107.989998,105.58000200000001,107.059998,107.059998,782500
2017-01-19,107.019997,107.019997,105.040001,105.760002,105.760002,507700
2017-01-20,106.349998,107.16999799999999,104.220001,105.529999,105.529999,846600
2017-01-23,105.190002,105.57,104.57,104.839996,104.839996,585800
2017-01-24,104.660004,104.800003,102.940002,104.099998,104.099998,1025800
2017-01-25,103.470001,103.709999,102.290001,103.5,103.5,1100000
2017-01-26,103.41999799999999,105.610001,103.41999799999999,104.910004,104.910004,1641200
2017-01-27,105.239998,105.730003,102.870003,104.029999,104.029999,450400
2017-01-30,104.059998,104.589996,103.449997,104.300003,104.300003,458000
2017-01-31,104.459999,106.07,104.459999,105.260002,105.260002,1092700
2017-02-01,105.779999,106.599998,103.300003,103.860001,103.860001,1082800
2017-02-02,103.910004,104.809998,103.58000200000001,104.389999,104.389999,746000
2017-02-03,105.360001,107.059998,104.730003,105.690002,105.690002,1028200
2017-02-06,105.459999,105.459999,103.83000200000001,104.400002,104.400002,1306100
2017-02-07,104.410004,105.010002,104.120003,104.790001,104.790001,666300
2017-02-08,104.779999,107.18,103.510002,106.860001,106.860001,1117200
2017-02-09,106.83000200000001,107.889999,106.370003,107.629997,107.629997,1171700
2017-02-10,107.68,107.68,105.889999,106.959999,106.959999,768500
2017-02-13,107.139999,109.68,105.739998,109.620003,109.620003,1067100
2017-02-14,109.449997,109.779999,108.139999,108.730003,108.730003,608700
2017-02-15,108.32,108.519997,107.82,108.300003,108.300003,502500
2017-02-16,108.760002,109.18,107.300003,108.93,108.93,689300
2017-02-17,109.18,109.519997,108.07,108.470001,108.470001,1008900
2017-02-21,108.790001,110.870003,108.41999799999999,110.709999,110.709999,900600
2017-02-22,111.0,112.08000200000001,110.800003,111.660004,111.660004,772100
2017-02-23,112.029999,112.790001,110.160004,111.190002,111.190002,578500
2017-02-24,111.239998,111.589996,110.5,111.160004,111.160004,724000
2017-02-27,110.970001,112.949997,110.93,112.790001,112.790001,958000
2017-02-28,112.5,116.699997,111.769997,115.769997,115.769997,2793700
2017-03-01,116.160004,116.25,113.0,115.360001,115.360001,1334100
2017-03-02,115.610001,116.290001,113.839996,115.279999,115.279999,1000600
2017-03-03,115.449997,115.769997,114.769997,114.980003,114.980003,1256500
2017-03-06,114.139999,115.410004,112.730003,115.16999799999999,115.16999799999999,1089000
2017-03-07,114.739998,116.309998,114.739998,115.410004,115.410004,905000
2017-03-08,115.08000200000001,115.790001,114.309998,114.650002,114.650002,1070700
2017-03-09,114.360001,116.660004,114.18,116.589996,116.589996,1369900
2017-03-10,117.279999,118.379997,116.739998,117.800003,117.800003,1357700
