Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,242.69999700000002,244.97000099999997,237.97000099999997,241.57000699999998,237.05870099999999,4384200
2017-01-04,241.440002,243.32000699999998,240.02999900000003,243.13000499999998,238.58956899999998,2728700
2017-01-05,242.72000099999997,243.229996,236.77999900000003,241.32000699999998,236.81337000000002,3562600
2017-01-06,242.289993,246.19999700000002,241.36999500000002,244.899994,240.326477,3591100
2017-01-09,243.25,244.690002,241.47000099999997,242.88999900000002,238.35403399999998,3018600
2017-01-10,240.86999500000002,243.440002,239.05000299999998,242.57000699999998,238.04002400000002,3432900
2017-01-11,242.770004,245.83999599999999,242.0,245.75999500000003,241.170456,3532600
2017-01-12,245.059998,245.47000099999997,241.57000699999998,243.83999599999999,239.28631600000003,4022300
2017-01-13,245.42999300000002,247.770004,242.91000400000001,244.30000299999998,239.737732,4186100
2017-01-17,242.940002,243.059998,235.61000099999998,235.74000499999997,231.33757000000003,6264100
2017-01-18,236.0,237.690002,231.520004,234.289993,229.914642,7590500
2017-01-19,234.07000699999998,234.75,230.61999500000002,231.41000400000001,227.088425,4561800
2017-01-20,231.61999500000002,233.229996,230.539993,232.19999700000002,227.863693,5211800
2017-01-23,231.86000099999998,233.75,230.75,232.669998,228.32490499999997,3136200
2017-01-24,231.86000099999998,236.059998,230.83999599999999,233.67999300000002,229.316025,4448200
2017-01-25,235.52999900000003,237.330002,234.49000499999997,237.25,232.81935099999998,3716800
2017-01-26,237.47000099999997,240.789993,237.47000099999997,239.580002,235.10585,4195600
2017-01-27,236.899994,237.97000099999997,236.00999500000003,236.94999700000002,232.524979,3253100
2017-01-30,235.580002,236.289993,231.520004,233.899994,229.531937,3803300
2017-01-31,232.850006,234.350006,228.16000400000001,229.32000699999998,225.03747599999997,5156400
2017-02-01,230.50999500000003,232.86000099999998,229.520004,230.669998,226.362244,4024500
2017-02-02,228.50999500000003,232.330002,227.05000299999998,230.41000400000001,226.10710099999997,2775700
2017-02-03,234.520004,241.11000099999998,234.19999700000002,240.94999700000002,236.450256,7381000
2017-02-06,239.600006,243.649994,239.169998,239.979996,235.49838300000002,4639200
2017-02-07,241.149994,241.440002,239.38999900000002,239.61999500000002,235.14511099999999,2660200
2017-02-08,238.30000299999998,238.940002,236.309998,237.729996,233.29039,2744700
2017-02-09,237.729996,243.289993,237.419998,241.55000299999998,237.039078,3550800
2017-02-10,243.36999500000002,244.16000400000001,241.229996,242.72000099999997,238.18721000000002,3072800
2017-02-13,244.49000499999997,247.479996,244.49000499999997,246.270004,241.670944,2998200
2017-02-14,246.00999500000003,250.0,245.690002,249.460007,244.801346,4093100
