Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,77.050003,77.5,76.91999799999999,77.300003,73.867989,383700
2014-01-02,77.16999799999999,77.290001,76.260002,76.599998,73.199074,538600
2014-01-03,76.870003,77.43,76.599998,77.290001,73.858429,526800
2014-01-06,77.66999799999999,77.93,76.459999,76.620003,73.21817,634100
2014-01-07,77.190002,77.720001,76.809998,77.300003,73.867989,448200
2014-01-08,77.279999,77.5,76.57,77.150002,73.724648,481800
2014-01-09,77.129997,77.5,76.730003,77.480003,74.040001,1069600
2014-01-10,77.83000200000001,79.260002,77.57,79.230003,75.712296,875700
2014-01-13,79.16999799999999,79.269997,77.699997,77.800003,74.34581,753100
2014-01-14,78.150002,78.75,78.010002,78.400002,74.919167,626000
2014-01-15,78.41999799999999,79.510002,78.199997,79.18,75.664513,532500
2014-01-16,78.980003,79.0,78.209999,78.510002,75.024277,459100
2014-01-17,77.449997,77.790001,76.949997,77.589996,74.145103,875600
2014-01-21,79.089996,79.57,78.459999,79.059998,75.549835,1318600
2014-01-22,79.889999,79.889999,78.68,79.290001,75.769638,896200
2014-01-23,78.110001,79.16999799999999,77.599998,78.489998,75.005135,1099500
2014-01-24,78.25,78.400002,76.300003,76.300003,72.912384,891700
2014-01-27,76.41999799999999,76.440002,74.559998,74.75,71.431206,1090800
2014-01-28,74.470001,75.879997,74.099998,74.730003,71.412086,693200
2014-01-29,74.25,74.91999799999999,73.66999799999999,74.279999,70.982056,1024300
2014-01-30,74.949997,75.989998,74.510002,75.510002,72.157448,552500
2014-01-31,74.660004,75.58000200000001,74.25,75.050003,71.717888,537800
2014-02-03,75.260002,75.599998,72.279999,72.400002,69.185532,1102800
2014-02-04,72.739998,73.269997,72.120003,73.089996,69.844894,755600
2014-02-05,72.75,73.690002,72.389999,73.480003,70.217598,965200
2014-02-06,73.610001,74.589996,73.190002,74.129997,70.83874499999999,555700
2014-02-07,74.129997,74.57,73.629997,73.91999799999999,70.638062,582200
2014-02-10,72.91999799999999,73.650002,72.879997,73.220001,69.969131,698700
2014-02-11,72.93,73.730003,72.559998,73.239998,70.179939,745000
2014-02-12,73.290001,73.58000200000001,72.269997,73.25,70.189522,1049800
2014-02-13,72.82,73.639999,72.68,73.43,70.36200699999999,551400
2014-02-14,73.209999,73.610001,72.709999,72.779999,69.739166,853900
2014-02-18,72.660004,73.110001,71.980003,72.309998,69.28878,958400
2014-02-19,73.57,73.57,71.360001,71.41999799999999,68.435989,717900
2014-02-20,71.5,71.849998,70.730003,71.650002,68.656387,624600
