Date,Open,High,Low,Close,Adj Close,Volume
2020-05-02,0.18322999775409698,0.19232699275016785,0.18274399638175964,0.1917780041694641,0.1917780041694641,10378543
2020-05-03,0.19174200296401978,0.1942480057477951,0.1809840053319931,0.1832900047302246,0.1832900047302246,8195695
2020-05-04,0.1834300011396408,0.1880190074443817,0.17480100691318512,0.18336600065231323,0.18336600065231323,10961821
2020-05-05,0.18348300457000732,0.19024799764156342,0.18167400360107422,0.18796400725841522,0.18796400725841522,11617411
2020-05-06,0.1879809945821762,0.18953700363636017,0.1804960072040558,0.1804960072040558,0.1804960072040558,13527249
2020-05-07,0.18032200634479523,0.18826299905776978,0.1791429966688156,0.1846659928560257,0.1846659928560257,13905324
2020-05-08,0.18467000126838684,0.20489199459552765,0.18231500685214996,0.2012699991464615,0.2012699991464615,18693862
2020-05-09,0.20173700153827667,0.21521300077438354,0.198076993227005,0.1983329951763153,0.1983329951763153,26066399
2020-05-10,0.1984580010175705,0.19847999513149261,0.17086899280548096,0.18402500450611115,0.18402500450611115,17365536
2020-05-11,0.1838800013065338,0.18598799407482147,0.17124499380588531,0.17757099866867065,0.17757099866867065,13455209
2020-05-12,0.1779100000858307,0.1883620023727417,0.17643499374389648,0.18567000329494476,0.18567000329494476,14649574
2020-05-13,0.18567000329494476,0.19503000378608704,0.1847350001335144,0.19231200218200684,0.19231200218200684,14836070
2020-05-14,0.1920430064201355,0.21200299263000488,0.18900099396705627,0.20809200406074524,0.20809200406074524,22216448
2020-05-15,0.20806199312210083,0.21001799404621124,0.19745199382305145,0.19842399656772614,0.19842399656772614,20667916
2020-05-16,0.1983879953622818,0.2020370066165924,0.19584199786186218,0.19693100452423096,0.19693100452423096,13295193
2020-05-17,0.19693100452423096,0.2052910029888153,0.19647100567817688,0.19968800246715546,0.19968800246715546,12938709
2020-05-18,0.19986699521541595,0.20614300668239594,0.19856399297714233,0.20448799431324005,0.20448799431324005,13763225
2020-05-19,0.2045460045337677,0.20483499765396118,0.20001600682735443,0.2020999938249588,0.2020999938249588,13875162
2020-05-20,0.20167599618434906,0.20565100014209747,0.19633300602436066,0.19917899370193481,0.19917899370193481,15137941
2020-05-21,0.19905899465084076,0.2009730041027069,0.18154899775981903,0.18815700709819794,0.18815700709819794,16569756
2020-05-22,0.18828900158405304,0.20470599830150604,0.1859930008649826,0.2027910053730011,0.2027910053730011,17631908
2020-05-23,0.2028609961271286,0.20893700420856476,0.19942599534988403,0.20056399703025818,0.20056399703025818,16796124
2020-05-24,0.20058199763298035,0.20273199677467346,0.19143199920654297,0.19166299700737,0.19166299700737,14162595
2020-05-25,0.1916400045156479,0.19845299422740936,0.18927200138568878,0.19796200096607208,0.19796200096607208,14506851
2020-05-26,0.198062002658844,0.19842499494552612,0.18917399644851685,0.1938370019197464,0.1938370019197464,14870713
2020-05-27,0.1938370019197464,0.19982700049877167,0.19360500574111938,0.19712300598621368,0.19712300598621368,15504788
2020-05-28,0.19690899550914764,0.20362399518489838,0.19497400522232056,0.20288600027561188,0.20288600027561188,13077063
2020-05-29,0.20301799476146698,0.20477500557899475,0.1967879980802536,0.20133300125598907,0.20133300125598907,13333646
2020-05-30,0.20133300125598907,0.218422994017601,0.19932900369167328,0.21833600103855133,0.21833600103855133,19795799
2020-05-31,0.21833600103855133,0.24046699702739716,0.21449699997901917,0.21973800659179688,0.21973800659179688,39675006
2020-06-01,0.21977999806404114,0.23638799786567688,0.2191469967365265,0.23594699800014496,0.23594699800014496,24306846
2020-06-02,0.2359980046749115,0.24797500669956207,0.22308699786663055,0.2327979952096939,0.2327979952096939,26787404
2020-06-03,0.23287799954414368,0.25021299719810486,0.23239000141620636,0.2501949965953827,0.2501949965953827,23275628
2020-06-04,0.2504410147666931,0.25752800703048706,0.2411939948797226,0.24949699640274048,0.24949699640274048,22691431
2020-06-05,0.24943499267101288,0.2552579939365387,0.24112500250339508,0.24202999472618103,0.24202999472618103,18857754
2020-06-06,0.24202999472618103,0.25008800625801086,0.23773400485515594,0.242917999625206,0.242917999625206,15707197
2020-06-07,0.24303199350833893,0.24639299511909485,0.23148800432682037,0.2409289926290512,0.2409289926290512,16563363
2020-06-08,0.2410620003938675,0.2430180013179779,0.23594999313354492,0.24064600467681885,0.24064600467681885,14607492
2020-06-09,0.2404009997844696,0.2503249943256378,0.2385060042142868,0.24740000069141388,0.24740000069141388,20383092
