Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,38.450001,38.689999,38.299999,38.549999,37.785931,11051300
2017-01-04,38.549999,38.919998,38.549999,38.740002000000004,37.972172,9545500
2017-01-05,38.669998,38.950001,38.41,38.639998999999996,37.874148999999996,12064700
2017-01-06,38.75,38.75,38.380001,38.450001,37.68792,14829700
2017-01-09,38.529999,39.450001,38.470001,39.029999,38.25642,15586600
2017-01-10,39.0,39.07,38.66,38.66,37.893753000000004,11316600
2017-01-11,38.639998999999996,39.130001,38.639998999999996,39.110001000000004,38.334835,10403100
2017-01-12,39.029999,39.32,38.59,39.200001,38.423054,11526900
2017-01-13,39.16,39.330002,39.029999,39.259997999999996,38.481861,9455300
2017-01-17,39.07,39.279999,38.889998999999996,39.099998,38.325027,11075900
2017-01-18,39.279999,39.34,39.029999,39.189999,38.41325,10394000
2017-01-19,39.119999,39.380001,39.099998,39.209998999999996,38.432854,12232400
2017-01-20,39.459998999999996,40.029999,39.450001,39.869999,39.079772999999996,25439100
2017-01-23,39.759997999999996,40.09,39.43,39.68,38.893539000000004,13251200
2017-01-24,39.849998,40.200001,39.75,40.099998,39.305209999999995,12216500
2017-01-25,40.32,40.380001,39.950001,40.150002,39.354225,13164800
2017-01-26,40.209998999999996,40.25,39.950001,40.130001,39.334618,10556500
2017-01-27,40.200001,40.389998999999996,40.130001,40.23,39.432632,9232700
2017-01-30,40.110001000000004,40.25,39.810001,40.23,39.432632,10589600
2017-01-31,40.209998999999996,40.25,39.669998,40.110001000000004,39.315018,10766700
2017-02-01,40.220001,40.220001,39.709998999999996,39.84,39.050362,11837000
2017-02-02,39.77,40.0,39.68,39.98,39.187584,10120300
2017-02-03,40.07,40.43,39.950001,40.43,39.628674,12941200
2017-02-06,40.439999,40.439999,40.080002,40.099998,39.305209999999995,7871300
2017-02-07,40.16,40.299999,40.040001000000004,40.07,39.275803,8848700
2017-02-08,40.060001,40.349998,40.009997999999996,40.02,39.226803000000004,8883300
2017-02-09,40.02,40.450001,40.02,40.23,39.432632,10977100
2017-02-10,40.330002,40.919998,40.209998999999996,40.790001000000004,39.981537,13168700
2017-02-13,40.889998999999996,41.189999,40.799999,41.09,40.275593,12779800
2017-02-14,40.919998,41.169998,40.75,41.099998,40.285393,9621200
2017-02-15,40.959998999999996,41.48,40.889998999999996,41.41,40.589245,9243600
2017-02-16,41.459998999999996,41.740002000000004,41.369999,41.59,40.765682,10132700
2017-02-17,41.540001000000004,42.060001,41.5,42.060001,41.226364000000004,18545300
2017-02-21,41.990002000000004,42.380001,41.93,42.27,41.432204999999996,12394700
2017-02-22,42.259997999999996,42.52,42.130001,42.509997999999996,41.667446000000005,11602800
2017-02-23,42.560001,42.990002000000004,42.5,42.959998999999996,42.108528,15484000
2017-02-24,42.740002000000004,43.189999,42.68,43.169998,42.314362,11426700
2017-02-27,43.259997999999996,43.259997999999996,42.52,42.700001,41.853687,13876500
2017-02-28,42.619999,42.75,42.419998,42.59,41.745861,14450300
2017-03-01,42.75,43.0,42.689999,42.919998,42.069321,11402200
2017-03-02,42.830002,42.93,42.630001,42.889998999999996,42.039916999999996,9431600
2017-03-03,42.77,42.889998999999996,42.59,42.689999,41.84388,8917100
2017-03-06,42.459998999999996,42.740002000000004,42.299999,42.57,41.726257000000004,9196000
2017-03-07,42.580002,42.75,42.52,42.599998,41.755660999999996,9492900
2017-03-08,42.68,42.790001000000004,42.509997999999996,42.610001000000004,41.765469,9217100
2017-03-09,42.630001,42.630001,42.25,42.439999,41.598831,10308400
2017-03-10,42.619999,42.689999,42.349998,42.68,41.83408,12244500
2017-03-13,42.75,42.779999,42.529999,42.580002,41.736061,12440800
2017-03-14,42.580002,42.84,42.41,42.790001000000004,41.941897999999995,10291000
2017-03-15,42.900002,43.200001,42.639998999999996,43.049999,42.196743,18393200
2017-03-16,46.389998999999996,46.990002000000004,45.650002,45.73,44.823627,67535400
2017-03-17,45.25,45.98,45.110001000000004,45.66,44.755013,31688700
2017-03-20,45.669998,45.950001,45.16,45.23,44.333538,21452600
2017-03-21,45.310001,45.400002,44.709998999999996,44.84,43.951263,21974500
2017-03-22,45.130001,45.450001,44.630001,44.790001000000004,43.902252000000004,14339700
2017-03-23,44.68,45.060001,44.669998,44.950001,44.059086,16190500
2017-03-24,44.919998,45.09,44.580002,44.650002,43.765029999999996,13110200
2017-03-27,44.509997999999996,44.93,44.360001000000004,44.84,43.951263,8933100
2017-03-28,44.830002,45.029999,44.66,44.689999,43.80423,14008800
2017-03-29,44.52,44.73,44.470001,44.52,43.637611,10636200
2017-03-30,44.450001,44.75,44.369999,44.68,43.794437,7792500
2017-03-31,44.5,44.849998,44.459998999999996,44.610001000000004,43.725821999999994,10652800
2017-04-03,44.68,45.049999,44.400002,44.610001000000004,43.725821999999994,16044300
2017-04-04,44.610001000000004,44.740002000000004,44.380001,44.59,43.706223,9161300
2017-04-05,44.740002000000004,44.970001,44.41,44.490002000000004,43.608208000000005,9445100
2017-04-06,44.529999,44.529999,44.139998999999996,44.18,43.304352,11557800
2017-04-07,44.09,44.389998999999996,43.990002000000004,44.290001000000004,43.41217,13446600
2017-04-10,44.209998999999996,44.450001,43.959998999999996,44.0,43.313728000000005,11668600
2017-04-11,43.889998999999996,44.450001,43.759997999999996,44.169998,43.481071,15422400
2017-04-12,44.330002,44.41,44.029999,44.18,43.490921,8457000
2017-04-13,44.189999,44.450001,43.98,44.0,43.313728000000005,11838300
2017-04-17,44.119999,44.360001000000004,44.0,44.290001000000004,43.599209,10999300
2017-04-18,44.209998999999996,44.580002,44.139998999999996,44.52,43.825619,10446700
2017-04-19,44.439999,44.540001000000004,44.080002,44.189999,43.500763,10712000
2017-04-20,44.259997999999996,44.630001,44.169998,44.529999,43.835460999999995,10880900
2017-04-21,44.59,44.740002000000004,44.400002,44.43,43.737021999999996,11556000
