Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,82.720001,84.57,82.720001,83.870003,81.50619499999999,1739500
2017-01-04,83.91999799999999,85.199997,83.519997,84.5,82.11844599999999,1691300
2017-01-05,84.599998,85.5,84.459999,85.0,82.604355,1409500
2017-01-06,85.279999,85.379997,84.239998,84.33000200000001,81.953239,1450700
2017-01-09,84.360001,85.110001,84.050003,84.550003,82.167038,1328500
2017-01-10,84.769997,86.779999,84.360001,85.93,83.50814100000001,1530400
2017-01-11,85.900002,86.66999799999999,85.019997,86.620003,84.178696,1121400
2017-01-12,86.43,86.470001,84.779999,85.889999,83.469261,1370500
2017-01-13,85.629997,86.029999,84.889999,85.089996,82.69180300000001,1108400
2017-01-17,84.879997,85.110001,84.029999,84.989998,82.59461999999999,1014800
2017-01-18,84.900002,86.349998,84.050003,85.510002,83.099976,1401500
2017-01-19,84.720001,85.940002,84.260002,84.559998,82.176743,1759200
2017-01-20,84.83000200000001,86.540001,84.5,85.040001,82.643227,2201700
2017-01-23,84.970001,85.18,84.519997,84.959999,82.565475,2373900
2017-01-24,85.220001,86.360001,85.160004,86.029999,83.605316,3030900
2017-01-25,86.75,88.230003,86.480003,87.66999799999999,85.199097,3403400
2017-01-26,93.050003,96.089996,92.279999,95.639999,92.944473,7610500
2017-01-27,95.519997,95.599998,93.790001,94.559998,91.894913,3285800
2017-01-30,95.230003,95.739998,93.620003,94.400002,91.73940999999999,2137300
2017-01-31,94.41999799999999,94.459999,92.650002,93.629997,90.991112,1884700
2017-02-01,93.940002,95.019997,93.629997,94.33000200000001,91.67139399999999,2154900
2017-02-02,94.209999,94.82,93.610001,94.029999,91.379837,1336700
2017-02-03,94.010002,95.279999,93.959999,94.519997,91.856033,1578200
2017-02-06,94.18,95.139999,94.08000200000001,94.809998,92.13787099999999,1226000
2017-02-07,95.209999,95.5,94.57,95.029999,92.351662,1131400
2017-02-08,94.989998,95.370003,94.58000200000001,94.970001,92.29335,1495900
2017-02-09,94.970001,95.470001,94.769997,95.370003,92.68208299999999,1348200
2017-02-10,95.43,96.220001,94.940002,95.839996,93.138832,1340700
2017-02-13,96.489998,97.029999,96.099998,96.5,93.78022800000001,1177500
2017-02-14,96.440002,97.07,96.220001,96.519997,93.799667,906700
2017-02-15,96.139999,97.41999799999999,95.68,96.75,94.02317,1357000
2017-02-16,96.68,96.849998,95.41999799999999,95.93,93.226288,1303100
2017-02-17,95.699997,95.82,94.43,95.209999,92.526588,1495000
2017-02-21,95.220001,96.050003,94.93,95.489998,92.798698,1632800
2017-02-22,95.459999,96.209999,95.0,95.949997,93.245728,2058300
2017-02-23,96.550003,97.389999,95.41999799999999,95.529999,92.83757,1487600
2017-02-24,95.629997,96.150002,94.650002,96.150002,93.440102,1215600
2017-02-27,95.959999,96.889999,95.57,96.690002,93.964874,1403500
2017-02-28,96.650002,97.150002,96.08000200000001,96.099998,93.391502,1284800
2017-03-01,96.870003,97.66999799999999,96.529999,97.309998,94.56739,1247800
2017-03-02,97.480003,97.480003,96.769997,97.18,94.441071,828600
2017-03-03,96.41999799999999,97.07,94.660004,95.480003,93.249557,1827600
2017-03-06,94.620003,94.980003,93.400002,94.809998,92.595215,1563700
2017-03-07,94.66999799999999,94.910004,94.07,94.540001,92.331528,1361300
2017-03-08,95.050003,96.089996,94.860001,95.370003,93.142151,1511400
2017-03-09,95.910004,96.129997,94.889999,95.5,93.269104,847200
2017-03-10,95.75,97.720001,95.75,97.25,94.978218,1672400
2017-03-13,97.510002,97.650002,96.400002,96.889999,94.626633,1165300
2017-03-14,96.779999,96.82,95.440002,95.940002,93.69882199999999,1040400
2017-03-15,96.18,97.0,95.860001,96.75,94.489899,781800
2017-03-16,96.900002,97.239998,96.449997,96.989998,94.724289,841100
2017-03-17,97.010002,98.459999,96.879997,97.800003,95.515373,1697600
2017-03-20,97.900002,98.019997,97.059998,97.910004,95.62281,798000
2017-03-21,98.559998,99.0,96.629997,97.050003,94.782898,1075500
2017-03-22,96.720001,99.07,95.559998,98.75,96.443176,1452000
2017-03-23,99.050003,100.480003,99.050003,99.349998,97.029167,1636300
2017-03-24,99.41999799999999,99.790001,98.18,98.57,96.267387,913900
2017-03-27,98.110001,99.57,97.33000200000001,99.279999,96.9608,1093600
2017-03-28,99.879997,101.110001,99.760002,100.32,97.976501,1372900
2017-03-29,100.0,100.440002,98.629997,98.91999799999999,96.6092,1123200
2017-03-30,98.91999799999999,99.739998,98.91999799999999,99.650002,97.322144,1090600
2017-03-31,99.660004,99.879997,98.050003,98.110001,95.81813000000001,1499300
2017-04-03,98.32,98.459999,96.779999,97.699997,95.417709,995900
2017-04-04,97.900002,98.57,97.410004,98.110001,95.81813000000001,942400
2017-04-05,98.410004,99.540001,97.660004,98.160004,95.866966,1063800
2017-04-06,97.860001,99.220001,97.120003,98.779999,96.472481,927100
2017-04-07,98.690002,98.760002,96.529999,97.389999,95.114952,1917900
2017-04-10,97.379997,98.709999,97.120003,97.949997,95.661873,1496500
2017-04-11,97.290001,97.879997,94.849998,95.300003,93.073776,2507800
2017-04-12,95.349998,95.870003,93.949997,94.720001,92.507324,1422500
2017-04-13,94.57,95.349998,93.860001,94.360001,92.15572399999999,1677900
2017-04-17,94.910004,96.150002,94.349998,95.940002,93.69882199999999,1082500
2017-04-18,95.709999,95.91999799999999,94.58000200000001,95.550003,93.31794000000001,919800
2017-04-19,96.16999799999999,97.050003,95.599998,95.910004,93.669525,984200
2017-04-20,96.32,97.980003,96.32,97.209999,94.93915600000001,1744600
2017-04-21,96.970001,97.83000200000001,96.900002,97.33000200000001,95.05635799999999,1025000
2017-04-24,98.849998,99.489998,96.910004,97.440002,95.16378,1783100
2017-04-25,98.150002,99.440002,97.839996,99.150002,96.833832,1463300
2017-04-26,99.269997,100.91999799999999,99.139999,100.470001,98.123001,1328900
2017-04-27,100.839996,102.68,100.309998,100.5,98.152298,3007300
2017-04-28,106.32,110.599998,105.41999799999999,106.599998,104.10981,6709000
2017-05-01,106.800003,110.32,106.08000200000001,108.410004,105.877525,3561200
2017-05-02,108.730003,108.949997,106.459999,108.07,105.545456,2139100
2017-05-03,107.980003,108.25,107.129997,108.099998,105.57476000000001,1280000
2017-05-04,108.440002,108.910004,107.470001,107.91999799999999,105.39895600000001,2416600
2017-05-05,108.360001,108.91999799999999,107.860001,108.620003,106.08261100000001,886400
