Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,183.46000700000002,184.559998,181.630005,182.929993,175.951492,655000
2017-01-04,183.83999599999999,186.880005,182.970001,185.419998,178.346527,632700
2017-01-05,185.419998,187.929993,184.029999,185.979996,178.885162,882700
2017-01-06,186.449997,186.899994,184.679993,186.100006,179.00061000000002,632900
2017-01-09,186.309998,186.449997,181.479996,181.610001,174.68188500000002,756400
2017-01-10,182.110001,184.380005,181.279999,183.820007,176.807571,654200
2017-01-11,184.479996,185.0,181.479996,183.050003,176.06694,729900
2017-01-12,182.119995,184.419998,179.740005,183.860001,176.846024,695200
2017-01-13,184.580002,185.979996,183.800003,184.770004,177.721329,690700
2017-01-17,184.809998,186.869995,184.119995,185.440002,178.365753,658800
2017-01-18,186.08999599999999,186.320007,183.490005,186.009995,178.914017,524700
2017-01-19,186.0,186.66000400000001,184.440002,185.229996,178.163773,573600
2017-01-20,185.020004,187.050003,184.130005,185.619995,178.53891000000002,600100
2017-01-23,185.800003,187.380005,185.0,186.990005,179.856628,692900
2017-01-24,187.820007,190.850006,186.610001,188.919998,181.712997,1128900
2017-01-25,190.380005,192.0,189.009995,190.199997,182.944168,1327400
2017-01-26,180.0,181.869995,171.740005,173.940002,167.304489,4500300
2017-01-27,172.990005,173.809998,168.179993,170.850006,164.33235200000001,2152600
2017-01-30,169.96000700000002,174.990005,169.199997,174.91000400000001,168.237473,1222300
2017-01-31,174.630005,175.119995,173.130005,174.889999,168.21821599999998,775200
2017-02-01,175.649994,176.03999299999998,173.75,173.940002,167.304489,695300
2017-02-02,173.58999599999999,174.0,170.169998,171.5,164.957565,921700
2017-02-03,172.350006,174.550003,171.740005,173.610001,166.987045,551100
2017-02-06,173.009995,173.759995,171.41000400000001,172.570007,165.98674,585500
2017-02-07,173.830002,175.649994,172.940002,173.399994,166.785049,739800
2017-02-08,172.850006,174.220001,171.169998,173.940002,167.304489,802800
2017-02-09,173.279999,175.25,172.300003,174.070007,167.42953500000002,528600
2017-02-10,174.369995,175.429993,173.320007,174.479996,167.823868,645000
2017-02-13,174.570007,176.190002,174.570007,175.419998,168.727997,590500
2017-02-14,174.759995,175.979996,173.830002,174.869995,168.19898999999998,496800
2017-02-15,174.83999599999999,177.690002,174.690002,177.050003,170.295837,716000
2017-02-16,177.229996,178.190002,175.83999599999999,176.690002,169.949554,604300
2017-02-17,176.440002,177.509995,175.679993,177.190002,170.43048100000001,408000
2017-02-21,175.139999,180.990005,175.139999,179.619995,172.767776,735200
2017-02-22,179.669998,181.059998,178.940002,180.869995,173.970093,677400
2017-02-23,181.990005,182.490005,179.28999299999998,180.720001,173.825821,773200
2017-02-24,179.690002,180.669998,178.029999,180.16000400000001,173.28718600000002,712200
2017-02-27,180.309998,181.0,178.729996,179.0,172.171432,859900
2017-02-28,179.0,179.169998,176.860001,178.58999599999999,171.777084,600300
