Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,77.889999,78.360001,77.160004,77.790001,75.77671099999999,1132900
2017-01-04,78.18,79.690002,78.0,79.260002,77.208664,1301200
2017-01-05,78.160004,78.440002,76.110001,76.809998,74.82206,2211800
2017-01-06,76.82,77.220001,76.08000200000001,77.160004,75.16301700000001,1412000
2017-01-09,77.089996,77.129997,76.480003,76.839996,74.851295,1566200
2017-01-10,76.720001,77.480003,76.480003,77.139999,75.143532,1145500
2017-01-11,76.82,77.949997,76.400002,77.739998,75.727997,1330100
2017-01-12,78.040001,81.510002,78.040001,80.550003,78.46527900000001,3533800
2017-01-13,81.93,83.279999,81.230003,81.91999799999999,79.799828,2879200
2017-01-17,78.860001,81.300003,78.57,79.900002,77.83210799999999,5098000
2017-01-18,78.839996,80.33000200000001,77.93,79.940002,77.871071,2847900
2017-01-19,79.760002,80.059998,78.400002,79.029999,76.984612,2101700
2017-01-20,79.160004,79.82,78.57,79.41999799999999,77.364525,1059900
2017-01-23,78.970001,79.269997,78.599998,78.739998,76.70211,2542400
2017-01-24,79.089996,79.559998,78.400002,79.309998,77.25737,1229400
2017-01-25,79.980003,80.599998,79.83000200000001,80.339996,78.260704,698500
2017-01-26,80.360001,80.75,79.879997,79.910004,77.84184300000001,591600
2017-01-27,80.050003,80.199997,78.82,79.16999799999999,77.120995,1127600
2017-01-30,78.709999,78.730003,77.650002,78.050003,76.029976,2410500
2017-01-31,77.559998,79.010002,77.150002,78.720001,76.682632,1761500
2017-02-01,78.690002,78.790001,77.690002,78.0,75.981277,2073500
2017-02-02,77.839996,78.610001,77.519997,78.18,76.156616,1572000
2017-02-03,78.690002,81.190002,78.639999,80.470001,78.387352,2432000
2017-02-06,78.08000200000001,79.480003,77.660004,78.489998,76.458588,3800600
2017-02-07,78.269997,78.32,77.739998,78.279999,76.254028,1313500
2017-02-08,78.230003,79.25,77.93,79.040001,76.994362,998100
2017-02-09,79.18,80.639999,79.18,80.43,78.348381,1017200
2017-02-10,80.57,81.68,80.480003,81.370003,79.26406899999999,1179500
2017-02-13,81.57,82.120003,81.08000200000001,81.629997,79.517319,1384100
2017-02-14,81.230003,83.239998,81.230003,82.959999,80.812904,1278500
2017-02-15,82.959999,83.489998,82.779999,83.230003,81.07592,1380400
2017-02-16,83.5,83.879997,82.620003,83.010002,80.861603,1668800
2017-02-17,83.07,86.379997,83.019997,86.18,83.94957,2755000
2017-02-21,86.33000200000001,89.449997,86.190002,88.410004,86.12185699999999,2776300
2017-02-22,88.040001,88.860001,87.25,88.300003,86.014702,1284300
2017-02-23,88.83000200000001,90.940002,88.629997,90.230003,87.894745,3726700
2017-02-24,90.010002,92.629997,89.910004,91.730003,89.35593399999999,3152200
2017-02-27,91.779999,92.379997,91.410004,91.970001,89.589722,1550600
2017-02-28,91.410004,92.300003,90.839996,91.870003,89.49231,1496100
2017-03-01,92.650002,92.739998,91.269997,91.519997,89.151352,1996300
2017-03-02,90.720001,91.25,89.190002,90.089996,87.75836899999999,4801800
2017-03-03,90.07,90.660004,89.779999,90.32,87.982422,2480100
2017-03-06,89.949997,90.16999799999999,89.349998,89.910004,87.583031,2169100
2017-03-07,89.25,89.660004,88.629997,88.760002,86.462799,1609300
2017-03-08,88.989998,89.309998,88.540001,89.120003,86.813477,2726600
2017-03-09,88.050003,88.83000200000001,88.010002,88.470001,86.180298,2162300
2017-03-10,89.120003,89.309998,88.389999,88.709999,86.414085,2190300
2017-03-13,88.720001,88.93,88.290001,88.860001,86.560211,1970400
2017-03-14,88.709999,89.769997,88.300003,89.129997,86.823212,2163400
2017-03-15,89.410004,90.540001,89.190002,90.470001,88.12854,2003500
2017-03-16,89.800003,90.610001,89.760002,89.980003,88.089378,2270900
2017-03-17,93.290001,94.0,91.089996,92.41999799999999,90.478104,6275200
2017-03-20,93.279999,94.650002,93.199997,93.83000200000001,91.858475,2800400
2017-03-21,94.470001,95.0,93.760002,94.010002,92.03469799999999,2598100
2017-03-22,94.019997,95.260002,93.230003,95.110001,93.111595,1580000
2017-03-23,95.300003,96.230003,95.050003,95.360001,93.356339,1899200
2017-03-24,95.5,96.41999799999999,94.879997,95.379997,93.375916,1396500
2017-03-27,94.57,95.400002,93.760002,95.07,93.07242600000001,1326200
2017-03-28,95.25,96.199997,95.019997,96.050003,94.031837,1552200
2017-03-29,95.959999,97.290001,95.93,96.410004,94.38427,1671300
2017-03-30,96.019997,96.5,94.379997,95.25,93.248642,2694100
2017-03-31,95.0,95.849998,95.0,95.300003,93.29759200000001,1525500
2017-04-03,95.410004,95.629997,94.129997,94.18,92.201134,1440800
2017-04-04,93.83000200000001,94.160004,93.300003,93.650002,91.682259,1803400
2017-04-05,93.889999,94.190002,92.489998,92.769997,90.820747,1600100
2017-04-06,93.160004,94.08000200000001,92.809998,93.690002,91.721428,1108900
2017-04-07,93.599998,94.279999,93.260002,93.470001,91.50604200000001,1137900
2017-04-10,93.190002,94.300003,92.889999,93.209999,91.251503,1726500
2017-04-11,93.209999,93.449997,91.389999,92.150002,90.213776,1351400
2017-04-12,92.08000200000001,92.279999,91.5,91.739998,89.812401,952400
2017-04-13,91.790001,92.190002,91.160004,91.18,89.26416,1154600
2017-04-17,91.370003,91.550003,90.33000200000001,91.519997,89.597008,1632900
2017-04-18,91.279999,91.910004,90.610001,90.769997,88.86277,951200
2017-04-19,91.040001,91.800003,91.040001,91.550003,89.626389,1039700
2017-04-20,91.970001,92.5,91.68,92.139999,90.20399499999999,914500
2017-04-21,91.980003,92.18,91.489998,91.690002,89.763458,808800
2017-04-24,92.58000200000001,92.860001,91.980003,92.589996,90.644531,969700
2017-04-25,93.110001,93.389999,92.230003,92.83000200000001,90.879494,1405200
2017-04-26,93.089996,93.57,92.82,93.099998,91.143814,1388700
2017-04-27,93.139999,93.510002,92.139999,92.370003,90.42916899999999,1193300
