Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,48.790001000000004,49.43,48.759997999999996,49.25,49.138187,1484500
2017-01-04,49.459998999999996,50.470001,49.290001000000004,50.299999,50.185798999999996,2467100
2017-01-05,50.02,50.93,49.77,50.23,50.115959000000004,1522800
2017-01-06,50.240002000000004,50.360001000000004,49.810001,49.860001000000004,49.746803,823700
2017-01-09,49.75,49.990002000000004,49.509997999999996,49.540001000000004,49.427528,1712900
2017-01-10,49.790001000000004,50.18,49.400002,49.939999,49.826622,1802700
2017-01-11,50.049999,50.27,49.669998,49.98,49.866524,1471100
2017-01-12,49.900002,49.970001,48.959998999999996,49.77,49.657005,1190000
2017-01-13,49.84,49.970001,49.259997999999996,49.490002000000004,49.377644000000004,1074200
2017-01-17,49.25,49.279999,48.610001000000004,48.75,48.63932,1337200
2017-01-18,48.75,49.279999,48.560001,49.09,48.97855,1488700
2017-01-19,49.360001000000004,49.59,49.02,49.419998,49.307796,1182700
2017-01-20,49.709998999999996,49.779999,49.080002,49.349998,49.237957,1287100
2017-01-23,49.400002,49.98,48.360001000000004,48.880001,48.769028000000006,1696300
2017-01-24,48.93,49.75,48.799999,49.380001,49.267887,3147600
2017-01-25,45.490002000000004,47.200001,43.66,46.73,46.623901000000004,16894800
2017-01-26,46.720001,49.389998999999996,46.650002,48.509997999999996,48.399864,5446300
2017-01-27,48.549999,49.18,47.66,47.77,47.661545000000004,3444600
2017-01-30,47.5,47.82,46.810001,47.450001,47.34227,2115200
2017-01-31,47.27,47.450001,46.630001,47.369999,47.262454999999996,1754700
2017-02-01,47.669998,47.919998,47.060001,47.09,46.983089,1221600
2017-02-02,46.759997999999996,47.560001,46.57,47.540001000000004,47.432068,1904300
2017-02-03,47.689999,48.349998,47.689999,48.310001,48.200321,1601100
2017-02-06,48.16,48.57,48.080002,48.279999,48.170387,722500
2017-02-07,48.43,48.799999,48.02,48.209998999999996,48.100544,1159600
2017-02-08,48.16,48.18,47.610001000000004,48.009997999999996,47.900997,741100
2017-02-09,48.009997999999996,48.799999,48.009997999999996,48.66,48.549521999999996,1127700
2017-02-10,48.900002,49.259997999999996,48.580002,48.900002,48.788982,1275400
2017-02-13,49.16,49.389998999999996,48.970001,49.189999,49.07832,1581100
2017-02-14,48.98,49.259997999999996,48.759997999999996,49.200001,49.088299,942600
2017-02-15,49.23,49.369999,49.029999,49.16,49.048389,1039800
2017-02-16,49.16,49.209998999999996,48.450001,49.009997999999996,48.898727,1839700
2017-02-17,48.669998,48.68,47.740002000000004,48.349998,48.240227000000004,1828600
2017-02-21,48.5,48.639998999999996,48.029999,48.209998999999996,48.100544,1905500
2017-02-22,47.959998999999996,48.509997999999996,47.830002,48.41,48.300087,1145100
2017-02-23,48.52,48.599998,47.18,47.209998999999996,47.102814,1980700
2017-02-24,46.77,47.450001,46.73,47.169998,47.062903999999996,3689600
2017-02-27,47.540001000000004,48.0,47.220001,47.860001000000004,47.751343,3003500
2017-02-28,47.900002,48.16,47.25,47.299999,47.192612,2579500
2017-03-01,47.959998999999996,49.689999,47.84,49.580002,49.467438,3289200
2017-03-02,49.450001,49.52,48.810001,48.830002,48.719139,1794000
2017-03-03,48.889998999999996,49.130001,48.009997999999996,48.060001,47.95089,1487900
2017-03-06,47.380001,48.279999,47.380001,48.07,47.960865000000005,1393500
2017-03-07,47.790001000000004,48.23,47.669998,47.849998,47.741364000000004,1495400
2017-03-08,47.869999,48.080002,47.599998,48.02,47.931011,1404200
2017-03-09,48.09,48.32,47.34,47.43,47.342102000000004,1612400
2017-03-10,47.73,47.759997999999996,47.169998,47.630001,47.541737,1234700
2017-03-13,47.59,47.889998999999996,47.380001,47.380001,47.292194,1104900
2017-03-14,47.119999,47.25,46.790001000000004,47.200001,47.11253,1112200
2017-03-15,47.389998999999996,47.970001,47.290001000000004,47.84,47.751343,977200
2017-03-16,48.0,48.080002,47.349998,47.650002,47.561695,964700
2017-03-17,47.779999,48.07,47.400002,47.740002000000004,47.651531,2082500
2017-03-20,47.779999,48.240002000000004,47.560001,47.630001,47.541737,1258800
2017-03-21,47.91,47.93,46.52,46.779999,46.693306,1988200
2017-03-22,46.73,47.32,46.459998999999996,47.119999,47.032672999999996,1081600
2017-03-23,47.049999,47.400002,46.860001000000004,46.91,46.823067,1012100
2017-03-24,46.970001,47.029999,45.959998999999996,46.150002,46.064476,1573100
2017-03-27,45.610001000000004,46.540001000000004,45.189999,46.360001000000004,46.274082,1168200
2017-03-28,46.290001000000004,47.41,46.169998,46.990002000000004,46.90292,948300
2017-03-29,46.830002,47.279999,46.689999,47.09,47.002734999999994,909000
2017-03-30,47.110001000000004,47.549999,46.959998999999996,47.32,47.232304,939700
2017-03-31,47.220001,47.709998999999996,47.209998999999996,47.59,47.501804,2165400
