Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,48.029999,48.639998999999996,47.700001,47.959998999999996,46.731903,6195900
2017-01-04,48.25,48.740002000000004,48.080002,48.709998999999996,47.4627,7735300
2017-01-05,48.5,48.959998999999996,47.580002,48.09,46.858574,5295500
2017-01-06,47.939999,48.439999,47.639998999999996,48.169998,46.936523,4533800
2017-01-09,47.849998,48.040001000000004,47.490002000000004,47.639998999999996,46.420097,5184900
2017-01-10,47.75,48.150002,47.610001000000004,47.720001,46.498055,4556400
2017-01-11,47.639998999999996,48.049999,47.290001000000004,48.029999,46.80011,4029900
2017-01-12,47.810001,47.959998999999996,47.02,47.459998999999996,46.244709,4387500
2017-01-13,47.73,48.16,47.540001000000004,47.740002000000004,46.517540000000004,4780600
2017-01-17,47.380001,47.459998999999996,46.380001,46.43,45.241081,5229600
2017-01-18,46.470001,46.509997999999996,45.459998999999996,46.23,45.0462,8422000
2017-01-19,46.349998,46.560001,44.689999,44.84,43.691798999999996,12816600
2017-01-20,44.689999,45.09,44.220001,44.560001,43.418968,13056500
2017-01-23,44.41,44.759997999999996,43.849998,43.869999,42.746635,8209200
2017-01-24,44.07,44.830002,43.889998999999996,44.630001,43.487179,6029900
2017-01-25,45.049999,45.220001,44.400002,44.91,43.760002,7333800
2017-01-26,45.049999,45.18,44.740002000000004,44.970001,43.818474,6700000
2017-01-27,44.830002,44.959998999999996,44.48,44.779999,43.81847,5863700
2017-01-30,44.509997999999996,44.689999,44.23,44.669998,43.710831,6221500
2017-01-31,44.529999,44.860001000000004,44.400002,44.73,43.769543,6420600
2017-02-01,45.07,45.389998999999996,44.900002,45.02,44.053314,9078500
2017-02-02,44.650002,45.09,44.5,44.799999,43.838035999999995,5359300
2017-02-03,45.43,45.919998,45.189999,45.669998,44.689353999999994,6938400
2017-02-06,45.34,45.950001,45.299999,45.66,44.679577,3915000
2017-02-07,45.869999,45.93,45.34,45.450001,44.474083,3584800
2017-02-08,45.200001,45.330002,44.91,45.139998999999996,44.170738,4602000
2017-02-09,45.139998999999996,45.639998999999996,45.139998999999996,45.5,44.52301,4378500
2017-02-10,45.549999,45.720001,45.419998,45.560001,44.581722,3975200
2017-02-13,45.900002,46.27,45.880001,46.119999,45.129696,4297200
2017-02-14,46.130001,46.860001000000004,46.099998,46.82,45.814663,4701500
2017-02-15,47.02,47.529999,46.799999,47.43,46.411568,4833100
2017-02-16,47.360001000000004,47.470001,46.91,47.07,46.059292,3501700
2017-02-17,46.709998999999996,47.150002,46.459998999999996,47.139998999999996,46.127792,3669900
2017-02-21,47.25,47.639998999999996,47.23,47.5,46.480061,4484100
2017-02-22,47.27,47.549999,47.080002,47.290001000000004,46.274574,3935700
2017-02-23,47.310001,47.389998999999996,47.02,47.34,46.323502000000005,3637900
2017-02-24,46.91,47.099998,46.709998999999996,47.09,46.078873,3897000
2017-02-27,47.029999,47.360001000000004,47.02,47.110001000000004,46.098438,3799500
2017-02-28,46.970001,47.189999,46.68,47.139998999999996,46.127792,6080800
2017-03-01,47.98,48.790001000000004,47.880001,48.5,47.458588,8605700
2017-03-02,48.509997999999996,48.509997999999996,47.669998,47.990002000000004,46.959545,6263300
2017-03-03,47.830002,48.220001,47.75,47.950001,46.920403,6125300
2017-03-06,47.740002000000004,47.93,47.529999,47.900002,46.871479,4192300
2017-03-07,47.900002,47.990002000000004,47.59,47.669998,46.646412,3791200
2017-03-08,48.240002000000004,48.450001,47.959998999999996,48.189999,47.155246999999996,5157600
