Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,132.41000400000001,132.850006,130.75,130.899994,102.838661,4223400
2010-01-04,131.179993,132.970001,130.850006,132.449997,104.056412,6155300
2010-01-05,131.679993,131.850006,130.100006,130.850006,102.7994,6841400
2010-01-06,130.679993,131.490005,129.809998,130.0,102.131599,5605300
2010-01-07,129.869995,130.25,128.91000400000001,129.550003,101.778091,5840600
2010-01-08,129.070007,130.919998,129.050003,130.850006,102.7994,4197200
2010-01-11,131.059998,131.059998,128.669998,129.479996,101.72306800000001,5730400
2010-01-12,129.029999,131.330002,129.0,130.509995,102.53228,8081500
2010-01-13,130.389999,131.119995,129.16000400000001,130.229996,102.312286,6455400
2010-01-14,130.550003,132.71000700000002,129.91000400000001,132.309998,103.946404,7111800
2010-01-15,132.029999,132.889999,131.08999599999999,131.779999,103.530006,8494400
2010-01-19,131.630005,134.25,131.559998,134.139999,105.38411699999999,13916200
2010-01-20,130.46000700000002,131.149994,128.949997,130.25,102.32800300000001,15197500
2010-01-21,130.470001,130.690002,128.059998,129.0,101.34597,9608600
2010-01-22,128.669998,128.889999,125.370003,125.5,98.596313,10088600
2010-01-25,126.33000200000001,126.889999,125.709999,126.120003,99.08339699999999,5738500
2010-01-26,125.91999799999999,127.75,125.410004,125.75,98.792679,7135300
2010-01-27,125.82,126.959999,125.040001,126.33000200000001,99.24834399999999,8719200
2010-01-28,127.029999,127.040001,123.050003,123.75,97.221413,9622200
2010-01-29,124.32,125.0,121.900002,122.389999,96.152985,11571200
2010-02-01,123.230003,124.949997,122.779999,124.66999799999999,97.944229,7242900
2010-02-02,124.790001,125.809998,123.949997,125.529999,98.619835,5899900
2010-02-03,125.160004,126.07,125.07,125.660004,98.721985,4177100
2010-02-04,125.190002,125.440002,122.900002,123.0,96.63221,9126900
2010-02-05,123.040001,123.720001,121.83000200000001,123.519997,97.040726,8617000
2010-02-08,123.150002,123.220001,121.739998,121.879997,96.180573,5718500
2010-02-09,122.650002,124.199997,122.459999,123.209999,97.230141,6044500
2010-02-10,122.940002,123.650002,122.209999,122.809998,96.914467,5219100
2010-02-11,122.58000200000001,124.199997,122.059998,123.730003,97.640511,5089000
2010-02-12,123.010002,124.050003,121.610001,124.0,97.853546,8017700
2010-02-16,124.910004,125.230003,124.110001,125.230003,98.824203,6777300
2010-02-17,125.5,126.529999,125.209999,126.33000200000001,99.692261,5827400
2010-02-18,126.129997,128.0,126.0,127.809998,100.860176,5525900
2010-02-19,127.349998,128.059998,126.870003,127.190002,100.37091099999999,6303100
2010-02-22,127.300003,127.43,126.309998,126.849998,100.102592,3808100
2010-02-23,126.480003,127.660004,126.0,126.459999,99.794838,4591900
2010-02-24,127.019997,128.270004,126.809998,127.589996,100.686554,4782000
2010-02-25,126.050003,127.239998,125.57,127.07,100.276222,5658700
2010-02-26,127.010002,128.0,126.739998,127.160004,100.34722099999999,4784200
