Date,Open,High,Low,Close,Adj Close,Volume
2014-12-31,87.18,87.540001,86.160004,86.160004,83.778336,2861700
2015-01-02,86.68,87.360001,84.91999799999999,85.68,83.311607,4505800
2015-01-05,85.290001,85.349998,83.050003,83.269997,80.96820799999999,6441400
2015-01-06,83.660004,83.779999,81.800003,83.089996,80.793213,7690000
2015-01-07,84.099998,84.279999,83.07,84.220001,82.04995699999999,5846800
2015-01-08,85.190002,85.620003,85.029999,85.529999,83.326195,5174200
2015-01-09,85.970001,86.0,84.400002,84.440002,82.26429,4580900
2015-01-12,84.410004,84.849998,82.910004,83.360001,81.21212,4030100
2015-01-13,84.089996,85.239998,82.739998,83.550003,81.397224,4222100
2015-01-14,82.0,83.480003,81.839996,83.459999,81.309547,5084300
2015-01-15,83.800003,84.129997,82.18,82.25,80.13072199999999,4331500
2015-01-16,82.050003,83.860001,81.83000200000001,83.800003,81.640778,4763700
2015-01-20,84.389999,84.889999,83.190002,84.260002,82.088943,3540600
2015-01-21,83.779999,84.349998,83.300003,83.720001,81.562851,3598400
2015-01-22,83.360001,84.529999,82.5,84.379997,82.205833,4796200
2015-01-23,84.279999,84.83000200000001,83.800003,84.389999,82.21556899999999,4983800
2015-01-26,84.300003,84.699997,82.870003,83.599998,81.445923,5440400
2015-01-27,82.610001,82.809998,80.959999,81.769997,79.66308599999999,5486000
2015-01-28,83.33000200000001,83.550003,80.66999799999999,80.739998,78.659622,5070200
2015-01-29,80.300003,81.550003,79.82,81.379997,79.283119,6277200
2015-01-30,84.029999,84.800003,81.489998,82.029999,79.91636700000001,13332400
2015-02-02,81.709999,83.230003,80.58000200000001,82.980003,80.84191899999999,10576500
2015-02-03,83.279999,83.879997,82.440002,83.809998,81.65052,8482200
2015-02-04,83.91999799999999,84.970001,83.519997,84.18,82.010979,4923200
2015-02-05,84.58000200000001,85.910004,84.0,85.82,83.608727,5426000
2015-02-06,85.620003,85.769997,83.959999,84.160004,81.991516,5507800
2015-02-09,83.970001,84.83000200000001,83.610001,84.589996,82.410431,3951100
2015-02-10,85.16999799999999,85.18,83.889999,84.230003,82.0597,4441800
2015-02-11,84.230003,84.790001,83.940002,84.459999,82.283775,4051300
2015-02-12,85.43,87.980003,85.309998,87.519997,85.264938,7053500
2015-02-13,87.83000200000001,87.989998,86.620003,87.139999,84.89471400000001,5510900
2015-02-17,87.93,88.16999799999999,87.239998,87.519997,85.264938,5083400
2015-02-18,87.519997,87.839996,86.849998,87.730003,85.469521,2970800
2015-02-19,87.639999,89.43,87.58000200000001,89.199997,86.901649,5271700
2015-02-20,89.019997,90.940002,88.879997,90.790001,88.45066800000001,6276500
2015-02-23,90.91999799999999,91.139999,89.940002,91.120003,88.772171,4316300
2015-02-24,90.550003,91.650002,90.239998,91.32,88.967003,5531400
2015-02-25,92.050003,92.760002,91.389999,92.66999799999999,90.28224200000001,6144400
2015-02-26,92.889999,93.0,91.059998,91.260002,88.908569,5666700
2015-02-27,91.010002,91.68,89.970001,90.129997,87.80767800000001,4675300
2015-03-02,89.559998,92.160004,89.5,92.019997,89.648972,5568300
2015-03-03,91.900002,91.940002,90.519997,90.970001,88.626038,3444400
2015-03-04,90.639999,91.889999,90.129997,91.709999,89.346962,4733900
2015-03-05,92.0,92.949997,91.449997,92.809998,90.418617,4651300
2015-03-06,92.510002,92.529999,90.66999799999999,90.790001,88.45066800000001,4963200
2015-03-09,90.519997,91.440002,90.07,91.120003,88.772171,4144800
2015-03-10,90.18,90.389999,88.839996,88.839996,86.550903,4963500
2015-03-11,87.589996,88.16999799999999,86.849998,86.970001,84.72910300000001,9452300
2015-03-12,87.730003,89.510002,87.68,89.25,86.950356,7035500
2015-03-13,89.25,89.25,87.349998,87.75,85.488998,4609700
2015-03-16,88.5,88.93,87.93,88.709999,86.424263,3843900
2015-03-17,88.260002,88.559998,87.75,87.970001,85.703339,2874200
2015-03-18,87.720001,89.260002,87.220001,88.879997,86.589874,5187100
2015-03-19,88.849998,89.66999799999999,88.639999,89.019997,86.72627299999999,3172500
2015-03-20,89.57,90.360001,89.379997,89.82,87.505676,4372000
2015-03-23,89.940002,90.650002,89.32,89.33000200000001,87.02829,3391300
2015-03-24,89.400002,89.940002,89.040001,89.489998,87.184158,4050500
2015-03-25,89.57,89.620003,87.370003,87.370003,85.11879,3813600
2015-03-26,86.709999,88.300003,86.559998,87.93,85.66435200000001,4141800
2015-03-27,87.900002,88.32,86.870003,87.25,85.00188399999999,4922600
2015-03-30,87.639999,88.290001,87.480003,87.66999799999999,85.411064,3451100
2015-03-31,87.33000200000001,88.260002,86.389999,86.389999,84.16403199999999,5985500
2015-04-01,86.730003,86.739998,85.370003,86.739998,84.505028,4736900
2015-04-02,86.91999799999999,87.870003,86.66999799999999,87.029999,84.787544,4628400
2015-04-06,86.349998,87.660004,86.220001,87.339996,85.089569,5853800
2015-04-07,87.459999,88.510002,87.269997,87.91999799999999,85.811829,4091200
2015-04-08,88.400002,89.690002,88.279999,89.32,87.17826099999999,3659900
2015-04-09,89.099998,89.699997,88.139999,89.059998,86.92448399999999,3482100
2015-04-10,89.480003,89.480003,88.32,88.57,86.44624300000001,2575300
2015-04-13,88.629997,89.43,88.25,88.25,86.133911,3526000
2015-04-14,88.010002,89.470001,88.010002,89.120003,86.98305500000001,3453500
2015-04-15,89.150002,89.57,88.660004,89.25,87.10994000000001,2683600
2015-04-16,88.949997,89.18,88.589996,88.720001,86.592659,2952100
2015-04-17,87.989998,88.309998,86.589996,86.93,84.845543,4352800
2015-04-20,87.220001,87.889999,87.010002,87.33000200000001,85.235977,2681000
2015-04-21,87.5,88.18,87.269997,87.769997,85.665421,3148200
2015-04-22,88.480003,92.43,88.480003,91.199997,89.013176,12232000
2015-04-23,91.199997,91.400002,90.18,90.879997,88.700851,4322300
2015-04-24,90.720001,91.160004,90.209999,90.720001,88.54469300000001,3519200
2015-04-27,90.93,91.269997,89.690002,89.75,87.597939,4854300
2015-04-28,89.650002,90.440002,89.309998,90.230003,88.066437,4786300
2015-04-29,91.129997,93.589996,89.809998,90.25,88.08596,9364700
2015-04-30,90.25,91.389999,89.660004,90.209999,88.046898,7470700
2015-05-01,90.360001,91.309998,90.260002,91.25,89.061981,4663100
2015-05-04,91.489998,91.989998,90.809998,91.18,88.993652,4596900
2015-05-05,91.139999,91.91999799999999,90.559998,90.779999,88.603256,3707000
2015-05-06,91.050003,91.449997,89.959999,90.57,88.39827700000001,3495800
2015-05-07,90.709999,92.160004,90.349998,92.050003,89.84279599999999,4369800
2015-05-08,92.839996,94.33000200000001,92.639999,93.510002,91.267776,9933400
2015-05-11,93.480003,93.91999799999999,92.5,92.519997,90.301498,4731400
2015-05-12,91.889999,92.730003,91.58000200000001,92.389999,90.174637,5191800
2015-05-13,92.75,92.980003,92.019997,92.519997,90.301498,3443200
2015-05-14,93.099998,93.900002,92.800003,93.839996,91.589874,3467200
2015-05-15,93.839996,94.5,93.029999,93.220001,90.984749,3403800
2015-05-18,92.900002,93.160004,91.83000200000001,93.08000200000001,90.848099,4281200
2015-05-19,93.610001,94.07,93.150002,93.800003,91.550842,3279700
2015-05-20,94.099998,94.099998,92.809998,93.239998,91.004265,2701100
2015-05-21,93.089996,93.349998,92.730003,92.900002,90.672409,2891000
2015-05-22,92.949997,93.290001,92.650002,92.690002,90.467453,2448200
2015-05-26,92.599998,92.639999,91.550003,91.889999,89.686638,2965400
2015-05-27,92.110001,92.779999,91.889999,92.589996,90.36985,2597800
2015-05-28,92.599998,92.959999,92.110001,92.82,90.59433,1777700
2015-05-29,92.809998,92.91999799999999,92.150002,92.260002,90.04776,3560000
2015-06-01,92.400002,92.940002,91.610001,92.559998,90.340561,2635400
2015-06-02,92.139999,93.519997,91.440002,93.16999799999999,90.93594399999999,2795500
2015-06-03,93.300003,94.059998,92.900002,93.5,91.258026,3638000
2015-06-04,92.949997,93.660004,92.32,92.57,90.350319,3320300
2015-06-05,92.440002,92.839996,91.699997,92.620003,90.399139,2655000
2015-06-08,92.389999,92.610001,91.769997,91.900002,89.696388,2545700
2015-06-09,91.730003,92.309998,91.300003,92.089996,89.881828,2375100
2015-06-10,92.5,94.360001,92.400002,94.16999799999999,91.911964,3727600
2015-06-11,94.349998,95.129997,93.980003,94.5,92.234055,3403600
2015-06-12,94.050003,94.269997,93.209999,93.769997,91.521553,2777500
2015-06-15,92.93,93.540001,92.150002,93.300003,91.062836,3229000
2015-06-16,93.33000200000001,94.41999799999999,93.08000200000001,94.150002,91.892448,2446100
2015-06-17,94.349998,94.970001,93.900002,94.449997,92.185249,2962100
2015-06-18,94.57,96.309998,94.540001,96.050003,93.746887,4208000
2015-06-19,95.82,95.959999,94.720001,94.809998,92.536613,5011200
2015-06-22,95.589996,96.129997,95.260002,95.41999799999999,93.131989,3290100
2015-06-23,95.66999799999999,95.980003,95.349998,95.699997,93.405266,4195400
2015-06-24,95.379997,96.150002,95.290001,95.510002,93.219833,3682500
2015-06-25,95.870003,95.870003,94.279999,94.459999,92.19500699999999,3214900
2015-06-26,94.800003,94.83000200000001,93.900002,94.510002,92.243813,3201100
2015-06-29,93.68,94.120003,92.410004,92.519997,90.301498,4426500
2015-06-30,93.199997,94.040001,92.739998,93.480003,91.238487,4750400
2015-07-01,94.470001,94.949997,94.0,94.5,92.234055,3737000
2015-07-02,94.489998,94.760002,93.900002,94.239998,91.98028599999999,3034700
2015-07-06,93.400002,94.68,93.230003,94.519997,92.253578,3042000
2015-07-07,94.540001,94.540001,92.290001,93.889999,91.794075,4859200
2015-07-08,92.970001,93.269997,92.129997,92.489998,90.42532299999999,4367200
2015-07-09,93.730003,94.139999,92.989998,93.040001,90.96305100000001,2986000
2015-07-10,94.449997,95.0,94.08000200000001,94.620003,92.50778199999999,2721800
2015-07-13,95.370003,95.699997,95.110001,95.5,93.36811800000001,3454400
2015-07-14,95.699997,95.900002,95.150002,95.269997,93.14325,3148400
2015-07-15,95.510002,95.599998,94.650002,95.25,93.123711,3969400
2015-07-16,95.75,95.970001,95.459999,95.82,93.68096899999999,3100400
2015-07-17,95.559998,96.260002,94.459999,96.08000200000001,93.93517299999999,2726300
2015-07-20,96.559998,97.760002,96.410004,97.260002,95.088829,4621700
2015-07-21,97.199997,97.400002,96.32,96.709999,94.551109,3836200
2015-07-22,96.300003,97.360001,96.150002,96.879997,94.717316,3809900
2015-07-23,96.900002,96.970001,94.870003,95.160004,93.035721,4896900
2015-07-24,97.300003,97.489998,95.519997,95.83000200000001,93.690758,6798800
2015-07-27,95.470001,95.83000200000001,94.300003,94.389999,92.28289000000001,4538900
2015-07-28,95.07,95.470001,94.709999,95.160004,93.035721,6528700
2015-07-29,94.400002,97.949997,93.0,96.730003,94.57064799999999,11420600
2015-07-30,96.639999,98.82,96.110001,98.410004,96.21315799999999,4407300
2015-07-31,98.650002,98.779999,97.269997,97.400002,95.2257,3956700
2015-08-03,97.739998,97.879997,96.309998,97.440002,95.264809,2989800
2015-08-04,97.449997,98.300003,97.139999,97.300003,95.12796,2976200
2015-08-05,98.08000200000001,98.730003,97.790001,98.269997,96.076279,3306100
2015-08-06,98.559998,98.610001,96.91999799999999,97.160004,94.991074,4109900
2015-08-07,97.089996,97.790001,96.559998,97.769997,95.58743299999999,3114900
2015-08-10,98.370003,99.18,97.800003,98.08000200000001,95.89053299999999,3445500
2015-08-11,97.199997,97.769997,96.699997,97.199997,95.030174,4178100
2015-08-12,96.559998,97.339996,95.269997,97.040001,94.87374100000001,3924200
2015-08-13,97.290001,97.900002,96.58000200000001,97.230003,95.059502,2440200
