Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,71.0,71.279999,70.190002,70.519997,68.580292,1744000
2017-01-04,70.75,71.18,70.32,70.32,68.385796,1606300
2017-01-05,70.370003,71.099998,70.290001,70.589996,68.64836899999999,2464200
2017-01-06,70.410004,70.800003,70.18,70.190002,68.25936899999999,1570600
2017-01-09,70.349998,70.480003,69.66999799999999,69.779999,67.860649,2262500
2017-01-10,69.58000200000001,69.980003,69.18,69.489998,67.578629,2089900
2017-01-11,69.459999,70.269997,69.349998,70.129997,68.201012,1731900
2017-01-12,69.959999,70.110001,69.389999,69.889999,67.967613,1337800
2017-01-13,70.110001,70.290001,69.720001,69.790001,67.870369,1611500
2017-01-17,69.540001,69.720001,69.379997,69.480003,67.56890899999999,1793900
2017-01-18,69.43,69.66999799999999,69.43,69.589996,67.675873,1422300
2017-01-19,69.370003,69.690002,69.25,69.57,67.656425,1162100
2017-01-20,69.720001,69.83000200000001,69.449997,69.660004,67.74395799999999,1331300
2017-01-23,69.690002,69.870003,69.230003,69.339996,67.432755,1005000
2017-01-24,69.349998,69.620003,69.0,69.559998,67.646698,1090900
2017-01-25,69.559998,69.980003,69.559998,69.66999799999999,67.75367,1931800
2017-01-26,69.690002,69.849998,69.599998,69.730003,67.812027,1137000
2017-01-27,69.849998,69.849998,69.540001,69.639999,67.724503,1134600
2017-01-30,69.690002,69.690002,69.370003,69.599998,67.685608,1146200
2017-01-31,69.709999,69.980003,69.339996,69.5,67.588348,1374100
2017-02-01,69.32,69.610001,69.0,69.18,67.277153,1719000
2017-02-02,69.150002,69.699997,69.059998,69.639999,67.724503,1613200
2017-02-03,69.779999,69.989998,69.58000200000001,69.650002,67.73423000000001,1351300
2017-02-06,69.809998,69.93,69.309998,69.41999799999999,67.510544,1006200
2017-02-07,69.480003,70.089996,69.459999,69.900002,67.97734799999999,1554800
2017-02-08,69.849998,70.129997,69.75,70.010002,68.08431999999999,1604200
2017-02-09,70.010002,70.309998,69.739998,70.25,68.317719,1512100
2017-02-10,70.160004,70.83000200000001,70.040001,70.540001,68.599739,1617300
2017-02-13,70.589996,70.989998,70.510002,70.839996,68.891487,1548800
2017-02-14,70.790001,71.050003,70.720001,70.860001,68.910934,1230100
2017-02-15,70.639999,71.440002,70.5,71.349998,69.387466,1499000
2017-02-16,69.639999,71.230003,69.550003,71.18,69.222137,2252600
2017-02-17,71.16999799999999,72.470001,71.150002,72.449997,70.457207,2436500
2017-02-21,72.349998,73.199997,72.209999,72.82,70.817032,1717000
