Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,112.089996,112.400002,111.440002,112.08000200000001,110.256599,839000
2017-01-04,112.43,113.540001,112.190002,113.309998,111.46658300000001,962400
2017-01-05,112.970001,113.559998,112.309998,113.480003,111.633827,792300
2017-01-06,113.970001,114.839996,113.550003,114.349998,112.48966999999999,642000
2017-01-09,113.910004,114.260002,113.400002,113.400002,111.55513,727100
2017-01-10,113.379997,113.82,112.510002,112.629997,110.797646,844200
2017-01-11,112.389999,112.900002,111.639999,112.66999799999999,110.836998,1079500
2017-01-12,112.029999,112.790001,111.449997,112.66999799999999,110.836998,695200
2017-01-13,113.040001,113.809998,113.040001,113.290001,111.446922,598500
2017-01-17,112.779999,114.07,112.25,113.620003,111.771553,878800
2017-01-18,114.0,114.230003,113.239998,114.050003,112.194557,960300
2017-01-19,114.32,115.0,112.25,112.279999,110.453346,1982600
2017-01-20,112.5,112.699997,111.32,112.07,110.246773,1580000
2017-01-23,111.970001,112.370003,111.300003,111.699997,109.882782,763600
2017-01-24,112.260002,112.720001,111.82,112.209999,110.384483,1251500
2017-01-25,113.0,113.410004,112.120003,112.839996,111.00423400000001,1361400
2017-01-26,112.940002,113.290001,112.589996,112.949997,111.11244199999999,930400
2017-01-27,113.18,113.389999,112.389999,113.389999,111.545296,854300
2017-01-30,112.849998,112.849998,110.889999,112.07,110.56856499999999,876200
2017-01-31,111.940002,112.709999,111.480003,112.699997,111.190109,1199300
2017-02-01,112.75,112.790001,111.019997,111.16999799999999,109.68061100000001,1750800
2017-02-02,110.599998,112.510002,109.82,112.480003,110.97306100000002,1334400
2017-02-03,112.779999,114.230003,112.199997,114.059998,112.531898,1426600
2017-02-06,113.269997,114.379997,113.019997,114.08000200000001,112.55162800000001,783000
2017-02-07,114.610001,114.639999,114.019997,114.25,112.71934499999999,808700
2017-02-08,113.709999,114.43,113.220001,114.360001,112.827873,752800
2017-02-09,114.360001,115.199997,114.300003,115.16999799999999,113.62701399999999,1028400
2017-02-10,117.379997,117.760002,114.0,115.589996,114.041397,1213000
2017-02-13,115.529999,116.160004,115.279999,115.870003,114.31764199999999,950200
2017-02-14,116.0,116.040001,114.959999,115.849998,114.297913,790200
2017-02-15,115.739998,116.699997,115.300003,116.559998,114.998405,739700
2017-02-16,116.699997,117.360001,116.449997,117.279999,115.70873999999999,719400
2017-02-17,116.889999,117.639999,115.900002,117.529999,115.955399,962700
2017-02-21,117.199997,117.800003,115.220001,115.57,114.021667,1471100
2017-02-22,115.610001,116.43,114.91999799999999,115.599998,114.05126200000001,1090400
2017-02-23,115.849998,116.480003,115.57,116.190002,114.633354,898200
2017-02-24,115.160004,116.559998,115.160004,116.559998,114.998405,712700
2017-02-27,116.82,117.18,116.019997,116.370003,114.810951,494200
2017-02-28,116.120003,116.33000200000001,115.32,115.650002,114.100594,1212400
2017-03-01,117.5,117.889999,116.449997,117.510002,115.935677,916200
