Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,113.739998,115.360001,113.739998,115.050003,103.166138,686500
2014-01-02,114.58000200000001,114.809998,113.41999799999999,113.879997,102.116982,783800
2014-01-03,113.860001,114.839996,113.410004,113.900002,102.134949,980000
2014-01-06,114.550003,115.720001,112.769997,113.599998,101.865936,2009300
2014-01-07,113.82,115.110001,113.629997,114.57,102.735733,1571500
2014-01-08,115.040001,116.730003,114.75,115.800003,103.838684,1944300
2014-01-09,116.239998,116.82,115.150002,115.510002,103.578636,1924500
2014-01-10,115.709999,115.839996,114.370003,115.059998,103.175102,1154200
2014-01-13,114.93,115.33000200000001,112.889999,113.18,101.489288,1202700
2014-01-14,113.620003,114.290001,113.120003,114.209999,102.412918,1392400
2014-01-15,114.389999,114.660004,113.699997,114.360001,102.547409,1238500
2014-01-16,114.290001,114.360001,113.57,113.660004,101.919724,991700
2014-01-17,113.480003,114.260002,113.0,113.370003,101.659676,1154900
2014-01-21,113.91999799999999,114.620003,113.190002,114.139999,102.350128,1240300
2014-01-22,114.510002,114.949997,113.75,114.769997,102.915077,1008500
2014-01-23,114.110001,114.120003,111.029999,111.239998,99.74968,1613000
2014-01-24,110.18,110.900002,106.699997,106.790001,95.759346,1529500
2014-01-27,106.889999,107.379997,104.190002,104.91999799999999,94.082504,2066700
2014-01-28,105.68,106.720001,105.269997,106.540001,95.535179,1721600
2014-01-29,104.980003,106.129997,104.83000200000001,105.019997,94.17218000000001,1055400
2014-01-30,105.93,107.019997,105.809998,106.43,95.436539,805100
2014-01-31,104.449997,106.760002,104.010002,105.639999,94.72811899999999,1628900
2014-02-03,105.650002,105.970001,101.290001,101.470001,90.988853,1872100
2014-02-04,101.809998,103.68,101.639999,103.540001,92.84506999999999,1323000
2014-02-05,106.32,108.800003,103.07,103.43,92.746422,2292800
2014-02-06,103.720001,105.730003,103.480003,105.639999,94.72811899999999,1292500
2014-02-07,106.129997,107.709999,105.400002,107.610001,96.494659,1879200
2014-02-10,107.360001,107.58000200000001,105.360001,105.900002,94.96127299999999,1555300
2014-02-11,105.589996,107.279999,105.360001,107.209999,96.135963,1380000
2014-02-12,106.989998,107.629997,106.559998,106.980003,96.39726999999999,961500
2014-02-13,106.150002,107.529999,105.769997,107.33000200000001,96.712654,955400
2014-02-14,107.220001,107.75,106.58000200000001,107.089996,96.49638399999999,866400
2014-02-18,107.940002,108.769997,107.5,107.989998,97.307358,987300
2014-02-19,107.82,109.300003,106.489998,106.660004,96.10891,1074700
2014-02-20,106.720001,107.07,105.489998,106.199997,95.694435,1209700
2014-02-21,106.809998,107.699997,106.43,106.809998,96.24408000000001,826000
2014-02-24,106.5,109.230003,106.360001,108.279999,97.56868,1090400
2014-02-25,107.82,108.199997,106.980003,107.370003,96.748695,928700
2014-02-26,107.639999,107.980003,106.440002,106.620003,96.072891,1073900
2014-02-27,106.57,108.75,106.25,108.629997,97.884033,1131600
2014-02-28,108.400002,110.089996,108.099998,108.989998,98.208443,1182200
