Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,77.870003,78.809998,77.790001,78.199997,73.830368,743600
2014-01-02,77.440002,77.779999,76.529999,77.75,73.405518,1293100
2014-01-03,77.83000200000001,77.879997,76.959999,77.540001,73.20723000000001,946600
2014-01-06,77.800003,77.940002,77.089996,77.379997,73.056168,919600
2014-01-07,77.779999,78.279999,77.639999,78.059998,73.698181,1117200
2014-01-08,77.839996,78.120003,77.25,77.940002,73.5849,1604800
2014-01-09,78.25,78.410004,77.949997,78.150002,73.783173,1093900
2014-01-10,78.120003,78.449997,77.32,78.040001,73.679298,1050600
2014-01-13,78.040001,78.349998,76.559998,76.629997,72.348083,1336000
2014-01-14,76.75,77.57,76.32,77.559998,73.22614300000001,1731400
2014-01-15,75.589996,78.019997,75.589996,77.32,72.99955,2383500
2014-01-16,76.489998,76.699997,76.029999,76.440002,72.168701,1125200
2014-01-17,76.559998,77.160004,75.66999799999999,76.75,72.461403,1758000
2014-01-21,77.25,77.699997,76.18,76.550003,72.272583,826600
2014-01-22,76.739998,76.93,76.029999,76.559998,72.282013,682800
2014-01-23,75.839996,76.33000200000001,74.940002,75.089996,70.89415699999999,968300
2014-01-24,74.400002,75.050003,73.220001,73.269997,69.17585799999999,1703200
2014-01-27,73.410004,74.57,72.83000200000001,73.83000200000001,69.70458199999999,1448500
2014-01-28,73.940002,75.300003,73.860001,75.16999799999999,70.969673,1317400
2014-01-29,74.43,75.980003,74.309998,74.980003,70.790291,2419900
2014-01-30,75.059998,77.300003,74.980003,76.769997,72.480278,2289600
2014-01-31,75.540001,76.800003,75.440002,76.040001,71.791077,2434100
2014-02-03,76.0,76.949997,74.07,74.389999,70.233253,3697800
2014-02-04,74.599998,78.370003,74.190002,77.019997,72.716309,2887400
2014-02-05,76.610001,77.260002,75.860001,76.900002,72.60298900000001,2094700
2014-02-06,76.900002,77.449997,76.769997,77.349998,73.027855,1680700
2014-02-07,78.459999,81.08000200000001,77.769997,79.970001,75.50148,2780600
2014-02-10,79.769997,79.93,79.0,79.339996,74.906662,1725200
2014-02-11,80.120003,80.620003,78.989998,80.410004,75.916878,2188600
2014-02-12,80.5,81.910004,80.08000200000001,81.540001,76.983727,1694800
2014-02-13,80.879997,81.970001,80.559998,81.910004,77.333069,1145200
2014-02-14,81.510002,82.050003,81.029999,81.529999,76.974304,1305000
2014-02-18,81.480003,82.089996,81.209999,81.25,76.709938,1592400
2014-02-19,80.68,81.720001,80.480003,80.5,76.00185400000001,1273400
2014-02-20,80.849998,81.040001,79.849998,80.639999,76.134033,1686300
2014-02-21,80.809998,81.08000200000001,80.139999,80.220001,75.73748,1298600
2014-02-24,80.540001,80.91999799999999,80.050003,80.150002,75.955467,1765800
2014-02-25,80.239998,80.489998,79.620003,79.989998,75.803825,1400800
2014-02-26,80.029999,80.389999,79.459999,79.559998,75.39632399999999,1366300
2014-02-27,79.599998,79.949997,79.25,79.690002,75.519547,1019700
2014-02-28,79.360001,79.860001,79.08000200000001,79.660004,75.491104,1575500
2014-03-03,78.41999799999999,78.889999,77.959999,78.389999,74.28756,2828500
2014-03-04,79.470001,80.25,79.25,80.230003,76.031281,2677400
2014-03-05,80.0,81.129997,79.339996,80.839996,76.609337,1663500
2014-03-06,80.959999,82.050003,80.660004,81.529999,77.263222,1300300
