Date,Open,High,Low,Close,Adj Close,Volume
2009-04-02,36.16,37.98,36.16,37.200001,27.968157,9449300
2009-04-03,37.23,38.119999,36.389998999999996,37.689999,28.336557,8591300
2009-04-06,37.48,38.220001,36.540001000000004,38.16,28.689913,7390300
2009-04-07,37.509997999999996,37.689999,36.509997999999996,36.639998999999996,27.547128999999998,6015900
2009-04-08,36.5,37.16,36.240002000000004,36.869999,27.720053000000004,4477300
2009-04-09,37.68,39.18,37.68,39.150002,29.434231,9065400
2009-04-13,36.970001,37.48,35.810001,37.150002,27.930563,9531300
2009-04-14,36.509997999999996,37.5,36.299999,37.040001000000004,27.847858000000002,5845300
2009-04-15,36.630001,38.040001000000004,36.610001000000004,37.57,28.246334,5452200
2009-04-16,37.619999,38.75,37.0,38.389998999999996,28.862837,6423900
2009-04-17,38.549999,38.779999,38.18,38.32,28.810205,6152300
2009-04-20,37.650002,37.860001000000004,36.360001000000004,36.48,27.426835999999998,7017000
2009-04-21,36.66,36.66,35.939999,36.650002,27.554651,7352500
2009-04-22,37.849998,38.32,36.540001000000004,37.299999,28.043337,11626000
2009-04-23,37.290001000000004,38.119999,36.599998,37.93,28.516993,6400400
2009-04-24,38.099998,39.009997999999996,37.75,38.720001,29.110946999999996,8351000
2009-04-27,37.990002000000004,39.849998,37.720001,39.470001,29.674822,8546500
2009-04-28,39.110001000000004,39.419998,38.32,38.849998,29.208671999999996,6627200
2009-04-29,39.09,40.73,39.02,40.549999,30.486782,7775900
2009-04-30,41.07,41.740002000000004,39.900002,40.049999,30.110876,7028100
2009-05-01,40.310001,41.369999,40.09,41.209998999999996,30.983010999999998,5508800
2009-05-04,41.900002,42.18,41.509997999999996,42.18,31.712276,5269800
2009-05-05,41.919998,43.25,41.919998,43.150002,32.441559000000005,7683900
2009-05-06,43.299999,44.209998999999996,43.080002,44.200001,33.557617,7930300
2009-05-07,44.470001,44.619999,42.75,43.529999,33.048922999999995,7106700
2009-05-08,43.959998999999996,45.84,43.77,45.830002,34.795162,7491100
2009-05-11,45.259997999999996,45.599998,44.529999,44.720001,33.952412,9595700
2009-05-12,44.540001000000004,45.07,43.290001000000004,44.099998,33.481701,7068700
2009-05-13,43.18,43.419998,42.380001,42.950001,32.608582,6323700
2009-05-14,42.939999,43.810001,42.720001,43.439999,32.980598,5251600
2009-05-15,43.27,43.990002000000004,42.709998999999996,43.0,32.646542,5189300
2009-05-18,44.25,44.529999,43.810001,44.369999,33.686687,7288000
2009-05-19,44.360001000000004,45.060001,43.900002,44.619999,33.876472,4792100
2009-05-20,45.049999,45.740002000000004,44.540001000000004,44.580002,33.846115000000005,4734200
2009-05-21,43.990002000000004,44.0,42.700001,43.290001000000004,32.866718,5785000
2009-05-22,43.470001,43.610001000000004,42.860001000000004,42.939999,32.600994,2951600
2009-05-26,42.610001000000004,44.330002,42.52,44.16,33.527252000000004,4718300
2009-05-27,43.889998999999996,44.330002,43.450001,43.57,33.079308000000005,4622300
2009-05-28,43.990002000000004,44.450001,43.189999,44.32,33.648724,4559600
2009-05-29,44.610001000000004,45.080002,43.950001,44.849998,34.051121,5417400
2009-06-01,45.540001000000004,47.810001,45.540001000000004,47.700001,36.214882,6920500
2009-06-02,47.700001,49.43,47.310001,49.200001,37.353718,7453200
2009-06-03,48.709998999999996,49.200001,47.790001000000004,48.369999,36.723576,4700000
2009-06-04,48.630001,50.91,48.57,50.57,38.393864,7324600
2009-06-05,52.16,53.259997999999996,52.16,52.650002,39.973048999999996,13724100
2009-06-08,52.490002000000004,53.330002,51.130001,52.830002,40.109699,7957400
2009-06-09,53.389998999999996,53.389998999999996,51.310001,52.349998,39.745274,7723800
2009-06-10,52.82,53.200001,51.099998,52.299999,39.707298,6556200
2009-06-11,51.830002,52.57,50.48,50.66,38.462193,11852300
2009-06-12,50.759997999999996,51.560001,50.110001000000004,51.439999,39.054379,5476700
2009-06-15,50.900002,51.09,49.02,49.52,37.596676,6363200
2009-06-16,49.57,50.150002,48.700001,48.830002,37.072803,5725700
2009-06-17,48.549999,49.16,48.049999,48.549999,36.860229,4870800
2009-06-18,48.43,49.279999,48.150002,48.959998999999996,37.171513,3098700
2009-06-19,49.18,49.529999,48.110001000000004,48.439999,36.776718,7032600
2009-06-22,47.830002,48.029999,46.529999,46.900002,35.60751,5198500
2009-06-23,44.389998999999996,44.5,42.52,43.869999,33.30706,27281100
2009-06-24,43.139998999999996,43.549999,41.09,41.32,31.371048,21282800
2009-06-25,41.400002,42.599998,41.110001000000004,42.529999,32.289715,14005100
2009-06-26,42.110001000000004,42.779999,41.5,41.880001,31.796204,15578800
2009-06-29,42.150002,43.02,42.080002,42.650002,32.380829,5514600
2009-06-30,43.630001,43.790001000000004,42.099998,42.5,32.266926,8321200
2009-07-01,42.630001,42.950001,42.150002,42.23,32.061939,6346700
2009-07-02,41.810001,41.810001,40.619999,40.830002,30.999022999999998,7201500
2009-07-06,40.380001,40.759997999999996,39.919998,40.560001,30.794052,7132800
2009-07-07,40.5,40.689999,38.939999,39.040001000000004,29.640028000000004,7701600
2009-07-08,39.119999,39.830002,38.919998,39.549999,30.027231,8800400
2009-07-09,39.75,40.0,39.02,39.299999,29.837418,5432600
2009-07-10,39.200001,39.709998999999996,38.919998,39.650002,30.103161,5833500
2009-07-13,39.68,40.830002,39.259997999999996,40.439999,30.702938,6549000
2009-07-14,40.389998999999996,40.900002,40.110001000000004,40.41,30.680168,5748500
2009-07-15,40.77,41.459998999999996,40.509997999999996,41.360001000000004,31.401417,7867100
2009-07-16,41.009997999999996,42.220001,41.009997999999996,42.049999,31.925279999999997,5356800
2009-07-17,42.25,42.400002,41.099998,41.360001000000004,31.401417,5691600
2009-07-20,41.709998999999996,42.259997999999996,41.16,42.200001,32.039169,5535200
2009-07-21,42.82,43.709998999999996,42.5,43.02,32.66172,9161800
2009-07-22,42.400002,43.459998999999996,41.950001,42.0,31.887323,12052300
2009-07-23,42.0,42.189999,40.779999,41.950001,31.849372999999996,13617700
2009-07-24,41.950001,42.490002000000004,41.720001,42.369999,32.168232,5068000
2009-07-27,42.0,42.369999,41.43,42.240002000000004,32.069546,5671700
2009-07-28,41.990002000000004,43.349998,41.799999,43.25,32.836357,7831200
2009-07-29,43.0,43.5,42.639998999999996,43.369999,32.927456,5078100
2009-07-30,43.939999,44.5,43.130001,43.240002000000004,32.828765999999995,8279800
2009-07-31,43.32,43.490002000000004,42.799999,42.91,32.578209,6029200
2009-08-03,43.18,44.02,42.509997999999996,43.790001000000004,33.246326,6064800
2009-08-04,43.639998999999996,44.439999,43.349998,44.16,33.527252000000004,5964600
2009-08-05,43.630001,44.209998999999996,43.400002,44.029999,33.749538,7129800
2009-08-06,44.290001000000004,45.73,44.029999,45.52,34.891632,10207000
