Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,40.049999,40.650002,39.720001,40.200001,39.748055,6950900
2017-01-04,40.400002,41.34,40.34,41.220001,40.756588,8892900
2017-01-05,40.970001,41.48,40.5,40.970001,40.509399,6336200
2017-01-06,41.299999,41.52,40.66,41.23,40.766472,5639700
2017-01-09,41.0,41.25,40.639998999999996,41.119999,40.657707,4413500
2017-01-10,41.189999,41.490002000000004,40.990002000000004,41.189999,40.726925,5197900
2017-01-11,41.139998999999996,41.419998,40.82,41.32,40.855457,4778300
2017-01-12,41.060001,41.330002,40.419998,41.259997999999996,40.796139000000004,6945900
2017-01-13,41.549999,41.849998,41.299999,41.41,40.94445,7671800
2017-01-17,41.07,41.330002,40.259997999999996,40.330002,39.876591,11112500
2017-01-18,40.07,41.259997999999996,39.139998999999996,41.099998,40.637935999999996,13651700
2017-01-19,41.380001,41.599998,40.950001,41.439999,40.974113,10399200
2017-01-20,41.52,41.740002000000004,40.939999,41.310001,40.845577,7369300
2017-01-23,41.110001000000004,41.32,40.75,41.189999,40.726925,4866200
2017-01-24,41.43,42.110001000000004,41.23,41.799999,41.33007,5451700
2017-01-25,42.279999,42.450001,41.93,42.290001000000004,41.814556,7747700
2017-01-26,42.48,42.610001000000004,42.189999,42.450001,41.972759,5146700
2017-01-27,42.5,42.540001000000004,42.110001000000004,42.310001,41.834334999999996,4052100
2017-01-30,42.040001000000004,42.040001000000004,41.41,41.830002,41.35973,6281600
2017-01-31,41.619999,41.82,41.09,41.240002000000004,40.77636,8055300
2017-02-01,41.669998,41.98,41.119999,41.34,40.875237,10398100
2017-02-02,39.869999,40.549999,39.029999,39.169998,38.72963,20291300
2017-02-03,39.869999,40.68,39.689999,40.169998,39.718388,12348700
2017-02-06,39.75,40.080002,39.509997999999996,39.740002000000004,39.293228000000006,7212700
2017-02-07,39.93,40.130001,39.619999,39.68,39.233897999999996,5612300
2017-02-08,39.419998,39.639998999999996,39.189999,39.439999,39.075378,8493200
2017-02-09,39.740002000000004,40.299999,39.549999,40.080002,39.709469,7484900
2017-02-10,40.299999,40.369999,39.91,39.939999,39.570759,6789900
2017-02-13,40.23,40.990002000000004,40.200001,40.720001,40.343552,7576300
2017-02-14,40.689999,41.490002000000004,40.450001,41.259997999999996,40.878555,7885900
2017-02-15,41.630001,42.459998999999996,41.310001,42.16,41.770233000000005,11623000
2017-02-16,42.080002,42.150002,41.240002000000004,41.549999,41.165878,4987200
2017-02-17,41.169998,41.59,41.0,41.549999,41.165878,4713600
2017-02-21,41.82,42.130001,41.669998,41.779999,41.393749,4933300
2017-02-22,41.330002,41.939999,41.32,41.619999,41.235226000000004,5368800
2017-02-23,41.610001000000004,41.610001000000004,40.84,41.240002000000004,40.858742,4493800
2017-02-24,40.75,41.110001000000004,40.540001000000004,41.110001000000004,40.729939,5223600
2017-02-27,41.09,41.900002,41.09,41.73,41.344212,5547200
2017-02-28,40.130001,40.91,39.779999,40.41,40.036411,22639200
2017-03-01,41.5,43.360001000000004,41.400002,42.990002000000004,42.59256,15066500
2017-03-02,42.98,42.990002000000004,42.029999,42.23,41.839581,8817500
2017-03-03,42.169998,42.75,42.09,42.450001,42.057552,7621100
2017-03-06,42.080002,42.290001000000004,41.799999,42.110001000000004,41.720692,6600300
2017-03-07,42.07,42.209998999999996,41.599998,41.66,41.274857,6561100
2017-03-08,42.27,42.650002,41.82,41.860001000000004,41.473007,6709100
2017-03-09,42.07,42.389998999999996,41.959998999999996,42.25,41.859402,5263400
2017-03-10,42.540001000000004,42.82,42.099998,42.48,42.087269,5614900
2017-03-13,42.630001,43.209998999999996,42.509997999999996,42.98,42.582648999999996,5034400
2017-03-14,42.880001,42.98,42.130001,42.669998,42.275517,6257100
2017-03-15,42.919998,43.299999,42.389998999999996,42.720001,42.325053999999994,8169800
2017-03-16,42.880001,43.639998999999996,42.779999,43.529999,43.127563,7391600
2017-03-17,43.619999,43.650002,42.810001,42.860001000000004,42.46376,8913900
2017-03-20,42.740002000000004,42.889998999999996,42.220001,42.25,41.859402,6191400
2017-03-21,42.560001,42.599998,40.32,40.439999,40.066128000000006,10427900
2017-03-22,40.220001,40.540001000000004,39.540001000000004,40.16,39.788723,8935000
2017-03-23,40.029999,40.689999,39.98,40.169998,39.798626,7387800
2017-03-24,40.349998,40.419998,39.720001,40.02,39.650017,7528300
