Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,52.59,52.59,51.93,52.380001,50.380676,1107200
2017-01-04,52.450001,52.919998,52.23,52.439999,50.438385,1114300
2017-01-05,52.450001,52.759997999999996,51.91,52.700001,50.688461,2256100
2017-01-06,52.470001,53.400002,52.41,53.099998,51.073196,1883800
2017-01-09,53.130001,53.220001,51.900002,51.990002000000004,50.005562,1580500
2017-01-10,52.049999,52.450001,51.66,51.970001,49.986328,1286600
2017-01-11,51.900002,52.439999,51.889998999999996,52.200001,50.20755,1674100
2017-01-12,52.189999,52.389998999999996,51.810001,51.959998999999996,49.976711,1470200
2017-01-13,51.900002,52.09,51.700001,51.970001,49.986328,905500
2017-01-17,52.060001,52.599998,52.009997999999996,52.549999,50.544185999999996,1011500
2017-01-18,52.389998999999996,52.66,52.240002000000004,52.360001000000004,50.361439000000004,880600
2017-01-19,52.169998,52.32,51.650002,51.810001,49.832432,915700
2017-01-20,51.91,52.400002,51.779999,52.049999,50.063266999999996,806100
2017-01-23,52.16,52.400002,51.93,51.98,49.995948999999996,665400
2017-01-24,51.91,52.240002000000004,51.790001000000004,52.060001,50.072895,1129900
2017-01-25,51.84,52.07,51.610001000000004,51.900002,49.918999,974400
2017-01-26,51.919998,52.279999,51.720001,52.080002,50.092129,1061900
2017-01-27,52.240002000000004,52.299999,51.669998,51.82,49.842048999999996,649600
2017-01-30,52.009997999999996,52.009997999999996,51.349998,51.689999,49.717014,592900
2017-01-31,51.720001,52.66,51.639998999999996,52.650002,50.640377,1460100
2017-02-01,52.240002000000004,52.639998999999996,51.610001000000004,51.75,49.774719,1076900
2017-02-02,51.860001000000004,52.619999,51.689999,52.59,50.582664,1032200
2017-02-03,52.779999,52.970001,52.540001000000004,52.689999,50.678844,623300
2017-02-06,52.869999,52.98,52.529999,52.650002,50.640377,874700
2017-02-07,52.740002000000004,52.880001,52.560001,52.68,50.669228000000004,544300
2017-02-08,52.810001,53.240002000000004,52.77,53.119999,51.092434000000004,943300
2017-02-09,53.060001,53.32,52.470001,52.900002,50.880833,1261500
2017-02-10,52.720001,53.049999,52.580002,52.93,50.909679,1060100
2017-02-13,52.93,53.209998999999996,52.639998999999996,53.049999,51.025101,1404000
2017-02-14,52.91,52.91,52.259997999999996,52.650002,50.640377,1416700
2017-02-15,52.139998999999996,52.59,51.810001,52.540001000000004,50.534569,2209500
2017-02-16,52.009997999999996,53.080002,52.0,52.939999,50.9193,2248200
2017-02-17,53.099998,53.48,52.900002,53.369999,51.33289,1846800
2017-02-21,53.220001,53.970001,53.099998,53.889998999999996,51.833034999999995,1461800
2017-02-22,53.830002,54.099998,53.5,53.970001,51.909988,1145100
2017-02-23,54.23,54.27,53.689999,54.07,52.006168,1456100
2017-02-24,54.139998999999996,54.599998,54.029999,54.580002,52.496704,2108800
2017-02-27,54.549999,54.59,53.880001,54.290001000000004,52.217773,1616000
2017-02-28,54.16,54.830002,54.099998,54.689999,52.60250500000001,2668600
2017-03-01,54.029999,55.07,53.869999,54.759997999999996,52.669830000000005,1674900
2017-03-02,54.529999,55.509997999999996,54.400002,55.119999,53.016087,906400
2017-03-03,55.130001,55.220001,54.43,54.889998999999996,52.79486800000001,920800
2017-03-06,54.849998,55.16,54.66,54.889998999999996,52.79486800000001,1138200
2017-03-07,54.860001000000004,54.970001,54.709998999999996,54.82,52.727543000000004,1005200
2017-03-08,54.279999,54.490002000000004,53.970001,54.119999,52.054264,1061800
2017-03-09,54.259997999999996,54.529999,54.110001000000004,54.119999,52.054264,1288000
2017-03-10,53.98,54.220001,53.48,53.889998999999996,52.257896,1891100
2017-03-13,53.84,54.25,53.759997999999996,54.189999,52.548813,1718200
2017-03-14,54.169998,54.299999,53.900002,54.02,52.383965,1685400
