Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,32.02,32.59,31.66,31.870001000000002,30.246240999999998,6719700
2017-01-04,32.110001000000004,33.040001000000004,32.040001000000004,33.040001000000004,31.356627000000003,5479500
2017-01-05,33.040001000000004,33.400002,32.32,33.049999,31.366115999999998,5949600
2017-01-06,33.07,33.5,33.02,33.470001,31.764722999999996,2840200
2017-01-09,33.470001,33.950001,33.07,33.77,32.049431,4516800
2017-01-10,33.41,33.779999,32.400002,32.73,31.062416,6816000
2017-01-11,32.869999,34.240002000000004,32.860001000000004,34.189999,32.448032,6500000
2017-01-12,33.93,34.57,33.41,34.509997999999996,32.751732000000004,5902000
2017-01-13,34.369999,34.700001,33.34,33.98,32.24873,4144900
2017-01-17,34.23,34.259997999999996,32.860001000000004,32.889998999999996,31.214268,4776300
2017-01-18,32.889998999999996,32.919998,32.290001000000004,32.32,30.673307,5392300
2017-01-19,32.580002,32.720001,31.99,32.25,30.606876,5020000
2017-01-20,33.720001,34.34,33.040001000000004,34.200001,32.457531,7960500
2017-01-23,34.0,35.290001000000004,33.919998,35.25,33.454025,7577100
2017-01-24,35.630001,37.130001,35.560001,36.849998,34.972511,10489100
2017-01-25,37.110001000000004,37.169998,36.02,36.540001000000004,34.678303,4964000
2017-01-26,34.810001,36.48,34.5,36.209998999999996,34.365116,6072700
2017-01-27,36.470001,36.799999,35.790001000000004,36.509997999999996,34.64983,4210200
2017-01-30,36.279999,36.279999,35.119999,35.389998999999996,33.586899,4156200
2017-01-31,35.740002000000004,36.099998,35.16,35.290001000000004,33.491989000000004,4355300
2017-02-01,35.34,36.689999,35.259997999999996,36.630001,34.763718,4594800
2017-02-02,36.41,36.41,35.32,35.630001,33.814667,3911000
2017-02-03,35.790001000000004,36.139998999999996,35.540001000000004,35.68,33.862122,3189400
2017-02-06,35.700001,35.75,34.77,35.490002000000004,33.681805,3882500
2017-02-07,35.049999,35.560001,34.349998,34.889998999999996,33.112365999999994,4909000
2017-02-08,34.900002,35.169998,34.41,34.939999,33.159821,3068300
2017-02-09,34.900002,35.009997999999996,34.450001,34.490002000000004,32.732742,3718800
2017-02-10,34.75,35.900002,34.580002,35.84,34.013973,4172300
2017-02-13,36.080002,37.099998,36.02,36.709998999999996,34.839642,6424300
2017-02-14,36.48,36.57,35.779999,36.32,34.469509,7958000
2017-02-15,36.200001,36.259997999999996,34.32,34.490002000000004,33.005367,9226000
2017-02-16,33.68,35.709998999999996,33.380001,33.52,32.077126,10609500
2017-02-17,33.509997999999996,34.150002,33.310001,34.110001000000004,32.641727,6668800
2017-02-21,34.18,34.540001000000004,33.439999,33.93,32.469479,5137500
2017-02-22,33.759997999999996,33.98,33.189999,33.220001,31.790041,3145900
2017-02-23,33.240002000000004,33.259997999999996,31.08,31.82,30.4503,7986100
2017-02-24,31.42,31.51,30.58,31.15,29.809139000000002,5696400
2017-02-27,31.1,31.540001,30.92,31.49,30.134503999999996,3897800
2017-02-28,31.15,32.139998999999996,31.02,31.42,30.067518,5672500
2017-03-01,31.99,32.27,31.360001,32.150002,30.766096,5653800
2017-03-02,32.150002,32.299999,31.530001000000002,31.559998999999998,30.201492,4037600
2017-03-03,31.469998999999998,31.530001000000002,30.84,30.950001,29.61775,5302300
2017-03-06,30.790001,31.08,30.42,30.83,29.502916,3378200
2017-03-07,30.67,30.75,29.879998999999998,30.200001,28.900036,5349400
2017-03-08,30.120001000000002,30.450001,29.540001,29.620001000000002,28.345001,4775900
2017-03-09,29.91,30.889999,29.0,29.34,28.077053000000003,5520000
2017-03-10,29.389999,29.610001,29.0,29.42,28.153608000000002,3142400
2017-03-13,29.68,29.68,29.200001,29.42,28.153608000000002,4511600
2017-03-14,29.18,29.18,28.49,28.68,27.445465000000002,4798400
2017-03-15,28.83,29.389999,28.49,28.85,27.608148999999997,6407100
2017-03-16,29.1,29.16,28.35,28.709999,27.474171000000002,4926600
2017-03-17,28.959999,29.58,28.93,29.290001,28.029207,9977100
2017-03-20,29.98,30.4,29.65,30.389999,29.081856,6302000
2017-03-21,30.459999,30.530001000000002,29.4,29.540001,28.268444,5078300
