Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,105.300003,106.900002,105.209999,106.08000200000001,104.45639,8884300
2017-01-04,106.639999,107.5,106.25,107.440002,105.79557,8322000
2017-01-05,107.16999799999999,107.620003,106.790001,107.379997,105.736488,6303000
2017-01-06,108.019997,109.349998,107.75,108.980003,107.312004,9551300
2017-01-09,108.58000200000001,108.83000200000001,108.110001,108.360001,106.70149199999999,6193400
2017-01-10,107.900002,108.82,107.349998,108.379997,106.72118400000001,7901900
2017-01-11,108.540001,109.489998,108.379997,109.440002,107.764969,7616800
2017-01-12,108.120003,109.0,107.43,107.529999,105.884193,8218900
2017-01-13,107.160004,108.349998,106.900002,108.059998,106.40608200000001,6489000
2017-01-17,107.910004,108.93,107.650002,107.970001,106.31745900000001,7583100
2017-01-18,106.93,108.400002,106.809998,108.160004,106.50455500000001,7162900
2017-01-19,107.91999799999999,108.010002,107.08000200000001,107.279999,105.638016,5350200
2017-01-20,107.349998,107.82,107.18,107.660004,106.012207,5649000
2017-01-23,107.339996,107.68,106.57,107.120003,105.480476,5716600
2017-01-24,107.199997,108.059998,107.08000200000001,107.900002,106.248535,5456100
2017-01-25,108.230003,108.41999799999999,108.0,108.040001,106.38639099999999,6180200
2017-01-26,108.209999,108.620003,107.980003,108.059998,106.40608200000001,6088100
2017-01-27,108.489998,109.400002,108.150002,109.300003,107.62710600000001,5578300
2017-01-30,109.860001,111.050003,108.959999,110.940002,109.24200400000001,13793600
2017-01-31,110.589996,110.800003,109.980003,110.650002,108.95643600000001,8485800
2017-02-01,110.709999,111.989998,110.68,111.300003,109.596497,10501300
2017-02-02,111.209999,111.540001,110.550003,110.610001,108.91705300000001,6515900
2017-02-03,110.900002,111.150002,110.209999,110.300003,108.611801,7923400
2017-02-06,109.91999799999999,110.150002,109.300003,109.57,107.892975,6896300
2017-02-07,109.650002,109.730003,108.769997,109.0,107.331696,10184800
2017-02-08,109.559998,111.41999799999999,108.980003,109.0,107.331696,13615500
2017-02-09,109.0,109.849998,109.0,109.489998,107.814194,6369700
2017-02-10,109.349998,109.800003,108.58000200000001,109.260002,107.587723,7671800
2017-02-13,108.949997,109.900002,108.900002,109.650002,107.971748,5653200
2017-02-14,109.800003,110.33000200000001,109.529999,110.33000200000001,108.641342,4764100
2017-02-15,109.910004,110.68,109.800003,110.18,108.493629,7087100
2017-02-16,110.339996,110.870003,110.089996,110.709999,109.015518,7179600
2017-02-17,110.239998,110.5,109.519997,110.059998,108.375473,6349200
2017-02-21,109.940002,110.209999,109.800003,110.010002,108.326241,5432700
2017-02-22,109.690002,110.279999,109.529999,110.120003,108.434555,5478400
2017-02-23,110.300003,110.489998,109.589996,109.730003,108.050529,5470400
2017-02-24,109.620003,110.32,109.099998,110.32,108.63149299999999,4786800
2017-02-27,109.93,110.470001,109.83000200000001,110.230003,108.542877,3547700
2017-02-28,110.0,110.400002,109.83000200000001,110.089996,108.405014,4766000
2017-03-01,110.660004,111.800003,110.660004,111.040001,109.340477,7418100
2017-03-02,111.0,111.209999,110.449997,110.589996,108.89736200000002,4715600
2017-03-03,110.589996,111.5,110.040001,111.239998,109.537407,5837900
2017-03-06,110.769997,110.980003,110.089996,110.66999799999999,108.97613500000001,4983200
2017-03-07,110.699997,110.93,110.160004,110.860001,109.163223,5114400
2017-03-08,110.870003,111.32,110.660004,110.839996,109.14353200000001,4929900
2017-03-09,110.900002,111.32,110.690002,111.029999,109.330627,4005700
2017-03-10,111.400002,111.5,110.690002,110.91999799999999,109.222305,4027400
2017-03-13,110.91999799999999,111.68,110.82,111.519997,109.81311799999999,5213600
2017-03-14,111.730003,112.889999,111.720001,112.309998,110.59103400000001,7273500
2017-03-15,112.43,112.449997,111.150002,111.870003,110.157776,5319500
2017-03-16,112.18,112.32,111.400002,111.709999,110.000221,4409400
2017-03-17,111.870003,112.089996,111.18,111.760002,110.049454,9061200
2017-03-20,112.07,113.160004,112.050003,112.709999,110.984917,8156300
2017-03-21,112.970001,113.099998,111.540001,111.75,110.039604,7109800
2017-03-22,111.849998,112.18,111.349998,112.08000200000001,110.36455500000001,5044700
2017-03-23,111.709999,112.980003,111.660004,112.239998,110.52211000000001,8307900
2017-03-24,112.400002,112.58000200000001,111.68,112.139999,110.42363,4707300
2017-03-27,111.809998,112.550003,111.449997,112.379997,110.659958,4469800
2017-03-28,112.599998,113.239998,112.019997,113.050003,111.319717,6280900
2017-03-29,112.660004,112.940002,112.309998,112.529999,110.807671,3781200
2017-03-30,112.529999,113.300003,112.279999,113.18,111.447723,4192800
2017-03-31,113.0,113.709999,112.949997,113.389999,111.65451000000002,4617400
2017-04-03,113.18,113.650002,112.43,113.199997,111.46740700000001,4643300
2017-04-04,113.150002,113.550003,112.83000200000001,113.040001,111.30986000000001,3386100
2017-04-05,113.58000200000001,113.839996,112.790001,113.0,111.270477,4795100
2017-04-06,112.849998,113.41999799999999,112.389999,113.050003,111.319717,4744000
2017-04-07,112.82,113.279999,112.529999,112.58000200000001,110.85691100000001,4300700
2017-04-10,112.800003,112.889999,112.040001,112.43,110.709198,4053600
2017-04-11,113.68,113.83000200000001,112.589996,113.07,111.339401,5230800
2017-04-12,113.029999,113.279999,112.760002,113.040001,111.30986000000001,4086300
2017-04-13,113.040001,114.25,112.989998,113.199997,111.46740700000001,6530800
2017-04-17,113.33000200000001,113.940002,113.220001,113.779999,112.03853600000001,5120200
2017-04-18,113.480003,114.75,113.0,114.190002,112.44226100000002,6191100
2017-04-19,114.559998,115.0,113.540001,113.730003,111.989304,5303400
2017-04-20,114.16999799999999,115.050003,113.870003,114.790001,113.03308100000001,5279300
2017-04-21,114.379997,115.120003,114.269997,114.440002,112.68843100000001,6654500
2017-04-24,115.260002,115.379997,113.660004,113.699997,111.959763,7294600
2017-04-25,113.730003,115.519997,113.68,115.18,113.417107,6918300
2017-04-26,115.400002,115.959999,114.860001,115.58000200000001,113.81098899999999,4809800
2017-04-27,115.800003,116.099998,115.389999,115.839996,114.067001,3910800
2017-04-28,115.870003,115.900002,115.239998,115.599998,113.83068100000001,3947400
2017-05-01,115.589996,115.610001,114.720001,114.730003,112.97399899999999,4963300
2017-05-02,114.870003,114.989998,113.68,114.370003,112.61950700000001,6604600
2017-05-03,114.029999,114.089996,111.18,111.620003,109.911598,11521200
2017-05-04,110.58000200000001,111.300003,109.059998,111.16999799999999,109.468483,10691200
2017-05-05,111.489998,112.150002,110.91999799999999,111.989998,110.27593200000001,5871400
2017-05-08,112.389999,112.389999,111.0,111.41999799999999,109.714653,5980100
2017-05-09,111.550003,112.150002,110.349998,112.07,110.35470600000001,9337400
2017-05-10,109.0,109.660004,108.129997,109.660004,107.98159799999999,17061100
2017-05-11,109.739998,110.010002,108.5,109.58000200000001,107.902817,8021300
2017-05-12,109.800003,109.889999,109.269997,109.690002,108.01113899999999,5067700
2017-05-15,109.730003,110.08000200000001,109.120003,109.129997,107.459709,6241300
2017-05-16,109.129997,109.230003,107.82,107.980003,106.327316,10047100
2017-05-17,107.980003,107.980003,105.230003,106.309998,104.682869,12763200
2017-05-18,105.980003,107.309998,105.980003,106.68,105.047203,6532200
2017-05-19,106.760002,107.860001,106.699997,107.519997,105.874344,6336700
2017-05-22,107.650002,108.199997,107.410004,107.629997,105.982658,5487200
2017-05-23,107.68,107.800003,106.910004,107.019997,105.381996,7542600
2017-05-24,107.150002,107.83000200000001,106.93,107.709999,106.06143999999999,4366700
2017-05-25,108.129997,108.129997,106.779999,107.269997,105.628174,8030400
2017-05-26,107.709999,108.489998,107.480003,108.410004,106.75073200000001,6236800
2017-05-30,108.489998,108.599998,107.949997,108.339996,106.681793,4813400
2017-05-31,108.400002,108.650002,107.639999,107.940002,106.28791799999999,9963600
2017-06-01,107.730003,108.209999,107.16999799999999,108.209999,106.55378700000001,5907400
2017-06-02,108.459999,108.639999,106.949997,107.18,105.539551,10876900
2017-06-05,107.040001,107.220001,106.110001,106.519997,104.889648,6372800
2017-06-06,106.16999799999999,106.190002,104.610001,105.5,103.885269,9589500
2017-06-07,105.790001,106.25,105.540001,105.91999799999999,104.298836,5777700
2017-06-08,105.91999799999999,105.91999799999999,104.160004,104.32,102.72332800000001,10953000
2017-06-09,104.279999,105.91999799999999,104.08000200000001,105.620003,104.003433,9392500
2017-06-12,105.620003,107.199997,105.620003,107.040001,105.40169499999999,8049500
2017-06-13,107.139999,107.260002,106.160004,106.559998,104.92903899999999,4918900
2017-06-14,106.949997,107.010002,105.760002,106.139999,104.515472,4781100
2017-06-15,105.940002,106.160004,105.230003,105.980003,104.35791800000001,5309900
2017-06-16,106.279999,106.349998,104.769997,105.510002,103.895111,8683400
2017-06-19,105.599998,106.0,105.190002,105.370003,103.75725600000001,5956200
2017-06-20,105.07,105.300003,103.809998,103.940002,102.349144,7895700
2017-06-21,104.389999,105.08000200000001,103.540001,104.800003,103.195984,7765700
2017-06-22,104.709999,104.769997,104.089996,104.220001,102.62485500000001,6156000
2017-06-23,103.83000200000001,104.58000200000001,103.16999799999999,104.360001,102.762711,18147900
2017-06-26,104.599998,105.849998,104.559998,105.57,103.954193,5867000
2017-06-27,105.33000200000001,106.150002,105.139999,105.410004,103.796646,5694500
2017-06-28,106.019997,107.540001,104.519997,106.860001,105.22444899999999,7874400
2017-06-29,106.800003,107.410004,105.33000200000001,105.709999,104.092049,7268700
2017-06-30,106.25,106.559998,105.5,106.25,104.623787,5113800
2017-07-03,106.760002,108.620003,106.760002,107.459999,105.815269,5399400
2017-07-05,107.83000200000001,107.849998,105.290001,105.629997,104.013275,8049700
2017-07-06,104.610001,104.690002,102.940002,103.349998,102.525246,8690800
2017-07-07,103.510002,103.730003,102.720001,103.32,102.495483,6030900
2017-07-10,103.300003,103.910004,102.870003,103.589996,102.76332099999999,4421300
2017-07-11,103.599998,104.190002,103.190002,103.839996,103.01133,4557300
2017-07-12,104.339996,104.650002,103.650002,104.379997,103.54701999999999,5203300
2017-07-13,104.449997,105.339996,104.040001,104.290001,103.457741,5339500
2017-07-14,104.43,105.25,104.410004,105.089996,104.251358,4370300
2017-07-17,105.16999799999999,105.41999799999999,104.709999,104.790001,103.953751,3973800
2017-07-18,104.599998,105.800003,104.309998,105.75,104.90608999999999,5740500
2017-07-19,106.129997,106.870003,106.050003,106.82,105.967552,5789400
2017-07-20,106.989998,107.709999,106.75,107.360001,106.50324199999999,6185500
2017-07-21,107.099998,107.33000200000001,106.809998,107.089996,106.23539699999999,4328500
2017-07-24,107.309998,107.540001,106.900002,107.0,106.14611799999999,4615500
2017-07-25,107.599998,107.739998,106.199997,106.41999799999999,105.57073999999999,5394700
2017-07-26,106.550003,107.029999,106.309998,106.940002,106.08659399999999,4149000
2017-07-27,107.690002,110.0,107.440002,110.0,109.12217700000001,10468700
2017-07-28,109.980003,110.190002,109.66999799999999,109.959999,109.082497,4864500
2017-07-31,110.019997,110.139999,109.339996,109.93,109.05273400000002,6815300
2017-08-01,109.980003,110.83000200000001,109.949997,110.610001,109.72731,5987200
2017-08-02,109.879997,109.879997,107.519997,108.66999799999999,107.80278799999999,8812700
2017-08-03,108.519997,109.16999799999999,108.050003,109.120003,108.249199,6895800
2017-08-04,108.230003,108.5,107.32,107.690002,106.83061200000002,8503800
2017-08-07,107.589996,107.650002,106.110001,106.349998,105.501305,8093100
2017-08-08,106.550003,107.139999,106.18,106.980003,106.126282,9787100
2017-08-09,100.709999,103.0,100.5,102.83000200000001,102.009392,27877600
2017-08-10,102.5,102.82,101.220001,101.349998,100.541199,12259900
2017-08-11,101.25,102.510002,101.029999,101.989998,101.17609399999999,9410400
2017-08-14,102.800003,102.809998,101.260002,101.400002,100.590805,9584000
2017-08-15,101.629997,102.099998,101.360001,101.510002,100.699928,8868500
2017-08-16,101.839996,102.650002,101.720001,102.199997,101.384415,6698800
2017-08-17,102.239998,102.589996,101.339996,101.379997,100.570961,6612400
2017-08-18,101.32,101.739998,100.660004,100.699997,99.896385,6893900
2017-08-21,100.639999,101.41999799999999,100.529999,101.16999799999999,100.36264,6492700
2017-08-22,101.410004,102.910004,101.16999799999999,102.769997,101.949867,6888700
2017-08-23,102.480003,102.980003,101.480003,101.5,100.69001,5954400
2017-08-24,101.82,102.029999,101.43,101.519997,100.709846,6976600
2017-08-25,101.690002,102.690002,101.559998,102.410004,101.592751,6186900
2017-08-28,102.489998,102.849998,102.08000200000001,102.559998,101.741547,5630400
