Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,182.990005,187.770004,181.919998,186.600006,186.336121,1744800
2017-01-04,186.520004,186.690002,183.940002,184.169998,183.909546,1405600
2017-01-05,185.199997,186.949997,183.649994,185.699997,185.437378,1236900
2017-01-06,186.429993,188.429993,184.580002,185.070007,184.80827299999999,1140500
2017-01-09,183.940002,184.809998,181.059998,182.600006,182.34176599999998,1217800
2017-01-10,183.28999299999998,183.28999299999998,180.240005,181.270004,181.01364099999998,1386900
2017-01-11,182.350006,184.330002,179.820007,182.889999,182.631348,1493900
2017-01-12,184.25,184.630005,181.529999,182.559998,182.301834,1060900
2017-01-13,181.46000700000002,182.83999599999999,180.550003,181.970001,181.71266200000002,900400
2017-01-17,182.600006,183.399994,180.0,181.020004,180.76400800000002,1200800
2017-01-18,179.820007,184.179993,179.58999599999999,183.009995,182.751175,1643900
2017-01-19,183.0,186.330002,183.0,183.949997,183.689865,1298300
2017-01-20,186.240005,187.740005,184.440002,184.970001,184.70842,1289400
2017-01-23,183.600006,185.139999,181.16000400000001,182.899994,182.64134199999998,1345100
2017-01-24,183.009995,183.979996,180.350006,180.75,180.49438500000002,1830900
2017-01-25,180.350006,181.91000400000001,179.850006,180.270004,180.01506,1430900
2017-01-26,180.83999599999999,183.729996,180.509995,182.229996,181.97229,1217300
2017-01-27,181.169998,182.110001,180.449997,181.46000700000002,181.203384,1132500
2017-01-30,181.100006,181.110001,178.0,178.800003,178.54715,1393900
2017-01-31,179.259995,180.300003,177.740005,180.229996,179.975113,1158600
2017-02-01,181.46000700000002,181.779999,177.970001,180.66000400000001,180.40451000000002,1480500
2017-02-02,180.66000400000001,183.490005,178.139999,183.46000700000002,183.20056200000002,1570600
2017-02-03,182.820007,185.880005,182.429993,183.83999599999999,183.580002,1356600
2017-02-06,184.610001,185.720001,180.0,181.080002,180.823914,2026200
2017-02-07,179.880005,181.070007,174.100006,174.949997,174.702576,2141500
2017-02-08,175.179993,183.679993,168.130005,181.679993,181.42305,4655500
2017-02-09,181.679993,193.360001,181.679993,191.58999599999999,191.319046,3825500
2017-02-10,193.619995,195.0,192.330002,194.46000700000002,194.185013,2982700
2017-02-13,193.830002,197.770004,193.050003,197.03999299999998,196.761337,2506900
2017-02-14,197.300003,199.830002,194.470001,198.899994,198.61871299999999,1922700
2017-02-15,198.41000400000001,199.399994,196.309998,197.720001,197.440369,2306400
2017-02-16,197.970001,198.649994,192.899994,193.21000700000002,192.936752,1946000
2017-02-17,191.300003,195.41000400000001,191.300003,192.0,191.72847,1569400
2017-02-21,194.389999,196.91000400000001,193.5,193.66000400000001,193.386139,2031500
2017-02-22,192.28999299999998,194.309998,187.71000700000002,188.130005,187.863953,2131900
2017-02-23,191.0,191.020004,184.300003,184.940002,184.678452,2588700
2017-02-24,183.949997,186.759995,182.949997,185.360001,185.09787,1932500
2017-02-27,187.130005,187.889999,185.449997,186.720001,186.455948,1974500
2017-02-28,185.869995,186.41000400000001,184.149994,185.970001,185.706985,1528900
2017-03-01,188.5,194.080002,187.929993,193.520004,193.246323,2216700
2017-03-02,191.559998,193.5,190.889999,191.169998,190.899643,1433800
2017-03-03,190.779999,194.570007,190.630005,194.179993,193.905365,1797200
2017-03-06,194.350006,194.740005,192.360001,194.009995,193.735626,1311400
2017-03-07,194.309998,196.0,192.91000400000001,193.940002,193.665741,1515900
2017-03-08,192.990005,194.309998,183.699997,184.25,183.989426,2726600
2017-03-09,182.570007,188.08999599999999,181.669998,187.75,187.484482,3143200
2017-03-10,188.630005,189.369995,183.679993,184.720001,184.45877099999998,2339600
2017-03-13,185.0,185.830002,183.619995,184.41000400000001,184.149216,1096700
2017-03-14,182.119995,182.21000700000002,177.0,179.309998,179.05641200000002,3869200
2017-03-15,181.110001,185.110001,178.21000700000002,184.139999,183.879578,2353100
2017-03-16,184.300003,184.970001,181.720001,183.360001,183.100693,1344800
2017-03-17,184.970001,186.229996,184.509995,184.78999299999998,184.528656,1858000
2017-03-20,183.149994,184.630005,181.610001,183.990005,183.729797,1441800
2017-03-21,185.330002,186.389999,181.71000700000002,182.300003,182.042175,1716300
2017-03-22,181.820007,183.669998,180.33999599999999,182.330002,182.072159,1195000
2017-03-23,182.08999599999999,184.08999599999999,181.139999,181.550003,181.293259,1016200
2017-03-24,182.149994,182.33999599999999,180.33999599999999,180.91000400000001,180.65416000000002,1022900
2017-03-27,178.470001,181.059998,178.03999299999998,180.399994,180.144867,1296500
2017-03-28,180.5,185.919998,180.100006,185.369995,185.107849,2078200
2017-03-29,185.5,189.229996,184.28999299999998,188.320007,188.094269,1118600
2017-03-30,189.5,189.91000400000001,182.03999299999998,182.479996,182.261246,8114200
2017-03-31,183.190002,186.830002,183.0,186.229996,186.006775,2605000
2017-04-03,186.149994,186.729996,183.08999599999999,185.479996,185.25766000000002,1943300
2017-04-04,186.600006,187.880005,184.380005,187.809998,187.584869,1104300
2017-04-05,189.429993,192.33999599999999,187.520004,188.300003,188.07428000000002,3121000
2017-04-06,188.830002,190.96000700000002,187.91000400000001,190.440002,190.211716,1330400
2017-04-07,190.520004,192.029999,189.320007,189.830002,189.602463,1089800
2017-04-10,190.520004,192.929993,190.0,190.33999599999999,190.11184699999998,1509300
2017-04-11,190.649994,190.869995,187.809998,189.949997,189.722305,1075300
2017-04-12,189.979996,191.029999,186.179993,186.899994,186.675964,1446600
2017-04-13,186.720001,187.520004,181.229996,182.059998,181.84176599999998,1374400
2017-04-17,182.509995,183.270004,181.009995,183.009995,182.790619,1330100
2017-04-18,181.360001,183.630005,179.149994,180.630005,180.413483,1406300
