Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,65.029999,65.91999799999999,64.099998,64.82,64.82,2302500
2017-01-04,65.18,67.599998,65.08000200000001,66.760002,66.760002,3485900
2017-01-05,66.16999799999999,67.16999799999999,65.339996,66.379997,66.379997,2052200
2017-01-06,66.190002,66.510002,65.370003,65.400002,65.400002,1277400
2017-01-09,65.459999,65.870003,64.849998,65.190002,65.190002,1550200
2017-01-10,65.010002,66.730003,65.0,65.68,65.68,2462400
2017-01-11,67.089996,68.059998,66.25,66.889999,66.889999,2431900
2017-01-12,66.949997,67.099998,65.480003,66.809998,66.809998,1278200
2017-01-13,66.82,67.510002,66.730003,67.16999799999999,67.16999799999999,1063000
2017-01-17,67.16999799999999,67.32,66.199997,66.470001,66.470001,1392300
2017-01-18,66.25,66.389999,65.220001,65.68,65.68,2267600
2017-01-19,65.66999799999999,66.879997,65.66999799999999,66.470001,66.470001,1994900
2017-01-20,66.68,67.110001,66.110001,66.650002,66.650002,1306600
2017-01-23,66.199997,67.349998,66.129997,67.129997,67.129997,1768800
2017-01-24,67.510002,68.720001,67.309998,68.209999,68.209999,2608700
2017-01-25,68.160004,68.389999,67.849998,68.199997,68.199997,2866900
2017-01-26,68.339996,68.860001,67.559998,67.66999799999999,67.66999799999999,1622700
2017-01-27,67.870003,67.970001,67.18,67.459999,67.459999,1084400
2017-01-30,67.300003,67.470001,66.220001,66.889999,66.889999,2534500
2017-01-31,66.849998,66.91999799999999,65.739998,66.709999,66.709999,3275700
2017-02-01,65.0,66.550003,64.699997,65.190002,65.190002,2931700
2017-02-02,65.370003,65.769997,64.629997,65.0,65.0,1689900
2017-02-03,65.029999,66.110001,65.029999,65.690002,65.690002,1428400
2017-02-06,65.370003,65.589996,64.66999799999999,65.110001,65.110001,1340300
2017-02-07,65.160004,65.849998,65.019997,65.83000200000001,65.83000200000001,1669400
2017-02-08,65.529999,66.940002,65.5,66.760002,66.760002,2276200
2017-02-09,66.839996,67.68,66.110001,67.440002,67.440002,1432600
2017-02-10,67.720001,67.910004,66.75,67.540001,67.540001,1531000
2017-02-13,67.790001,67.949997,67.029999,67.5,67.5,1437200
2017-02-14,67.5,68.309998,67.300003,68.220001,68.220001,1305500
2017-02-15,67.910004,68.860001,67.790001,68.599998,68.599998,1793100
2017-02-16,68.5,69.110001,68.199997,68.279999,68.279999,1606800
2017-02-17,67.629997,67.650002,66.389999,67.019997,67.019997,2383500
2017-02-21,67.58000200000001,68.57,67.190002,68.25,68.25,1658200
2017-02-22,67.860001,68.239998,67.309998,67.550003,67.550003,1453400
2017-02-23,67.470001,67.790001,65.959999,66.07,66.07,1368800
2017-02-24,65.860001,66.239998,64.889999,65.83000200000001,65.83000200000001,1961200
2017-02-27,65.940002,66.209999,65.599998,66.07,66.07,1397700
2017-02-28,65.720001,65.940002,64.18,64.540001,64.540001,3043000
2017-03-01,65.510002,66.440002,62.639998999999996,65.18,65.18,6524700
2017-03-02,64.910004,66.150002,64.800003,65.029999,65.029999,1833100
2017-03-03,65.239998,65.550003,64.459999,64.870003,64.870003,1943600
2017-03-06,64.300003,64.540001,63.77,63.900002,63.900002,1760200
2017-03-07,63.720001,64.83000200000001,63.599998,63.810001,63.810001,1882000
2017-03-08,64.050003,65.139999,63.880001,64.610001,64.610001,1348200
2017-03-09,64.279999,64.980003,63.610001000000004,63.77,63.77,1266100
2017-03-10,64.150002,64.82,63.849998,64.199997,64.199997,1139200
2017-03-13,64.160004,64.370003,63.27,63.389998999999996,63.389998999999996,1667400
2017-03-14,63.18,63.389998999999996,62.18,62.98,62.98,2547900
2017-03-15,62.98,63.799999,62.029999,63.509997999999996,63.509997999999996,2689300
2017-03-16,63.57,63.959998999999996,62.650002,63.540001000000004,63.540001000000004,1755600
2017-03-17,63.990002000000004,63.990002000000004,61.23,61.689999,61.689999,4293300
2017-03-20,61.59,62.009997999999996,60.93,61.169998,61.169998,2541600
2017-03-21,61.34,61.5,58.810001,59.470001,59.470001,3509400
2017-03-22,59.43,61.009997999999996,58.919998,60.07,60.07,2668900
2017-03-23,59.939999,60.59,58.990002000000004,60.040001000000004,60.040001000000004,1862800
2017-03-24,60.209998999999996,60.66,59.18,59.599998,59.599998,1410300
2017-03-27,58.91,59.18,57.830002,58.869999,58.869999,2728300
2017-03-28,58.880001,59.919998,58.639998999999996,59.759997999999996,59.759997999999996,2984300
2017-03-29,59.939999,60.369999,59.470001,60.049999,60.049999,1489200
2017-03-30,59.919998,60.73,59.919998,60.060001,60.060001,1354900
2017-03-31,59.799999,59.959998999999996,58.130001,59.220001,59.220001,3993200
2017-04-03,58.200001,58.5,56.009997999999996,56.669998,56.669998,5489900
2017-04-04,56.369999,57.0,55.599998,55.82,55.82,5023100
2017-04-05,57.0,58.049999,56.5,56.66,56.66,7993300
2017-04-06,55.080002,58.200001,54.290001000000004,58.0,58.0,11001300
2017-04-07,57.799999,58.169998,55.709998999999996,56.5,56.5,7366300
2017-04-10,56.509997999999996,57.889998999999996,56.490002000000004,57.110001000000004,57.110001000000004,3355800
2017-04-11,57.099998,57.610001000000004,56.349998,57.240002000000004,57.240002000000004,2400700
2017-04-12,57.169998,57.240002000000004,56.099998,56.240002000000004,56.240002000000004,1620300
2017-04-13,56.150002,56.5,55.369999,55.369999,55.369999,1926200
2017-04-17,55.580002,56.189999,55.110001000000004,56.130001,56.130001,1687400
2017-04-18,55.75,55.939999,55.049999,55.610001000000004,55.610001000000004,2083300
2017-04-19,56.0,57.860001000000004,56.0,57.169998,57.169998,3641900
2017-04-20,57.509997999999996,58.900002,57.509997999999996,58.799999,58.799999,3301800
2017-04-21,58.709998999999996,59.130001,57.700001,58.310001,58.310001,2821400
2017-04-24,59.689999,59.889998999999996,58.849998,59.689999,59.689999,2571200
2017-04-25,59.98,60.610001000000004,58.610001000000004,58.740002000000004,58.740002000000004,3042900
2017-04-26,58.91,60.48,58.709998999999996,59.959998999999996,59.959998999999996,4056400
2017-04-27,59.93,60.720001,59.59,60.080002,60.080002,2006300
2017-04-28,60.060001,60.060001,58.310001,58.5,58.5,3719400
2017-05-01,58.700001,58.799999,57.970001,58.150002,58.150002,2152400
2017-05-02,58.18,58.59,56.529999,57.880001,57.880001,3104800
2017-05-03,57.799999,58.57,57.549999,58.52,58.52,2088800
2017-05-04,58.599998,59.259997999999996,58.450001,58.709998999999996,58.709998999999996,1714000
2017-05-05,59.130001,59.779999,58.099998,59.709998999999996,59.709998999999996,2180200
2017-05-08,59.810001,60.73,59.549999,60.279999,60.279999,2641500
2017-05-09,60.18,60.610001000000004,59.470001,60.279999,60.279999,2184800
2017-05-10,60.189999,60.470001,59.549999,59.93,59.93,1469500
2017-05-11,59.619999,59.740002000000004,58.259997999999996,59.279999,59.279999,1741200
2017-05-12,58.950001,59.459998999999996,58.59,59.389998999999996,59.389998999999996,1909700
2017-05-15,59.68,61.419998,59.599998,61.139998999999996,61.139998999999996,3147000
2017-05-16,61.330002,61.740002000000004,60.66,61.66,61.66,3306300
2017-05-17,61.66,61.66,59.560001,60.02,60.02,3084700
2017-05-18,61.23,64.660004,61.029999,63.709998999999996,63.709998999999996,7334500
2017-05-19,64.010002,64.959999,62.950001,64.75,64.75,2533100
2017-05-22,65.059998,65.800003,64.900002,65.029999,65.029999,1802200
2017-05-23,64.779999,65.120003,64.400002,64.489998,64.489998,1986700
2017-05-24,64.279999,64.83000200000001,63.970001,64.510002,64.510002,1943100
2017-05-25,65.16999799999999,65.309998,63.869999,64.690002,64.690002,1735500
2017-05-26,64.470001,64.91999799999999,64.050003,64.720001,64.720001,1293000
2017-05-30,64.650002,64.870003,63.400002,63.540001000000004,63.540001000000004,1662200
2017-05-31,63.68,63.740002000000004,61.779999,62.830002,62.830002,2505000
2017-06-01,63.16,64.0,62.18,63.93,63.93,2706600
2017-06-02,63.889998999999996,64.33000200000001,62.84,63.599998,63.599998,1773700
2017-06-05,63.48,63.490002000000004,61.830002,62.59,62.59,2609600
2017-06-06,62.049999,62.34,61.16,61.639998999999996,61.639998999999996,2573900
2017-06-07,61.98,63.0,61.169998,62.470001,62.470001,2444500
2017-06-08,62.470001,62.889998999999996,60.549999,60.759997999999996,60.759997999999996,2776100
2017-06-09,60.580002,60.84,59.119999,59.610001000000004,59.610001000000004,3397200
2017-06-12,59.560001,60.799999,59.560001,60.799999,60.799999,2595100
2017-06-13,60.650002,61.650002,59.23,61.630001,61.630001,2618600
2017-06-14,61.669998,61.950001,60.740002000000004,61.830002,61.830002,1551700
2017-06-15,61.360001000000004,61.73,60.459998999999996,61.549999,61.549999,2221000
2017-06-16,61.369999,61.369999,59.799999,60.689999,60.689999,3041600
2017-06-19,60.919998,61.93,59.990002000000004,61.650002,61.650002,4013600
2017-06-20,61.459998999999996,61.59,59.139998999999996,59.259997999999996,59.259997999999996,5646300
2017-06-21,63.82,63.950001,58.34,59.740002000000004,59.740002000000004,11719100
2017-06-22,59.82,63.049999,59.639998999999996,62.5,62.5,6826100
2017-06-23,62.43,62.610001000000004,61.200001,61.709998999999996,61.709998999999996,3205500
2017-06-26,62.0,63.59,61.849998,63.380001,63.380001,3068400
2017-06-27,63.75,64.279999,63.0,63.099998,63.099998,1818500
2017-06-28,63.049999,63.610001000000004,61.650002,62.09,62.09,2867200
2017-06-29,62.27,63.099998,61.849998,62.259997999999996,62.259997999999996,1472700
2017-06-30,62.459998999999996,63.459998999999996,62.25,63.060001,63.060001,2035500
2017-07-03,63.400002,64.5,62.939999,63.740002000000004,63.740002000000004,1320900
2017-07-05,63.529999,64.040001,62.220001,63.369999,63.369999,2196400
2017-07-06,63.34,64.230003,62.959998999999996,63.509997999999996,63.509997999999996,2096600
2017-07-07,63.619999,64.470001,63.130001,63.950001,63.950001,2068300
2017-07-10,63.509997999999996,64.32,63.25,64.199997,64.199997,1777300
2017-07-11,64.349998,64.5,63.16,63.669998,63.669998,1617500
2017-07-12,64.150002,65.300003,63.720001,64.199997,64.199997,1708700
2017-07-13,64.43,65.699997,64.209999,65.029999,65.029999,1660100
2017-07-14,65.019997,65.290001,64.08000200000001,64.41999799999999,64.41999799999999,1367900
2017-07-17,64.5,65.459999,64.349998,65.029999,65.029999,1156000
2017-07-18,64.769997,65.190002,64.089996,64.739998,64.739998,1622800
2017-07-19,64.900002,65.370003,64.650002,64.83000200000001,64.83000200000001,1201800
2017-07-20,64.83000200000001,65.18,63.849998,64.379997,64.379997,1157500
2017-07-21,64.589996,66.190002,64.440002,66.089996,66.089996,2720300
2017-07-24,65.779999,66.220001,65.190002,65.699997,65.699997,1528300
2017-07-25,65.970001,66.550003,65.550003,66.18,66.18,2211600
2017-07-26,66.300003,66.989998,65.82,66.730003,66.730003,1840800
2017-07-27,66.790001,67.25,65.949997,66.480003,66.480003,1294100
2017-07-28,66.379997,66.879997,65.75,66.790001,66.790001,1002500
2017-07-31,66.839996,67.07,65.949997,66.25,66.25,1185500
2017-08-01,66.160004,66.760002,65.129997,66.650002,66.650002,1323400
2017-08-02,65.5,66.449997,65.379997,65.720001,65.720001,1352300
2017-08-03,65.739998,66.5,65.440002,65.540001,65.540001,931400
2017-08-04,65.82,65.989998,65.5,65.720001,65.720001,1077700
2017-08-07,65.610001,66.32,65.290001,65.83000200000001,65.83000200000001,1009100
2017-08-08,65.769997,66.349998,64.709999,64.870003,64.870003,1019500
2017-08-09,64.510002,65.25,64.089996,65.230003,65.230003,1157500
2017-08-10,64.75,64.989998,63.91,63.93,63.93,1567400
2017-08-11,63.740002000000004,64.940002,63.709998999999996,64.41999799999999,64.41999799999999,944400
2017-08-14,64.980003,65.540001,64.599998,64.91999799999999,64.91999799999999,915900
2017-08-15,64.82,65.779999,63.959998999999996,64.459999,64.459999,1351200
2017-08-16,64.709999,65.650002,64.709999,64.82,64.82,1203200
2017-08-17,64.459999,65.290001,63.939999,63.970001,63.970001,1146100
2017-08-18,63.82,64.720001,63.669998,63.970001,63.970001,1230400
2017-08-21,64.019997,64.489998,63.580002,64.139999,64.139999,1309600
2017-08-22,64.269997,64.400002,63.439999,63.849998,63.849998,1668400
2017-08-23,63.529999,64.339996,63.279999,64.050003,64.050003,1090200
2017-08-24,64.629997,65.029999,63.669998,63.73,63.73,889200
2017-08-25,64.139999,65.0,63.959998999999996,64.389999,64.389999,1550700
2017-08-28,64.300003,64.400002,63.119999,63.48,63.48,1516700
2017-08-29,62.98,63.73,62.740002000000004,63.560001,63.560001,1896800
2017-08-30,63.669998,66.07,63.669998,65.989998,65.989998,1741200
2017-08-31,66.129997,67.470001,66.129997,67.150002,67.150002,2155800
2017-09-01,67.66999799999999,68.800003,67.449997,68.120003,68.120003,2307800
2017-09-05,68.089996,69.120003,67.91999799999999,69.019997,69.019997,2147700
2017-09-06,69.300003,69.389999,68.449997,69.08000200000001,69.08000200000001,1515100
2017-09-07,69.150002,69.519997,68.16999799999999,68.339996,68.339996,1589100
