Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,143.389999,145.949997,142.759995,145.220001,141.957092,2516600
2017-01-04,146.279999,148.0,145.889999,146.679993,143.384277,3271900
2017-01-05,146.949997,149.5,146.779999,148.16000400000001,144.83103899999998,2780000
2017-01-06,148.360001,148.809998,147.600006,148.220001,144.889679,1536100
2017-01-09,148.220001,148.869995,147.919998,148.190002,144.860367,2207600
2017-01-10,148.190002,148.58999599999999,146.550003,146.610001,143.315857,1467500
2017-01-11,146.899994,147.850006,145.220001,146.25,142.963928,1489200
2017-01-12,146.759995,146.970001,144.479996,145.639999,142.367661,1532300
2017-01-13,146.020004,146.41000400000001,145.419998,145.990005,142.709808,1143500
2017-01-17,145.440002,145.619995,144.320007,145.100006,141.839783,1210600
2017-01-18,145.550003,147.419998,145.5,147.020004,143.71666000000002,1239400
2017-01-19,147.800003,148.440002,146.009995,146.949997,143.648209,1761600
2017-01-20,147.25,147.679993,146.690002,146.91000400000001,143.60913100000002,1626400
2017-01-23,147.240005,147.929993,146.509995,147.050003,143.745987,1124900
2017-01-24,146.0,148.220001,145.720001,147.979996,144.655075,1424700
2017-01-25,148.580002,148.979996,146.729996,146.869995,143.570007,1733800
2017-01-26,141.850006,146.320007,141.279999,142.899994,139.689209,4106800
2017-01-27,143.619995,149.300003,143.25,145.880005,142.602264,3698700
2017-01-30,145.270004,146.770004,144.509995,145.550003,142.279663,1779700
2017-01-31,144.96000700000002,145.46000700000002,143.229996,144.16000400000001,140.920898,1852000
2017-02-01,144.53999299999998,146.21000700000002,143.96000700000002,144.809998,141.55629,1517500
2017-02-02,144.619995,146.369995,144.029999,145.58999599999999,142.318756,1641100
2017-02-03,146.58999599999999,147.919998,146.229996,146.889999,143.58956899999998,1761200
2017-02-06,146.830002,148.25,146.800003,147.550003,144.23474099999999,1666000
2017-02-07,148.25,148.990005,147.83999599999999,148.119995,144.791931,1632000
2017-02-08,148.300003,148.729996,147.860001,148.190002,144.860367,1182100
2017-02-09,148.190002,149.889999,148.190002,149.240005,145.886765,1351700
2017-02-10,149.279999,150.330002,149.009995,150.029999,146.65901200000002,1281700
2017-02-13,150.729996,152.33999599999999,150.699997,151.850006,148.438126,1165700
2017-02-14,151.850006,152.929993,151.139999,151.350006,147.94937099999999,1781100
2017-02-15,151.58999599999999,152.179993,150.729996,151.96000700000002,148.545654,1766700
2017-02-16,151.759995,152.5,151.100006,152.389999,148.96598799999998,1442000
2017-02-17,152.300003,152.940002,151.149994,152.860001,149.425446,1529200
2017-02-21,153.149994,154.479996,152.479996,154.020004,150.559372,1742900
2017-02-22,153.71000700000002,154.179993,152.5,154.080002,150.61801100000002,1154600
2017-02-23,154.220001,154.929993,153.009995,153.28999299999998,149.845764,2067100
2017-02-24,153.240005,153.66000400000001,152.520004,153.479996,150.031479,1001500
2017-02-27,154.0,156.199997,153.869995,154.830002,151.351181,1699400
2017-02-28,154.949997,155.649994,154.0,154.149994,150.686432,2091200
2017-03-01,155.850006,156.399994,154.070007,154.570007,151.09703100000002,2014900
2017-03-02,153.820007,154.979996,153.570007,154.300003,150.833084,4187000
2017-03-03,153.860001,154.419998,153.020004,153.75,150.29544099999998,2125200
2017-03-06,153.399994,153.899994,152.929993,153.320007,149.875092,1348600
2017-03-07,153.100006,154.610001,152.970001,154.479996,151.009018,1779900
2017-03-08,154.600006,155.139999,153.770004,154.110001,150.647324,1217400
2017-03-09,154.360001,154.679993,153.809998,154.130005,150.666901,1455000
2017-03-10,154.83999599999999,155.440002,153.66000400000001,154.380005,150.91127,1106800
2017-03-13,154.0,154.830002,153.820007,154.610001,151.136108,1007100
2017-03-14,154.21000700000002,154.75,153.699997,154.399994,150.930817,960700
2017-03-15,154.559998,155.16000400000001,154.020004,154.729996,151.253403,1500500
2017-03-16,154.970001,155.179993,152.889999,153.66000400000001,150.20744299999998,1818400
2017-03-17,154.199997,156.970001,154.020004,156.970001,153.443085,2208200
2017-03-20,157.080002,157.58999599999999,155.78999299999998,155.919998,152.416672,1468200
2017-03-21,156.350006,156.5,153.429993,153.600006,150.148819,1302200
2017-03-22,154.029999,154.559998,152.899994,154.28999299999998,150.823288,1247000
2017-03-23,154.259995,154.800003,152.970001,153.16000400000001,149.718704,1348500
2017-03-24,152.639999,152.820007,150.830002,151.020004,147.62677,1897400
2017-03-27,150.080002,151.259995,148.649994,151.149994,147.75386,1680400
2017-03-28,150.580002,152.96000700000002,150.240005,152.070007,148.653168,1201200
2017-03-29,151.729996,151.979996,150.850006,151.929993,148.516327,950800
2017-03-30,151.889999,153.419998,151.5,153.16000400000001,149.718704,1193600
2017-03-31,153.03999299999998,153.429993,152.5,152.5,149.07351699999998,1387000
2017-04-03,152.570007,152.899994,151.440002,151.770004,148.359924,1383300
2017-04-04,151.770004,152.050003,150.919998,151.399994,147.99823,1409400
2017-04-05,151.419998,152.639999,149.850006,149.949997,146.580795,1600900
2017-04-06,150.110001,150.880005,149.699997,150.75,147.362854,2252400
2017-04-07,154.619995,155.199997,151.71000700000002,152.96000700000002,149.523178,3646100
2017-04-10,153.009995,153.009995,150.96000700000002,151.229996,148.606842,1805400
2017-04-11,151.229996,152.449997,150.720001,152.070007,149.432297,1187700
