Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,142.199997,144.25,140.830002,142.550003,139.10591100000002,1115000
2017-01-04,142.5,143.199997,141.899994,142.639999,139.19371,637900
2017-01-05,142.350006,142.669998,139.919998,141.369995,137.954391,557900
2017-01-06,141.91000400000001,142.399994,141.059998,141.490005,138.071518,727500
2017-01-09,141.53999299999998,142.149994,140.369995,140.779999,137.378677,519200
2017-01-10,141.16000400000001,142.050003,140.740005,141.830002,138.40330500000002,721400
2017-01-11,142.009995,145.33999599999999,141.28999299999998,145.21000700000002,141.70164499999998,1441300
2017-01-12,144.5,144.610001,141.679993,143.75,140.276917,1231400
2017-01-13,144.699997,146.33999599999999,144.309998,146.25,142.716522,947200
2017-01-17,145.399994,145.46000700000002,143.550003,143.619995,140.150055,1623900
2017-01-18,143.820007,145.440002,143.639999,144.399994,140.911194,802000
2017-01-19,144.389999,145.520004,143.169998,143.75,140.276917,1174600
2017-01-20,144.46000700000002,144.5,142.440002,142.520004,139.07663,1350300
2017-01-23,142.5,142.820007,141.059998,142.5,139.057098,998400
2017-01-24,142.899994,146.169998,142.729996,145.479996,141.965118,781100
2017-01-25,146.03999299999998,149.880005,145.78999299999998,149.520004,145.907532,1634200
2017-01-26,149.070007,149.979996,148.029999,149.100006,145.49765,1117200
2017-01-27,149.529999,150.139999,148.970001,149.270004,145.663544,717200
2017-01-30,148.899994,148.899994,145.850006,147.330002,143.770432,983000
2017-01-31,146.860001,147.520004,144.820007,147.130005,143.575241,1345900
2017-02-01,147.149994,148.100006,145.08999599999999,145.449997,141.935822,1423200
2017-02-02,148.979996,152.869995,148.03999299999998,149.75,146.131958,2040300
2017-02-03,150.690002,151.149994,149.149994,150.21000700000002,146.580856,1073000
2017-02-06,149.619995,150.110001,148.050003,148.649994,145.058517,945000
2017-02-07,150.429993,150.429993,147.58999599999999,147.970001,144.394958,1342300
2017-02-08,146.889999,147.630005,145.380005,147.449997,144.532181,1372400
2017-02-09,147.78999299999998,149.520004,147.369995,149.369995,146.414185,1002700
2017-02-10,149.759995,150.330002,149.050003,150.25,147.276779,1059000
2017-02-13,151.009995,153.130005,151.0,152.46000700000002,149.44305400000002,1625200
2017-02-14,151.949997,152.830002,150.949997,152.630005,149.60968,836200
2017-02-15,153.639999,156.440002,153.070007,155.490005,152.41308600000002,1762900
2017-02-16,155.470001,155.75,153.429993,154.41000400000001,151.354462,823200
2017-02-17,153.699997,154.380005,152.529999,153.889999,150.84475700000002,1079000
2017-02-21,154.119995,155.96000700000002,154.0,155.619995,152.540497,921200
2017-02-22,156.490005,156.83999599999999,155.490005,155.860001,152.775757,1057900
2017-02-23,156.479996,156.479996,152.889999,153.699997,150.658493,702200
2017-02-24,152.509995,155.110001,151.770004,155.03999299999998,151.97197,647700
2017-02-27,154.83999599999999,156.270004,154.199997,156.139999,153.050217,690600
2017-02-28,155.800003,156.619995,154.699997,154.83999599999999,151.775955,1090300
2017-03-01,156.940002,159.050003,155.029999,158.440002,155.304703,1410000
2017-03-02,158.309998,159.03999299999998,156.830002,157.08999599999999,153.981415,1159300
2017-03-03,157.009995,157.330002,155.949997,157.059998,153.952011,766000
2017-03-06,155.940002,158.08999599999999,155.869995,157.929993,154.804794,964900
2017-03-07,158.0,158.429993,156.83999599999999,157.490005,154.37351999999998,1044400
2017-03-08,157.669998,159.360001,157.559998,157.649994,154.530319,1164600
2017-03-09,157.360001,158.16000400000001,155.25,156.28999299999998,153.19725,879600
2017-03-10,157.75,158.75,156.16000400000001,157.320007,154.206863,1392300
2017-03-13,157.880005,159.070007,157.059998,158.080002,154.951828,1055600
2017-03-14,157.309998,157.759995,156.139999,157.050003,153.942215,742400
2017-03-15,157.899994,160.080002,157.720001,159.580002,156.42215,822100
2017-03-16,160.080002,160.229996,157.71000700000002,158.240005,155.108673,1182400
2017-03-17,158.350006,159.509995,157.880005,159.100006,155.95163,1806900
2017-03-20,159.179993,159.380005,157.820007,158.240005,155.108673,833700
2017-03-21,159.199997,159.690002,156.479996,156.899994,153.795181,1262400
2017-03-22,157.130005,157.770004,156.100006,157.550003,154.43231200000002,1018700
2017-03-23,157.630005,158.71000700000002,156.699997,158.0,154.873413,872400
2017-03-24,158.029999,158.550003,156.050003,156.690002,153.58934,1111100
2017-03-27,154.860001,156.320007,152.619995,155.649994,152.569931,976300
2017-03-28,155.570007,159.029999,155.08999599999999,158.429993,155.294907,958700
2017-03-29,158.550003,159.860001,157.929993,158.970001,155.824219,920700
2017-03-30,158.729996,160.66000400000001,158.570007,160.050003,156.882858,582700
2017-03-31,159.350006,161.229996,159.020004,160.320007,157.14750700000002,739600
2017-04-03,160.169998,161.300003,158.16000400000001,159.610001,156.451569,1007700
2017-04-04,159.490005,160.929993,158.83999599999999,160.25,157.078903,711800
2017-04-05,160.979996,163.139999,159.600006,159.809998,156.647583,856200
2017-04-06,160.130005,161.41000400000001,159.630005,160.229996,157.05925,756700
2017-04-07,160.279999,161.619995,160.190002,161.020004,157.833664,911100
2017-04-10,161.229996,162.639999,160.279999,160.350006,157.176926,1082500
2017-04-11,159.880005,160.83999599999999,158.75,160.809998,157.627823,944900
2017-04-12,161.139999,161.570007,155.21000700000002,155.419998,152.344452,2024400
2017-04-13,154.580002,156.080002,153.470001,153.58999599999999,150.550674,1309900
2017-04-17,154.600006,155.880005,153.649994,155.720001,152.63853500000002,1058100
2017-04-18,154.550003,156.490005,154.389999,155.759995,152.67773400000002,1155600
2017-04-19,156.559998,156.699997,154.169998,154.820007,151.75633200000001,915300
2017-04-20,156.029999,157.740005,155.21000700000002,157.070007,153.961823,1011100
2017-04-21,157.330002,157.759995,156.0,156.309998,153.216858,1053900
2017-04-24,159.0,160.820007,158.869995,160.610001,157.431778,1319200
2017-04-25,161.759995,165.600006,161.570007,165.220001,161.950546,2121800
2017-04-26,164.889999,165.949997,163.550003,164.53999299999998,161.283981,1784900
2017-04-27,165.509995,166.600006,159.449997,161.979996,158.77465800000002,2452200
2017-04-28,162.169998,163.0,160.220001,160.800003,157.617996,2074000
2017-05-01,161.28999299999998,161.28999299999998,157.970001,158.929993,155.78500400000001,1632100
2017-05-02,159.050003,159.850006,158.229996,159.389999,156.235901,1486900
2017-05-03,158.490005,159.809998,158.309998,159.649994,156.490753,993900
2017-05-04,160.029999,160.279999,157.919998,159.78999299999998,156.62799099999998,1149900
2017-05-05,160.029999,160.5,157.78999299999998,159.199997,156.049652,1542200
2017-05-08,158.820007,159.529999,158.240005,159.28999299999998,156.787872,746800
2017-05-09,159.449997,159.869995,158.619995,159.25,156.74851999999998,509400
2017-05-10,159.360001,159.78999299999998,158.41000400000001,159.169998,156.669769,874100
2017-05-11,158.559998,159.470001,157.300003,159.029999,156.53196699999998,638400
2017-05-12,158.369995,158.75,156.199997,156.679993,154.21888700000002,826900
2017-05-15,157.28999299999998,157.669998,155.550003,156.529999,154.07124299999998,1181100
2017-05-16,156.949997,157.080002,155.130005,156.470001,154.012177,713000
2017-05-17,156.470001,156.470001,152.800003,152.91000400000001,150.508118,1213800
2017-05-18,152.729996,153.259995,151.169998,152.28999299999998,149.897842,1816900
2017-05-19,153.470001,158.279999,153.070007,157.21000700000002,154.74057,1598400
2017-05-22,158.009995,158.729996,156.820007,157.96000700000002,155.478775,1070800
2017-05-23,158.169998,158.75,156.899994,158.050003,155.567383,983800
2017-05-24,158.309998,160.270004,157.850006,159.520004,157.014282,1023100
2017-05-25,159.860001,160.490005,158.360001,159.03999299999998,156.541809,847400
2017-05-26,159.03999299999998,159.610001,158.550003,159.259995,156.758347,504700
2017-05-30,158.380005,159.639999,158.070007,159.330002,156.827255,637000
2017-05-31,159.360001,159.429993,156.860001,157.470001,154.99649,1408000
2017-06-01,158.240005,159.949997,157.399994,159.389999,156.886322,993800
2017-06-02,159.119995,161.240005,158.889999,160.240005,157.72297700000001,739900
2017-06-05,160.110001,160.110001,157.0,157.080002,154.61261000000002,1191900
2017-06-06,156.119995,156.770004,154.679993,155.78999299999998,153.342865,945300
2017-06-07,156.25,156.25,152.100006,152.679993,150.281708,1609700
2017-06-08,152.679993,155.33999599999999,152.009995,154.529999,152.102661,1782300
2017-06-09,155.119995,158.169998,155.119995,157.03999299999998,154.573227,926000
2017-06-12,157.08999599999999,158.119995,156.320007,157.130005,154.661819,848100
