Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,103.68,104.769997,103.449997,104.050003,101.67366,3379100
2017-01-04,104.339996,106.5,104.099998,105.82,103.40323599999999,4439000
2017-01-05,105.639999,106.25,105.040001,105.349998,102.94397,2328300
2017-01-06,105.800003,106.75,105.410004,106.489998,104.05793,2633300
2017-01-09,105.940002,106.309998,104.849998,105.190002,102.787628,2195000
2017-01-10,105.0,105.349998,104.629997,104.889999,102.494484,1745100
2017-01-11,105.099998,105.83000200000001,104.970001,105.709999,103.295753,1235300
2017-01-12,105.160004,105.43,103.989998,105.16999799999999,102.768074,2166000
2017-01-13,105.559998,106.0,104.959999,105.790001,103.373932,1360500
2017-01-17,105.709999,105.709999,104.099998,104.339996,101.957039,2438800
2017-01-18,104.959999,105.650002,104.449997,105.239998,102.836479,1941200
2017-01-19,105.43,105.699997,104.91999799999999,105.019997,102.62151300000001,1526100
2017-01-20,105.470001,107.029999,105.040001,106.739998,104.302231,2843900
2017-01-23,106.790001,107.300003,106.449997,107.120003,104.673553,2073100
2017-01-24,106.370003,108.0,106.370003,107.66999799999999,105.21098300000001,2277800
2017-01-25,107.82,108.470001,107.58000200000001,108.059998,105.592079,2181200
2017-01-26,107.949997,108.08000200000001,106.93,107.629997,105.171898,1560000
2017-01-27,107.800003,107.989998,107.099998,107.989998,105.52368200000001,1220700
2017-01-30,107.730003,107.730003,106.449997,107.059998,104.614914,2420700
2017-01-31,106.309998,107.150002,105.639999,107.050003,104.605148,1645800
2017-02-01,107.300003,107.860001,106.650002,107.150002,104.70285799999999,1375100
2017-02-02,107.150002,107.58000200000001,106.620003,107.43,104.976463,1167600
2017-02-03,107.510002,108.08000200000001,107.279999,107.989998,105.52368200000001,1895100
2017-02-06,107.760002,108.150002,107.449997,108.059998,105.592079,2022300
2017-02-07,108.489998,108.900002,108.07,108.760002,106.2761,1755900
2017-02-08,108.279999,108.550003,107.75,108.410004,105.934082,1605900
2017-02-09,108.410004,109.190002,108.089996,109.120003,106.627876,2715500
2017-02-10,109.25,110.389999,109.150002,110.239998,107.72228999999999,2757800
2017-02-13,109.970001,112.18,109.519997,110.75,108.220642,2704100
2017-02-14,109.879997,110.41999799999999,109.059998,110.050003,107.53663600000002,3510600
2017-02-15,109.08000200000001,109.66999799999999,108.309998,109.120003,106.627876,5231900
2017-02-16,109.150002,109.400002,107.959999,109.16999799999999,106.67671999999999,4757900
