Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,73.379997,74.18,73.379997,73.690002,66.882553,608900
2014-01-02,73.389999,73.870003,72.980003,73.519997,66.728249,1284900
2014-01-03,73.529999,73.790001,72.33000200000001,72.489998,65.79340400000001,1092000
2014-01-06,72.91999799999999,73.32,72.400002,72.480003,65.78433199999999,1081700
2014-01-07,72.769997,72.980003,71.690002,71.739998,65.112701,1817100
2014-01-08,72.18,72.559998,71.68,72.510002,65.811562,1451600
2014-01-09,72.739998,72.800003,71.629997,72.260002,65.584671,563600
2014-01-10,72.589996,73.160004,72.349998,72.970001,66.229057,542000
2014-01-13,72.629997,73.050003,71.32,71.480003,64.87670899999999,677800
2014-01-14,71.900002,73.849998,71.440002,73.83000200000001,67.009621,1130700
2014-01-15,73.849998,74.5,73.510002,73.900002,67.073143,634600
2014-01-16,73.58000200000001,74.099998,73.58000200000001,73.860001,67.03685,583500
2014-01-17,73.760002,74.720001,73.620003,74.370003,67.499748,748600
2014-01-21,74.83000200000001,75.08000200000001,73.599998,74.360001,67.490646,617500
2014-01-22,74.639999,75.25,74.089996,75.0,68.071541,812800
2014-01-23,75.0,75.0,73.610001,74.230003,67.372658,879100
2014-01-24,73.410004,73.449997,71.790001,71.849998,65.212524,991700
2014-01-27,73.739998,73.739998,71.160004,72.050003,65.39406600000001,1579600
2014-01-28,72.220001,73.190002,72.220001,72.760002,66.038467,1336900
2014-01-29,72.379997,72.379997,70.610001,71.059998,64.495514,1250100
2014-01-30,72.050003,72.190002,71.5,71.739998,65.112701,1486100
2014-01-31,70.730003,71.5,70.489998,70.940002,64.386604,1851100
2014-02-03,71.199997,71.33000200000001,68.480003,68.620003,62.280922,2308700
2014-02-04,69.110001,70.019997,68.800003,69.860001,63.406380000000006,1476300
2014-02-05,69.150002,70.0,68.720001,69.860001,63.406380000000006,955000
2014-02-06,69.940002,72.489998,69.940002,72.379997,65.693565,1722300
2014-02-07,69.400002,71.050003,66.32,70.339996,63.842014,5803200
2014-02-10,70.82,71.019997,70.019997,70.309998,63.814795999999994,1711900
2014-02-11,70.309998,70.510002,69.83000200000001,69.959999,63.497116000000005,1601000
2014-02-12,70.269997,70.83000200000001,69.839996,70.379997,63.878326,1642300
2014-02-13,69.730003,70.529999,69.589996,70.290001,63.796631000000005,1328300
2014-02-14,70.160004,71.08000200000001,70.029999,71.050003,64.48642,1632700
2014-02-18,71.010002,71.089996,69.849998,69.980003,63.515285,1219800
2014-02-19,69.769997,70.209999,69.199997,69.290001,62.889027,1322700
2014-02-20,69.529999,69.529999,68.629997,69.230003,62.834564,1457600
2014-02-21,69.260002,70.150002,69.150002,69.959999,63.497116000000005,925600
2014-02-24,70.08000200000001,71.68,70.050003,70.650002,64.12338299999999,1125900
2014-02-25,70.800003,71.190002,70.550003,71.120003,64.549965,1541900
2014-02-26,71.120003,72.220001,71.010002,72.0,65.348679,1385900
2014-02-27,71.790001,72.980003,71.440002,72.970001,66.229057,1252500
2014-02-28,73.0,73.349998,72.18,72.879997,66.147385,1379600
2014-03-03,71.940002,73.110001,71.790001,72.730003,66.011246,1500500
2014-03-04,73.059998,74.690002,72.879997,74.650002,67.753876,1785700
2014-03-05,74.650002,74.949997,74.360001,74.800003,67.89003000000001,1114400
2014-03-06,74.839996,76.32,74.75,75.739998,68.74316400000001,1332200
2014-03-07,76.260002,76.629997,75.5,75.699997,68.70687099999999,941800
2014-03-10,75.610001,75.779999,74.150002,74.68,67.78112,1213700
2014-03-11,75.290001,75.650002,74.629997,74.849998,67.935387,1375700
2014-03-12,74.099998,74.41999799999999,73.58000200000001,73.870003,67.36090899999999,1173700
2014-03-13,74.050003,74.08000200000001,72.010002,72.150002,65.792473,2827200
2014-03-14,72.0,73.010002,71.91999799999999,72.129997,65.774231,1696300
2014-03-17,72.75,73.07,72.440002,73.050003,66.613152,879700
2014-03-18,73.050003,74.099998,73.050003,73.800003,67.297073,763400
2014-03-19,73.68,74.209999,72.790001,73.279999,66.82289899999999,958100
2014-03-20,72.900002,73.269997,72.290001,72.610001,66.211922,1021400
2014-03-21,73.360001,73.529999,72.620003,72.93,66.503738,1295000
2014-03-24,73.08000200000001,73.33000200000001,71.910004,72.099998,65.746864,904400
2014-03-25,72.559998,73.129997,72.199997,72.93,66.503738,1003200
2014-03-26,73.089996,73.160004,70.980003,70.980003,64.725555,1407200
2014-03-27,70.970001,71.639999,70.360001,71.519997,65.217972,1817600
2014-03-28,71.93,73.57,71.790001,72.66999799999999,66.266632,1135100
2014-03-31,73.120003,73.949997,73.120003,73.230003,66.77729000000001,1232100
2014-04-01,73.730003,74.519997,73.559998,74.120003,67.588882,1660700
2014-04-02,74.209999,74.91999799999999,74.099998,74.66999799999999,68.090408,1114000
2014-04-03,74.5,74.709999,73.18,73.389999,66.923203,974200
2014-04-04,74.059998,74.540001,72.230003,72.389999,66.01132199999999,919300
