Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,115.910004,115.949997,113.66999799999999,114.08000200000001,102.410309,2362700
2014-01-02,114.360001,116.190002,114.059998,115.800003,103.954353,2528800
2014-01-03,115.699997,115.970001,114.059998,114.470001,102.760414,2075800
2014-01-06,114.470001,114.91999799999999,113.120003,113.480003,101.871696,2838100
2014-01-07,113.5,116.790001,113.269997,116.43,104.519913,3632400
2014-01-08,116.639999,116.900002,115.349998,115.879997,104.026199,2481800
2014-01-09,116.540001,118.959999,116.220001,118.889999,106.728279,3400000
2014-01-10,119.0,119.0,116.199997,117.989998,105.920349,3053100
2014-01-13,118.32,118.730003,115.940002,116.400002,104.492989,3703900
2014-01-14,116.839996,117.940002,116.220001,117.720001,105.67796299999999,2541200
2014-01-15,118.41999799999999,118.949997,117.400002,118.510002,106.38715400000001,3064600
2014-01-16,118.82,119.690002,118.209999,119.029999,106.853951,2553200
2014-01-17,118.910004,119.550003,118.309998,119.150002,106.961678,4010000
2014-01-21,119.959999,120.0,118.57,119.25,107.05145300000001,3072700
2014-01-22,119.83000200000001,124.459999,119.58000200000001,124.370003,111.647705,5086200
2014-01-23,123.0,124.220001,121.599998,123.599998,110.956474,3534800
2014-01-24,122.610001,122.610001,118.989998,119.290001,107.08735700000001,4992900
2014-01-27,119.25,119.83000200000001,117.41999799999999,118.519997,106.39611799999999,4125400
2014-01-28,118.389999,121.870003,118.309998,120.699997,108.353127,4348600
2014-01-29,117.0,121.160004,117.0,119.16999799999999,106.97966000000001,5730400
2014-01-30,120.07,121.980003,119.550003,120.889999,108.523705,3321100
2014-01-31,118.550003,120.209999,118.099998,118.949997,106.78213500000001,4934900
2014-02-03,119.68,120.5,116.470001,116.75,104.807198,5046200
2014-02-04,117.690002,117.730003,115.709999,115.779999,103.936417,5093000
2014-02-05,115.43,116.940002,114.57,115.07,103.299049,4332200
2014-02-06,115.620003,116.82,115.08000200000001,116.07,104.196747,2737000
2014-02-07,116.440002,119.040001,115.809998,118.900002,106.737251,2837900
2014-02-10,119.68,120.360001,117.900002,120.300003,107.994049,3352500
2014-02-11,120.0,121.25,118.849998,121.239998,109.392601,2502700
2014-02-12,120.93,122.540001,120.870003,122.209999,110.26779199999999,2187500
2014-02-13,121.650002,124.160004,121.220001,124.150002,112.018227,2530100
2014-02-14,123.540001,124.300003,122.519997,123.839996,111.738525,2677100
2014-02-18,124.839996,126.32,124.57,124.940002,112.73103300000001,3082100
2014-02-19,124.849998,124.900002,123.129997,123.349998,111.296402,2779400
2014-02-20,123.349998,124.309998,122.900002,123.489998,111.42271399999998,3020000
2014-02-21,123.75,125.5,123.260002,123.849998,111.747543,3395000
2014-02-24,124.389999,126.589996,124.199997,125.790001,113.49796299999998,2772600
2014-02-25,125.339996,126.220001,124.019997,124.360001,112.20771,2416300
2014-02-26,123.900002,124.230003,121.739998,121.860001,109.952003,3895700
2014-02-27,121.989998,123.900002,121.769997,123.08000200000001,111.05278799999999,3772900
2014-02-28,124.260002,126.949997,123.16999799999999,124.019997,111.90091699999999,4853600
2014-03-03,122.889999,124.18,122.519997,123.690002,111.60318799999999,2503900
2014-03-04,125.32,126.059998,124.510002,126.0,113.68744699999999,2557800
2014-03-05,126.18,127.150002,125.389999,126.190002,113.85888700000001,2478200
2014-03-06,126.690002,127.41999799999999,124.120003,124.190002,112.05432900000001,3067500
2014-03-07,125.309998,125.900002,120.260002,122.260002,110.31291200000001,7124700
2014-03-10,122.260002,126.099998,122.25,125.400002,113.14608,3786300
2014-03-11,125.449997,125.599998,123.739998,124.269997,112.12649499999999,2655200
2014-03-12,122.980003,126.0,122.980003,125.980003,113.66938799999998,2761100
2014-03-13,126.16999799999999,126.349998,123.309998,123.959999,111.84678600000001,2436800
2014-03-14,123.400002,124.910004,122.360001,122.540001,110.56554399999999,2213600
2014-03-17,123.120003,125.309998,122.550003,123.860001,111.756561,2574100
2014-03-18,124.5,127.480003,124.309998,127.470001,115.013802,3255600
2014-03-19,127.989998,127.989998,125.720001,126.58000200000001,114.21077,2599500
2014-03-20,126.160004,127.099998,125.239998,127.050003,114.63485,2311200
2014-03-21,127.050003,128.96000700000002,122.470001,122.93,110.91743500000001,7101100
2014-03-24,123.269997,123.5,118.559998,121.279999,109.428673,4448100
2014-03-25,121.739998,123.949997,119.660004,120.629997,108.842178,3863700
2014-03-26,121.230003,122.889999,120.050003,120.110001,108.373001,3843800
2014-03-27,121.309998,123.980003,120.5,122.290001,110.33998100000001,4553400
2014-03-28,122.269997,124.120003,120.379997,120.550003,108.770004,3246000
2014-03-31,122.5,124.529999,122.190002,123.339996,111.287369,4761200
2014-04-01,123.66999799999999,126.230003,123.510002,126.07,113.75059499999999,3163600
2014-04-02,126.019997,127.089996,125.019997,125.980003,113.66938799999998,2892900
2014-04-03,126.160004,127.25,123.129997,124.129997,112.000175,3036300
2014-04-04,125.07,125.379997,118.989998,119.110001,107.47071799999999,5017400
2014-04-07,118.190002,119.739998,116.559998,118.82,107.209076,4813100
2014-04-08,120.16999799999999,120.470001,117.66999799999999,117.980003,106.45113400000001,4181300
2014-04-09,117.940002,120.190002,117.5,120.0,108.273758,3441800
2014-04-10,119.870003,119.949997,113.400002,114.110001,102.959312,6201000
2014-04-11,113.269997,116.089996,111.900002,111.940002,101.001373,7262400
2014-04-14,113.0,114.879997,111.389999,113.32,102.246498,5428500
2014-04-15,113.900002,115.989998,111.400002,115.0,103.762352,4750200
2014-04-16,116.150002,116.239998,113.730003,115.540001,104.24958000000001,3451000
2014-04-17,115.610001,117.190002,115.019997,115.459999,104.177406,3237500
2014-04-21,116.459999,117.089996,114.639999,117.019997,105.584953,2657900
2014-04-22,117.239998,119.709999,117.050003,119.300003,107.642159,4277500
2014-04-23,116.07,116.449997,111.510002,113.32,102.246498,10965800
2014-04-24,114.110001,114.5,111.790001,113.720001,102.607437,6112300
2014-04-25,113.620003,113.620003,111.300003,111.410004,100.52317,4512500
2014-04-28,111.779999,112.339996,108.199997,111.480003,100.58631899999999,6113900
2014-04-29,112.300003,112.449997,110.66999799999999,111.900002,100.96527900000001,4116200
2014-04-30,111.809998,112.269997,110.410004,111.75,100.829948,4464900
2014-05-01,111.379997,113.209999,110.809998,112.760002,101.741241,3642700
2014-05-02,113.129997,113.720001,111.66999799999999,112.41999799999999,101.434441,4319200
2014-05-05,111.389999,113.339996,110.860001,113.18,102.120193,2544500
2014-05-06,112.559998,113.66999799999999,112.199997,112.279999,101.308136,3760900
2014-05-07,111.720001,112.839996,110.779999,112.769997,101.75026700000001,2823900
2014-05-08,112.400002,113.720001,110.57,110.779999,99.954712,4161900
2014-05-09,110.5,111.57,109.410004,111.480003,100.58631899999999,3487800
2014-05-12,111.779999,112.730003,111.389999,111.730003,100.811913,3554700
2014-05-13,111.660004,112.18,110.760002,110.809998,100.530647,3676800
2014-05-14,111.139999,112.480003,110.519997,112.07,101.673775,2991500
2014-05-15,112.0,112.32,109.91999799999999,110.290001,100.058876,2785400
2014-05-16,110.860001,112.029999,110.589996,111.940002,101.55584,4193600
2014-05-19,111.239998,112.470001,110.91999799999999,112.08000200000001,101.682854,3652400
2014-05-20,112.800003,112.849998,111.889999,112.220001,101.809853,3234200
2014-05-21,112.08000200000001,113.839996,111.959999,113.489998,102.96204399999999,2805100
2014-05-22,113.18,115.589996,113.010002,114.860001,104.20495600000001,2582700
2014-05-23,114.989998,115.120003,113.559998,114.33000200000001,103.724113,2812200
2014-05-27,115.730003,115.91999799999999,114.720001,115.889999,105.139404,2513900
2014-05-28,116.099998,116.379997,115.360001,115.66999799999999,104.93980400000001,2261700
2014-05-29,115.769997,116.5,115.5,116.0,105.239189,2123100
2014-05-30,116.57,116.57,115.029999,115.989998,105.23011799999999,2251900
2014-06-02,116.720001,117.059998,115.83000200000001,116.449997,105.647461,2741200
2014-06-03,116.449997,117.720001,116.199997,117.120003,106.25529499999999,2474100
2014-06-04,117.5,119.379997,117.220001,119.150002,108.096985,3047900
2014-06-05,119.339996,119.339996,117.599998,117.739998,106.81778,3116000
2014-06-06,118.82,118.83000200000001,117.019997,117.82,106.890358,2551800
2014-06-09,117.470001,117.790001,116.040001,116.400002,105.602097,2900100
2014-06-10,115.760002,117.150002,115.699997,117.099998,106.237137,1912800
2014-06-11,116.959999,117.519997,115.599998,116.339996,105.54763,2178400
2014-06-12,116.139999,116.620003,115.610001,116.199997,105.420631,1802900
2014-06-13,116.66999799999999,116.699997,115.300003,116.029999,105.266403,1457000
2014-06-16,116.0,116.910004,115.730003,116.160004,105.38436100000001,2159600
2014-06-17,116.75,116.849998,115.66999799999999,116.16999799999999,105.393425,2106100
2014-06-18,116.440002,117.559998,115.5,117.489998,106.59097299999999,2549100
2014-06-19,118.120003,118.120003,117.18,117.849998,106.91757199999999,2206300
2014-06-20,118.529999,121.0,117.83000200000001,120.970001,109.74816100000001,6247400
2014-06-23,120.68,120.849998,118.5,119.129997,108.078842,2317200
2014-06-24,119.459999,120.260002,118.339996,118.790001,107.77038600000002,2003100
2014-06-25,118.699997,120.339996,118.279999,119.41999799999999,108.34193400000001,2666800
2014-06-26,119.959999,119.970001,117.480003,119.139999,108.08791399999998,2311400
2014-06-27,119.470001,119.5,117.5,118.589996,107.58892800000001,3331900
2014-06-30,118.959999,119.16999799999999,118.199997,118.370003,107.389343,2422700
2014-07-01,119.389999,120.5,119.050003,120.309998,109.149376,2072500
2014-07-02,120.08000200000001,121.220001,120.019997,121.029999,109.80258899999998,1447000
2014-07-03,121.449997,122.849998,120.720001,122.849998,111.45375800000001,1963400
2014-07-07,121.849998,123.110001,120.040001,120.160004,109.01328999999998,3075700
2014-07-08,119.989998,120.980003,119.099998,119.959999,108.831833,2455400
2014-07-09,120.449997,120.620003,118.91999799999999,119.57,108.47802,2647600
2014-07-10,118.910004,119.199997,117.879997,118.949997,107.915543,2642500
2014-07-11,120.43,120.800003,119.110001,119.769997,108.65947,2733200
